#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
FRA,France,100806,Forest area (% of total land area),28.96684729,2005
FRA,France,103006,Mean years of schooling (years),10.39742372,2005
FRA,France,103206,Life expectancy index,0.925076923,2005
FRA,France,103606,Income index,0.893950939,2005
FRA,France,103706,Education index,0.793946902,2005
FRA,France,110806,"Net migration rate (per 1,000 people)",1.632,2005
FRA,France,110906,"Unemployment, youth (% ages 15–24)",20.2,2005
FRA,France,111106,International inbound tourists (thousands),74988,2005
FRA,France,111306,Private capital flows (% of GDP),2.371025,2005
FRA,France,112506,"Suicide rate, male (per 100,000 people)",22.4,2005
FRA,France,112606,"Suicide rate, female (per 100,000 people)",7.9,2005
FRA,France,120606,"Life expectancy at birth, female (years)",83.714,2005
FRA,France,121106,"Life expectancy at birth, male (years)",76.563,2005
FRA,France,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),28.279,2005
FRA,France,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),25.267,2005
FRA,France,123306,"Expected years of schooling, female (years)",16.5405,2005
FRA,France,123406,"Expected years of schooling, male (years)",15.8481,2005
FRA,France,123506,"Estimated gross national income per capita, female (2011 PPP $)",28386.25342,2005
FRA,France,123606,"Estimated gross national income per capita, male (2011 PPP $)",46286.10057,2005
FRA,France,127606,Domestic credit provided by financial sector (% of GDP),106.0600089,2005
FRA,France,132706,Population ages 65 and older (millions),10.07648,2005
FRA,France,132806,Population under age 5 (millions),3.84548,2005
FRA,France,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",115.71556,2005
FRA,France,133206,Exports and imports (% of GDP),53.9807,2005
FRA,France,136706,GDP per capita (2011 PPP $),36505.84873,2005
FRA,France,136906,"Human Development Index (HDI), female",0.862231114,2005
FRA,France,137006,"Human Development Index (HDI), male",0.875269313,2005
FRA,France,137506,Human Development Index (HDI),0.869149191,2005
FRA,France,137906,Gender Development Index (GDI),0.985103786,2005
FRA,France,140606,"Unemployment, total (% of labour force)",8.5,2005
FRA,France,141706,Gross national income (GNI) per capita (2011 PPP $),37167.53132,2005
FRA,France,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",2306.415831,2005
FRA,France,147206,International student mobility (% of total tertiary enrolment),8.55607,2005
FRA,France,147906,Youth not in school or employment (% ages 15-24),11.19,2005
FRA,France,148206,Labour force participation rate (% ages 15 and older),56.2,2005
FRA,France,148306,Employment to population ratio (% ages 15 and older),51.4,2005
FRA,France,149206,Government expenditure on education (% of GDP),5.499810219,2005
FRA,France,150606,Employment in agriculture (% of total employment),3.6,2005
FRA,France,150706,Employment in services (% of total employment),72.6,2005
FRA,France,163906,Renewable energy consumption (% of total final energy consumption),8.596912157,2005
FRA,France,164406,Adjusted net savings (% of GNI),10.23462299,2005
FRA,France,169706,Total unemployment rate (female to male ratio),1.192307692,2005
FRA,France,169806,Youth unemployment rate (female to male ratio),1.041237113,2005
FRA,France,174306,Fossil fuel energy consumption (% of total energy consumption),52.29710794,2005
FRA,France,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.167085524,2005
FRA,France,175006,Female share of employment in senior and middle management (%),36.3,2005
FRA,France,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",46.17,2005
FRA,France,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",76.6,2005
FRA,France,175606,"Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",1.7,2005
FRA,France,177106,Population using improved drinking-water sources (%),99.94178545,2005
FRA,France,177206,Population using improved sanitation facilities (%),98.65922457,2005
FRA,France,177706,Survival rate to the last grade of lower secondary general education (%),100,2005
FRA,France,178306,Gross capital formation (% of GDP),22.45262344,2005
FRA,France,179406,Skilled labour force (% of labour force),71.9,2005
FRA,France,179706,Ratio of education and health expenditure to military expenditure,6.508097797,2005
FRA,France,181206,Proportion of births attended by skilled health personnel (%),97.9,2005
FRA,France,181706,Rural population with access to electricity (%),100,2005
FRA,France,181806,Current health expenditure (% of GDP),10.1798,2005
FRA,France,182206,"Tuberculosis incidence (per 100,000 people)",9.5,2005
FRA,France,69206,Life expectancy at birth (years),79.856,2004
FRA,France,69706,Expected years of schooling (years),15.49184,2004
FRA,France,103006,Mean years of schooling (years),10.31509886,2004
FRA,France,103206,Life expectancy index,0.920861538,2004
FRA,France,103606,Income index,0.892248608,2004
FRA,France,103706,Education index,0.774165518,2004
FRA,France,137506,Human Development Index (HDI),0.860012332,2004
FRA,France,141706,Gross national income (GNI) per capita (2011 PPP $),36751.02116,2004
FRA,France,69206,Life expectancy at birth (years),79.586,2003
FRA,France,69706,Expected years of schooling (years),15.51256,2003
FRA,France,103006,Mean years of schooling (years),10.21794321,2003
FRA,France,103206,Life expectancy index,0.916707692,2003
FRA,France,103606,Income index,0.88890831,2003
FRA,France,103706,Education index,0.771502551,2003
FRA,France,137506,Human Development Index (HDI),0.85665983,2003
FRA,France,141706,Gross national income (GNI) per capita (2011 PPP $),35947.26464,2003
FRA,France,69206,Life expectancy at birth (years),79.324,2002
FRA,France,69706,Expected years of schooling (years),15.40656,2002
FRA,France,103006,Mean years of schooling (years),10.08790687,2002
FRA,France,103206,Life expectancy index,0.912676923,2002
FRA,France,103606,Income index,0.888392519,2002
FRA,France,103706,Education index,0.764223562,2002
FRA,France,137506,Human Development Index (HDI),0.852538751,2002
FRA,France,141706,Gross national income (GNI) per capita (2011 PPP $),35824.72926,2002
FRA,France,69206,Life expectancy at birth (years),79.073,2001
FRA,France,69706,Expected years of schooling (years),15.52687,2001
FRA,France,103006,Mean years of schooling (years),9.957870528,2001
FRA,France,103206,Life expectancy index,0.908815385,2001
FRA,France,103606,Income index,0.888975658,2001
FRA,France,103706,Education index,0.763230962,2001
FRA,France,137506,Human Development Index (HDI),0.851152096,2001
FRA,France,141706,Gross national income (GNI) per capita (2011 PPP $),35963.29518,2001
FRA,France,23806,Population with at least some secondary education (% ages 25 and older),70.6,2000
FRA,France,23906,"Population with at least some secondary education, female (% ages 25 and older)",67.6,2000
FRA,France,24006,"Population with at least some secondary education, male (% ages 25 and older)",71.541628,2000
FRA,France,24106,"Mean years of schooling, female (years)",9.7,2000
FRA,France,24206,"Mean years of schooling, male (years)",10.1,2000
FRA,France,27706,"Carbon dioxide emissions, per capita (tonnes)",5.946665463,2000
FRA,France,31706,Share of seats in parliament (% held by women),9.131403118,2000
FRA,France,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",9.808,2000
FRA,France,43006,Vulnerable employment (% of total employment),7.2,2000
FRA,France,43606,"Internet users, total (% of population)",14.30792394,2000
FRA,France,44206,Total population (millions),59.608201,2000
FRA,France,45106,Urban population (%),75.9,2000
FRA,France,46006,Mobile phone subscriptions (per 100 people),48.7389,2000
FRA,France,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",18.74643,2000
FRA,France,47906,Median age (years),37.68,2000
FRA,France,48706,"Labour force participation rate (% ages 15 and older), female",48.6,2000
FRA,France,48806,"Labour force participation rate (% ages 15 and older), male",62.9,2000
FRA,France,49006,Sex ratio at birth (male to female births),1.05,2000
FRA,France,52306,Research and development expenditure (% of GDP),2.07742,2000
FRA,France,52606,"Remittances, inflows (% of GDP)",0.651104,2000
FRA,France,53506,"Foreign direct investment, net inflows (% of GDP)",3.03779,2000
FRA,France,57206,"Mortality rate, infant (per 1,000 live births)",4.4,2000
FRA,France,57506,"Mortality rate, under-five (per 1,000 live births)",5.4,2000
FRA,France,57806,"Mortality rate, female adult (per 1,000 people)",60.836,2000
FRA,France,57906,"Mortality rate, male adult (per 1,000 people)",138.397,2000
FRA,France,58006,"HIV prevalence, adult (% ages 15-49)",0.3,2000
FRA,France,61006,"Homicide rate (per 100,000 people)",1.7632,2000
FRA,France,63106,Population ages 15–64 (millions),38.8721,2000
FRA,France,63206,"Gross enrolment ratio, primary (% of primary school-age population)",104.37052,2000
FRA,France,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",108.62761,2000
FRA,France,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",53.56039,2000
FRA,France,64306,"Infants lacking immunization, measles (% of one-year-olds)",16,2000
FRA,France,64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,2000
FRA,France,65606,Gross fixed capital formation (% of GDP),21.51435325,2000
FRA,France,68606,Gender Inequality Index (GII),0.191749944,2000
FRA,France,69206,Life expectancy at birth (years),78.835,2000
FRA,France,69706,Expected years of schooling (years),15.62223,2000
FRA,France,89006,"Maternal mortality ratio (deaths per 100,000 live births)",12,2000
FRA,France,100806,Forest area (% of total land area),27.92169725,2000
FRA,France,103006,Mean years of schooling (years),9.827834188,2000
FRA,France,103206,Life expectancy index,0.905153846,2000
FRA,France,103606,Income index,0.887257539,2000
FRA,France,103706,Education index,0.761545306,2000
FRA,France,110806,"Net migration rate (per 1,000 people)",1.298,2000
FRA,France,110906,"Unemployment, youth (% ages 15–24)",20.5,2000
FRA,France,111106,International inbound tourists (thousands),77190,2000
FRA,France,111306,Private capital flows (% of GDP),7.140872,2000
FRA,France,112506,"Suicide rate, male (per 100,000 people)",23.9,2000
FRA,France,112606,"Suicide rate, female (per 100,000 people)",8.3,2000
FRA,France,120606,"Life expectancy at birth, female (years)",82.66,2000
FRA,France,121106,"Life expectancy at birth, male (years)",75.074,2000
FRA,France,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),28.799,2000
FRA,France,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),24.545,2000
FRA,France,123306,"Expected years of schooling, female (years)",15.8,2000
FRA,France,123406,"Expected years of schooling, male (years)",15.3,2000
FRA,France,123506,"Estimated gross national income per capita, female (2011 PPP $)",26240.27715,2000
FRA,France,123606,"Estimated gross national income per capita, male (2011 PPP $)",45242.85656,2000
FRA,France,132706,Population ages 65 and older (millions),9.541302,2000
FRA,France,132806,Population under age 5 (millions),3.69847,2000
FRA,France,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",111.48002,2000
FRA,France,133206,Exports and imports (% of GDP),55.8612,2000
FRA,France,136706,GDP per capita (2011 PPP $),34880.88182,2000
FRA,France,136906,"Human Development Index (HDI), female",0.840400671,2000
FRA,France,137006,"Human Development Index (HDI), male",0.854138818,2000
FRA,France,137506,Human Development Index (HDI),0.848833703,2000
FRA,France,137906,Gender Development Index (GDI),0.983915792,2000
FRA,France,140606,"Unemployment, total (% of labour force)",10.2,2000
FRA,France,141706,Gross national income (GNI) per capita (2011 PPP $),35556.56363,2000
FRA,France,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",2124.681714,2000
FRA,France,147206,International student mobility (% of total tertiary enrolment),4.28453,2000
FRA,France,148206,Labour force participation rate (% ages 15 and older),55.6,2000
FRA,France,148306,Employment to population ratio (% ages 15 and older),49.9,2000
FRA,France,149206,Government expenditure on education (% of GDP),5.516729832,2000
FRA,France,150606,Employment in agriculture (% of total employment),4.1,2000
FRA,France,150706,Employment in services (% of total employment),69.6,2000
FRA,France,163906,Renewable energy consumption (% of total final energy consumption),9.256000137,2000
FRA,France,164406,Adjusted net savings (% of GNI),12.8519346,2000
FRA,France,169706,Total unemployment rate (female to male ratio),1.418604651,2000
FRA,France,169806,Youth unemployment rate (female to male ratio),1.084656085,2000
FRA,France,174306,Fossil fuel energy consumption (% of total energy consumption),52.80593885,2000
FRA,France,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.170484952,2000
FRA,France,175006,Female share of employment in senior and middle management (%),31.7,2000
FRA,France,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",44.67,2000
FRA,France,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",81.8,2000
FRA,France,177106,Population using improved drinking-water sources (%),99.89470982,2000
FRA,France,177206,Population using improved sanitation facilities (%),98.6630282,2000
FRA,France,178306,Gross capital formation (% of GDP),22.48805446,2000
FRA,France,179706,Ratio of education and health expenditure to military expenditure,6.066243169,2000
FRA,France,181706,Rural population with access to electricity (%),100,2000
FRA,France,181806,Current health expenditure (% of GDP),9.54113,2000
FRA,France,182206,"Tuberculosis incidence (per 100,000 people)",12,2000
FRA,France,69206,Life expectancy at birth (years),78.609,1999
FRA,France,69706,Expected years of schooling (years),15.70277,1999
FRA,France,103006,Mean years of schooling (years),9.615784405,1999
FRA,France,103206,Life expectancy index,0.901676923,1999
FRA,France,103606,Income index,0.882825668,1999
FRA,France,103706,Education index,0.756714202,1999
FRA,France,137506,Human Development Index (HDI),0.844538133,1999
FRA,France,141706,Gross national income (GNI) per capita (2011 PPP $),34528.51339,1999
FRA,France,69206,Life expectancy at birth (years),78.39,1998
FRA,France,69706,Expected years of schooling (years),15.66535,1998
FRA,France,103006,Mean years of schooling (years),9.403734621,1998
FRA,France,103206,Life expectancy index,0.898307692,1998
FRA,France,103606,Income index,0.877482729,1998
FRA,France,103706,Education index,0.748606432,1998
FRA,France,137506,Human Development Index (HDI),0.83876265,1998
FRA,France,141706,Gross national income (GNI) per capita (2011 PPP $),33328.56415,1998
FRA,France,31706,Share of seats in parliament (% held by women),9.020044543,1997
FRA,France,69206,Life expectancy at birth (years),78.175,1997
FRA,France,69706,Expected years of schooling (years),15.73642,1997
FRA,France,103006,Mean years of schooling (years),9.191684837,1997
FRA,France,103206,Life expectancy index,0.895,1997
FRA,France,103606,Income index,0.872667249,1997
FRA,France,103706,Education index,0.743512272,1997
FRA,France,137506,Human Development Index (HDI),0.834295596,1997
FRA,France,141706,Gross national income (GNI) per capita (2011 PPP $),32282.84514,1997
FRA,France,52306,Research and development expenditure (% of GDP),2.20916,1996
FRA,France,69206,Life expectancy at birth (years),77.962,1996
FRA,France,69706,Expected years of schooling (years),15.77777,1996
FRA,France,103006,Mean years of schooling (years),8.979635053,1996
FRA,France,103206,Life expectancy index,0.891723077,1996
FRA,France,103606,Income index,0.869199926,1996
FRA,France,103706,Education index,0.737592557,1996
FRA,France,137506,Human Development Index (HDI),0.82995664,1996
FRA,France,141706,Gross national income (GNI) per capita (2011 PPP $),31550.26681,1996
FRA,France,23806,Population with at least some secondary education (% ages 25 and older),60.5,1995
FRA,France,23906,"Population with at least some secondary education, female (% ages 25 and older)",57.09,1995
FRA,France,24006,"Population with at least some secondary education, male (% ages 25 and older)",63.556938,1995
FRA,France,24106,"Mean years of schooling, female (years)",8.3,1995
FRA,France,24206,"Mean years of schooling, male (years)",8.9,1995
FRA,France,27706,"Carbon dioxide emissions, per capita (tonnes)",5.864118291,1995
FRA,France,31706,Share of seats in parliament (% held by women),9.020044543,1995
FRA,France,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",10.989,1995
FRA,France,43006,Vulnerable employment (% of total employment),9,1995
FRA,France,44206,Total population (millions),58.241791,1995
FRA,France,45106,Urban population (%),74.9,1995
FRA,France,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",18.76642,1995
FRA,France,47906,Median age (years),36.374,1995
FRA,France,48706,"Labour force participation rate (% ages 15 and older), female",47.7,1995
FRA,France,48806,"Labour force participation rate (% ages 15 and older), male",63.1,1995
FRA,France,49006,Sex ratio at birth (male to female births),1.05,1995
FRA,France,52606,"Remittances, inflows (% of GDP)",0.276954,1995
FRA,France,53506,"Foreign direct investment, net inflows (% of GDP)",1.4825,1995
FRA,France,57206,"Mortality rate, infant (per 1,000 live births)",5.4,1995
FRA,France,57506,"Mortality rate, under-five (per 1,000 live births)",6.5,1995
FRA,France,57806,"Mortality rate, female adult (per 1,000 people)",65.901,1995
FRA,France,57906,"Mortality rate, male adult (per 1,000 people)",156.329,1995
FRA,France,58006,"HIV prevalence, adult (% ages 15-49)",0.3,1995
FRA,France,63106,Population ages 15–64 (millions),38.1156,1995
FRA,France,63206,"Gross enrolment ratio, primary (% of primary school-age population)",105.12841,1995
FRA,France,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",113.90701,1995
FRA,France,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",50.29366,1995
FRA,France,64306,"Infants lacking immunization, measles (% of one-year-olds)",17,1995
FRA,France,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,1995
FRA,France,65606,Gross fixed capital formation (% of GDP),20.07415415,1995
FRA,France,68606,Gender Inequality Index (GII),0.219999286,1995
FRA,France,69206,Life expectancy at birth (years),77.747,1995
FRA,France,69706,Expected years of schooling (years),15.70588,1995
FRA,France,89006,"Maternal mortality ratio (deaths per 100,000 live births)",15,1995
FRA,France,100806,Forest area (% of total land area),27.14284671,1995
FRA,France,103006,Mean years of schooling (years),8.767585269,1995
FRA,France,103206,Life expectancy index,0.888415385,1995
FRA,France,103606,Income index,0.866931666,1995
FRA,France,103706,Education index,0.728527287,1995
FRA,France,110806,"Net migration rate (per 1,000 people)",1.054,1995
FRA,France,110906,"Unemployment, youth (% ages 15–24)",26.7,1995
FRA,France,111106,International inbound tourists (thousands),60033,1995
FRA,France,111306,Private capital flows (% of GDP),-0.8478755,1995
FRA,France,120606,"Life expectancy at birth, female (years)",81.839,1995
FRA,France,121106,"Life expectancy at birth, male (years)",73.753,1995
FRA,France,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),29.722,1995
FRA,France,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),23.081,1995
FRA,France,123306,"Expected years of schooling, female (years)",15.9,1995
FRA,France,123406,"Expected years of schooling, male (years)",15.5,1995
FRA,France,123506,"Estimated gross national income per capita, female (2011 PPP $)",22916.88788,1995
FRA,France,123606,"Estimated gross national income per capita, male (2011 PPP $)",39574.24972,1995
FRA,France,132706,Population ages 65 and older (millions),8.797477,1995
FRA,France,132806,Population under age 5 (millions),3.62835,1995
FRA,France,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",112.70489,1995
FRA,France,133206,Exports and imports (% of GDP),43.6461,1995
FRA,France,136706,GDP per capita (2011 PPP $),30918.06796,1995
FRA,France,136906,"Human Development Index (HDI), female",0.813483613,1995
FRA,France,137006,"Human Development Index (HDI), male",0.828446453,1995
FRA,France,137506,Human Development Index (HDI),0.824800508,1995
FRA,France,137906,Gender Development Index (GDI),0.981938676,1995
FRA,France,140606,"Unemployment, total (% of labour force)",11.8,1995
FRA,France,141706,Gross national income (GNI) per capita (2011 PPP $),31080.04593,1995
FRA,France,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",1840.92048,1995
FRA,France,148206,Labour force participation rate (% ages 15 and older),55.2,1995
FRA,France,148306,Employment to population ratio (% ages 15 and older),48.7,1995
FRA,France,149206,Government expenditure on education (% of GDP),5.759079933,1995
FRA,France,150606,Employment in agriculture (% of total employment),4.9,1995
FRA,France,150706,Employment in services (% of total employment),68.2,1995
FRA,France,163906,Renewable energy consumption (% of total final energy consumption),10.70140869,1995
FRA,France,164406,Adjusted net savings (% of GNI),11.50409518,1995
FRA,France,169706,Total unemployment rate (female to male ratio),1.386138614,1995
FRA,France,169806,Youth unemployment rate (female to male ratio),1.136170213,1995
FRA,France,174306,Fossil fuel energy consumption (% of total energy consumption),53.57382198,1995
FRA,France,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.189666389,1995
FRA,France,175006,Female share of employment in senior and middle management (%),29.9,1995
FRA,France,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",43.99,1995
FRA,France,177706,Survival rate to the last grade of lower secondary general education (%),83.858,1995
FRA,France,178306,Gross capital formation (% of GDP),20.51313622,1995
FRA,France,181706,Rural population with access to electricity (%),100,1995
FRA,France,69206,Life expectancy at birth (years),77.527,1994
FRA,France,69706,Expected years of schooling (years),15.61357,1994
FRA,France,103006,Mean years of schooling (years),8.442548215,1994
FRA,France,103206,Life expectancy index,0.885030769,1994
FRA,France,103606,Income index,0.8644115,1994
FRA,France,103706,Education index,0.715128552,1994
FRA,France,137506,Human Development Index (HDI),0.817876396,1994
FRA,France,141706,Gross national income (GNI) per capita (2011 PPP $),30565.8177,1994
FRA,France,69206,Life expectancy at birth (years),77.302,1993
FRA,France,69706,Expected years of schooling (years),14.8419,1993
FRA,France,103006,Mean years of schooling (years),8.117511162,1993
FRA,France,103206,Life expectancy index,0.881569231,1993
FRA,France,103606,Income index,0.861783104,1993
FRA,France,103706,Education index,0.682858705,1993
FRA,France,137506,Human Development Index (HDI),0.803517025,1993
FRA,France,141706,Gross national income (GNI) per capita (2011 PPP $),30038.56757,1993
FRA,France,69206,Life expectancy at birth (years),77.07,1992
FRA,France,69706,Expected years of schooling (years),14.76767,1992
FRA,France,103006,Mean years of schooling (years),7.792474108,1992
FRA,France,103206,Life expectancy index,0.878,1992
FRA,France,103606,Income index,0.863203152,1992
FRA,France,103706,Education index,0.669962192,1992
FRA,France,137506,Human Development Index (HDI),0.79778514,1992
FRA,France,141706,Gross national income (GNI) per capita (2011 PPP $),30322.28628,1992
FRA,France,43006,Vulnerable employment (% of total employment),10.5,1991
FRA,France,69206,Life expectancy at birth (years),76.831,1991
FRA,France,69706,Expected years of schooling (years),14.44189,1991
FRA,France,103006,Mean years of schooling (years),7.467437054,1991
FRA,France,103206,Life expectancy index,0.874323077,1991
FRA,France,103606,Income index,0.86126004,1991
FRA,France,103706,Education index,0.65007818,1991
FRA,France,110906,"Unemployment, youth (% ages 15–24)",19.4,1991
FRA,France,137506,Human Development Index (HDI),0.788116843,1991
FRA,France,140606,"Unemployment, total (% of labour force)",9.1,1991
FRA,France,141706,Gross national income (GNI) per capita (2011 PPP $),29934.73222,1991
FRA,France,148306,Employment to population ratio (% ages 15 and older),50.2,1991
FRA,France,150606,Employment in agriculture (% of total employment),5.3,1991
FRA,France,150706,Employment in services (% of total employment),65.5,1991
FRA,France,169706,Total unemployment rate (female to male ratio),1.589041096,1991
FRA,France,169806,Youth unemployment rate (female to male ratio),1.147928994,1991
FRA,France,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",42.58,1991
FRA,France,23806,Population with at least some secondary education (% ages 25 and older),48.3,1990
FRA,France,23906,"Population with at least some secondary education, female (% ages 25 and older)",44.44,1990
FRA,France,24006,"Population with at least some secondary education, male (% ages 25 and older)",53.04,1990
FRA,France,24106,"Mean years of schooling, female (years)",7,1990
FRA,France,24206,"Mean years of schooling, male (years)",7.8,1990
FRA,France,27706,"Carbon dioxide emissions, per capita (tonnes)",6.420670907,1990
FRA,France,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",13.653,1990
FRA,France,44206,Total population (millions),56.960835,1990
FRA,France,45106,Urban population (%),74.1,1990
FRA,France,46106,Primary school dropout rate (% of primary school cohort),3.39995,1990
FRA,France,47906,Median age (years),34.988,1990
FRA,France,48706,"Labour force participation rate (% ages 15 and older), female",46.3,1990
FRA,France,48806,"Labour force participation rate (% ages 15 and older), male",65.7,1990
FRA,France,49006,Sex ratio at birth (male to female births),1.05,1990
FRA,France,52606,"Remittances, inflows (% of GDP)",0.317903,1990
FRA,France,53506,"Foreign direct investment, net inflows (% of GDP)",1.03872,1990
FRA,France,57206,"Mortality rate, infant (per 1,000 live births)",7.4,1990
FRA,France,57506,"Mortality rate, under-five (per 1,000 live births)",9,1990
FRA,France,57806,"Mortality rate, female adult (per 1,000 people)",69.001,1990
FRA,France,57906,"Mortality rate, male adult (per 1,000 people)",167.612,1990
FRA,France,58006,"HIV prevalence, adult (% ages 15-49)",0.3,1990
FRA,France,63106,Population ages 15–64 (millions),37.6499,1990
FRA,France,63206,"Gross enrolment ratio, primary (% of primary school-age population)",112.02345,1990
FRA,France,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",96.65596,1990
FRA,France,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",36.96632,1990
FRA,France,64306,"Infants lacking immunization, measles (% of one-year-olds)",29,1990
FRA,France,64406,"Infants lacking immunization, DPT (% of one-year-olds)",3,1990
FRA,France,65606,Gross fixed capital formation (% of GDP),23.38265249,1990
FRA,France,69206,Life expectancy at birth (years),76.584,1990
FRA,France,69706,Expected years of schooling (years),14.18949,1990
FRA,France,89006,"Maternal mortality ratio (deaths per 100,000 live births)",15,1990
FRA,France,100806,Forest area (% of total land area),26.36394517,1990
FRA,France,103006,Mean years of schooling (years),7.1424,1990
FRA,France,103206,Life expectancy index,0.870523077,1990
FRA,France,103606,Income index,0.859872791,1990
FRA,France,103706,Education index,0.6322325,1990
FRA,France,110806,"Net migration rate (per 1,000 people)",1.715,1990
FRA,France,111306,Private capital flows (% of GDP),-1.037725,1990
FRA,France,120606,"Life expectancy at birth, female (years)",80.78,1990
FRA,France,121106,"Life expectancy at birth, male (years)",72.508,1990
FRA,France,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),30.083,1990
FRA,France,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),21.208,1990
FRA,France,123306,"Expected years of schooling, female (years)",14.5,1990
FRA,France,123406,"Expected years of schooling, male (years)",13.9,1990
FRA,France,132706,Population ages 65 and older (millions),7.98478,1990
FRA,France,132806,Population under age 5 (millions),3.78567,1990
FRA,France,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",108.41135,1990
FRA,France,133206,Exports and imports (% of GDP),42.7361,1990
FRA,France,136706,GDP per capita (2011 PPP $),29514.85381,1990
FRA,France,137506,Human Development Index (HDI),0.779286413,1990
FRA,France,141706,Gross national income (GNI) per capita (2011 PPP $),29661.07949,1990
FRA,France,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",1726.996974,1990
FRA,France,148206,Labour force participation rate (% ages 15 and older),55.7,1990
FRA,France,149206,Government expenditure on education (% of GDP),4.492280006,1990
FRA,France,163906,Renewable energy consumption (% of total final energy consumption),10.40801913,1990
FRA,France,164406,Adjusted net savings (% of GNI),12.11465857,1990
FRA,France,174306,Fossil fuel energy consumption (% of total energy consumption),58.15395849,1990
FRA,France,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.217540326,1990
FRA,France,177706,Survival rate to the last grade of lower secondary general education (%),91.31396,1990
FRA,France,178306,Gross capital formation (% of GDP),24.40966033,1990
FRA,France,181706,Rural population with access to electricity (%),100,1990
