#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
NOR,Norway,103206,Life expectancy index,0.926492308,2006
NOR,Norway,103606,Income index,0.97555262,2006
NOR,Norway,103706,Education index,0.906677026,2006
NOR,Norway,137506,Human Development Index (HDI),0.935797132,2006
NOR,Norway,141706,Gross national income (GNI) per capita (2011 PPP $),63793.07677,2006
NOR,Norway,23806,Population with at least some secondary education (% ages 25 and older),96.60663,2005
NOR,Norway,23906,"Population with at least some secondary education, female (% ages 25 and older)",96.55216,2005
NOR,Norway,24006,"Population with at least some secondary education, male (% ages 25 and older)",96.66366,2005
NOR,Norway,24106,"Mean years of schooling, female (years)",12.3789,2005
NOR,Norway,24206,"Mean years of schooling, male (years)",12.5134,2005
NOR,Norway,27706,"Carbon dioxide emissions, per capita (tonnes)",9.179216926,2005
NOR,Norway,31706,Share of seats in parliament (% held by women),37.86982249,2005
NOR,Norway,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",9.977,2005
NOR,Norway,43006,Vulnerable employment (% of total employment),6,2005
NOR,Norway,43606,"Internet users, total (% of population)",81.99,2005
NOR,Norway,44206,Total population (millions),4.632364,2005
NOR,Norway,45106,Urban population (%),77.7,2005
NOR,Norway,46006,Mobile phone subscriptions (per 100 people),102.636,2005
NOR,Norway,46106,Primary school dropout rate (% of primary school cohort),0.83294,2005
NOR,Norway,47906,Median age (years),37.957,2005
NOR,Norway,48706,"Labour force participation rate (% ages 15 and older), female",60.7,2005
NOR,Norway,48806,"Labour force participation rate (% ages 15 and older), male",70.3,2005
NOR,Norway,49006,Sex ratio at birth (male to female births),1.05,2005
NOR,Norway,52306,Research and development expenditure (% of GDP),1.48238,2005
NOR,Norway,52606,"Remittances, inflows (% of GDP)",0.163668,2005
NOR,Norway,53506,"Foreign direct investment, net inflows (% of GDP)",3.25819,2005
NOR,Norway,57206,"Mortality rate, infant (per 1,000 live births)",3.2,2005
NOR,Norway,57506,"Mortality rate, under-five (per 1,000 live births)",4,2005
NOR,Norway,57806,"Mortality rate, female adult (per 1,000 people)",56.013,2005
NOR,Norway,57906,"Mortality rate, male adult (per 1,000 people)",88.389,2005
NOR,Norway,61006,"Homicide rate (per 100,000 people)",0.7124,2005
NOR,Norway,63106,Population ages 15–64 (millions),3.03757,2005
NOR,Norway,63206,"Gross enrolment ratio, primary (% of primary school-age population)",98.5115,2005
NOR,Norway,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",113.75949,2005
NOR,Norway,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",78.52335,2005
NOR,Norway,64306,"Infants lacking immunization, measles (% of one-year-olds)",10,2005
NOR,Norway,64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,2005
NOR,Norway,65606,Gross fixed capital formation (% of GDP),20.33493184,2005
NOR,Norway,68606,Gender Inequality Index (GII),0.084766442,2005
NOR,Norway,69206,Life expectancy at birth (years),79.971,2005
NOR,Norway,69706,Expected years of schooling (years),17.50442,2005
NOR,Norway,89006,"Maternal mortality ratio (deaths per 100,000 live births)",7,2005
NOR,Norway,100806,Forest area (% of total land area),33.10654492,2005
NOR,Norway,103006,Mean years of schooling (years),12.44461995,2005
NOR,Norway,103206,Life expectancy index,0.922630769,2005
NOR,Norway,103606,Income index,0.974676932,2005
NOR,Norway,103706,Education index,0.901054554,2005
NOR,Norway,110806,"Net migration rate (per 1,000 people)",2.952,2005
NOR,Norway,110906,"Unemployment, youth (% ages 15–24)",11.4,2005
NOR,Norway,111106,International inbound tourists (thousands),3824,2005
NOR,Norway,111306,Private capital flows (% of GDP),9.616279,2005
NOR,Norway,112506,"Suicide rate, male (per 100,000 people)",14.5,2005
NOR,Norway,112606,"Suicide rate, female (per 100,000 people)",7.1,2005
NOR,Norway,120606,"Life expectancy at birth, female (years)",82.32,2005
NOR,Norway,121106,"Life expectancy at birth, male (years)",77.547,2005
NOR,Norway,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),29.909,2005
NOR,Norway,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),22.593,2005
NOR,Norway,123306,"Expected years of schooling, female (years)",18.199,2005
NOR,Norway,123406,"Expected years of schooling, male (years)",16.8044,2005
NOR,Norway,123506,"Estimated gross national income per capita, female (2011 PPP $)",50411.6868,2005
NOR,Norway,123606,"Estimated gross national income per capita, male (2011 PPP $)",76640.05246,2005
NOR,Norway,127606,Domestic credit provided by financial sector (% of GDP),106.8230906,2005
NOR,Norway,132706,Population ages 65 and older (millions),0.686287,2005
NOR,Norway,132806,Population under age 5 (millions),0.288372,2005
NOR,Norway,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",87.88262,2005
NOR,Norway,133206,Exports and imports (% of GDP),70.8508,2005
NOR,Norway,136706,GDP per capita (2011 PPP $),62864.79647,2005
NOR,Norway,136906,"Human Development Index (HDI), female",0.924237964,2005
NOR,Norway,137006,"Human Development Index (HDI), male",0.934675218,2005
NOR,Norway,137506,Human Development Index (HDI),0.932280433,2005
NOR,Norway,137906,Gender Development Index (GDI),0.988833283,2005
NOR,Norway,140606,"Unemployment, total (% of labour force)",4.4,2005
NOR,Norway,141706,Gross national income (GNI) per capita (2011 PPP $),63424.33035,2005
NOR,Norway,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",290.6422477,2005
NOR,Norway,147206,International student mobility (% of total tertiary enrolment),0.33047,2005
NOR,Norway,147906,Youth not in school or employment (% ages 15-24),11.3,2005
NOR,Norway,148206,Labour force participation rate (% ages 15 and older),65.4,2005
NOR,Norway,148306,Employment to population ratio (% ages 15 and older),62.6,2005
NOR,Norway,149206,Government expenditure on education (% of GDP),6.86868,2005
NOR,Norway,150606,Employment in agriculture (% of total employment),3.3,2005
NOR,Norway,150706,Employment in services (% of total employment),75.9,2005
NOR,Norway,163906,Renewable energy consumption (% of total final energy consumption),58.59180953,2005
NOR,Norway,164406,Adjusted net savings (% of GNI),21.15295131,2005
NOR,Norway,169706,Total unemployment rate (female to male ratio),0.913043478,2005
NOR,Norway,169806,Youth unemployment rate (female to male ratio),0.94214876,2005
NOR,Norway,174306,Fossil fuel energy consumption (% of total energy consumption),54.9821628,2005
NOR,Norway,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.146015217,2005
NOR,Norway,175006,Female share of employment in senior and middle management (%),31,2005
NOR,Norway,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",48.02,2005
NOR,Norway,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",88.4,2005
NOR,Norway,177106,Population using improved drinking-water sources (%),100,2005
NOR,Norway,177206,Population using improved sanitation facilities (%),98.06753,2005
NOR,Norway,177706,Survival rate to the last grade of lower secondary general education (%),99.88096,2005
NOR,Norway,178306,Gross capital formation (% of GDP),22.5932179,2005
NOR,Norway,179406,Skilled labour force (% of labour force),88.7,2005
NOR,Norway,179706,Ratio of education and health expenditure to military expenditure,9.607194674,2005
NOR,Norway,181206,Proportion of births attended by skilled health personnel (%),99.2,2005
NOR,Norway,181706,Rural population with access to electricity (%),100,2005
NOR,Norway,181806,Current health expenditure (% of GDP),8.33277,2005
NOR,Norway,182206,"Tuberculosis incidence (per 100,000 people)",6.9,2005
NOR,Norway,69206,Life expectancy at birth (years),79.72,2004
NOR,Norway,69706,Expected years of schooling (years),17.63501,2004
NOR,Norway,103006,Mean years of schooling (years),12.68737152,2004
NOR,Norway,103206,Life expectancy index,0.918769231,2004
NOR,Norway,103606,Income index,0.970458983,2004
NOR,Norway,103706,Education index,0.912773773,2004
NOR,Norway,137506,Human Development Index (HDI),0.933646041,2004
NOR,Norway,141706,Gross national income (GNI) per capita (2011 PPP $),61677.8219,2004
NOR,Norway,69206,Life expectancy at birth (years),79.474,2003
NOR,Norway,69706,Expected years of schooling (years),17.49299,2003
NOR,Norway,103006,Mean years of schooling (years),12.19690525,2003
NOR,Norway,103206,Life expectancy index,0.914984615,2003
NOR,Norway,103606,Income index,0.966036289,2003
NOR,Norway,103706,Education index,0.892479897,2003
NOR,Norway,137506,Human Development Index (HDI),0.923992739,2003
NOR,Norway,141706,Gross national income (GNI) per capita (2011 PPP $),59898.16422,2003
NOR,Norway,69206,Life expectancy at birth (years),79.237,2002
NOR,Norway,69706,Expected years of schooling (years),17.11576,2002
NOR,Norway,103006,Mean years of schooling (years),12.14593758,2002
NOR,Norway,103206,Life expectancy index,0.911338462,2002
NOR,Norway,103606,Income index,0.965129854,2002
NOR,Norway,103706,Education index,0.880302364,2002
NOR,Norway,137506,Human Development Index (HDI),0.918260224,2002
NOR,Norway,141706,Gross national income (GNI) per capita (2011 PPP $),59539.81177,2002
NOR,Norway,69206,Life expectancy at birth (years),79.01,2001
NOR,Norway,69706,Expected years of schooling (years),17.09659,2001
NOR,Norway,103006,Mean years of schooling (years),12.09496992,2001
NOR,Norway,103206,Life expectancy index,0.907846154,2001
NOR,Norway,103606,Income index,0.963509293,2001
NOR,Norway,103706,Education index,0.878070942,2001
NOR,Norway,137506,Human Development Index (HDI),0.915797085,2001
NOR,Norway,141706,Gross national income (GNI) per capita (2011 PPP $),58904.469,2001
NOR,Norway,23806,Population with at least some secondary education (% ages 25 and older),77.7,2000
NOR,Norway,23906,"Population with at least some secondary education, female (% ages 25 and older)",74.92,2000
NOR,Norway,24006,"Population with at least some secondary education, male (% ages 25 and older)",87.44043333,2000
NOR,Norway,24106,"Mean years of schooling, female (years)",12,2000
NOR,Norway,24206,"Mean years of schooling, male (years)",12.1,2000
NOR,Norway,27706,"Carbon dioxide emissions, per capita (tonnes)",8.834015703,2000
NOR,Norway,31706,Share of seats in parliament (% held by women),36.36363636,2000
NOR,Norway,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",12.818,2000
NOR,Norway,43006,Vulnerable employment (% of total employment),5.8,2000
NOR,Norway,43606,"Internet users, total (% of population)",52,2000
NOR,Norway,44206,Total population (millions),4.499367,2000
NOR,Norway,45106,Urban population (%),76,2000
NOR,Norway,46006,Mobile phone subscriptions (per 100 people),71.6545,2000
NOR,Norway,46106,Primary school dropout rate (% of primary school cohort),0.95915,2000
NOR,Norway,47906,Median age (years),36.909,2000
NOR,Norway,48706,"Labour force participation rate (% ages 15 and older), female",61.3,2000
NOR,Norway,48806,"Labour force participation rate (% ages 15 and older), male",72.9,2000
NOR,Norway,49006,Sex ratio at birth (male to female births),1.06,2000
NOR,Norway,52606,"Remittances, inflows (% of GDP)",0.157866,2000
NOR,Norway,53506,"Foreign direct investment, net inflows (% of GDP)",4.86357,2000
NOR,Norway,57206,"Mortality rate, infant (per 1,000 live births)",4,2000
NOR,Norway,57506,"Mortality rate, under-five (per 1,000 live births)",4.9,2000
NOR,Norway,57806,"Mortality rate, female adult (per 1,000 people)",61.08,2000
NOR,Norway,57906,"Mortality rate, male adult (per 1,000 people)",106.62,2000
NOR,Norway,61006,"Homicide rate (per 100,000 people)",1.0668,2000
NOR,Norway,63106,Population ages 15–64 (millions),2.91379,2000
NOR,Norway,63206,"Gross enrolment ratio, primary (% of primary school-age population)",100.85066,2000
NOR,Norway,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",116.06364,2000
NOR,Norway,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",69.27863,2000
NOR,Norway,64306,"Infants lacking immunization, measles (% of one-year-olds)",12,2000
NOR,Norway,64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,2000
NOR,Norway,65606,Gross fixed capital formation (% of GDP),19.81582162,2000
NOR,Norway,68606,Gender Inequality Index (GII),0.108444181,2000
NOR,Norway,69206,Life expectancy at birth (years),78.793,2000
NOR,Norway,69706,Expected years of schooling (years),17.50819,2000
NOR,Norway,89006,"Maternal mortality ratio (deaths per 100,000 live births)",7,2000
NOR,Norway,100806,Forest area (% of total land area),33.16404058,2000
NOR,Norway,103006,Mean years of schooling (years),12.04400225,2000
NOR,Norway,103206,Life expectancy index,0.904507692,2000
NOR,Norway,103606,Income index,0.959173525,2000
NOR,Norway,103706,Education index,0.887805353,2000
NOR,Norway,110806,"Net migration rate (per 1,000 people)",2.652,2000
NOR,Norway,110906,"Unemployment, youth (% ages 15–24)",10.9,2000
NOR,Norway,111106,International inbound tourists (thousands),3104,2000
NOR,Norway,111306,Private capital flows (% of GDP),10.37345,2000
NOR,Norway,112506,"Suicide rate, male (per 100,000 people)",18.8,2000
NOR,Norway,112606,"Suicide rate, female (per 100,000 people)",5.8,2000
NOR,Norway,120606,"Life expectancy at birth, female (years)",81.443,2000
NOR,Norway,121106,"Life expectancy at birth, male (years)",76.095,2000
NOR,Norway,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),30.858,2000
NOR,Norway,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),23.558,2000
NOR,Norway,123306,"Expected years of schooling, female (years)",18.2,2000
NOR,Norway,123406,"Expected years of schooling, male (years)",16.8,2000
NOR,Norway,123506,"Estimated gross national income per capita, female (2011 PPP $)",44872.46966,2000
NOR,Norway,123606,"Estimated gross national income per capita, male (2011 PPP $)",69832.45812,2000
NOR,Norway,127606,Domestic credit provided by financial sector (% of GDP),66.97144214,2000
NOR,Norway,132706,Population ages 65 and older (millions),0.686443,2000
NOR,Norway,132806,Population under age 5 (millions),0.30177,2000
NOR,Norway,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",76.41102,2000
NOR,Norway,133206,Exports and imports (% of GDP),74.6218,2000
NOR,Norway,136706,GDP per capita (2011 PPP $),58045.06727,2000
NOR,Norway,136906,"Human Development Index (HDI), female",0.909692977,2000
NOR,Norway,137006,"Human Development Index (HDI), male",0.918866812,2000
NOR,Norway,137506,Human Development Index (HDI),0.916661664,2000
NOR,Norway,137906,Gender Development Index (GDI),0.990016143,2000
NOR,Norway,140606,"Unemployment, total (% of labour force)",3.5,2000
NOR,Norway,141706,Gross national income (GNI) per capita (2011 PPP $),57237.76236,2000
NOR,Norway,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",260.6784816,2000
NOR,Norway,147206,International student mobility (% of total tertiary enrolment),-2.59187,2000
NOR,Norway,148206,Labour force participation rate (% ages 15 and older),67,2000
NOR,Norway,148306,Employment to population ratio (% ages 15 and older),64.6,2000
NOR,Norway,149206,Government expenditure on education (% of GDP),6.464680195,2000
NOR,Norway,150606,Employment in agriculture (% of total employment),4.3,2000
NOR,Norway,150706,Employment in services (% of total employment),73.9,2000
NOR,Norway,163906,Renewable energy consumption (% of total final energy consumption),60.18813121,2000
NOR,Norway,164406,Adjusted net savings (% of GNI),17.09485643,2000
NOR,Norway,169706,Total unemployment rate (female to male ratio),0.916666667,2000
NOR,Norway,169806,Youth unemployment rate (female to male ratio),1.018691589,2000
NOR,Norway,174306,Fossil fuel energy consumption (% of total energy consumption),54.34401885,2000
NOR,Norway,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.152192359,2000
NOR,Norway,175006,Female share of employment in senior and middle management (%),24.7,2000
NOR,Norway,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",47.64,2000
NOR,Norway,177106,Population using improved drinking-water sources (%),100,2000
NOR,Norway,177206,Population using improved sanitation facilities (%),98.071757,2000
NOR,Norway,177706,Survival rate to the last grade of lower secondary general education (%),99.8445,2000
NOR,Norway,178306,Gross capital formation (% of GDP),21.74441569,2000
NOR,Norway,179706,Ratio of education and health expenditure to military expenditure,8.308995992,2000
NOR,Norway,181206,Proportion of births attended by skilled health personnel (%),99,2000
NOR,Norway,181706,Rural population with access to electricity (%),100,2000
NOR,Norway,181806,Current health expenditure (% of GDP),7.70907,2000
NOR,Norway,182206,"Tuberculosis incidence (per 100,000 people)",5.6,2000
NOR,Norway,69206,Life expectancy at birth (years),78.586,1999
NOR,Norway,69706,Expected years of schooling (years),17.14656,1999
NOR,Norway,103006,Mean years of schooling (years),11.99303459,1999
NOR,Norway,103206,Life expectancy index,0.901323077,1999
NOR,Norway,103606,Income index,0.956212714,1999
NOR,Norway,103706,Education index,0.876061153,1999
NOR,Norway,137506,Human Development Index (HDI),0.910590557,1999
NOR,Norway,141706,Gross national income (GNI) per capita (2011 PPP $),56126.78076,1999
NOR,Norway,69206,Life expectancy at birth (years),78.384,1998
NOR,Norway,69706,Expected years of schooling (years),16.90011,1998
NOR,Norway,103006,Mean years of schooling (years),11.94206692,1998
NOR,Norway,103206,Life expectancy index,0.898215385,1998
NOR,Norway,103606,Income index,0.953928228,1998
NOR,Norway,103706,Education index,0.867516397,1998
NOR,Norway,137506,Human Development Index (HDI),0.905853487,1998
NOR,Norway,141706,Gross national income (GNI) per capita (2011 PPP $),55284.33565,1998
NOR,Norway,31706,Share of seats in parliament (% held by women),36.36363636,1997
NOR,Norway,69206,Life expectancy at birth (years),78.184,1997
NOR,Norway,69706,Expected years of schooling (years),15.99145,1997
NOR,Norway,103006,Mean years of schooling (years),11.89109926,1997
NOR,Norway,103206,Life expectancy index,0.895138462,1997
NOR,Norway,103606,Income index,0.95096498,1997
NOR,Norway,103706,Education index,0.84057692,1997
NOR,Norway,137506,Human Development Index (HDI),0.894425284,1997
NOR,Norway,141706,Gross national income (GNI) per capita (2011 PPP $),54210.39552,1997
NOR,Norway,69206,Life expectancy at birth (years),77.985,1996
NOR,Norway,69706,Expected years of schooling (years),15.75266,1996
NOR,Norway,103006,Mean years of schooling (years),11.84013159,1996
NOR,Norway,103206,Life expectancy index,0.892076923,1996
NOR,Norway,103606,Income index,0.94390862,1996
NOR,Norway,103706,Education index,0.832244942,1996
NOR,Norway,137506,Human Development Index (HDI),0.888234847,1996
NOR,Norway,141706,Gross national income (GNI) per capita (2011 PPP $),51736.26938,1996
NOR,Norway,23806,Population with at least some secondary education (% ages 25 and older),72.2,1995
NOR,Norway,23906,"Population with at least some secondary education, female (% ages 25 and older)",69.01,1995
NOR,Norway,24006,"Population with at least some secondary education, male (% ages 25 and older)",75.51,1995
NOR,Norway,24106,"Mean years of schooling, female (years)",11.7,1995
NOR,Norway,24206,"Mean years of schooling, male (years)",11.9,1995
NOR,Norway,27706,"Carbon dioxide emissions, per capita (tonnes)",7.67101664,1995
NOR,Norway,31706,Share of seats in parliament (% held by women),36.36363636,1995
NOR,Norway,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",15.748,1995
NOR,Norway,43006,Vulnerable employment (% of total employment),6.2,1995
NOR,Norway,44206,Total population (millions),4.366995,1995
NOR,Norway,45106,Urban population (%),73.8,1995
NOR,Norway,47906,Median age (years),36.127,1995
NOR,Norway,48706,"Labour force participation rate (% ages 15 and older), female",57.2,1995
NOR,Norway,48806,"Labour force participation rate (% ages 15 and older), male",69.3,1995
NOR,Norway,49006,Sex ratio at birth (male to female births),1.06,1995
NOR,Norway,52606,"Remittances, inflows (% of GDP)",0.157037,1995
NOR,Norway,53506,"Foreign direct investment, net inflows (% of GDP)",1.57391,1995
NOR,Norway,57206,"Mortality rate, infant (per 1,000 live births)",4.6,1995
NOR,Norway,57506,"Mortality rate, under-five (per 1,000 live births)",5.7,1995
NOR,Norway,57806,"Mortality rate, female adult (per 1,000 people)",60.983,1995
NOR,Norway,57906,"Mortality rate, male adult (per 1,000 people)",113.519,1995
NOR,Norway,63106,Population ages 15–64 (millions),2.81808,1995
NOR,Norway,63206,"Gross enrolment ratio, primary (% of primary school-age population)",98.48692,1995
NOR,Norway,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",115.8196,1995
NOR,Norway,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",54.14796,1995
NOR,Norway,64306,"Infants lacking immunization, measles (% of one-year-olds)",8,1995
NOR,Norway,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,1995
NOR,Norway,65606,Gross fixed capital formation (% of GDP),21.43939929,1995
NOR,Norway,68606,Gender Inequality Index (GII),0.120646761,1995
NOR,Norway,69206,Life expectancy at birth (years),77.783,1995
NOR,Norway,69706,Expected years of schooling (years),15.58215,1995
NOR,Norway,89006,"Maternal mortality ratio (deaths per 100,000 live births)",7,1995
NOR,Norway,100806,Forest area (% of total land area),33.19005051,1995
NOR,Norway,103006,Mean years of schooling (years),11.78916393,1995
NOR,Norway,103206,Life expectancy index,0.888969231,1995
NOR,Norway,103606,Income index,0.937200961,1995
NOR,Norway,103706,Education index,0.825809631,1995
NOR,Norway,110806,"Net migration rate (per 1,000 people)",2.178,1995
NOR,Norway,110906,"Unemployment, youth (% ages 15–24)",19,1995
NOR,Norway,111106,International inbound tourists (thousands),2880,1995
NOR,Norway,111306,Private capital flows (% of GDP),2.198244,1995
NOR,Norway,120606,"Life expectancy at birth, female (years)",80.702,1995
NOR,Norway,121106,"Life expectancy at birth, male (years)",74.863,1995
NOR,Norway,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),30.154,1995
NOR,Norway,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),24.809,1995
NOR,Norway,123306,"Expected years of schooling, female (years)",15.7,1995
NOR,Norway,123406,"Expected years of schooling, male (years)",15.4,1995
NOR,Norway,123506,"Estimated gross national income per capita, female (2011 PPP $)",38373.50141,1995
NOR,Norway,123606,"Estimated gross national income per capita, male (2011 PPP $)",60850.80989,1995
NOR,Norway,127606,Domestic credit provided by financial sector (% of GDP),55.74567761,1995
NOR,Norway,132706,Population ages 65 and older (millions),0.699133,1995
NOR,Norway,132806,Population under age 5 (millions),0.303831,1995
NOR,Norway,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",72.62121,1995
NOR,Norway,133206,Exports and imports (% of GDP),68.3265,1995
NOR,Norway,136706,GDP per capita (2011 PPP $),50051.87133,1995
NOR,Norway,136906,"Human Development Index (HDI), female",0.872779562,1995
NOR,Norway,137006,"Human Development Index (HDI), male",0.889845327,1995
NOR,Norway,137506,Human Development Index (HDI),0.882808419,1995
NOR,Norway,137906,Gender Development Index (GDI),0.98082165,1995
NOR,Norway,140606,"Unemployment, total (% of labour force)",6.3,1995
NOR,Norway,141706,Gross national income (GNI) per capita (2011 PPP $),49489.17115,1995
NOR,Norway,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",218.1853167,1995
NOR,Norway,148206,Labour force participation rate (% ages 15 and older),63.2,1995
NOR,Norway,148306,Employment to population ratio (% ages 15 and older),59.2,1995
NOR,Norway,149206,Government expenditure on education (% of GDP),7.695789814,1995
NOR,Norway,150606,Employment in agriculture (% of total employment),5.5,1995
NOR,Norway,150706,Employment in services (% of total employment),71.5,1995
NOR,Norway,163906,Renewable energy consumption (% of total final energy consumption),60.04712533,1995
NOR,Norway,164406,Adjusted net savings (% of GNI),12.85326356,1995
NOR,Norway,169706,Total unemployment rate (female to male ratio),0.96875,1995
NOR,Norway,169806,Youth unemployment rate (female to male ratio),0.95959596,1995
NOR,Norway,174306,Fossil fuel energy consumption (% of total energy consumption),53.03900926,1995
NOR,Norway,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.153261335,1995
NOR,Norway,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",47.31,1995
NOR,Norway,178306,Gross capital formation (% of GDP),23.96555376,1995
NOR,Norway,181206,Proportion of births attended by skilled health personnel (%),99.2,1995
NOR,Norway,181706,Rural population with access to electricity (%),100,1995
NOR,Norway,69206,Life expectancy at birth (years),77.575,1994
NOR,Norway,69706,Expected years of schooling (years),16.11873,1994
NOR,Norway,103006,Mean years of schooling (years),11.73819626,1994
NOR,Norway,103206,Life expectancy index,0.885769231,1994
NOR,Norway,103606,Income index,0.931285828,1994
NOR,Norway,103706,Education index,0.839015709,1994
NOR,Norway,137506,Human Development Index (HDI),0.884554424,1994
NOR,Norway,141706,Gross national income (GNI) per capita (2011 PPP $),47588.69652,1994
NOR,Norway,69206,Life expectancy at birth (years),77.361,1993
NOR,Norway,69706,Expected years of schooling (years),15.07898,1993
NOR,Norway,103006,Mean years of schooling (years),11.6872286,1993
NOR,Norway,103206,Life expectancy index,0.882476923,1993
NOR,Norway,103606,Income index,0.923937905,1993
NOR,Norway,103706,Education index,0.808434842,1993
NOR,Norway,137506,Human Development Index (HDI),0.870289455,1993
NOR,Norway,141706,Gross national income (GNI) per capita (2011 PPP $),45329.20258,1993
NOR,Norway,69206,Life expectancy at birth (years),77.146,1992
NOR,Norway,69706,Expected years of schooling (years),14.54588,1992
NOR,Norway,103006,Mean years of schooling (years),11.63626093,1992
NOR,Norway,103206,Life expectancy index,0.879169231,1992
NOR,Norway,103606,Income index,0.920797813,1992
NOR,Norway,103706,Education index,0.791927587,1992
NOR,Norway,137506,Human Development Index (HDI),0.862264971,1992
NOR,Norway,141706,Gross national income (GNI) per capita (2011 PPP $),44396.64214,1992
NOR,Norway,43006,Vulnerable employment (% of total employment),10.4,1991
NOR,Norway,69206,Life expectancy at birth (years),76.932,1991
NOR,Norway,69706,Expected years of schooling (years),14.25644,1991
NOR,Norway,103006,Mean years of schooling (years),11.58529326,1991
NOR,Norway,103206,Life expectancy index,0.875876923,1991
NOR,Norway,103606,Income index,0.914936008,1991
NOR,Norway,103706,Education index,0.782188664,1991
NOR,Norway,110906,"Unemployment, youth (% ages 15–24)",12.6,1991
NOR,Norway,137506,Human Development Index (HDI),0.855818704,1991
NOR,Norway,140606,"Unemployment, total (% of labour force)",5.4,1991
NOR,Norway,141706,Gross national income (GNI) per capita (2011 PPP $),42706.80422,1991
NOR,Norway,148306,Employment to population ratio (% ages 15 and older),58.6,1991
NOR,Norway,150606,Employment in agriculture (% of total employment),5.8,1991
NOR,Norway,150706,Employment in services (% of total employment),71,1991
NOR,Norway,169706,Total unemployment rate (female to male ratio),0.862068966,1991
NOR,Norway,169806,Youth unemployment rate (female to male ratio),0.947368421,1991
NOR,Norway,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",46.86,1991
NOR,Norway,23806,Population with at least some secondary education (% ages 25 and older),66,1990
NOR,Norway,23906,"Population with at least some secondary education, female (% ages 25 and older)",62.52,1990
NOR,Norway,24006,"Population with at least some secondary education, male (% ages 25 and older)",69.99,1990
NOR,Norway,24106,"Mean years of schooling, female (years)",11.4,1990
NOR,Norway,24206,"Mean years of schooling, male (years)",11.7,1990
NOR,Norway,27706,"Carbon dioxide emissions, per capita (tonnes)",7.429148081,1990
NOR,Norway,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",17.827,1990
NOR,Norway,44206,Total population (millions),4.247285,1990
NOR,Norway,45106,Urban population (%),72,1990
NOR,Norway,46106,Primary school dropout rate (% of primary school cohort),1.00372,1990
NOR,Norway,47906,Median age (years),35.412,1990
NOR,Norway,48706,"Labour force participation rate (% ages 15 and older), female",55.2,1990
NOR,Norway,48806,"Labour force participation rate (% ages 15 and older), male",70.3,1990
NOR,Norway,49006,Sex ratio at birth (male to female births),1.05,1990
NOR,Norway,52606,"Remittances, inflows (% of GDP)",0.131748,1990
NOR,Norway,53506,"Foreign direct investment, net inflows (% of GDP)",0.837394,1990
NOR,Norway,57206,"Mortality rate, infant (per 1,000 live births)",7,1990
NOR,Norway,57506,"Mortality rate, under-five (per 1,000 live births)",8.7,1990
NOR,Norway,57806,"Mortality rate, female adult (per 1,000 people)",65.283,1990
NOR,Norway,57906,"Mortality rate, male adult (per 1,000 people)",127.698,1990
NOR,Norway,63106,Population ages 15–64 (millions),2.74879,1990
NOR,Norway,63206,"Gross enrolment ratio, primary (% of primary school-age population)",100.18482,1990
NOR,Norway,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",100.88976,1990
NOR,Norway,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",38.36011,1990
NOR,Norway,64306,"Infants lacking immunization, measles (% of one-year-olds)",13,1990
NOR,Norway,64406,"Infants lacking immunization, DPT (% of one-year-olds)",5,1990
NOR,Norway,65606,Gross fixed capital formation (% of GDP),22.83506255,1990
