#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
CUB,Cuba,103606,Income index,0.570944682,2003
CUB,Cuba,103706,Education index,0.692574167,2003
CUB,Cuba,137506,Human Development Index (HDI),0.704106509,2003
CUB,Cuba,141706,Gross national income (GNI) per capita (2011 PPP $),4380.270588,2003
CUB,Cuba,69206,Life expectancy at birth (years),77.119,2002
CUB,Cuba,69706,Expected years of schooling (years),12.80834,2002
CUB,Cuba,103006,Mean years of schooling (years),9.451874733,2002
CUB,Cuba,103206,Life expectancy index,0.878753846,2002
CUB,Cuba,103606,Income index,0.565805535,2002
CUB,Cuba,103706,Education index,0.670849713,2002
CUB,Cuba,137506,Human Development Index (HDI),0.693510791,2002
CUB,Cuba,141706,Gross national income (GNI) per capita (2011 PPP $),4233.75357,2002
CUB,Cuba,69206,Life expectancy at birth (years),76.88,2001
CUB,Cuba,69706,Expected years of schooling (years),12.50983,2001
CUB,Cuba,103006,Mean years of schooling (years),9.6878,2001
CUB,Cuba,103206,Life expectancy index,0.875076923,2001
CUB,Cuba,103606,Income index,0.563998482,2001
CUB,Cuba,103706,Education index,0.670421944,2001
CUB,Cuba,137506,Human Development Index (HDI),0.691657031,2001
CUB,Cuba,141706,Gross national income (GNI) per capita (2011 PPP $),4183.407668,2001
CUB,Cuba,23806,Population with at least some secondary education (% ages 25 and older),69.3,2000
CUB,Cuba,23906,"Population with at least some secondary education, female (% ages 25 and older)",65.83,2000
CUB,Cuba,24006,"Population with at least some secondary education, male (% ages 25 and older)",70.58915714,2000
CUB,Cuba,24106,"Mean years of schooling, female (years)",9,2000
CUB,Cuba,24206,"Mean years of schooling, male (years)",9.4,2000
CUB,Cuba,27706,"Carbon dioxide emissions, per capita (tonnes)",2.339161379,2000
CUB,Cuba,31706,Share of seats in parliament (% held by women),27.62063228,2000
CUB,Cuba,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",69.394,2000
CUB,Cuba,43006,Vulnerable employment (% of total employment),11.2,2000
CUB,Cuba,43606,"Internet users, total (% of population)",0.54118255,2000
CUB,Cuba,44206,Total population (millions),11.150736,2000
CUB,Cuba,45106,Urban population (%),75.3,2000
CUB,Cuba,45806,Primary school teachers trained to teach (%),100,2000
CUB,Cuba,46006,Mobile phone subscriptions (per 100 people),0.058615,2000
CUB,Cuba,46106,Primary school dropout rate (% of primary school cohort),3.98066,2000
CUB,Cuba,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",11.49998,2000
CUB,Cuba,47906,Median age (years),32.802,2000
CUB,Cuba,48706,"Labour force participation rate (% ages 15 and older), female",35.5,2000
CUB,Cuba,48806,"Labour force participation rate (% ages 15 and older), male",68.3,2000
CUB,Cuba,49006,Sex ratio at birth (male to female births),1.06,2000
CUB,Cuba,52306,Research and development expenditure (% of GDP),0.47865,2000
CUB,Cuba,57206,"Mortality rate, infant (per 1,000 live births)",6.4,2000
CUB,Cuba,57506,"Mortality rate, under-five (per 1,000 live births)",8.3,2000
CUB,Cuba,57806,"Mortality rate, female adult (per 1,000 people)",88.595,2000
CUB,Cuba,57906,"Mortality rate, male adult (per 1,000 people)",134.05,2000
CUB,Cuba,58006,"HIV prevalence, adult (% ages 15-49)",0.1,2000
CUB,Cuba,61006,"Homicide rate (per 100,000 people)",5.2642,2000
CUB,Cuba,63106,Population ages 15–64 (millions),7.62252,2000
CUB,Cuba,63206,"Gross enrolment ratio, primary (% of primary school-age population)",101.1665,2000
CUB,Cuba,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",83.12965,2000
CUB,Cuba,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",22.22549,2000
CUB,Cuba,64306,"Infants lacking immunization, measles (% of one-year-olds)",6,2000
CUB,Cuba,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,2000
CUB,Cuba,65606,Gross fixed capital formation (% of GDP),11.87682805,2000
CUB,Cuba,68606,Gender Inequality Index (GII),0.393804065,2000
CUB,Cuba,69206,Life expectancy at birth (years),76.658,2000
CUB,Cuba,69706,Expected years of schooling (years),12.3144,2000
CUB,Cuba,89006,"Maternal mortality ratio (deaths per 100,000 live births)",43,2000
CUB,Cuba,99106,Net official development assistance received (% of GNI),0.150518,2000
CUB,Cuba,100806,Forest area (% of total land area),22.67225326,2000
CUB,Cuba,103006,Mean years of schooling (years),9.638,2000
CUB,Cuba,103206,Life expectancy index,0.871661538,2000
CUB,Cuba,103606,Income index,0.55904027,2000
CUB,Cuba,103706,Education index,0.663333333,2000
CUB,Cuba,110806,"Net migration rate (per 1,000 people)",-2.409,2000
CUB,Cuba,110906,"Unemployment, youth (% ages 15–24)",11.5,2000
CUB,Cuba,111106,International inbound tourists (thousands),1741,2000
CUB,Cuba,112506,"Suicide rate, male (per 100,000 people)",21.6,2000
CUB,Cuba,112606,"Suicide rate, female (per 100,000 people)",8.6,2000
CUB,Cuba,120606,"Life expectancy at birth, female (years)",78.648,2000
CUB,Cuba,121106,"Life expectancy at birth, male (years)",74.737,2000
CUB,Cuba,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),31.896,2000
CUB,Cuba,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),14.39,2000
CUB,Cuba,123306,"Expected years of schooling, female (years)",12.4,2000
CUB,Cuba,123406,"Expected years of schooling, male (years)",12.2,2000
CUB,Cuba,123506,"Estimated gross national income per capita, female (2011 PPP $)",2288.175325,2000
CUB,Cuba,123606,"Estimated gross national income per capita, male (2011 PPP $)",5796.544331,2000
CUB,Cuba,132706,Population ages 65 and older (millions),1.096909,2000
CUB,Cuba,132806,Population under age 5 (millions),0.753523,2000
CUB,Cuba,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",103.22864,2000
CUB,Cuba,133206,Exports and imports (% of GDP),31.076,2000
CUB,Cuba,136906,"Human Development Index (HDI), female",0.640882436,2000
CUB,Cuba,137006,"Human Development Index (HDI), male",0.706212378,2000
CUB,Cuba,137506,Human Development Index (HDI),0.686289887,2000
CUB,Cuba,137906,Gender Development Index (GDI),0.907492499,2000
CUB,Cuba,140606,"Unemployment, total (% of labour force)",5.4,2000
CUB,Cuba,141706,Gross national income (GNI) per capita (2011 PPP $),4048.321777,2000
CUB,Cuba,147206,International student mobility (% of total tertiary enrolment),2.78874,2000
CUB,Cuba,148206,Labour force participation rate (% ages 15 and older),51.9,2000
CUB,Cuba,148306,Employment to population ratio (% ages 15 and older),49.1,2000
CUB,Cuba,149206,Government expenditure on education (% of GDP),7.704810143,2000
CUB,Cuba,150606,Employment in agriculture (% of total employment),27.1,2000
CUB,Cuba,150706,Employment in services (% of total employment),53.8,2000
CUB,Cuba,153706,Working poor at PPP$3.10 a day (% of total employment),9.1,2000
CUB,Cuba,163906,Renewable energy consumption (% of total final energy consumption),34.43082042,2000
CUB,Cuba,169706,Total unemployment rate (female to male ratio),1.306122449,2000
CUB,Cuba,169806,Youth unemployment rate (female to male ratio),0.99137931,2000
CUB,Cuba,174306,Fossil fuel energy consumption (% of total energy consumption),70.90016328,2000
CUB,Cuba,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",40.11,2000
CUB,Cuba,175206,"Antenatal care coverage, at least one visit (%)",100,2000
CUB,Cuba,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",73.3,2000
CUB,Cuba,177106,Population using improved drinking-water sources (%),93.03019003,2000
CUB,Cuba,177206,Population using improved sanitation facilities (%),89.16709388,2000
CUB,Cuba,177706,Survival rate to the last grade of lower secondary general education (%),93.31753,2000
CUB,Cuba,178306,Gross capital formation (% of GDP),12.5049893,2000
CUB,Cuba,181206,Proportion of births attended by skilled health personnel (%),99.9,2000
CUB,Cuba,181706,Rural population with access to electricity (%),87.9,2000
CUB,Cuba,182206,"Tuberculosis incidence (per 100,000 people)",12,2000
CUB,Cuba,69206,Life expectancy at birth (years),76.437,1999
CUB,Cuba,69706,Expected years of schooling (years),12.11051,1999
CUB,Cuba,103006,Mean years of schooling (years),9.55,1999
CUB,Cuba,103206,Life expectancy index,0.868261538,1999
CUB,Cuba,103606,Income index,0.551195733,1999
CUB,Cuba,103706,Education index,0.654736389,1999
CUB,Cuba,137506,Human Development Index (HDI),0.679215565,1999
CUB,Cuba,141706,Gross national income (GNI) per capita (2011 PPP $),3843.452353,1999
CUB,Cuba,69206,Life expectancy at birth (years),76.203,1998
CUB,Cuba,69706,Expected years of schooling (years),11.94958,1998
CUB,Cuba,103006,Mean years of schooling (years),9.462,1998
CUB,Cuba,103206,Life expectancy index,0.864661538,1998
CUB,Cuba,103606,Income index,0.542757885,1998
CUB,Cuba,103706,Education index,0.647332778,1998
CUB,Cuba,137506,Human Development Index (HDI),0.672243524,1998
CUB,Cuba,141706,Gross national income (GNI) per capita (2011 PPP $),3634.646425,1998
CUB,Cuba,31706,Share of seats in parliament (% held by women),22.75042445,1997
CUB,Cuba,69206,Life expectancy at birth (years),75.95,1997
CUB,Cuba,69706,Expected years of schooling (years),11.78864,1997
CUB,Cuba,103006,Mean years of schooling (years),9.374,1997
CUB,Cuba,103206,Life expectancy index,0.860769231,1997
CUB,Cuba,103606,Income index,0.542842045,1997
CUB,Cuba,103706,Education index,0.639928889,1997
CUB,Cuba,137506,Human Development Index (HDI),0.668698953,1997
CUB,Cuba,141706,Gross national income (GNI) per capita (2011 PPP $),3636.672035,1997
CUB,Cuba,52306,Research and development expenditure (% of GDP),0.34736,1996
CUB,Cuba,69206,Life expectancy at birth (years),75.683,1996
CUB,Cuba,69706,Expected years of schooling (years),11.75631,1996
CUB,Cuba,103006,Mean years of schooling (years),9.286,1996
CUB,Cuba,103206,Life expectancy index,0.856661538,1996
CUB,Cuba,103606,Income index,0.539220599,1996
CUB,Cuba,103706,Education index,0.6360975,1996
CUB,Cuba,137506,Human Development Index (HDI),0.664813471,1996
CUB,Cuba,141706,Gross national income (GNI) per capita (2011 PPP $),3550.522388,1996
CUB,Cuba,23806,Population with at least some secondary education (% ages 25 and older),62.8,1995
CUB,Cuba,23906,"Population with at least some secondary education, female (% ages 25 and older)",60.81,1995
CUB,Cuba,24006,"Population with at least some secondary education, male (% ages 25 and older)",67.6,1995
CUB,Cuba,24106,"Mean years of schooling, female (years)",8.1,1995
CUB,Cuba,24206,"Mean years of schooling, male (years)",8.8,1995
CUB,Cuba,27706,"Carbon dioxide emissions, per capita (tonnes)",2.357347848,1995
CUB,Cuba,31706,Share of seats in parliament (% held by women),22.75042445,1995
CUB,Cuba,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",69.204,1995
CUB,Cuba,43006,Vulnerable employment (% of total employment),8.4,1995
CUB,Cuba,44206,Total population (millions),10.906043,1995
CUB,Cuba,45106,Urban population (%),74.3,1995
CUB,Cuba,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",13.57722,1995
CUB,Cuba,47906,Median age (years),30.174,1995
CUB,Cuba,48706,"Labour force participation rate (% ages 15 and older), female",34.1,1995
CUB,Cuba,48806,"Labour force participation rate (% ages 15 and older), male",68.4,1995
CUB,Cuba,49006,Sex ratio at birth (male to female births),1.06,1995
CUB,Cuba,57206,"Mortality rate, infant (per 1,000 live births)",8.4,1995
CUB,Cuba,57506,"Mortality rate, under-five (per 1,000 live births)",10.8,1995
CUB,Cuba,57806,"Mortality rate, female adult (per 1,000 people)",98.182,1995
CUB,Cuba,57906,"Mortality rate, male adult (per 1,000 people)",143.176,1995
CUB,Cuba,58006,"HIV prevalence, adult (% ages 15-49)",0.1,1995
CUB,Cuba,63106,Population ages 15–64 (millions),7.4406,1995
CUB,Cuba,63206,"Gross enrolment ratio, primary (% of primary school-age population)",101.2591,1995
CUB,Cuba,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",76.13227,1995
CUB,Cuba,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",13.75042,1995
CUB,Cuba,64306,"Infants lacking immunization, measles (% of one-year-olds)",1,1995
CUB,Cuba,64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,1995
CUB,Cuba,65606,Gross fixed capital formation (% of GDP),7.754024419,1995
CUB,Cuba,68606,Gender Inequality Index (GII),0.428355338,1995
CUB,Cuba,69206,Life expectancy at birth (years),75.415,1995
CUB,Cuba,69706,Expected years of schooling (years),11.33206,1995
CUB,Cuba,89006,"Maternal mortality ratio (deaths per 100,000 live births)",55,1995
CUB,Cuba,97106,Fresh water withdrawals (% of total renewable water resources),13.67,1995
CUB,Cuba,99106,Net official development assistance received (% of GNI),0.213864,1995
CUB,Cuba,100806,Forest area (% of total land area),20.91713222,1995
CUB,Cuba,103006,Mean years of schooling (years),9.198,1995
CUB,Cuba,103206,Life expectancy index,0.852538462,1995
CUB,Cuba,103606,Income index,0.528108053,1995
CUB,Cuba,103706,Education index,0.621379444,1995
CUB,Cuba,110806,"Net migration rate (per 1,000 people)",-2.234,1995
CUB,Cuba,110906,"Unemployment, youth (% ages 15–24)",16.5,1995
CUB,Cuba,111106,International inbound tourists (thousands),742,1995
CUB,Cuba,120606,"Life expectancy at birth, female (years)",77.425,1995
CUB,Cuba,121106,"Life expectancy at birth, male (years)",73.489,1995
CUB,Cuba,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),33.061,1995
CUB,Cuba,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),13.514,1995
CUB,Cuba,123306,"Expected years of schooling, female (years)",11.7,1995
CUB,Cuba,123406,"Expected years of schooling, male (years)",11,1995
CUB,Cuba,123506,"Estimated gross national income per capita, female (2011 PPP $)",1804.823775,1995
CUB,Cuba,123606,"Estimated gross national income per capita, male (2011 PPP $)",4772.51224,1995
CUB,Cuba,132706,Population ages 65 and older (millions),1.005506,1995
CUB,Cuba,132806,Population under age 5 (millions),0.810493,1995
CUB,Cuba,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",87.96946,1995
CUB,Cuba,133206,Exports and imports (% of GDP),29.3084,1995
CUB,Cuba,136906,"Human Development Index (HDI), female",0.60342344,1995
CUB,Cuba,137006,"Human Development Index (HDI), male",0.670334013,1995
CUB,Cuba,137506,Human Development Index (HDI),0.654030323,1995
CUB,Cuba,137906,Gender Development Index (GDI),0.900183234,1995
CUB,Cuba,140606,"Unemployment, total (% of labour force)",8.3,1995
CUB,Cuba,141706,Gross national income (GNI) per capita (2011 PPP $),3298.701399,1995
CUB,Cuba,148206,Labour force participation rate (% ages 15 and older),51.3,1995
CUB,Cuba,148306,Employment to population ratio (% ages 15 and older),47,1995
CUB,Cuba,150606,Employment in agriculture (% of total employment),25.1,1995
CUB,Cuba,150706,Employment in services (% of total employment),52,1995
CUB,Cuba,153706,Working poor at PPP$3.10 a day (% of total employment),11.2,1995
CUB,Cuba,163906,Renewable energy consumption (% of total final energy consumption),41.25462639,1995
CUB,Cuba,169706,Total unemployment rate (female to male ratio),1.289473684,1995
CUB,Cuba,169806,Youth unemployment rate (female to male ratio),0.993975904,1995
CUB,Cuba,174306,Fossil fuel energy consumption (% of total energy consumption),68.85471624,1995
CUB,Cuba,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",38.04,1995
CUB,Cuba,177706,Survival rate to the last grade of lower secondary general education (%),85.06111,1995
CUB,Cuba,178306,Gross capital formation (% of GDP),7.014274978,1995
CUB,Cuba,181206,Proportion of births attended by skilled health personnel (%),99.8,1995
CUB,Cuba,181706,Rural population with access to electricity (%),82.2372442,1995
CUB,Cuba,69206,Life expectancy at birth (years),75.169,1994
CUB,Cuba,69706,Expected years of schooling (years),11.4309,1994
CUB,Cuba,103006,Mean years of schooling (years),9.0554,1994
CUB,Cuba,103206,Life expectancy index,0.848753846,1994
CUB,Cuba,103606,Income index,0.526161801,1994
CUB,Cuba,103706,Education index,0.619371667,1994
CUB,Cuba,137506,Human Development Index (HDI),0.65155458,1994
CUB,Cuba,141706,Gross national income (GNI) per capita (2011 PPP $),3256.472482,1994
CUB,Cuba,69206,Life expectancy at birth (years),74.963,1993
CUB,Cuba,69706,Expected years of schooling (years),12.10776,1993
CUB,Cuba,103006,Mean years of schooling (years),8.9128,1993
CUB,Cuba,103206,Life expectancy index,0.845584615,1993
CUB,Cuba,103606,Income index,0.525924127,1993
CUB,Cuba,103706,Education index,0.63342,1993
CUB,Cuba,137506,Human Development Index (HDI),0.655527094,1993
CUB,Cuba,141706,Gross national income (GNI) per capita (2011 PPP $),3251.352712,1993
CUB,Cuba,69206,Life expectancy at birth (years),74.807,1992
CUB,Cuba,69706,Expected years of schooling (years),12.0595,1992
CUB,Cuba,103006,Mean years of schooling (years),8.7702,1992
CUB,Cuba,103206,Life expectancy index,0.843184615,1992
CUB,Cuba,103606,Income index,0.551233384,1992
CUB,Cuba,103706,Education index,0.627326111,1992
CUB,Cuba,137506,Human Development Index (HDI),0.663107362,1992
CUB,Cuba,141706,Gross national income (GNI) per capita (2011 PPP $),3844.410442,1992
CUB,Cuba,43006,Vulnerable employment (% of total employment),7.2,1991
CUB,Cuba,69206,Life expectancy at birth (years),74.702,1991
CUB,Cuba,69706,Expected years of schooling (years),12.18506,1991
CUB,Cuba,103006,Mean years of schooling (years),8.6276,1991
CUB,Cuba,103206,Life expectancy index,0.841569231,1991
CUB,Cuba,103606,Income index,0.570222275,1991
CUB,Cuba,103706,Education index,0.626060556,1991
CUB,Cuba,110906,"Unemployment, youth (% ages 15–24)",18.5,1991
CUB,Cuba,137506,Human Development Index (HDI),0.669756273,1991
CUB,Cuba,140606,"Unemployment, total (% of labour force)",9.7,1991
CUB,Cuba,141706,Gross national income (GNI) per capita (2011 PPP $),4359.372435,1991
CUB,Cuba,148306,Employment to population ratio (% ages 15 and older),45.4,1991
CUB,Cuba,150606,Employment in agriculture (% of total employment),22.3,1991
CUB,Cuba,150706,Employment in services (% of total employment),57.5,1991
CUB,Cuba,153706,Working poor at PPP$3.10 a day (% of total employment),7.3,1991
CUB,Cuba,169706,Total unemployment rate (female to male ratio),1.333333333,1991
CUB,Cuba,169806,Youth unemployment rate (female to male ratio),1.005434783,1991
CUB,Cuba,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",39.16,1991
CUB,Cuba,23806,Population with at least some secondary education (% ages 25 and older),53.9,1990
CUB,Cuba,23906,"Population with at least some secondary education, female (% ages 25 and older)",51.88,1990
CUB,Cuba,24006,"Population with at least some secondary education, male (% ages 25 and older)",59.82,1990
CUB,Cuba,24106,"Mean years of schooling, female (years)",7.4,1990
CUB,Cuba,24206,"Mean years of schooling, male (years)",8.2,1990
CUB,Cuba,27706,"Carbon dioxide emissions, per capita (tonnes)",3.150989961,1990
CUB,Cuba,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",85.699,1990
CUB,Cuba,44206,Total population (millions),10.582081,1990
CUB,Cuba,45106,Urban population (%),73.4,1990
CUB,Cuba,46106,Primary school dropout rate (% of primary school cohort),11.05665,1990
CUB,Cuba,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",12.319,1990
CUB,Cuba,47906,Median age (years),27.68,1990
CUB,Cuba,48706,"Labour force participation rate (% ages 15 and older), female",35.9,1990
CUB,Cuba,48806,"Labour force participation rate (% ages 15 and older), male",64,1990
CUB,Cuba,49006,Sex ratio at birth (male to female births),1.06,1990
CUB,Cuba,57206,"Mortality rate, infant (per 1,000 live births)",10.6,1990
CUB,Cuba,57506,"Mortality rate, under-five (per 1,000 live births)",13.3,1990
CUB,Cuba,57806,"Mortality rate, female adult (per 1,000 people)",105.825,1990
CUB,Cuba,57906,"Mortality rate, male adult (per 1,000 people)",148.625,1990
CUB,Cuba,58006,"HIV prevalence, adult (% ages 15-49)",0.1,1990
CUB,Cuba,63106,Population ages 15–64 (millions),7.19391,1990
CUB,Cuba,63206,"Gross enrolment ratio, primary (% of primary school-age population)",99.70648,1990
CUB,Cuba,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",89.10713,1990
CUB,Cuba,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",21.12768,1990
CUB,Cuba,64306,"Infants lacking immunization, measles (% of one-year-olds)",6,1990
CUB,Cuba,64406,"Infants lacking immunization, DPT (% of one-year-olds)",3,1990
CUB,Cuba,65606,Gross fixed capital formation (% of GDP),24.51590227,1990
CUB,Cuba,69206,Life expectancy at birth (years),74.644,1990
CUB,Cuba,69706,Expected years of schooling (years),12.29081,1990
CUB,Cuba,89006,"Maternal mortality ratio (deaths per 100,000 live births)",58,1990
CUB,Cuba,99106,Net official development assistance received (% of GNI),0.184805,1990
CUB,Cuba,100806,Forest area (% of total land area),19.16201117,1990
CUB,Cuba,103006,Mean years of schooling (years),8.485,1990
CUB,Cuba,103206,Life expectancy index,0.840676923,1990
CUB,Cuba,103606,Income index,0.588056031,1990
CUB,Cuba,103706,Education index,0.624244722,1990
CUB,Cuba,110806,"Net migration rate (per 1,000 people)",-1.355,1990
CUB,Cuba,120606,"Life expectancy at birth, female (years)",76.584,1990
CUB,Cuba,121106,"Life expectancy at birth, male (years)",72.796,1990
CUB,Cuba,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),34.084,1990
CUB,Cuba,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),13.014,1990
CUB,Cuba,123306,"Expected years of schooling, female (years)",12.7,1990
CUB,Cuba,123406,"Expected years of schooling, male (years)",11.9,1990
CUB,Cuba,132706,Population ages 65 and older (millions),0.936224,1990
CUB,Cuba,132806,Population under age 5 (millions),0.896079,1990
CUB,Cuba,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",90.24071,1990
CUB,Cuba,133206,Exports and imports (% of GDP),71.1145,1990
CUB,Cuba,137506,Human Development Index (HDI),0.675773107,1990
CUB,Cuba,141706,Gross national income (GNI) per capita (2011 PPP $),4905.656281,1990
CUB,Cuba,148206,Labour force participation rate (% ages 15 and older),50,1990
CUB,Cuba,163906,Renewable energy consumption (% of total final energy consumption),42.8902011,1990
CUB,Cuba,174306,Fossil fuel energy consumption (% of total energy consumption),61.68943237,1990
CUB,Cuba,177706,Survival rate to the last grade of lower secondary general education (%),85.56738,1990
CUB,Cuba,178306,Gross capital formation (% of GDP),24.80249224,1990
CUB,Cuba,181206,Proportion of births attended by skilled health personnel (%),99.8,1990
CUB,Cuba,181706,Rural population with access to electricity (%),75.97107798,1990
