#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
AUT,Austria,69206,Life expectancy at birth (years),80.016,2007
AUT,Austria,69706,Expected years of schooling (years),15.10793,2007
AUT,Austria,103006,Mean years of schooling (years),11.5978519,2007
AUT,Austria,103206,Life expectancy index,0.923323077,2007
AUT,Austria,103606,Income index,0.919085144,2007
AUT,Austria,103706,Education index,0.806259786,2007
AUT,Austria,137506,Human Development Index (HDI),0.881173602,2007
AUT,Austria,141706,Gross national income (GNI) per capita (2011 PPP $),43896.11608,2007
AUT,Austria,69206,Life expectancy at birth (years),79.799,2006
AUT,Austria,69706,Expected years of schooling (years),15.1887,2006
AUT,Austria,103006,Mean years of schooling (years),10.11665849,2006
AUT,Austria,103206,Life expectancy index,0.919984615,2006
AUT,Austria,103606,Income index,0.914556505,2006
AUT,Austria,103706,Education index,0.759130283,2006
AUT,Austria,137506,Human Development Index (HDI),0.861196934,2006
AUT,Austria,141706,Gross national income (GNI) per capita (2011 PPP $),42599.6452,2006
AUT,Austria,23806,Population with at least some secondary education (% ages 25 and older),73.22,2005
AUT,Austria,23906,"Population with at least some secondary education, female (% ages 25 and older)",100,2005
AUT,Austria,24006,"Population with at least some secondary education, male (% ages 25 and older)",99.99999,2005
AUT,Austria,24106,"Mean years of schooling, female (years)",8.55,2005
AUT,Austria,24206,"Mean years of schooling, male (years)",10.58,2005
AUT,Austria,27706,"Carbon dioxide emissions, per capita (tonnes)",9.020169598,2005
AUT,Austria,31706,Share of seats in parliament (% held by women),32.24489796,2005
AUT,Austria,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",13.346,2005
AUT,Austria,43006,Vulnerable employment (% of total employment),8.4,2005
AUT,Austria,43606,"Internet users, total (% of population)",58,2005
AUT,Austria,44206,Total population (millions),8.25365,2005
AUT,Austria,45106,Urban population (%),58.8,2005
AUT,Austria,46006,Mobile phone subscriptions (per 100 people),104.984,2005
AUT,Austria,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",12.40884,2005
AUT,Austria,47906,Median age (years),39.982,2005
AUT,Austria,48706,"Labour force participation rate (% ages 15 and older), female",50.7,2005
AUT,Austria,48806,"Labour force participation rate (% ages 15 and older), male",66.1,2005
AUT,Austria,49006,Sex ratio at birth (male to female births),1.06,2005
AUT,Austria,52306,Research and development expenditure (% of GDP),2.38332,2005
AUT,Austria,52606,"Remittances, inflows (% of GDP)",0.732525,2005
AUT,Austria,53506,"Foreign direct investment, net inflows (% of GDP)",25.7261,2005
AUT,Austria,57206,"Mortality rate, infant (per 1,000 live births)",4.1,2005
AUT,Austria,57506,"Mortality rate, under-five (per 1,000 live births)",4.9,2005
AUT,Austria,57806,"Mortality rate, female adult (per 1,000 people)",55.04,2005
AUT,Austria,57906,"Mortality rate, male adult (per 1,000 people)",111.396,2005
AUT,Austria,61006,"Homicide rate (per 100,000 people)",0.6543,2005
AUT,Austria,63106,Population ages 15–64 (millions),5.59853,2005
AUT,Austria,63206,"Gross enrolment ratio, primary (% of primary school-age population)",100.83262,2005
AUT,Austria,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",100.35335,2005
AUT,Austria,64306,"Infants lacking immunization, measles (% of one-year-olds)",25,2005
AUT,Austria,64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,2005
AUT,Austria,65606,Gross fixed capital formation (% of GDP),23.05211575,2005
AUT,Austria,68606,Gender Inequality Index (GII),0.117631812,2005
AUT,Austria,69206,Life expectancy at birth (years),79.566,2005
AUT,Austria,69706,Expected years of schooling (years),15.04487,2005
AUT,Austria,89006,"Maternal mortality ratio (deaths per 100,000 live births)",5,2005
AUT,Austria,100806,Forest area (% of total land area),46.63356745,2005
AUT,Austria,103006,Mean years of schooling (years),9.937215411,2005
AUT,Austria,103206,Life expectancy index,0.9164,2005
AUT,Austria,103606,Income index,0.909494386,2005
AUT,Austria,103706,Education index,0.749153569,2005
AUT,Austria,110806,"Net migration rate (per 1,000 people)",4.365,2005
AUT,Austria,110906,"Unemployment, youth (% ages 15–24)",11,2005
AUT,Austria,111106,International inbound tourists (thousands),19952,2005
AUT,Austria,111306,Private capital flows (% of GDP),4.327229,2005
AUT,Austria,112506,"Suicide rate, male (per 100,000 people)",21.1,2005
AUT,Austria,112606,"Suicide rate, female (per 100,000 people)",6.3,2005
AUT,Austria,120606,"Life expectancy at birth, female (years)",82.28,2005
AUT,Austria,121106,"Life expectancy at birth, male (years)",76.646,2005
AUT,Austria,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),23.546,2005
AUT,Austria,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),23.879,2005
AUT,Austria,123306,"Expected years of schooling, female (years)",15.2236,2005
AUT,Austria,123406,"Expected years of schooling, male (years)",14.8743,2005
AUT,Austria,123506,"Estimated gross national income per capita, female (2011 PPP $)",26386.58166,2005
AUT,Austria,123606,"Estimated gross national income per capita, male (2011 PPP $)",56852.11525,2005
AUT,Austria,127606,Domestic credit provided by financial sector (% of GDP),125.9797155,2005
AUT,Austria,132706,Population ages 65 and older (millions),1.33687,2005
AUT,Austria,132806,Population under age 5 (millions),0.398127,2005
AUT,Austria,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",88.96066,2005
AUT,Austria,133206,Exports and imports (% of GDP),94.0338,2005
AUT,Austria,136706,GDP per capita (2011 PPP $),41282.87999,2005
AUT,Austria,136906,"Human Development Index (HDI), female",0.81847562,2005
AUT,Austria,137006,"Human Development Index (HDI), male",0.874034395,2005
AUT,Austria,137506,Human Development Index (HDI),0.854709738,2005
AUT,Austria,137906,Gender Development Index (GDI),0.936434109,2005
AUT,Austria,140606,"Unemployment, total (% of labour force)",5.6,2005
AUT,Austria,141706,Gross national income (GNI) per capita (2011 PPP $),41195.71815,2005
AUT,Austria,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",339.6684772,2005
AUT,Austria,147906,Youth not in school or employment (% ages 15-24),8.62,2005
AUT,Austria,148206,Labour force participation rate (% ages 15 and older),58.1,2005
AUT,Austria,148306,Employment to population ratio (% ages 15 and older),54.8,2005
AUT,Austria,149206,Government expenditure on education (% of GDP),5.249370098,2005
AUT,Austria,150606,Employment in agriculture (% of total employment),5.3,2005
AUT,Austria,150706,Employment in services (% of total employment),67.2,2005
AUT,Austria,163906,Renewable energy consumption (% of total final energy consumption),24.17441742,2005
AUT,Austria,164406,Adjusted net savings (% of GNI),13.85234918,2005
AUT,Austria,169706,Total unemployment rate (female to male ratio),1.054545455,2005
AUT,Austria,169806,Youth unemployment rate (female to male ratio),0.948275862,2005
AUT,Austria,174306,Fossil fuel energy consumption (% of total energy consumption),77.20740809,2005
AUT,Austria,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.218496616,2005
AUT,Austria,175006,Female share of employment in senior and middle management (%),21.5,2005
AUT,Austria,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",45.14,2005
AUT,Austria,177106,Population using improved drinking-water sources (%),100,2005
AUT,Austria,177206,Population using improved sanitation facilities (%),99.99407406,2005
AUT,Austria,177706,Survival rate to the last grade of lower secondary general education (%),99.41771,2005
AUT,Austria,178306,Gross capital formation (% of GDP),23.82524564,2005
AUT,Austria,179406,Skilled labour force (% of labour force),82.1,2005
AUT,Austria,179706,Ratio of education and health expenditure to military expenditure,17.44563859,2005
AUT,Austria,181206,Proportion of births attended by skilled health personnel (%),98.6,2005
AUT,Austria,181706,Rural population with access to electricity (%),100,2005
AUT,Austria,181806,Current health expenditure (% of GDP),9.58191,2005
AUT,Austria,182206,"Tuberculosis incidence (per 100,000 people)",13,2005
AUT,Austria,69206,Life expectancy at birth (years),79.318,2004
AUT,Austria,69706,Expected years of schooling (years),14.92444,2004
AUT,Austria,103006,Mean years of schooling (years),9.757772329,2004
AUT,Austria,103206,Life expectancy index,0.912584615,2004
AUT,Austria,103606,Income index,0.907283673,2004
AUT,Austria,103706,Education index,0.739826855,2004
AUT,Austria,137506,Human Development Index (HDI),0.849275854,2004
AUT,Austria,141706,Gross national income (GNI) per capita (2011 PPP $),40597.20588,2004
AUT,Austria,69206,Life expectancy at birth (years),79.059,2003
AUT,Austria,69706,Expected years of schooling (years),14.70587,2003
AUT,Austria,103006,Mean years of schooling (years),9.578329247,2003
AUT,Austria,103206,Life expectancy index,0.9086,2003
AUT,Austria,103606,Income index,0.903970013,2003
AUT,Austria,103706,Education index,0.72777403,2003
AUT,Austria,137506,Human Development Index (HDI),0.842379463,2003
AUT,Austria,141706,Gross national income (GNI) per capita (2011 PPP $),39716.33524,2003
AUT,Austria,69206,Life expectancy at birth (years),78.791,2002
AUT,Austria,69706,Expected years of schooling (years),14.69382,2002
AUT,Austria,103006,Mean years of schooling (years),9.398886164,2002
AUT,Austria,103206,Life expectancy index,0.904476923,2002
AUT,Austria,103606,Income index,0.90278218,2002
AUT,Austria,103706,Education index,0.721457872,2002
AUT,Austria,137506,Human Development Index (HDI),0.838295526,2002
AUT,Austria,141706,Gross national income (GNI) per capita (2011 PPP $),39405.24888,2002
AUT,Austria,69206,Life expectancy at birth (years),78.518,2001
AUT,Austria,69706,Expected years of schooling (years),16.08281,2001
AUT,Austria,103006,Mean years of schooling (years),9.219443082,2001
AUT,Austria,103206,Life expectancy index,0.900276923,2001
AUT,Austria,103606,Income index,0.89983383,2001
AUT,Austria,103706,Education index,0.754059492,2001
AUT,Austria,137506,Human Development Index (HDI),0.848492514,2001
AUT,Austria,141706,Gross national income (GNI) per capita (2011 PPP $),38643.58316,2001
AUT,Austria,23806,Population with at least some secondary education (% ages 25 and older),68.6,2000
AUT,Austria,23906,"Population with at least some secondary education, female (% ages 25 and older)",76.97,2000
AUT,Austria,24006,"Population with at least some secondary education, male (% ages 25 and older)",88.069995,2000
AUT,Austria,24106,"Mean years of schooling, female (years)",8.1,2000
AUT,Austria,24206,"Mean years of schooling, male (years)",10.1,2000
AUT,Austria,27706,"Carbon dioxide emissions, per capita (tonnes)",7.774259739,2000
AUT,Austria,31706,Share of seats in parliament (% held by women),25.10121457,2000
AUT,Austria,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",14.789,2000
AUT,Austria,43006,Vulnerable employment (% of total employment),8.5,2000
AUT,Austria,43606,"Internet users, total (% of population)",33.73013295,2000
AUT,Austria,44206,Total population (millions),8.069276,2000
AUT,Austria,45106,Urban population (%),60.2,2000
AUT,Austria,46006,Mobile phone subscriptions (per 100 people),75.8061,2000
AUT,Austria,47906,Median age (years),38.245,2000
AUT,Austria,48706,"Labour force participation rate (% ages 15 and older), female",48.9,2000
AUT,Austria,48806,"Labour force participation rate (% ages 15 and older), male",68.9,2000
AUT,Austria,49006,Sex ratio at birth (male to female births),1.06,2000
AUT,Austria,52306,Research and development expenditure (% of GDP),1.89139,2000
AUT,Austria,52606,"Remittances, inflows (% of GDP)",0.916931,2000
AUT,Austria,53506,"Foreign direct investment, net inflows (% of GDP)",4.33202,2000
AUT,Austria,57206,"Mortality rate, infant (per 1,000 live births)",4.6,2000
AUT,Austria,57506,"Mortality rate, under-five (per 1,000 live births)",5.5,2000
AUT,Austria,57806,"Mortality rate, female adult (per 1,000 people)",63.086,2000
AUT,Austria,57906,"Mortality rate, male adult (per 1,000 people)",126.288,2000
AUT,Austria,61006,"Homicide rate (per 100,000 people)",1.0162,2000
AUT,Austria,63106,Population ages 15–64 (millions),5.46959,2000
AUT,Austria,63206,"Gross enrolment ratio, primary (% of primary school-age population)",103.67232,2000
AUT,Austria,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",98.69606,2000
AUT,Austria,64306,"Infants lacking immunization, measles (% of one-year-olds)",25,2000
AUT,Austria,64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,2000
AUT,Austria,65606,Gross fixed capital formation (% of GDP),25.61168088,2000
AUT,Austria,68606,Gender Inequality Index (GII),0.150238566,2000
AUT,Austria,69206,Life expectancy at birth (years),78.239,2000
AUT,Austria,69706,Expected years of schooling (years),15.47247,2000
AUT,Austria,89006,"Maternal mortality ratio (deaths per 100,000 live births)",5,2000
AUT,Austria,100806,Forest area (% of total land area),46.47614434,2000
AUT,Austria,103006,Mean years of schooling (years),9.04,2000
AUT,Austria,103206,Life expectancy index,0.895984615,2000
AUT,Austria,103606,Income index,0.899279122,2000
AUT,Austria,103706,Education index,0.731124167,2000
AUT,Austria,110806,"Net migration rate (per 1,000 people)",1.621,2000
AUT,Austria,110906,"Unemployment, youth (% ages 15–24)",6.3,2000
AUT,Austria,111106,International inbound tourists (thousands),17982,2000
AUT,Austria,112506,"Suicide rate, male (per 100,000 people)",24.9,2000
AUT,Austria,112606,"Suicide rate, female (per 100,000 people)",7.8,2000
AUT,Austria,120606,"Life expectancy at birth, female (years)",81.144,2000
AUT,Austria,121106,"Life expectancy at birth, male (years)",75.071,2000
AUT,Austria,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),24.825,2000
AUT,Austria,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),22.705,2000
AUT,Austria,123306,"Expected years of schooling, female (years)",15.5,2000
AUT,Austria,123406,"Expected years of schooling, male (years)",15.5,2000
AUT,Austria,123506,"Estimated gross national income per capita, female (2011 PPP $)",24127.36813,2000
AUT,Austria,123606,"Estimated gross national income per capita, male (2011 PPP $)",53744.42382,2000
AUT,Austria,132706,Population ages 65 and older (millions),1.241854,2000
AUT,Austria,132806,Population under age 5 (millions),0.416399,2000
AUT,Austria,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",79.90164,2000
AUT,Austria,133206,Exports and imports (% of GDP),85.3605,2000
AUT,Austria,136706,GDP per capita (2011 PPP $),38844.40471,2000
AUT,Austria,136906,"Human Development Index (HDI), female",0.806083707,2000
AUT,Austria,137006,"Human Development Index (HDI), male",0.864158468,2000
AUT,Austria,137506,Human Development Index (HDI),0.838292153,2000
AUT,Austria,137906,Gender Development Index (GDI),0.932796168,2000
AUT,Austria,140606,"Unemployment, total (% of labour force)",4.7,2000
AUT,Austria,141706,Gross national income (GNI) per capita (2011 PPP $),38501.93598,2000
AUT,Austria,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",311.2045121,2000
AUT,Austria,148206,Labour force participation rate (% ages 15 and older),58.5,2000
AUT,Austria,148306,Employment to population ratio (% ages 15 and older),55.8,2000
AUT,Austria,149206,Government expenditure on education (% of GDP),5.588809967,2000
AUT,Austria,150606,Employment in agriculture (% of total employment),6.1,2000
AUT,Austria,150706,Employment in services (% of total employment),63.9,2000
AUT,Austria,163906,Renewable energy consumption (% of total final energy consumption),26.38785604,2000
AUT,Austria,169706,Total unemployment rate (female to male ratio),0.958333333,2000
AUT,Austria,169806,Youth unemployment rate (female to male ratio),0.913043478,2000
AUT,Austria,174306,Fossil fuel energy consumption (% of total energy consumption),76.53529223,2000
AUT,Austria,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.20013847,2000
AUT,Austria,175006,Female share of employment in senior and middle management (%),28.1,2000
AUT,Austria,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",43.39,2000
AUT,Austria,177106,Population using improved drinking-water sources (%),100,2000
AUT,Austria,177206,Population using improved sanitation facilities (%),99.99998238,2000
AUT,Austria,178306,Gross capital formation (% of GDP),25.92697094,2000
AUT,Austria,179706,Ratio of education and health expenditure to military expenditure,15.13666615,2000
AUT,Austria,181206,Proportion of births attended by skilled health personnel (%),98.3,2000
AUT,Austria,181706,Rural population with access to electricity (%),100,2000
AUT,Austria,181806,Current health expenditure (% of GDP),9.22143,2000
AUT,Austria,182206,"Tuberculosis incidence (per 100,000 people)",17,2000
AUT,Austria,69206,Life expectancy at birth (years),77.957,1999
AUT,Austria,69706,Expected years of schooling (years),15.35946,1999
AUT,Austria,103006,Mean years of schooling (years),9.006,1999
AUT,Austria,103206,Life expectancy index,0.891646154,1999
AUT,Austria,103606,Income index,0.893508889,1999
AUT,Austria,103706,Education index,0.726851667,1999
AUT,Austria,137506,Human Development Index (HDI),0.833513048,1999
AUT,Austria,141706,Gross national income (GNI) per capita (2011 PPP $),37058.92317,1999
AUT,Austria,69206,Life expectancy at birth (years),77.672,1998
AUT,Austria,69706,Expected years of schooling (years),15.74101,1998
AUT,Austria,103006,Mean years of schooling (years),8.972,1998
AUT,Austria,103206,Life expectancy index,0.887261538,1998
AUT,Austria,103606,Income index,0.890042511,1998
AUT,Austria,103706,Education index,0.736316944,1998
AUT,Austria,137506,Human Development Index (HDI),0.834658974,1998
AUT,Austria,141706,Gross national income (GNI) per capita (2011 PPP $),36218.19033,1998
AUT,Austria,31706,Share of seats in parliament (% held by women),24.69635628,1997
AUT,Austria,69206,Life expectancy at birth (years),77.386,1997
AUT,Austria,69706,Expected years of schooling (years),15.02395,1997
AUT,Austria,103006,Mean years of schooling (years),8.938,1997
AUT,Austria,103206,Life expectancy index,0.882861538,1997
AUT,Austria,103606,Income index,0.885118164,1997
AUT,Austria,103706,Education index,0.715265278,1997
AUT,Austria,137506,Human Development Index (HDI),0.823734011,1997
AUT,Austria,141706,Gross national income (GNI) per capita (2011 PPP $),35056.53165,1997
AUT,Austria,52306,Research and development expenditure (% of GDP),1.58547,1996
AUT,Austria,69206,Life expectancy at birth (years),77.101,1996
AUT,Austria,69706,Expected years of schooling (years),14.94632,1996
AUT,Austria,103006,Mean years of schooling (years),8.904,1996
AUT,Austria,103206,Life expectancy index,0.878476923,1996
AUT,Austria,103606,Income index,0.882789579,1996
AUT,Austria,103706,Education index,0.711975556,1996
AUT,Austria,137506,Human Development Index (HDI),0.820384689,1996
AUT,Austria,141706,Gross national income (GNI) per capita (2011 PPP $),34520.26521,1996
AUT,Austria,23806,Population with at least some secondary education (% ages 25 and older),64.8,1995
AUT,Austria,23906,"Population with at least some secondary education, female (% ages 25 and older)",53.94,1995
AUT,Austria,24006,"Population with at least some secondary education, male (% ages 25 and older)",76.14,1995
AUT,Austria,24106,"Mean years of schooling, female (years)",8,1995
AUT,Austria,24206,"Mean years of schooling, male (years)",9.9,1995
AUT,Austria,27706,"Carbon dioxide emissions, per capita (tonnes)",7.521516107,1995
AUT,Austria,31706,Share of seats in parliament (% held by women),24.69635628,1995
AUT,Austria,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",20.389,1995
AUT,Austria,43006,Vulnerable employment (% of total employment),9.4,1995
AUT,Austria,44206,Total population (millions),7.990121,1995
AUT,Austria,45106,Urban population (%),61.6,1995
AUT,Austria,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",11.68606,1995
AUT,Austria,47906,Median age (years),36.314,1995
AUT,Austria,48706,"Labour force participation rate (% ages 15 and older), female",48.8,1995
AUT,Austria,48806,"Labour force participation rate (% ages 15 and older), male",70.3,1995
AUT,Austria,49006,Sex ratio at birth (male to female births),1.06,1995
AUT,Austria,52606,"Remittances, inflows (% of GDP)",0.420026,1995
AUT,Austria,53506,"Foreign direct investment, net inflows (% of GDP)",0.788463,1995
AUT,Austria,57206,"Mortality rate, infant (per 1,000 live births)",5.7,1995
AUT,Austria,57506,"Mortality rate, under-five (per 1,000 live births)",6.8,1995
AUT,Austria,57806,"Mortality rate, female adult (per 1,000 people)",67.807,1995
AUT,Austria,57906,"Mortality rate, male adult (per 1,000 people)",145.057,1995
AUT,Austria,63106,Population ages 15–64 (millions),5.36079,1995
AUT,Austria,63206,"Gross enrolment ratio, primary (% of primary school-age population)",102.36504,1995
AUT,Austria,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",106.58471,1995
AUT,Austria,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",44.97695,1995
AUT,Austria,64306,"Infants lacking immunization, measles (% of one-year-olds)",40,1995
AUT,Austria,64406,"Infants lacking immunization, DPT (% of one-year-olds)",4,1995
AUT,Austria,65606,Gross fixed capital formation (% of GDP),25.29905795,1995
AUT,Austria,68606,Gender Inequality Index (GII),0.185653361,1995
AUT,Austria,69206,Life expectancy at birth (years),76.823,1995
AUT,Austria,69706,Expected years of schooling (years),14.89418,1995
AUT,Austria,89006,"Maternal mortality ratio (deaths per 100,000 live births)",6,1995
AUT,Austria,100806,Forest area (% of total land area),46.10075079,1995
AUT,Austria,103006,Mean years of schooling (years),8.87,1995
AUT,Austria,103206,Life expectancy index,0.8742,1995
AUT,Austria,103606,Income index,0.878973861,1995
AUT,Austria,103706,Education index,0.709393889,1995
AUT,Austria,110806,"Net migration rate (per 1,000 people)",5.8,1995
AUT,Austria,110906,"Unemployment, youth (% ages 15–24)",5.9,1995
AUT,Austria,111106,International inbound tourists (thousands),17173,1995
AUT,Austria,120606,"Life expectancy at birth, female (years)",79.93,1995
AUT,Austria,121106,"Life expectancy at birth, male (years)",73.418,1995
AUT,Austria,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),26.407,1995
AUT,Austria,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),22.64,1995
AUT,Austria,123306,"Expected years of schooling, female (years)",14.5,1995
AUT,Austria,123406,"Expected years of schooling, male (years)",15.2,1995
AUT,Austria,123506,"Estimated gross national income per capita, female (2011 PPP $)",23693.67498,1995
AUT,Austria,123606,"Estimated gross national income per capita, male (2011 PPP $)",44340.8154,1995
AUT,Austria,132706,Population ages 65 and older (millions),1.213688,1995
AUT,Austria,132806,Population under age 5 (millions),0.472413,1995
AUT,Austria,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",78.6338,1995
AUT,Austria,133206,Exports and imports (% of GDP),68.2566,1995
AUT,Austria,136706,GDP per capita (2011 PPP $),33791.80147,1995
AUT,Austria,136906,"Human Development Index (HDI), female",0.787583177,1995
AUT,Austria,137006,"Human Development Index (HDI), male",0.841433282,1995
AUT,Austria,137506,Human Development Index (HDI),0.816879634,1995
AUT,Austria,137906,Gender Development Index (GDI),0.936001931,1995
AUT,Austria,140606,"Unemployment, total (% of labour force)",4.4,1995
AUT,Austria,141706,Gross national income (GNI) per capita (2011 PPP $),33659.19292,1995
AUT,Austria,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",268.5866322,1995
AUT,Austria,148206,Labour force participation rate (% ages 15 and older),59.1,1995
AUT,Austria,148306,Employment to population ratio (% ages 15 and older),56.5,1995
AUT,Austria,149206,Government expenditure on education (% of GDP),5.428349972,1995
AUT,Austria,150606,Employment in agriculture (% of total employment),7.3,1995
AUT,Austria,150706,Employment in services (% of total employment),60.6,1995
AUT,Austria,163906,Renewable energy consumption (% of total final energy consumption),25.63008795,1995
AUT,Austria,169706,Total unemployment rate (female to male ratio),1.256410256,1995
AUT,Austria,169806,Youth unemployment rate (female to male ratio),1.035087719,1995
AUT,Austria,174306,Fossil fuel energy consumption (% of total energy consumption),77.98279868,1995
AUT,Austria,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.222584052,1995
AUT,Austria,175006,Female share of employment in senior and middle management (%),23.7,1995
AUT,Austria,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",42.66,1995
AUT,Austria,178306,Gross capital formation (% of GDP),26.76323229,1995
AUT,Austria,179706,Ratio of education and health expenditure to military expenditure,11.83100977,1995
AUT,Austria,181706,Rural population with access to electricity (%),100,1995
AUT,Austria,69206,Life expectancy at birth (years),76.557,1994
AUT,Austria,69706,Expected years of schooling (years),14.77977,1994
AUT,Austria,103006,Mean years of schooling (years),8.824,1994
AUT,Austria,103206,Life expectancy index,0.870107692,1994
AUT,Austria,103606,Income index,0.875763502,1994
AUT,Austria,103706,Education index,0.7046825,1994
AUT,Austria,137506,Human Development Index (HDI),0.812801404,1994
AUT,Austria,141706,Gross national income (GNI) per capita (2011 PPP $),32951.38849,1994
AUT,Austria,69206,Life expectancy at birth (years),76.304,1993
AUT,Austria,69706,Expected years of schooling (years),14.44002,1993
AUT,Austria,103006,Mean years of schooling (years),8.778,1993
AUT,Austria,103206,Life expectancy index,0.866215385,1993
AUT,Austria,103606,Income index,0.873065251,1993
AUT,Austria,103706,Education index,0.693711667,1993
AUT,Austria,137506,Human Development Index (HDI),0.806523819,1993
AUT,Austria,141706,Gross national income (GNI) per capita (2011 PPP $),32368.01616,1993
AUT,Austria,69206,Life expectancy at birth (years),76.063,1992
AUT,Austria,69706,Expected years of schooling (years),14.44571,1992
AUT,Austria,103006,Mean years of schooling (years),8.732,1992
AUT,Austria,103206,Life expectancy index,0.862507692,1992
AUT,Austria,103606,Income index,0.873409002,1992
AUT,Austria,103706,Education index,0.692336389,1992
AUT,Austria,137506,Human Development Index (HDI),0.804944492,1992
AUT,Austria,141706,Gross national income (GNI) per capita (2011 PPP $),32441.75866,1992
AUT,Austria,43006,Vulnerable employment (% of total employment),10.5,1991
AUT,Austria,69206,Life expectancy at birth (years),75.83,1991
AUT,Austria,69706,Expected years of schooling (years),14.14788,1991
AUT,Austria,103006,Mean years of schooling (years),8.686,1991
AUT,Austria,103206,Life expectancy index,0.858923077,1991
AUT,Austria,103606,Income index,0.872242713,1991
AUT,Austria,103706,Education index,0.68253,1991
AUT,Austria,110906,"Unemployment, youth (% ages 15–24)",3.7,1991
AUT,Austria,137506,Human Development Index (HDI),0.799658311,1991
AUT,Austria,140606,"Unemployment, total (% of labour force)",3.4,1991
AUT,Austria,141706,Gross national income (GNI) per capita (2011 PPP $),32192.24294,1991
AUT,Austria,148306,Employment to population ratio (% ages 15 and older),54.3,1991
AUT,Austria,150606,Employment in agriculture (% of total employment),7.4,1991
AUT,Austria,150706,Employment in services (% of total employment),55.5,1991
AUT,Austria,169706,Total unemployment rate (female to male ratio),1.090909091,1991
AUT,Austria,169806,Youth unemployment rate (female to male ratio),0.925,1991
AUT,Austria,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",40.55,1991
AUT,Austria,23806,Population with at least some secondary education (% ages 25 and older),60.8,1990
AUT,Austria,23906,"Population with at least some secondary education, female (% ages 25 and older)",49.03,1990
AUT,Austria,24006,"Population with at least some secondary education, male (% ages 25 and older)",73.63,1990
AUT,Austria,24106,"Mean years of schooling, female (years)",7.7,1990
AUT,Austria,24206,"Mean years of schooling, male (years)",9.7,1990
AUT,Austria,27706,"Carbon dioxide emissions, per capita (tonnes)",7.513246156,1990
AUT,Austria,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",21.384,1990
AUT,Austria,44206,Total population (millions),7.723949,1990
AUT,Austria,45106,Urban population (%),63,1990
AUT,Austria,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",10.85945,1990
AUT,Austria,47906,Median age (years),36.45,1990
AUT,Austria,48706,"Labour force participation rate (% ages 15 and older), female",43.4,1990
AUT,Austria,48806,"Labour force participation rate (% ages 15 and older), male",70,1990
AUT,Austria,49006,Sex ratio at birth (male to female births),1.06,1990
AUT,Austria,52606,"Remittances, inflows (% of GDP)",0.381365,1990
AUT,Austria,53506,"Foreign direct investment, net inflows (% of GDP)",0.392411,1990
AUT,Austria,57206,"Mortality rate, infant (per 1,000 live births)",8,1990
AUT,Austria,57506,"Mortality rate, under-five (per 1,000 live births)",9.5,1990
AUT,Austria,57806,"Mortality rate, female adult (per 1,000 people)",74.515,1990
AUT,Austria,57906,"Mortality rate, male adult (per 1,000 people)",155.025,1990
AUT,Austria,63106,Population ages 15–64 (millions),5.26373,1990
AUT,Austria,63206,"Gross enrolment ratio, primary (% of primary school-age population)",105.30173,1990
AUT,Austria,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",101.1709,1990
AUT,Austria,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",32.53644,1990
AUT,Austria,64306,"Infants lacking immunization, measles (% of one-year-olds)",40,1990
AUT,Austria,64406,"Infants lacking immunization, DPT (% of one-year-olds)",4,1990
AUT,Austria,65606,Gross fixed capital formation (% of GDP),25.36761759,1990
AUT,Austria,69206,Life expectancy at birth (years),75.596,1990
