#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
DNK,Denmark,137506,Human Development Index (HDI),0.906201475,2009
DNK,Denmark,141706,Gross national income (GNI) per capita (2011 PPP $),43817.26216,2009
DNK,Denmark,69206,Life expectancy at birth (years),78.781,2008
DNK,Denmark,69706,Expected years of schooling (years),16.75193,2008
DNK,Denmark,103006,Mean years of schooling (years),12.94277759,2008
DNK,Denmark,103206,Life expectancy index,0.904323077,2008
DNK,Denmark,103606,Income index,0.927394906,2008
DNK,Denmark,103706,Education index,0.896757309,2008
DNK,Denmark,137506,Human Development Index (HDI),0.90939888,2008
DNK,Denmark,141706,Gross national income (GNI) per capita (2011 PPP $),46378.55053,2008
DNK,Denmark,69206,Life expectancy at birth (years),78.483,2007
DNK,Denmark,69706,Expected years of schooling (years),16.8178,2007
DNK,Denmark,103006,Mean years of schooling (years),12.51645068,2007
DNK,Denmark,103206,Life expectancy index,0.899738462,2007
DNK,Denmark,103606,Income index,0.928144292,2007
DNK,Denmark,103706,Education index,0.884376134,2007
DNK,Denmark,137506,Human Development Index (HDI),0.9039053,2007
DNK,Denmark,141706,Gross national income (GNI) per capita (2011 PPP $),46609.20551,2007
DNK,Denmark,69206,Life expectancy at birth (years),78.201,2006
DNK,Denmark,69706,Expected years of schooling (years),16.72458,2006
DNK,Denmark,103006,Mean years of schooling (years),12.76515675,2006
DNK,Denmark,103206,Life expectancy index,0.8954,2006
DNK,Denmark,103606,Income index,0.928488856,2006
DNK,Denmark,103706,Education index,0.890076892,2006
DNK,Denmark,137506,Human Development Index (HDI),0.904496944,2006
DNK,Denmark,141706,Gross national income (GNI) per capita (2011 PPP $),46715.64426,2006
DNK,Denmark,23806,Population with at least some secondary education (% ages 25 and older),98.6,2005
DNK,Denmark,23906,"Population with at least some secondary education, female (% ages 25 and older)",100,2005
DNK,Denmark,24006,"Population with at least some secondary education, male (% ages 25 and older)",100,2005
DNK,Denmark,24106,"Mean years of schooling, female (years)",12.8633,2005
DNK,Denmark,24206,"Mean years of schooling, male (years)",12.7032,2005
DNK,Denmark,27706,"Carbon dioxide emissions, per capita (tonnes)",8.690076931,2005
DNK,Denmark,31706,Share of seats in parliament (% held by women),36.87150838,2005
DNK,Denmark,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",6.618,2005
DNK,Denmark,43006,Vulnerable employment (% of total employment),5.2,2005
DNK,Denmark,43606,"Internet users, total (% of population)",82.74,2005
DNK,Denmark,44206,Total population (millions),5.421702,2005
DNK,Denmark,45106,Urban population (%),85.9,2005
DNK,Denmark,46006,Mobile phone subscriptions (per 100 people),100.507,2005
DNK,Denmark,47906,Median age (years),39.621,2005
DNK,Denmark,48706,"Labour force participation rate (% ages 15 and older), female",60.5,2005
DNK,Denmark,48806,"Labour force participation rate (% ages 15 and older), male",71.4,2005
DNK,Denmark,49006,Sex ratio at birth (male to female births),1.05,2005
DNK,Denmark,52306,Research and development expenditure (% of GDP),2.38733,2005
DNK,Denmark,52606,"Remittances, inflows (% of GDP)",0.251862,2005
DNK,Denmark,53506,"Foreign direct investment, net inflows (% of GDP)",4.8577,2005
DNK,Denmark,57206,"Mortality rate, infant (per 1,000 live births)",4,2005
DNK,Denmark,57506,"Mortality rate, under-five (per 1,000 live births)",4.8,2005
DNK,Denmark,57806,"Mortality rate, female adult (per 1,000 people)",69.287,2005
DNK,Denmark,57906,"Mortality rate, male adult (per 1,000 people)",111.163,2005
DNK,Denmark,61006,"Homicide rate (per 100,000 people)",0.9776,2005
DNK,Denmark,63106,Population ages 15–64 (millions),3.58479,2005
DNK,Denmark,63206,"Gross enrolment ratio, primary (% of primary school-age population)",98.73159,2005
DNK,Denmark,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",124.09972,2005
DNK,Denmark,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",80.37451,2005
DNK,Denmark,64306,"Infants lacking immunization, measles (% of one-year-olds)",5,2005
DNK,Denmark,64406,"Infants lacking immunization, DPT (% of one-year-olds)",7,2005
DNK,Denmark,65606,Gross fixed capital formation (% of GDP),21.17335358,2005
DNK,Denmark,68606,Gender Inequality Index (GII),0.064091611,2005
DNK,Denmark,69206,Life expectancy at birth (years),77.936,2005
DNK,Denmark,69706,Expected years of schooling (years),16.87528,2005
DNK,Denmark,89006,"Maternal mortality ratio (deaths per 100,000 live births)",8,2005
DNK,Denmark,100806,Forest area (% of total land area),13.14400189,2005
DNK,Denmark,103006,Mean years of schooling (years),12.783041,2005
DNK,Denmark,103206,Life expectancy index,0.891323077,2005
DNK,Denmark,103606,Income index,0.922598524,2005
DNK,Denmark,103706,Education index,0.894859144,2005
DNK,Denmark,110806,"Net migration rate (per 1,000 people)",1.721,2005
DNK,Denmark,110906,"Unemployment, youth (% ages 15–24)",8.6,2005
DNK,Denmark,111106,International inbound tourists (thousands),9587,2005
DNK,Denmark,111306,Private capital flows (% of GDP),6.078977,2005
DNK,Denmark,112506,"Suicide rate, male (per 100,000 people)",16.1,2005
DNK,Denmark,112606,"Suicide rate, female (per 100,000 people)",6.1,2005
DNK,Denmark,120606,"Life expectancy at birth, female (years)",80.174,2005
DNK,Denmark,121106,"Life expectancy at birth, male (years)",75.663,2005
DNK,Denmark,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),28.324,2005
DNK,Denmark,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),22.917,2005
DNK,Denmark,123306,"Expected years of schooling, female (years)",17.4982,2005
DNK,Denmark,123406,"Expected years of schooling, male (years)",16.2669,2005
DNK,Denmark,123506,"Estimated gross national income per capita, female (2011 PPP $)",35326.26015,2005
DNK,Denmark,123606,"Estimated gross national income per capita, male (2011 PPP $)",54714.39381,2005
DNK,Denmark,127606,Domestic credit provided by financial sector (% of GDP),184.9184481,2005
DNK,Denmark,132706,Population ages 65 and older (millions),0.821534,2005
DNK,Denmark,132806,Population under age 5 (millions),0.325847,2005
DNK,Denmark,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",94.71323,2005
DNK,Denmark,133206,Exports and imports (% of GDP),89.3998,2005
DNK,Denmark,136706,GDP per capita (2011 PPP $),44567.93131,2005
DNK,Denmark,136906,"Human Development Index (HDI), female",0.896038336,2005
DNK,Denmark,137006,"Human Development Index (HDI), male",0.906909601,2005
DNK,Denmark,137506,Human Development Index (HDI),0.902819357,2005
DNK,Denmark,137906,Gender Development Index (GDI),0.988012847,2005
DNK,Denmark,140606,"Unemployment, total (% of labour force)",4.8,2005
DNK,Denmark,141706,Gross national income (GNI) per capita (2011 PPP $),44929.05433,2005
DNK,Denmark,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",241.5328731,2005
DNK,Denmark,147206,International student mobility (% of total tertiary enrolment),2.09037,2005
DNK,Denmark,147906,Youth not in school or employment (% ages 15-24),4.31,2005
DNK,Denmark,148206,Labour force participation rate (% ages 15 and older),65.9,2005
DNK,Denmark,148306,Employment to population ratio (% ages 15 and older),62.7,2005
DNK,Denmark,149206,Government expenditure on education (% of GDP),8.085570335,2005
DNK,Denmark,150606,Employment in agriculture (% of total employment),3.2,2005
DNK,Denmark,150706,Employment in services (% of total employment),72.9,2005
DNK,Denmark,163906,Renewable energy consumption (% of total final energy consumption),16.12639783,2005
DNK,Denmark,164406,Adjusted net savings (% of GNI),15.14844683,2005
DNK,Denmark,169706,Total unemployment rate (female to male ratio),1.204545455,2005
DNK,Denmark,169806,Youth unemployment rate (female to male ratio),1,2005
DNK,Denmark,174306,Fossil fuel energy consumption (% of total energy consumption),82.18730305,2005
DNK,Denmark,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.194984974,2005
DNK,Denmark,175006,Female share of employment in senior and middle management (%),21.4,2005
DNK,Denmark,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",47.23,2005
DNK,Denmark,177106,Population using improved drinking-water sources (%),100,2005
DNK,Denmark,177206,Population using improved sanitation facilities (%),99.59723758,2005
DNK,Denmark,178306,Gross capital formation (% of GDP),22.20640309,2005
DNK,Denmark,179406,Skilled labour force (% of labour force),79.1,2005
DNK,Denmark,179706,Ratio of education and health expenditure to military expenditure,13.09667489,2005
DNK,Denmark,181206,Proportion of births attended by skilled health personnel (%),98.8,2005
DNK,Denmark,181706,Rural population with access to electricity (%),100,2005
DNK,Denmark,181806,Current health expenditure (% of GDP),9.09057,2005
DNK,Denmark,182206,"Tuberculosis incidence (per 100,000 people)",8.4,2005
DNK,Denmark,69206,Life expectancy at birth (years),77.684,2004
DNK,Denmark,69706,Expected years of schooling (years),16.62982,2004
DNK,Denmark,103006,Mean years of schooling (years),12.80092525,2004
DNK,Denmark,103206,Life expectancy index,0.887446154,2004
DNK,Denmark,103606,Income index,0.918973689,2004
DNK,Denmark,103706,Education index,0.888636953,2004
DNK,Denmark,137506,Human Development Index (HDI),0.898234681,2004
DNK,Denmark,141706,Gross national income (GNI) per capita (2011 PPP $),43863.73967,2004
DNK,Denmark,69206,Life expectancy at birth (years),77.439,2003
DNK,Denmark,69706,Expected years of schooling (years),16.48685,2003
DNK,Denmark,103006,Mean years of schooling (years),12.81880951,2003
DNK,Denmark,103206,Life expectancy index,0.883676923,2003
DNK,Denmark,103606,Income index,0.913841719,2003
DNK,Denmark,103706,Education index,0.885261706,2003
DNK,Denmark,137506,Human Development Index (HDI),0.894153452,2003
DNK,Denmark,141706,Gross national income (GNI) per capita (2011 PPP $),42398.54257,2003
DNK,Denmark,69206,Life expectancy at birth (years),77.195,2002
DNK,Denmark,69706,Expected years of schooling (years),16.32976,2002
DNK,Denmark,103006,Mean years of schooling (years),12.12253967,2002
DNK,Denmark,103206,Life expectancy index,0.879923077,2002
DNK,Denmark,103606,Income index,0.912842494,2002
DNK,Denmark,103706,Education index,0.8576891,2002
DNK,Denmark,137506,Human Development Index (HDI),0.883195435,2002
DNK,Denmark,141706,Gross national income (GNI) per capita (2011 PPP $),42119.00425,2002
DNK,Denmark,69206,Life expectancy at birth (years),76.953,2001
DNK,Denmark,69706,Expected years of schooling (years),16.59328,2001
DNK,Denmark,103006,Mean years of schooling (years),11.42626984,2001
DNK,Denmark,103206,Life expectancy index,0.8762,2001
DNK,Denmark,103606,Income index,0.912299193,2001
DNK,Denmark,103706,Education index,0.841800106,2001
DNK,Denmark,137506,Human Development Index (HDI),0.876294001,2001
DNK,Denmark,141706,Gross national income (GNI) per capita (2011 PPP $),41967.78722,2001
DNK,Denmark,23806,Population with at least some secondary education (% ages 25 and older),56.9,2000
DNK,Denmark,23906,"Population with at least some secondary education, female (% ages 25 and older)",87.32599375,2000
DNK,Denmark,24006,"Population with at least some secondary education, male (% ages 25 and older)",92.9662,2000
DNK,Denmark,24106,"Mean years of schooling, female (years)",11.2,2000
DNK,Denmark,24206,"Mean years of schooling, male (years)",11,2000
DNK,Denmark,27706,"Carbon dioxide emissions, per capita (tonnes)",9.613175554,2000
DNK,Denmark,31706,Share of seats in parliament (% held by women),37.4301676,2000
DNK,Denmark,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",8.007,2000
DNK,Denmark,43006,Vulnerable employment (% of total employment),5,2000
DNK,Denmark,43606,"Internet users, total (% of population)",39.17243086,2000
DNK,Denmark,44206,Total population (millions),5.341194,2000
DNK,Denmark,45106,Urban population (%),85.1,2000
DNK,Denmark,46006,Mobile phone subscriptions (per 100 people),62.9738,2000
DNK,Denmark,46106,Primary school dropout rate (% of primary school cohort),0.08788,2000
DNK,Denmark,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",10.12217,2000
DNK,Denmark,47906,Median age (years),38.42,2000
DNK,Denmark,48706,"Labour force participation rate (% ages 15 and older), female",60.1,2000
DNK,Denmark,48806,"Labour force participation rate (% ages 15 and older), male",71.7,2000
DNK,Denmark,49006,Sex ratio at birth (male to female births),1.06,2000
DNK,Denmark,52606,"Remittances, inflows (% of GDP)",0.406015,2000
DNK,Denmark,53506,"Foreign direct investment, net inflows (% of GDP)",21.9381,2000
DNK,Denmark,57206,"Mortality rate, infant (per 1,000 live births)",4.6,2000
DNK,Denmark,57506,"Mortality rate, under-five (per 1,000 live births)",5.5,2000
DNK,Denmark,57806,"Mortality rate, female adult (per 1,000 people)",78.827,2000
DNK,Denmark,57906,"Mortality rate, male adult (per 1,000 people)",125.852,2000
DNK,Denmark,61006,"Homicide rate (per 100,000 people)",1.0859,2000
DNK,Denmark,63106,Population ages 15–64 (millions),3.56134,2000
DNK,Denmark,63206,"Gross enrolment ratio, primary (% of primary school-age population)",101.42744,2000
DNK,Denmark,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",126.98766,2000
DNK,Denmark,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",57.21831,2000
DNK,Denmark,64306,"Infants lacking immunization, measles (% of one-year-olds)",1,2000
DNK,Denmark,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,2000
DNK,Denmark,65606,Gross fixed capital formation (% of GDP),21.50760563,2000
DNK,Denmark,68606,Gender Inequality Index (GII),0.076011843,2000
DNK,Denmark,69206,Life expectancy at birth (years),76.712,2000
DNK,Denmark,69706,Expected years of schooling (years),16.24301,2000
DNK,Denmark,89006,"Maternal mortality ratio (deaths per 100,000 live births)",9,2000
DNK,Denmark,100806,Forest area (% of total land area),13.79919868,2000
DNK,Denmark,103006,Mean years of schooling (years),10.73,2000
DNK,Denmark,103206,Life expectancy index,0.872492308,2000
DNK,Denmark,103606,Income index,0.910634235,2000
DNK,Denmark,103706,Education index,0.808861389,2000
DNK,Denmark,110806,"Net migration rate (per 1,000 people)",2.821,2000
DNK,Denmark,110906,"Unemployment, youth (% ages 15–24)",6.7,2000
DNK,Denmark,111106,International inbound tourists (thousands),3535,2000
DNK,Denmark,111306,Private capital flows (% of GDP),6.193322,2000
DNK,Denmark,112506,"Suicide rate, male (per 100,000 people)",18.7,2000
DNK,Denmark,112606,"Suicide rate, female (per 100,000 people)",6.3,2000
DNK,Denmark,120606,"Life expectancy at birth, female (years)",79.072,2000
DNK,Denmark,121106,"Life expectancy at birth, male (years)",74.313,2000
DNK,Denmark,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),27.7,2000
DNK,Denmark,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),22.277,2000
DNK,Denmark,123306,"Expected years of schooling, female (years)",16.8,2000
DNK,Denmark,123406,"Expected years of schooling, male (years)",15.7,2000
DNK,Denmark,123506,"Estimated gross national income per capita, female (2011 PPP $)",32431.58065,2000
DNK,Denmark,123606,"Estimated gross national income per capita, male (2011 PPP $)",50774.18395,2000
DNK,Denmark,132706,Population ages 65 and older (millions),0.793368,2000
DNK,Denmark,132806,Population under age 5 (millions),0.338606,2000
DNK,Denmark,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",91.06367,2000
DNK,Denmark,133206,Exports and imports (% of GDP),82.9839,2000
DNK,Denmark,136706,GDP per capita (2011 PPP $),42337.71437,2000
DNK,Denmark,136906,"Human Development Index (HDI), female",0.861100522,2000
DNK,Denmark,137006,"Human Development Index (HDI), male",0.870798549,2000
DNK,Denmark,137506,Human Development Index (HDI),0.862965092,2000
DNK,Denmark,137906,Gender Development Index (GDI),0.988863065,2000
DNK,Denmark,140606,"Unemployment, total (% of labour force)",4.5,2000
DNK,Denmark,141706,Gross national income (GNI) per capita (2011 PPP $),41507.75214,2000
DNK,Denmark,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",226.0671371,2000
DNK,Denmark,147206,International student mobility (% of total tertiary enrolment),3.35533,2000
DNK,Denmark,148206,Labour force participation rate (% ages 15 and older),65.8,2000
DNK,Denmark,148306,Employment to population ratio (% ages 15 and older),62.8,2000
DNK,Denmark,149206,Government expenditure on education (% of GDP),8.084329605,2000
DNK,Denmark,150606,Employment in agriculture (% of total employment),3.7,2000
DNK,Denmark,150706,Employment in services (% of total employment),71,2000
DNK,Denmark,163906,Renewable energy consumption (% of total final energy consumption),10.73720082,2000
DNK,Denmark,164406,Adjusted net savings (% of GNI),14.98585655,2000
DNK,Denmark,169706,Total unemployment rate (female to male ratio),1.219512195,2000
DNK,Denmark,169806,Youth unemployment rate (female to male ratio),1.030769231,2000
DNK,Denmark,174306,Fossil fuel energy consumption (% of total energy consumption),88.2800504,2000
DNK,Denmark,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.227059389,2000
DNK,Denmark,175006,Female share of employment in senior and middle management (%),19.7,2000
DNK,Denmark,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",47.08,2000
DNK,Denmark,177106,Population using improved drinking-water sources (%),100,2000
DNK,Denmark,177206,Population using improved sanitation facilities (%),99.59724064,2000
DNK,Denmark,178306,Gross capital formation (% of GDP),22.35151992,2000
DNK,Denmark,179706,Ratio of education and health expenditure to military expenditure,11.10760279,2000
DNK,Denmark,181206,Proportion of births attended by skilled health personnel (%),98.8,2000
DNK,Denmark,181706,Rural population with access to electricity (%),100,2000
DNK,Denmark,181806,Current health expenditure (% of GDP),8.10438,2000
DNK,Denmark,182206,"Tuberculosis incidence (per 100,000 people)",13,2000
DNK,Denmark,69206,Life expectancy at birth (years),76.475,1999
DNK,Denmark,69706,Expected years of schooling (years),16.45754,1999
DNK,Denmark,103006,Mean years of schooling (years),10.566,1999
DNK,Denmark,103206,Life expectancy index,0.868846154,1999
DNK,Denmark,103606,Income index,0.907385063,1999
DNK,Denmark,103706,Education index,0.809353889,1999
DNK,Denmark,137506,Human Development Index (HDI),0.860909808,1999
DNK,Denmark,141706,Gross national income (GNI) per capita (2011 PPP $),40624.46414,1999
DNK,Denmark,69206,Life expectancy at birth (years),76.245,1998
DNK,Denmark,69706,Expected years of schooling (years),15.74897,1998
DNK,Denmark,103006,Mean years of schooling (years),10.402,1998
DNK,Denmark,103206,Life expectancy index,0.865307692,1998
DNK,Denmark,103606,Income index,0.90314176,1998
DNK,Denmark,103706,Education index,0.784204722,1998
DNK,Denmark,137506,Human Development Index (HDI),0.849412499,1998
DNK,Denmark,141706,Gross national income (GNI) per capita (2011 PPP $),39499.16272,1998
DNK,Denmark,31706,Share of seats in parliament (% held by women),32.96089385,1997
DNK,Denmark,69206,Life expectancy at birth (years),76.026,1997
DNK,Denmark,69706,Expected years of schooling (years),15.56432,1997
DNK,Denmark,103006,Mean years of schooling (years),10.238,1997
DNK,Denmark,103206,Life expectancy index,0.861938462,1997
DNK,Denmark,103606,Income index,0.899967316,1997
DNK,Denmark,103706,Education index,0.773608889,1997
DNK,Denmark,137506,Human Development Index (HDI),0.843480052,1997
DNK,Denmark,141706,Gross national income (GNI) per capita (2011 PPP $),38677.74711,1997
DNK,Denmark,52306,Research and development expenditure (% of GDP),1.80339,1996
DNK,Denmark,69206,Life expectancy at birth (years),75.82,1996
DNK,Denmark,69706,Expected years of schooling (years),15.37966,1996
DNK,Denmark,103006,Mean years of schooling (years),10.074,1996
DNK,Denmark,103206,Life expectancy index,0.858769231,1996
DNK,Denmark,103606,Income index,0.895927523,1996
DNK,Denmark,103706,Education index,0.763012778,1996
DNK,Denmark,137506,Human Development Index (HDI),0.837324351,1996
DNK,Denmark,141706,Gross national income (GNI) per capita (2011 PPP $),37657.06919,1996
DNK,Denmark,23806,Population with at least some secondary education (% ages 25 and older),54.5,1995
DNK,Denmark,23906,"Population with at least some secondary education, female (% ages 25 and older)",67.06,1995
DNK,Denmark,24006,"Population with at least some secondary education, male (% ages 25 and older)",81.2432,1995
DNK,Denmark,24106,"Mean years of schooling, female (years)",9.4,1995
DNK,Denmark,24206,"Mean years of schooling, male (years)",10.4,1995
DNK,Denmark,27706,"Carbon dioxide emissions, per capita (tonnes)",10.92454083,1995
DNK,Denmark,31706,Share of seats in parliament (% held by women),32.96089385,1995
DNK,Denmark,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",8.901,1995
DNK,Denmark,43006,Vulnerable employment (% of total employment),5.3,1995
DNK,Denmark,44206,Total population (millions),5.232704,1995
DNK,Denmark,45106,Urban population (%),85,1995
DNK,Denmark,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",9.9358,1995
DNK,Denmark,47906,Median age (years),37.692,1995
DNK,Denmark,48706,"Labour force participation rate (% ages 15 and older), female",58,1995
DNK,Denmark,48806,"Labour force participation rate (% ages 15 and older), male",73,1995
DNK,Denmark,49006,Sex ratio at birth (male to female births),1.06,1995
DNK,Denmark,52606,"Remittances, inflows (% of GDP)",0.282653,1995
DNK,Denmark,53506,"Foreign direct investment, net inflows (% of GDP)",2.23744,1995
DNK,Denmark,57206,"Mortality rate, infant (per 1,000 live births)",5.4,1995
DNK,Denmark,57506,"Mortality rate, under-five (per 1,000 live births)",6.5,1995
DNK,Denmark,57806,"Mortality rate, female adult (per 1,000 people)",93.412,1995
DNK,Denmark,57906,"Mortality rate, male adult (per 1,000 people)",142.262,1995
DNK,Denmark,63106,Population ages 15–64 (millions),3.52653,1995
DNK,Denmark,63206,"Gross enrolment ratio, primary (% of primary school-age population)",100.40299,1995
DNK,Denmark,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",117.87118,1995
DNK,Denmark,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",45.44683,1995
DNK,Denmark,64306,"Infants lacking immunization, measles (% of one-year-olds)",12,1995
DNK,Denmark,64406,"Infants lacking immunization, DPT (% of one-year-olds)",3,1995
DNK,Denmark,65606,Gross fixed capital formation (% of GDP),19.47480084,1995
DNK,Denmark,68606,Gender Inequality Index (GII),0.101933541,1995
DNK,Denmark,69206,Life expectancy at birth (years),75.629,1995
DNK,Denmark,69706,Expected years of schooling (years),15.13226,1995
DNK,Denmark,89006,"Maternal mortality ratio (deaths per 100,000 live births)",11,1995
DNK,Denmark,100806,Forest area (% of total land area),13.30073062,1995
DNK,Denmark,103006,Mean years of schooling (years),9.91,1995
DNK,Denmark,103206,Life expectancy index,0.855830769,1995
DNK,Denmark,103606,Income index,0.892773068,1995
DNK,Denmark,103706,Education index,0.750673889,1995
DNK,Denmark,110806,"Net migration rate (per 1,000 people)",2.524,1995
DNK,Denmark,110906,"Unemployment, youth (% ages 15–24)",9.9,1995
DNK,Denmark,111106,International inbound tourists (thousands),2124,1995
DNK,Denmark,111306,Private capital flows (% of GDP),-4.04667,1995
DNK,Denmark,120606,"Life expectancy at birth, female (years)",78.189,1995
DNK,Denmark,121106,"Life expectancy at birth, male (years)",73.053,1995
DNK,Denmark,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),25.773,1995
DNK,Denmark,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),22.608,1995
DNK,Denmark,123306,"Expected years of schooling, female (years)",15.4,1995
DNK,Denmark,123406,"Expected years of schooling, male (years)",14.9,1995
DNK,Denmark,123506,"Estimated gross national income per capita, female (2011 PPP $)",27849.12224,1995
DNK,Denmark,123606,"Estimated gross national income per capita, male (2011 PPP $)",46127.17176,1995
DNK,Denmark,132706,Population ages 65 and older (millions),0.797273,1995
DNK,Denmark,132806,Population under age 5 (millions),0.338737,1995
DNK,Denmark,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",81.31666,1995
DNK,Denmark,133206,Exports and imports (% of GDP),68.5146,1995
DNK,Denmark,136706,GDP per capita (2011 PPP $),37237.72328,1995
DNK,Denmark,136906,"Human Development Index (HDI), female",0.814290226,1995
DNK,Denmark,137006,"Human Development Index (HDI), male",0.844504032,1995
DNK,Denmark,137506,Human Development Index (HDI),0.830857917,1995
DNK,Denmark,137906,Gender Development Index (GDI),0.964223017,1995
DNK,Denmark,140606,"Unemployment, total (% of labour force)",7,1995
DNK,Denmark,141706,Gross national income (GNI) per capita (2011 PPP $),36878.84112,1995
DNK,Denmark,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",194.8788956,1995
DNK,Denmark,148206,Labour force participation rate (% ages 15 and older),65.4,1995
DNK,Denmark,148306,Employment to population ratio (% ages 15 and older),60.8,1995
DNK,Denmark,149206,Government expenditure on education (% of GDP),7.471030235,1995
DNK,Denmark,150606,Employment in agriculture (% of total employment),4.4,1995
DNK,Denmark,150706,Employment in services (% of total employment),68.5,1995
DNK,Denmark,163906,Renewable energy consumption (% of total final energy consumption),7.512178032,1995
DNK,Denmark,164406,Adjusted net savings (% of GNI),13.72823852,1995
DNK,Denmark,169706,Total unemployment rate (female to male ratio),1.535714286,1995
DNK,Denmark,169806,Youth unemployment rate (female to male ratio),1.269230769,1995
DNK,Denmark,174306,Fossil fuel energy consumption (% of total energy consumption),92.36304094,1995
DNK,Denmark,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.293372953,1995
DNK,Denmark,175006,Female share of employment in senior and middle management (%),12.2,1995
DNK,Denmark,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",45.28,1995
DNK,Denmark,178306,Gross capital formation (% of GDP),20.68639814,1995
DNK,Denmark,179706,Ratio of education and health expenditure to military expenditure,8.396719098,1995
DNK,Denmark,181706,Rural population with access to electricity (%),100,1995
DNK,Denmark,69206,Life expectancy at birth (years),75.457,1994
DNK,Denmark,69706,Expected years of schooling (years),14.92964,1994
DNK,Denmark,103006,Mean years of schooling (years),9.72,1994
DNK,Denmark,103206,Life expectancy index,0.853184615,1994
DNK,Denmark,103606,Income index,0.888467939,1994
DNK,Denmark,103706,Education index,0.738712222,1994
DNK,Denmark,137506,Human Development Index (HDI),0.824239368,1994
DNK,Denmark,141706,Gross national income (GNI) per capita (2011 PPP $),35842.62065,1994
DNK,Denmark,69206,Life expectancy at birth (years),75.303,1993
DNK,Denmark,69706,Expected years of schooling (years),14.605,1993
DNK,Denmark,103006,Mean years of schooling (years),9.53,1993
DNK,Denmark,103206,Life expectancy index,0.850815385,1993
DNK,Denmark,103606,Income index,0.880958844,1993
DNK,Denmark,103706,Education index,0.723361111,1993
DNK,Denmark,137506,Human Development Index (HDI),0.815421273,1993
DNK,Denmark,141706,Gross national income (GNI) per capita (2011 PPP $),34104.41846,1993
DNK,Denmark,69206,Life expectancy at birth (years),75.166,1992
DNK,Denmark,69706,Expected years of schooling (years),14.28553,1992
DNK,Denmark,103006,Mean years of schooling (years),9.34,1992
DNK,Denmark,103206,Life expectancy index,0.848707692,1992
DNK,Denmark,103606,Income index,0.880445272,1992
DNK,Denmark,103706,Education index,0.708153611,1992
DNK,Denmark,137506,Human Development Index (HDI),0.808840073,1992
DNK,Denmark,141706,Gross national income (GNI) per capita (2011 PPP $),33988.66424,1992
DNK,Denmark,43006,Vulnerable employment (% of total employment),6.5,1991
DNK,Denmark,69206,Life expectancy at birth (years),75.045,1991
DNK,Denmark,69706,Expected years of schooling (years),14.21081,1991
DNK,Denmark,103006,Mean years of schooling (years),9.15,1991
DNK,Denmark,103206,Life expectancy index,0.846846154,1991
DNK,Denmark,103606,Income index,0.877438749,1991
DNK,Denmark,103706,Education index,0.699744722,1991
DNK,Denmark,110906,"Unemployment, youth (% ages 15–24)",11.5,1991
DNK,Denmark,137506,Human Development Index (HDI),0.804118993,1991
DNK,Denmark,140606,"Unemployment, total (% of labour force)",9.1,1991
DNK,Denmark,141706,Gross national income (GNI) per capita (2011 PPP $),33318.86185,1991
DNK,Denmark,148306,Employment to population ratio (% ages 15 and older),61.1,1991
DNK,Denmark,150606,Employment in agriculture (% of total employment),5.7,1991
DNK,Denmark,150706,Employment in services (% of total employment),67.3,1991
DNK,Denmark,169706,Total unemployment rate (female to male ratio),1.204819277,1991
DNK,Denmark,169806,Youth unemployment rate (female to male ratio),1.074766355,1991
DNK,Denmark,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",47.46,1991
DNK,Denmark,23806,Population with at least some secondary education (% ages 25 and older),51.1,1990
DNK,Denmark,23906,"Population with at least some secondary education, female (% ages 25 and older)",57.99,1990
