#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
GBR,United Kingdom,163906,Renewable energy consumption (% of total final energy consumption),3.638918262,2010
GBR,United Kingdom,164406,Adjusted net savings (% of GNI),3.751061934,2010
GBR,United Kingdom,169706,Total unemployment rate (female to male ratio),0.802325581,2010
GBR,United Kingdom,169806,Youth unemployment rate (female to male ratio),0.908675799,2010
GBR,United Kingdom,170006,Concentration index (exports) (value),0.111472923,2010
GBR,United Kingdom,174306,Fossil fuel energy consumption (% of total energy consumption),88.08325358,2010
GBR,United Kingdom,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.216070617,2010
GBR,United Kingdom,175006,Female share of employment in senior and middle management (%),36,2010
GBR,United Kingdom,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",46.76,2010
GBR,United Kingdom,177106,Population using improved drinking-water sources (%),100,2010
GBR,United Kingdom,177206,Population using improved sanitation facilities (%),99.11836454,2010
GBR,United Kingdom,178306,Gross capital formation (% of GDP),15.67951176,2010
GBR,United Kingdom,179406,Skilled labour force (% of labour force),79.8,2010
GBR,United Kingdom,179706,Ratio of education and health expenditure to military expenditure,6.000956265,2010
GBR,United Kingdom,181706,Rural population with access to electricity (%),100,2010
GBR,United Kingdom,181806,Current health expenditure (% of GDP),8.50761,2010
GBR,United Kingdom,182206,"Tuberculosis incidence (per 100,000 people)",14,2010
GBR,United Kingdom,69206,Life expectancy at birth (years),80.108,2009
GBR,United Kingdom,69706,Expected years of schooling (years),16.1362,2009
GBR,United Kingdom,103006,Mean years of schooling (years),13.08346,2009
GBR,United Kingdom,103206,Life expectancy index,0.924738462,2009
GBR,United Kingdom,103606,Income index,0.889221397,2009
GBR,United Kingdom,103706,Education index,0.884343111,2009
GBR,United Kingdom,137506,Human Development Index (HDI),0.899255717,2009
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),36021.84834,2009
GBR,United Kingdom,69206,Life expectancy at birth (years),79.843,2008
GBR,United Kingdom,69706,Expected years of schooling (years),15.98027,2008
GBR,United Kingdom,103006,Mean years of schooling (years),12.84423624,2008
GBR,United Kingdom,103206,Life expectancy index,0.920661538,2008
GBR,United Kingdom,103606,Income index,0.896802562,2008
GBR,United Kingdom,103706,Education index,0.872037597,2008
GBR,United Kingdom,137506,Human Development Index (HDI),0.896280642,2008
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),37875.84289,2008
GBR,United Kingdom,69206,Life expectancy at birth (years),79.577,2007
GBR,United Kingdom,69706,Expected years of schooling (years),15.86712,2007
GBR,United Kingdom,103006,Mean years of schooling (years),12.61407706,2007
GBR,United Kingdom,103206,Life expectancy index,0.916569231,2007
GBR,United Kingdom,103606,Income index,0.899814087,2007
GBR,United Kingdom,103706,Education index,0.861222569,2007
GBR,United Kingdom,137506,Human Development Index (HDI),0.892232054,2007
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),38638.53266,2007
GBR,United Kingdom,69206,Life expectancy at birth (years),79.311,2006
GBR,United Kingdom,69706,Expected years of schooling (years),16.05611,2006
GBR,United Kingdom,103006,Mean years of schooling (years),12.38391789,2006
GBR,United Kingdom,103206,Life expectancy index,0.912476923,2006
GBR,United Kingdom,103606,Income index,0.897555753,2006
GBR,United Kingdom,103706,Education index,0.858800319,2006
GBR,United Kingdom,137506,Human Development Index (HDI),0.889320917,2006
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),38065.17036,2006
GBR,United Kingdom,23806,Population with at least some secondary education (% ages 25 and older),73.35,2005
GBR,United Kingdom,23906,"Population with at least some secondary education, female (% ages 25 and older)",88.83726099,2005
GBR,United Kingdom,24006,"Population with at least some secondary education, male (% ages 25 and older)",83.42538333,2005
GBR,United Kingdom,24106,"Mean years of schooling, female (years)",11.9862,2005
GBR,United Kingdom,24206,"Mean years of schooling, male (years)",12.0214,2005
GBR,United Kingdom,27706,"Carbon dioxide emissions, per capita (tonnes)",8.982938536,2005
GBR,United Kingdom,31706,Share of seats in parliament (% held by women),18.50768105,2005
GBR,United Kingdom,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",26.603,2005
GBR,United Kingdom,43006,Vulnerable employment (% of total employment),10.1,2005
GBR,United Kingdom,43606,"Internet users, total (% of population)",70,2005
GBR,United Kingdom,44206,Total population (millions),60.286754,2005
GBR,United Kingdom,45106,Urban population (%),79.9,2005
GBR,United Kingdom,46006,Mobile phone subscriptions (per 100 people),108.6,2005
GBR,United Kingdom,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",17.47359,2005
GBR,United Kingdom,47906,Median age (years),38.741,2005
GBR,United Kingdom,48706,"Labour force participation rate (% ages 15 and older), female",54.7,2005
GBR,United Kingdom,48806,"Labour force participation rate (% ages 15 and older), male",69.2,2005
GBR,United Kingdom,49006,Sex ratio at birth (male to female births),1.05,2005
GBR,United Kingdom,52306,Research and development expenditure (% of GDP),1.5711,2005
GBR,United Kingdom,52606,"Remittances, inflows (% of GDP)",0.239821,2005
GBR,United Kingdom,53506,"Foreign direct investment, net inflows (% of GDP)",10.0231,2005
GBR,United Kingdom,57206,"Mortality rate, infant (per 1,000 live births)",5.1,2005
GBR,United Kingdom,57506,"Mortality rate, under-five (per 1,000 live births)",6,2005
GBR,United Kingdom,57806,"Mortality rate, female adult (per 1,000 people)",61.571,2005
GBR,United Kingdom,57906,"Mortality rate, male adult (per 1,000 people)",97.443,2005
GBR,United Kingdom,61006,"Homicide rate (per 100,000 people)",1.3834,2005
GBR,United Kingdom,63106,Population ages 15–64 (millions),39.7746,2005
GBR,United Kingdom,63206,"Gross enrolment ratio, primary (% of primary school-age population)",106.28205,2005
GBR,United Kingdom,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",105.38431,2005
GBR,United Kingdom,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",58.99816,2005
GBR,United Kingdom,64306,"Infants lacking immunization, measles (% of one-year-olds)",18,2005
GBR,United Kingdom,64406,"Infants lacking immunization, DPT (% of one-year-olds)",3,2005
GBR,United Kingdom,65606,Gross fixed capital formation (% of GDP),16.95631664,2005
GBR,United Kingdom,68606,Gender Inequality Index (GII),0.206345436,2005
GBR,United Kingdom,69206,Life expectancy at birth (years),79.049,2005
GBR,United Kingdom,69706,Expected years of schooling (years),16.61935,2005
GBR,United Kingdom,89006,"Maternal mortality ratio (deaths per 100,000 live births)",12,2005
GBR,United Kingdom,100806,Forest area (% of total land area),12.48708304,2005
GBR,United Kingdom,103006,Mean years of schooling (years),12.15375872,2005
GBR,United Kingdom,103206,Life expectancy index,0.908446154,2005
GBR,United Kingdom,103606,Income index,0.896836592,2005
GBR,United Kingdom,103706,Education index,0.866773902,2005
GBR,United Kingdom,110806,"Net migration rate (per 1,000 people)",3.248,2005
GBR,United Kingdom,110906,"Unemployment, youth (% ages 15–24)",12.7,2005
GBR,United Kingdom,111106,International inbound tourists (thousands),28039,2005
GBR,United Kingdom,111306,Private capital flows (% of GDP),-6.576853,2005
GBR,United Kingdom,112506,"Suicide rate, male (per 100,000 people)",10.9,2005
GBR,United Kingdom,112606,"Suicide rate, female (per 100,000 people)",3.4,2005
GBR,United Kingdom,120606,"Life expectancy at birth, female (years)",81.19,2005
GBR,United Kingdom,121106,"Life expectancy at birth, male (years)",76.803,2005
GBR,United Kingdom,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),27.251,2005
GBR,United Kingdom,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),24.32,2005
GBR,United Kingdom,123306,"Expected years of schooling, female (years)",17.1406,2005
GBR,United Kingdom,123406,"Expected years of schooling, male (years)",16.1071,2005
GBR,United Kingdom,123506,"Estimated gross national income per capita, female (2011 PPP $)",29326.79497,2005
GBR,United Kingdom,123606,"Estimated gross national income per capita, male (2011 PPP $)",46806.62344,2005
GBR,United Kingdom,127606,Domestic credit provided by financial sector (% of GDP),146.4553162,2005
GBR,United Kingdom,132706,Population ages 65 and older (millions),9.673063,2005
GBR,United Kingdom,132806,Population under age 5 (millions),3.45367,2005
GBR,United Kingdom,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",71.01178,2005
GBR,United Kingdom,133206,Exports and imports (% of GDP),51.939,2005
GBR,United Kingdom,136706,GDP per capita (2011 PPP $),37159.79896,2005
GBR,United Kingdom,136906,"Human Development Index (HDI), female",0.878724865,2005
GBR,United Kingdom,137006,"Human Development Index (HDI), male",0.895736832,2005
GBR,United Kingdom,137506,Human Development Index (HDI),0.890511322,2005
GBR,United Kingdom,137906,Gender Development Index (GDI),0.981007852,2005
GBR,United Kingdom,140606,"Unemployment, total (% of labour force)",4.8,2005
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),37884.37671,2005
GBR,United Kingdom,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",2244.496672,2005
GBR,United Kingdom,147206,International student mobility (% of total tertiary enrolment),12.8998,2005
GBR,United Kingdom,147906,Youth not in school or employment (% ages 15-24),8.42,2005
GBR,United Kingdom,148206,Labour force participation rate (% ages 15 and older),61.8,2005
GBR,United Kingdom,148306,Employment to population ratio (% ages 15 and older),58.8,2005
GBR,United Kingdom,149206,Government expenditure on education (% of GDP),4.976980209,2005
GBR,United Kingdom,150606,Employment in agriculture (% of total employment),1.4,2005
GBR,United Kingdom,150706,Employment in services (% of total employment),76.4,2005
GBR,United Kingdom,163906,Renewable energy consumption (% of total final energy consumption),1.352279738,2005
GBR,United Kingdom,164406,Adjusted net savings (% of GNI),5.706171892,2005
GBR,United Kingdom,169706,Total unemployment rate (female to male ratio),0.826923077,2005
GBR,United Kingdom,169806,Youth unemployment rate (female to male ratio),0.888111888,2005
GBR,United Kingdom,174306,Fossil fuel energy consumption (% of total energy consumption),88.07697504,2005
GBR,United Kingdom,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.241738082,2005
GBR,United Kingdom,175006,Female share of employment in senior and middle management (%),33.6,2005
GBR,United Kingdom,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",46.21,2005
GBR,United Kingdom,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",82,2005
GBR,United Kingdom,177106,Population using improved drinking-water sources (%),100,2005
GBR,United Kingdom,177206,Population using improved sanitation facilities (%),99.12444484,2005
GBR,United Kingdom,178306,Gross capital formation (% of GDP),17.21944682,2005
GBR,United Kingdom,179406,Skilled labour force (% of labour force),75,2005
GBR,United Kingdom,179706,Ratio of education and health expenditure to military expenditure,5.583575358,2005
GBR,United Kingdom,181706,Rural population with access to electricity (%),100,2005
GBR,United Kingdom,181806,Current health expenditure (% of GDP),7.23953,2005
GBR,United Kingdom,182206,"Tuberculosis incidence (per 100,000 people)",15,2005
GBR,United Kingdom,69206,Life expectancy at birth (years),78.788,2004
GBR,United Kingdom,69706,Expected years of schooling (years),16.53212,2004
GBR,United Kingdom,103006,Mean years of schooling (years),12.05297839,2004
GBR,United Kingdom,103206,Life expectancy index,0.904430769,2004
GBR,United Kingdom,103606,Income index,0.89244071,2004
GBR,United Kingdom,103706,Education index,0.860991502,2004
GBR,United Kingdom,137506,Human Development Index (HDI),0.885763654,2004
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),36797.78828,2004
GBR,United Kingdom,69206,Life expectancy at birth (years),78.529,2003
GBR,United Kingdom,69706,Expected years of schooling (years),16.07357,2003
GBR,United Kingdom,103006,Mean years of schooling (years),11.95219805,2003
GBR,United Kingdom,103206,Life expectancy index,0.900446154,2003
GBR,United Kingdom,103606,Income index,0.889555262,2003
GBR,United Kingdom,103706,Education index,0.844894657,2003
GBR,United Kingdom,137506,Human Development Index (HDI),0.877966102,2003
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),36101.55217,2003
GBR,United Kingdom,69206,Life expectancy at birth (years),78.27,2002
GBR,United Kingdom,69706,Expected years of schooling (years),16.10555,2002
GBR,United Kingdom,103006,Mean years of schooling (years),11.85141771,2002
GBR,United Kingdom,103206,Life expectancy index,0.896461538,2002
GBR,United Kingdom,103606,Income index,0.885228532,2002
GBR,United Kingdom,103706,Education index,0.842423646,2002
GBR,United Kingdom,137506,Human Development Index (HDI),0.874391387,2002
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),35082.15499,2002
GBR,United Kingdom,69206,Life expectancy at birth (years),78.013,2001
GBR,United Kingdom,69706,Expected years of schooling (years),16.12201,2001
GBR,United Kingdom,103006,Mean years of schooling (years),11.75063738,2001
GBR,United Kingdom,103206,Life expectancy index,0.892507692,2001
GBR,United Kingdom,103606,Income index,0.881295946,2001
GBR,United Kingdom,103706,Education index,0.839521524,2001
GBR,United Kingdom,137506,Human Development Index (HDI),0.870806894,2001
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),34180.61221,2001
GBR,United Kingdom,23806,Population with at least some secondary education (% ages 25 and older),60.6,2000
GBR,United Kingdom,23906,"Population with at least some secondary education, female (% ages 25 and older)",79.46446564,2000
GBR,United Kingdom,24006,"Population with at least some secondary education, male (% ages 25 and older)",62.9,2000
GBR,United Kingdom,24106,"Mean years of schooling, female (years)",10.1,2000
GBR,United Kingdom,24206,"Mean years of schooling, male (years)",9.9,2000
GBR,United Kingdom,27706,"Carbon dioxide emissions, per capita (tonnes)",9.199549233,2000
GBR,United Kingdom,31706,Share of seats in parliament (% held by women),16.98113208,2000
GBR,United Kingdom,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",30.317,2000
GBR,United Kingdom,43006,Vulnerable employment (% of total employment),9.1,2000
GBR,United Kingdom,43606,"Internet users, total (% of population)",26.82175435,2000
GBR,United Kingdom,44206,Total population (millions),58.950848,2000
GBR,United Kingdom,45106,Urban population (%),78.7,2000
GBR,United Kingdom,46006,Mobile phone subscriptions (per 100 people),73.7089,2000
GBR,United Kingdom,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",18.66476,2000
GBR,United Kingdom,47906,Median age (years),37.607,2000
GBR,United Kingdom,48706,"Labour force participation rate (% ages 15 and older), female",53.6,2000
GBR,United Kingdom,48806,"Labour force participation rate (% ages 15 and older), male",69.9,2000
GBR,United Kingdom,49006,Sex ratio at birth (male to female births),1.05,2000
GBR,United Kingdom,52306,Research and development expenditure (% of GDP),1.64056,2000
GBR,United Kingdom,52606,"Remittances, inflows (% of GDP)",0.30792,2000
GBR,United Kingdom,53506,"Foreign direct investment, net inflows (% of GDP)",9.95966,2000
GBR,United Kingdom,57206,"Mortality rate, infant (per 1,000 live births)",5.5,2000
GBR,United Kingdom,57506,"Mortality rate, under-five (per 1,000 live births)",6.5,2000
GBR,United Kingdom,57806,"Mortality rate, female adult (per 1,000 people)",67.549,2000
GBR,United Kingdom,57906,"Mortality rate, male adult (per 1,000 people)",108.373,2000
GBR,United Kingdom,61006,"Homicide rate (per 100,000 people)",1.5521,2000
GBR,United Kingdom,63106,Population ages 15–64 (millions),38.3606,2000
GBR,United Kingdom,63206,"Gross enrolment ratio, primary (% of primary school-age population)",100.29797,2000
GBR,United Kingdom,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",101.83213,2000
GBR,United Kingdom,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",58.46854,2000
GBR,United Kingdom,64306,"Infants lacking immunization, measles (% of one-year-olds)",12,2000
GBR,United Kingdom,64406,"Infants lacking immunization, DPT (% of one-year-olds)",3,2000
GBR,United Kingdom,65606,Gross fixed capital formation (% of GDP),17.83981909,2000
GBR,United Kingdom,68606,Gender Inequality Index (GII),0.214954331,2000
GBR,United Kingdom,69206,Life expectancy at birth (years),77.764,2000
GBR,United Kingdom,69706,Expected years of schooling (years),16.10315,2000
GBR,United Kingdom,89006,"Maternal mortality ratio (deaths per 100,000 live births)",12,2000
GBR,United Kingdom,100806,Forest area (% of total land area),12.21014343,2000
GBR,United Kingdom,103006,Mean years of schooling (years),11.64985704,2000
GBR,United Kingdom,103206,Life expectancy index,0.888676923,2000
GBR,United Kingdom,103606,Income index,0.877583298,2000
GBR,United Kingdom,103706,Education index,0.83563829,2000
GBR,United Kingdom,110806,"Net migration rate (per 1,000 people)",1.707,2000
GBR,United Kingdom,110906,"Unemployment, youth (% ages 15–24)",12,2000
GBR,United Kingdom,111106,International inbound tourists (thousands),23212,2000
GBR,United Kingdom,111306,Private capital flows (% of GDP),-1.917942,2000
GBR,United Kingdom,112506,"Suicide rate, male (per 100,000 people)",12.5,2000
GBR,United Kingdom,112606,"Suicide rate, female (per 100,000 people)",3.6,2000
GBR,United Kingdom,120606,"Life expectancy at birth, female (years)",80.107,2000
GBR,United Kingdom,121106,"Life expectancy at birth, male (years)",75.308,2000
GBR,United Kingdom,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),29.254,2000
GBR,United Kingdom,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),24.422,2000
GBR,United Kingdom,123306,"Expected years of schooling, female (years)",16.4,2000
GBR,United Kingdom,123406,"Expected years of schooling, male (years)",15.8,2000
GBR,United Kingdom,123506,"Estimated gross national income per capita, female (2011 PPP $)",24663.40031,2000
GBR,United Kingdom,123606,"Estimated gross national income per capita, male (2011 PPP $)",42493.69087,2000
GBR,United Kingdom,127606,Domestic credit provided by financial sector (% of GDP),116.6673247,2000
GBR,United Kingdom,132706,Population ages 65 and older (millions),9.368441,2000
GBR,United Kingdom,132806,Population under age 5 (millions),3.55342,2000
GBR,United Kingdom,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",79.79922,2000
GBR,United Kingdom,133206,Exports and imports (% of GDP),51.5309,2000
GBR,United Kingdom,136706,GDP per capita (2011 PPP $),33266.11643,2000
GBR,United Kingdom,136906,"Human Development Index (HDI), female",0.835944676,2000
GBR,United Kingdom,137006,"Human Development Index (HDI), male",0.855047054,2000
GBR,United Kingdom,137506,Human Development Index (HDI),0.866995536,2000
GBR,United Kingdom,137906,Gender Development Index (GDI),0.977659267,2000
GBR,United Kingdom,140606,"Unemployment, total (% of labour force)",5.6,2000
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),33350.76078,2000
GBR,United Kingdom,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",1959.125228,2000
GBR,United Kingdom,147206,International student mobility (% of total tertiary enrolment),9.9303,2000
GBR,United Kingdom,148206,Labour force participation rate (% ages 15 and older),61.4,2000
GBR,United Kingdom,148306,Employment to population ratio (% ages 15 and older),58,2000
GBR,United Kingdom,149206,Government expenditure on education (% of GDP),4.071790218,2000
GBR,United Kingdom,150606,Employment in agriculture (% of total employment),1.5,2000
GBR,United Kingdom,150706,Employment in services (% of total employment),73.3,2000
GBR,United Kingdom,163906,Renewable energy consumption (% of total final energy consumption),0.961901516,2000
GBR,United Kingdom,164406,Adjusted net savings (% of GNI),5.291162796,2000
GBR,United Kingdom,169706,Total unemployment rate (female to male ratio),0.803278689,2000
GBR,United Kingdom,169806,Youth unemployment rate (female to male ratio),0.888888889,2000
GBR,United Kingdom,174306,Fossil fuel energy consumption (% of total energy consumption),88.41036373,2000
GBR,United Kingdom,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.27654413,2000
GBR,United Kingdom,175006,Female share of employment in senior and middle management (%),34.7,2000
GBR,United Kingdom,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",45.9,2000
GBR,United Kingdom,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",76,2000
GBR,United Kingdom,177106,Population using improved drinking-water sources (%),100,2000
GBR,United Kingdom,177206,Population using improved sanitation facilities (%),99.12998593,2000
GBR,United Kingdom,178306,Gross capital formation (% of GDP),18.46573094,2000
GBR,United Kingdom,179706,Ratio of education and health expenditure to military expenditure,4.713393176,2000
GBR,United Kingdom,181706,Rural population with access to electricity (%),100,2000
GBR,United Kingdom,181806,Current health expenditure (% of GDP),6.0121,2000
GBR,United Kingdom,182206,"Tuberculosis incidence (per 100,000 people)",12,2000
GBR,United Kingdom,69206,Life expectancy at birth (years),77.525,1999
GBR,United Kingdom,69706,Expected years of schooling (years),15.89766,1999
GBR,United Kingdom,103006,Mean years of schooling (years),11.59170613,1999
GBR,United Kingdom,103206,Life expectancy index,0.885,1999
GBR,United Kingdom,103606,Income index,0.871600097,1999
GBR,United Kingdom,103706,Education index,0.827991871,1999
GBR,United Kingdom,137506,Human Development Index (HDI),0.861183178,1999
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),32055.5828,1999
GBR,United Kingdom,69206,Life expectancy at birth (years),77.299,1998
GBR,United Kingdom,69706,Expected years of schooling (years),15.54705,1998
GBR,United Kingdom,103006,Mean years of schooling (years),11.53355522,1998
GBR,United Kingdom,103206,Life expectancy index,0.881523077,1998
GBR,United Kingdom,103606,Income index,0.867501747,1998
GBR,United Kingdom,103706,Education index,0.816314341,1998
GBR,United Kingdom,137506,Human Development Index (HDI),0.854647756,1998
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),31197.56287,1998
GBR,United Kingdom,31706,Share of seats in parliament (% held by women),11.57834101,1997
GBR,United Kingdom,69206,Life expectancy at birth (years),77.087,1997
GBR,United Kingdom,69706,Expected years of schooling (years),15.33765,1997
GBR,United Kingdom,103006,Mean years of schooling (years),11.47540431,1997
GBR,United Kingdom,103206,Life expectancy index,0.878261538,1997
GBR,United Kingdom,103606,Income index,0.863131794,1997
GBR,United Kingdom,103706,Education index,0.80855931,1997
GBR,United Kingdom,137506,Human Development Index (HDI),0.849449608,1997
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),30307.96571,1997
GBR,United Kingdom,52306,Research and development expenditure (% of GDP),1.60538,1996
GBR,United Kingdom,69206,Life expectancy at birth (years),76.887,1996
GBR,United Kingdom,69706,Expected years of schooling (years),15.12825,1996
GBR,United Kingdom,103006,Mean years of schooling (years),11.4172534,1996
GBR,United Kingdom,103206,Life expectancy index,0.875184615,1996
GBR,United Kingdom,103606,Income index,0.857504194,1996
GBR,United Kingdom,103706,Education index,0.80080428,1996
GBR,United Kingdom,137506,Human Development Index (HDI),0.843893104,1996
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),29199.61275,1996
GBR,United Kingdom,23806,Population with at least some secondary education (% ages 25 and older),56.8,1995
GBR,United Kingdom,23906,"Population with at least some secondary education, female (% ages 25 and older)",72.74131126,1995
GBR,United Kingdom,24006,"Population with at least some secondary education, male (% ages 25 and older)",58.66,1995
GBR,United Kingdom,24106,"Mean years of schooling, female (years)",9.2,1995
GBR,United Kingdom,24206,"Mean years of schooling, male (years)",9.3,1995
GBR,United Kingdom,27706,"Carbon dioxide emissions, per capita (tonnes)",9.274846236,1995
GBR,United Kingdom,31706,Share of seats in parliament (% held by women),11.57834101,1995
GBR,United Kingdom,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",30.513,1995
GBR,United Kingdom,43006,Vulnerable employment (% of total employment),10.2,1995
GBR,United Kingdom,44206,Total population (millions),57.978321,1995
GBR,United Kingdom,45106,Urban population (%),78.4,1995
GBR,United Kingdom,47906,Median age (years),36.453,1995
GBR,United Kingdom,48706,"Labour force participation rate (% ages 15 and older), female",51.8,1995
GBR,United Kingdom,48806,"Labour force participation rate (% ages 15 and older), male",70.6,1995
GBR,United Kingdom,49006,Sex ratio at birth (male to female births),1.05,1995
GBR,United Kingdom,52606,"Remittances, inflows (% of GDP)",0.104788,1995
GBR,United Kingdom,53506,"Foreign direct investment, net inflows (% of GDP)",1.62756,1995
GBR,United Kingdom,57206,"Mortality rate, infant (per 1,000 live births)",6.1,1995
GBR,United Kingdom,57506,"Mortality rate, under-five (per 1,000 live births)",7.2,1995
GBR,United Kingdom,57806,"Mortality rate, female adult (per 1,000 people)",72.535,1995
GBR,United Kingdom,57906,"Mortality rate, male adult (per 1,000 people)",118.784,1995
GBR,United Kingdom,63106,Population ages 15–64 (millions),37.4761,1995
GBR,United Kingdom,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",103.02803,1995
GBR,United Kingdom,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",48.21862,1995
GBR,United Kingdom,64306,"Infants lacking immunization, measles (% of one-year-olds)",8,1995
GBR,United Kingdom,64406,"Infants lacking immunization, DPT (% of one-year-olds)",3,1995
GBR,United Kingdom,65606,Gross fixed capital formation (% of GDP),18.11829889,1995
GBR,United Kingdom,68606,Gender Inequality Index (GII),0.2368583,1995
GBR,United Kingdom,69206,Life expectancy at birth (years),76.695,1995
GBR,United Kingdom,69706,Expected years of schooling (years),14.91885,1995
GBR,United Kingdom,89006,"Maternal mortality ratio (deaths per 100,000 live births)",11,1995
GBR,United Kingdom,97106,Fresh water withdrawals (% of total renewable water resources),8.224,1995
GBR,United Kingdom,100806,Forest area (% of total land area),11.84640185,1995
GBR,United Kingdom,103006,Mean years of schooling (years),11.35910249,1995
GBR,United Kingdom,103206,Life expectancy index,0.872230769,1995
GBR,United Kingdom,103606,Income index,0.854086653,1995
GBR,United Kingdom,103706,Education index,0.79304925,1995
GBR,United Kingdom,110806,"Net migration rate (per 1,000 people)",0.714,1995
GBR,United Kingdom,110906,"Unemployment, youth (% ages 15–24)",15.6,1995
GBR,United Kingdom,111106,International inbound tourists (thousands),21719,1995
GBR,United Kingdom,111306,Private capital flows (% of GDP),2.26819,1995
GBR,United Kingdom,120606,"Life expectancy at birth, female (years)",79.26,1995
GBR,United Kingdom,121106,"Life expectancy at birth, male (years)",74.022,1995
GBR,United Kingdom,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),30.106,1995
GBR,United Kingdom,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),24.601,1995
GBR,United Kingdom,123306,"Expected years of schooling, female (years)",15,1995
GBR,United Kingdom,123406,"Expected years of schooling, male (years)",14.8,1995
GBR,United Kingdom,123506,"Estimated gross national income per capita, female (2011 PPP $)",19885.10802,1995
GBR,United Kingdom,123606,"Estimated gross national income per capita, male (2011 PPP $)",37701.91903,1995
GBR,United Kingdom,127606,Domestic credit provided by financial sector (% of GDP),103.6343201,1995
GBR,United Kingdom,132706,Population ages 65 and older (millions),9.219657,1995
GBR,United Kingdom,132806,Population under age 5 (millions),3.81504,1995
GBR,United Kingdom,133206,Exports and imports (% of GDP),50.0457,1995
GBR,United Kingdom,136706,GDP per capita (2011 PPP $),28682.34216,1995
GBR,United Kingdom,136906,"Human Development Index (HDI), female",0.796324477,1995
GBR,United Kingdom,137006,"Human Development Index (HDI), male",0.825192856,1995
GBR,United Kingdom,137506,Human Development Index (HDI),0.839095062,1995
GBR,United Kingdom,137906,Gender Development Index (GDI),0.965016204,1995
GBR,United Kingdom,140606,"Unemployment, total (% of labour force)",8.7,1995
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),28546.40689,1995
GBR,United Kingdom,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",1664.12167,1995
GBR,United Kingdom,148206,Labour force participation rate (% ages 15 and older),60.8,1995
GBR,United Kingdom,148306,Employment to population ratio (% ages 15 and older),55.5,1995
GBR,United Kingdom,149206,Government expenditure on education (% of GDP),4.839260101,1995
GBR,United Kingdom,150606,Employment in agriculture (% of total employment),2.1,1995
GBR,United Kingdom,150706,Employment in services (% of total employment),70.5,1995
GBR,United Kingdom,163906,Renewable energy consumption (% of total final energy consumption),1.060229099,1995
GBR,United Kingdom,164406,Adjusted net savings (% of GNI),4.756175689,1995
GBR,United Kingdom,169706,Total unemployment rate (female to male ratio),0.683168317,1995
GBR,United Kingdom,169806,Youth unemployment rate (female to male ratio),0.861878453,1995
GBR,United Kingdom,174306,Fossil fuel energy consumption (% of total energy consumption),87.71102814,1995
