#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
KOR,Korea (Republic of),71606,Inequality-adjusted income index,0.704635881,2010
KOR,Korea (Republic of),73506,Overall loss in HDI due to inequality (%),16.66493216,2010
KOR,Korea (Republic of),89006,"Maternal mortality ratio (deaths per 100,000 live births)",15,2010
KOR,Korea (Republic of),100806,Forest area (% of total land area),63.99259488,2010
KOR,Korea (Republic of),101606,Inequality in education (%),25.5,2010
KOR,Korea (Republic of),101706,Inequality in income (%),18.4,2010
KOR,Korea (Republic of),101806,Inequality in life expectancy (%),4.8,2010
KOR,Korea (Republic of),103006,Mean years of schooling (years),11.7686224,2010
KOR,Korea (Republic of),103206,Life expectancy index,0.930092308,2010
KOR,Korea (Republic of),103606,Income index,0.863524364,2010
KOR,Korea (Republic of),103706,Education index,0.860169636,2010
KOR,Korea (Republic of),110806,"Net migration rate (per 1,000 people)",-0.637,2010
KOR,Korea (Republic of),110906,"Unemployment, youth (% ages 15–24)",9.9,2010
KOR,Korea (Republic of),111106,International inbound tourists (thousands),8798,2010
KOR,Korea (Republic of),111306,Private capital flows (% of GDP),-2.15461,2010
KOR,Korea (Republic of),112506,"Suicide rate, male (per 100,000 people)",39.3,2010
KOR,Korea (Republic of),112606,"Suicide rate, female (per 100,000 people)",18.4,2010
KOR,Korea (Republic of),120606,"Life expectancy at birth, female (years)",83.65,2010
KOR,Korea (Republic of),121106,"Life expectancy at birth, male (years)",77.016,2010
KOR,Korea (Republic of),121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),21.999,2010
KOR,Korea (Republic of),122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),14.626,2010
KOR,Korea (Republic of),123306,"Expected years of schooling, female (years)",16.0065,2010
KOR,Korea (Republic of),123406,"Expected years of schooling, male (years)",17.5984,2010
KOR,Korea (Republic of),123506,"Estimated gross national income per capita, female (2011 PPP $)",18700.6409,2010
KOR,Korea (Republic of),123606,"Estimated gross national income per capita, male (2011 PPP $)",42024.005,2010
KOR,Korea (Republic of),127606,Domestic credit provided by financial sector (% of GDP),151.0408207,2010
KOR,Korea (Republic of),132706,Population ages 65 and older (millions),5.304638,2010
KOR,Korea (Republic of),132806,Population under age 5 (millions),2.28877,2010
KOR,Korea (Republic of),133206,Exports and imports (% of GDP),95.6541,2010
KOR,Korea (Republic of),135006,Coefficient of human inequality,16.23333333,2010
KOR,Korea (Republic of),136706,GDP per capita (2011 PPP $),30352.10482,2010
KOR,Korea (Republic of),136906,"Human Development Index (HDI), female",0.843313743,2010
KOR,Korea (Republic of),137006,"Human Development Index (HDI), male",0.910756017,2010
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.884018971,2010
KOR,Korea (Republic of),137906,Gender Development Index (GDI),0.925949131,2010
KOR,Korea (Republic of),138806,Inequality-adjusted HDI (IHDI),0.73669781,2010
KOR,Korea (Republic of),140606,"Unemployment, total (% of labour force)",3.7,2010
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),30386.83367,2010
KOR,Korea (Republic of),143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",1504.071602,2010
KOR,Korea (Republic of),147206,International student mobility (% of total tertiary enrolment),-2.0879,2010
KOR,Korea (Republic of),148206,Labour force participation rate (% ages 15 and older),60.8,2010
KOR,Korea (Republic of),148306,Employment to population ratio (% ages 15 and older),58.5,2010
KOR,Korea (Republic of),150606,Employment in agriculture (% of total employment),6.6,2010
KOR,Korea (Republic of),150706,Employment in services (% of total employment),68.5,2010
KOR,Korea (Republic of),153706,Working poor at PPP$3.10 a day (% of total employment),0.3,2010
KOR,Korea (Republic of),163906,Renewable energy consumption (% of total final energy consumption),1.314953503,2010
KOR,Korea (Republic of),164406,Adjusted net savings (% of GNI),19.4251961,2010
KOR,Korea (Republic of),169706,Total unemployment rate (female to male ratio),0.825,2010
KOR,Korea (Republic of),169806,Youth unemployment rate (female to male ratio),0.891891892,2010
KOR,Korea (Republic of),170006,Concentration index (exports) (value),0.154359653,2010
KOR,Korea (Republic of),174306,Fossil fuel energy consumption (% of total energy consumption),82.86953009,2010
KOR,Korea (Republic of),174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.376788256,2010
KOR,Korea (Republic of),175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",41.02,2010
KOR,Korea (Republic of),177106,Population using improved drinking-water sources (%),99.00188523,2010
KOR,Korea (Republic of),177206,Population using improved sanitation facilities (%),100,2010
KOR,Korea (Republic of),178306,Gross capital formation (% of GDP),32.02287506,2010
KOR,Korea (Republic of),179406,Skilled labour force (% of labour force),79.5,2010
KOR,Korea (Republic of),181706,Rural population with access to electricity (%),100,2010
KOR,Korea (Republic of),181806,Current health expenditure (% of GDP),6.50483,2010
KOR,Korea (Republic of),182106,"Malaria incidence (per 1,000 people at risk)",0.731,2010
KOR,Korea (Republic of),182206,"Tuberculosis incidence (per 100,000 people)",95,2010
KOR,Korea (Republic of),69206,Life expectancy at birth (years),80.08,2009
KOR,Korea (Republic of),69706,Expected years of schooling (years),16.76533,2009
KOR,Korea (Republic of),103006,Mean years of schooling (years),10.97739,2009
KOR,Korea (Republic of),103206,Life expectancy index,0.924307692,2009
KOR,Korea (Republic of),103606,Income index,0.854259708,2009
KOR,Korea (Republic of),103706,Education index,0.831616611,2009
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.869180315,2009
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),28579.12943,2009
KOR,Korea (Republic of),69206,Life expectancy at birth (years),79.678,2008
KOR,Korea (Republic of),69706,Expected years of schooling (years),16.7231,2008
KOR,Korea (Republic of),103006,Mean years of schooling (years),11.60547543,2008
KOR,Korea (Republic of),103206,Life expectancy index,0.918123077,2008
KOR,Korea (Republic of),103606,Income index,0.854319079,2008
KOR,Korea (Republic of),103706,Education index,0.851379737,2008
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.874073807,2008
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),28590.36434,2008
KOR,Korea (Republic of),69206,Life expectancy at birth (years),79.254,2007
KOR,Korea (Republic of),69706,Expected years of schooling (years),16.64777,2007
KOR,Korea (Republic of),103006,Mean years of schooling (years),11.52390194,2007
KOR,Korea (Republic of),103206,Life expectancy index,0.9116,2007
KOR,Korea (Republic of),103606,Income index,0.850798204,2007
KOR,Korea (Republic of),103706,Education index,0.84656812,2007
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.869155729,2007
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),27931.67364,2007
KOR,Korea (Republic of),69206,Life expectancy at birth (years),78.811,2006
KOR,Korea (Republic of),69706,Expected years of schooling (years),16.43778,2006
KOR,Korea (Republic of),103006,Mean years of schooling (years),11.44232845,2006
KOR,Korea (Republic of),103206,Life expectancy index,0.904784615,2006
KOR,Korea (Republic of),103606,Income index,0.843419036,2006
KOR,Korea (Republic of),103706,Education index,0.838015948,2006
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.861549623,2006
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),26599.98541,2006
KOR,Korea (Republic of),23806,Population with at least some secondary education (% ages 25 and older),80.48001,2005
KOR,Korea (Republic of),23906,"Population with at least some secondary education, female (% ages 25 and older)",74.07859,2005
KOR,Korea (Republic of),24006,"Population with at least some secondary education, male (% ages 25 and older)",87.49264,2005
KOR,Korea (Republic of),24106,"Mean years of schooling, female (years)",10.493,2005
KOR,Korea (Republic of),24206,"Mean years of schooling, male (years)",12.3113,2005
KOR,Korea (Republic of),27706,"Carbon dioxide emissions, per capita (tonnes)",9.607269847,2005
KOR,Korea (Republic of),31706,Share of seats in parliament (% held by women),13.37792642,2005
KOR,Korea (Republic of),36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",2.19,2005
KOR,Korea (Republic of),43006,Vulnerable employment (% of total employment),32.2,2005
KOR,Korea (Republic of),43606,"Internet users, total (% of population)",73.5,2005
KOR,Korea (Republic of),44206,Total population (millions),48.708497,2005
KOR,Korea (Republic of),45106,Urban population (%),81.3,2005
KOR,Korea (Republic of),46006,Mobile phone subscriptions (per 100 people),78.7179,2005
KOR,Korea (Republic of),46106,Primary school dropout rate (% of primary school cohort),1.38479,2005
KOR,Korea (Republic of),46206,"Pupil-teacher ratio, primary school (pupils per teacher)",27.93159,2005
KOR,Korea (Republic of),47906,Median age (years),34.798,2005
KOR,Korea (Republic of),48706,"Labour force participation rate (% ages 15 and older), female",50.4,2005
KOR,Korea (Republic of),48806,"Labour force participation rate (% ages 15 and older), male",74,2005
KOR,Korea (Republic of),49006,Sex ratio at birth (male to female births),1.1,2005
KOR,Korea (Republic of),52306,Research and development expenditure (% of GDP),2.62559,2005
KOR,Korea (Republic of),52606,"Remittances, inflows (% of GDP)",0.576571,2005
KOR,Korea (Republic of),53506,"Foreign direct investment, net inflows (% of GDP)",1.51906,2005
KOR,Korea (Republic of),57206,"Mortality rate, infant (per 1,000 live births)",4.7,2005
KOR,Korea (Republic of),57506,"Mortality rate, under-five (per 1,000 live births)",5.5,2005
KOR,Korea (Republic of),57806,"Mortality rate, female adult (per 1,000 people)",50.283,2005
KOR,Korea (Republic of),57906,"Mortality rate, male adult (per 1,000 people)",126.315,2005
KOR,Korea (Republic of),63106,Population ages 15–64 (millions),35.22,2005
KOR,Korea (Republic of),63206,"Gross enrolment ratio, primary (% of primary school-age population)",101.07377,2005
KOR,Korea (Republic of),63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",97.03713,2005
KOR,Korea (Republic of),63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",91.69628,2005
KOR,Korea (Republic of),64306,"Infants lacking immunization, measles (% of one-year-olds)",1,2005
KOR,Korea (Republic of),64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,2005
KOR,Korea (Republic of),65606,Gross fixed capital formation (% of GDP),30.86101688,2005
KOR,Korea (Republic of),68606,Gender Inequality Index (GII),0.106757828,2005
KOR,Korea (Republic of),69206,Life expectancy at birth (years),78.356,2005
KOR,Korea (Republic of),69706,Expected years of schooling (years),16.29689,2005
KOR,Korea (Republic of),89006,"Maternal mortality ratio (deaths per 100,000 live births)",14,2005
KOR,Korea (Republic of),97106,Fresh water withdrawals (% of total renewable water resources),41.66,2005
KOR,Korea (Republic of),100806,Forest area (% of total land area),64.58440888,2005
KOR,Korea (Republic of),103006,Mean years of schooling (years),11.36075497,2005
KOR,Korea (Republic of),103206,Life expectancy index,0.897784615,2005
KOR,Korea (Republic of),103606,Income index,0.835941436,2005
KOR,Korea (Republic of),103706,Education index,0.831383221,2005
KOR,Korea (Republic of),110806,"Net migration rate (per 1,000 people)",0.338,2005
KOR,Korea (Republic of),110906,"Unemployment, youth (% ages 15–24)",10.2,2005
KOR,Korea (Republic of),111106,International inbound tourists (thousands),6023,2005
KOR,Korea (Republic of),111306,Private capital flows (% of GDP),-0.1998693,2005
KOR,Korea (Republic of),112506,"Suicide rate, male (per 100,000 people)",34.7,2005
KOR,Korea (Republic of),112606,"Suicide rate, female (per 100,000 people)",15.4,2005
KOR,Korea (Republic of),120606,"Life expectancy at birth, female (years)",81.647,2005
KOR,Korea (Republic of),121106,"Life expectancy at birth, male (years)",74.852,2005
KOR,Korea (Republic of),121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),26.041,2005
KOR,Korea (Republic of),122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),12.256,2005
KOR,Korea (Republic of),123306,"Expected years of schooling, female (years)",15.4098,2005
KOR,Korea (Republic of),123406,"Expected years of schooling, male (years)",17.1417,2005
KOR,Korea (Republic of),123506,"Estimated gross national income per capita, female (2011 PPP $)",17366.66689,2005
KOR,Korea (Republic of),123606,"Estimated gross national income per capita, male (2011 PPP $)",33211.52892,2005
KOR,Korea (Republic of),127606,Domestic credit provided by financial sector (% of GDP),125.4517576,2005
KOR,Korea (Republic of),132706,Population ages 65 and older (millions),4.316711,2005
KOR,Korea (Republic of),132806,Population under age 5 (millions),2.51468,2005
KOR,Korea (Republic of),133206,Exports and imports (% of GDP),71.1843,2005
KOR,Korea (Republic of),136706,GDP per capita (2011 PPP $),25516.82419,2005
KOR,Korea (Republic of),136906,"Human Development Index (HDI), female",0.820000625,2005
KOR,Korea (Republic of),137006,"Human Development Index (HDI), male",0.881932878,2005
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.854508569,2005
KOR,Korea (Republic of),137906,Gender Development Index (GDI),0.929776682,2005
KOR,Korea (Republic of),140606,"Unemployment, total (% of labour force)",3.7,2005
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),25315.28616,2005
KOR,Korea (Republic of),143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",1229.516972,2005
KOR,Korea (Republic of),147206,International student mobility (% of total tertiary enrolment),-2.67994,2005
KOR,Korea (Republic of),148206,Labour force participation rate (% ages 15 and older),62.1,2005
KOR,Korea (Republic of),148306,Employment to population ratio (% ages 15 and older),59.8,2005
KOR,Korea (Republic of),149206,Government expenditure on education (% of GDP),3.901370049,2005
KOR,Korea (Republic of),150606,Employment in agriculture (% of total employment),7.9,2005
KOR,Korea (Republic of),150706,Employment in services (% of total employment),65.2,2005
KOR,Korea (Republic of),153706,Working poor at PPP$3.10 a day (% of total employment),0.3,2005
KOR,Korea (Republic of),163906,Renewable energy consumption (% of total final energy consumption),0.87292338,2005
KOR,Korea (Republic of),164406,Adjusted net savings (% of GNI),18.61952159,2005
KOR,Korea (Republic of),169706,Total unemployment rate (female to male ratio),0.825,2005
KOR,Korea (Republic of),169806,Youth unemployment rate (female to male ratio),0.857142857,2005
KOR,Korea (Republic of),174306,Fossil fuel energy consumption (% of total energy consumption),80.61091994,2005
KOR,Korea (Republic of),174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.376507271,2005
KOR,Korea (Republic of),175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",40.67,2005
KOR,Korea (Republic of),175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",80.2,2005
KOR,Korea (Republic of),177106,Population using improved drinking-water sources (%),98.52745388,2005
KOR,Korea (Republic of),177206,Population using improved sanitation facilities (%),100,2005
KOR,Korea (Republic of),177706,Survival rate to the last grade of lower secondary general education (%),99.15318,2005
KOR,Korea (Republic of),178306,Gross capital formation (% of GDP),32.16306462,2005
KOR,Korea (Republic of),179406,Skilled labour force (% of labour force),75.5,2005
KOR,Korea (Republic of),179706,Ratio of education and health expenditure to military expenditure,3.641159529,2005
KOR,Korea (Republic of),181706,Rural population with access to electricity (%),100,2005
KOR,Korea (Republic of),181806,Current health expenditure (% of GDP),5.0824,2005
KOR,Korea (Republic of),182106,"Malaria incidence (per 1,000 people at risk)",0.803,2005
KOR,Korea (Republic of),182206,"Tuberculosis incidence (per 100,000 people)",94,2005
KOR,Korea (Republic of),69206,Life expectancy at birth (years),77.893,2004
KOR,Korea (Republic of),69706,Expected years of schooling (years),16.09815,2004
KOR,Korea (Republic of),103006,Mean years of schooling (years),11.20480397,2004
KOR,Korea (Republic of),103206,Life expectancy index,0.890661538,2004
KOR,Korea (Republic of),103606,Income index,0.831343256,2004
KOR,Korea (Republic of),103706,Education index,0.820664299,2004
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.847005452,2004
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),24556.29223,2004
KOR,Korea (Republic of),69206,Life expectancy at birth (years),77.426,2003
KOR,Korea (Republic of),69706,Expected years of schooling (years),15.9094,2003
KOR,Korea (Republic of),103006,Mean years of schooling (years),11.04885298,2003
KOR,Korea (Republic of),103206,Life expectancy index,0.883476923,2003
KOR,Korea (Republic of),103606,Income index,0.824422241,2003
KOR,Korea (Republic of),103706,Education index,0.810222877,2003
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.838783355,2003
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),23456.56697,2003
KOR,Korea (Republic of),69206,Life expectancy at birth (years),76.96,2002
KOR,Korea (Republic of),69706,Expected years of schooling (years),15.72705,2002
KOR,Korea (Republic of),103006,Mean years of schooling (years),10.89290199,2002
KOR,Korea (Republic of),103206,Life expectancy index,0.876307692,2002
KOR,Korea (Republic of),103606,Income index,0.820807738,2002
KOR,Korea (Republic of),103706,Education index,0.799959233,2002
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.831742016,2002
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),22901.95373,2002
KOR,Korea (Republic of),69206,Life expectancy at birth (years),76.499,2001
KOR,Korea (Republic of),69706,Expected years of schooling (years),15.68194,2001
KOR,Korea (Republic of),103006,Mean years of schooling (years),10.73695099,2001
KOR,Korea (Republic of),103206,Life expectancy index,0.869215385,2001
KOR,Korea (Republic of),103606,Income index,0.810401645,2001
KOR,Korea (Republic of),103706,Education index,0.793507811,2001
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.823745348,2001
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),21377.37504,2001
KOR,Korea (Republic of),23806,Population with at least some secondary education (% ages 25 and older),77.7,2000
KOR,Korea (Republic of),23906,"Population with at least some secondary education, female (% ages 25 and older)",69.55694,2000
KOR,Korea (Republic of),24006,"Population with at least some secondary education, male (% ages 25 and older)",84.86297,2000
KOR,Korea (Republic of),24106,"Mean years of schooling, female (years)",9.6,2000
KOR,Korea (Republic of),24206,"Mean years of schooling, male (years)",11.6,2000
KOR,Korea (Republic of),27706,"Carbon dioxide emissions, per capita (tonnes)",9.52093176,2000
KOR,Korea (Republic of),31706,Share of seats in parliament (% held by women),5.860805861,2000
KOR,Korea (Republic of),36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",2.926,2000
KOR,Korea (Republic of),43006,Vulnerable employment (% of total employment),35.5,2000
KOR,Korea (Republic of),43606,"Internet users, total (% of population)",44.7,2000
KOR,Korea (Republic of),44206,Total population (millions),47.386312,2000
KOR,Korea (Republic of),45106,Urban population (%),79.6,2000
KOR,Korea (Republic of),46006,Mobile phone subscriptions (per 100 people),56.591,2000
KOR,Korea (Republic of),46106,Primary school dropout rate (% of primary school cohort),1.18027,2000
KOR,Korea (Republic of),46206,"Pupil-teacher ratio, primary school (pupils per teacher)",32.12073,2000
KOR,Korea (Republic of),47906,Median age (years),31.867,2000
KOR,Korea (Republic of),48706,"Labour force participation rate (% ages 15 and older), female",48.8,2000
KOR,Korea (Republic of),48806,"Labour force participation rate (% ages 15 and older), male",73.7,2000
KOR,Korea (Republic of),49006,Sex ratio at birth (male to female births),1.1,2000
KOR,Korea (Republic of),52306,Research and development expenditure (% of GDP),2.18087,2000
KOR,Korea (Republic of),52606,"Remittances, inflows (% of GDP)",0.802392,2000
KOR,Korea (Republic of),53506,"Foreign direct investment, net inflows (% of GDP)",2.04927,2000
KOR,Korea (Republic of),57206,"Mortality rate, infant (per 1,000 live births)",6.4,2000
KOR,Korea (Republic of),57506,"Mortality rate, under-five (per 1,000 live births)",7.5,2000
KOR,Korea (Republic of),57806,"Mortality rate, female adult (per 1,000 people)",61.326,2000
KOR,Korea (Republic of),57906,"Mortality rate, male adult (per 1,000 people)",159.723,2000
KOR,Korea (Republic of),63106,Population ages 15–64 (millions),34.2127,2000
KOR,Korea (Republic of),63206,"Gross enrolment ratio, primary (% of primary school-age population)",100.59254,2000
KOR,Korea (Republic of),63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",95.95772,2000
KOR,Korea (Republic of),63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",76.68274,2000
KOR,Korea (Republic of),64306,"Infants lacking immunization, measles (% of one-year-olds)",5,2000
KOR,Korea (Republic of),64406,"Infants lacking immunization, DPT (% of one-year-olds)",3,2000
KOR,Korea (Republic of),65606,Gross fixed capital formation (% of GDP),31.61682446,2000
KOR,Korea (Republic of),68606,Gender Inequality Index (GII),0.191101472,2000
KOR,Korea (Republic of),69206,Life expectancy at birth (years),76.047,2000
KOR,Korea (Republic of),69706,Expected years of schooling (years),15.62999,2000
KOR,Korea (Republic of),89006,"Maternal mortality ratio (deaths per 100,000 live births)",16,2000
KOR,Korea (Republic of),100806,Forest area (% of total land area),65.18764255,2000
KOR,Korea (Republic of),103006,Mean years of schooling (years),10.581,2000
KOR,Korea (Republic of),103206,Life expectancy index,0.862261538,2000
KOR,Korea (Republic of),103606,Income index,0.804811639,2000
KOR,Korea (Republic of),103706,Education index,0.786866389,2000
KOR,Korea (Republic of),110806,"Net migration rate (per 1,000 people)",0.688,2000
KOR,Korea (Republic of),110906,"Unemployment, youth (% ages 15–24)",10.8,2000
KOR,Korea (Republic of),111106,International inbound tourists (thousands),5322,2000
KOR,Korea (Republic of),111306,Private capital flows (% of GDP),-3.355215,2000
KOR,Korea (Republic of),112506,"Suicide rate, male (per 100,000 people)",20.8,2000
KOR,Korea (Republic of),112606,"Suicide rate, female (per 100,000 people)",8.5,2000
KOR,Korea (Republic of),120606,"Life expectancy at birth, female (years)",79.668,2000
KOR,Korea (Republic of),121106,"Life expectancy at birth, male (years)",72.278,2000
KOR,Korea (Republic of),121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),28.556,2000
KOR,Korea (Republic of),122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),9.949,2000
KOR,Korea (Republic of),123306,"Expected years of schooling, female (years)",14.7,2000
KOR,Korea (Republic of),123406,"Expected years of schooling, male (years)",16.5,2000
KOR,Korea (Republic of),123506,"Estimated gross national income per capita, female (2011 PPP $)",13927.53186,2000
KOR,Korea (Republic of),123606,"Estimated gross national income per capita, male (2011 PPP $)",27227.54652,2000
KOR,Korea (Republic of),127606,Domestic credit provided by financial sector (% of GDP),70.93973941,2000
KOR,Korea (Republic of),132706,Population ages 65 and older (millions),3.403681,2000
KOR,Korea (Republic of),132806,Population under age 5 (millions),3.1727,2000
KOR,Korea (Republic of),133206,Exports and imports (% of GDP),67.9472,2000
KOR,Korea (Republic of),136706,GDP per capita (2011 PPP $),20756.7799,2000
KOR,Korea (Republic of),136906,"Human Development Index (HDI), female",0.781701008,2000
KOR,Korea (Republic of),137006,"Human Development Index (HDI), male",0.844891553,2000
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.817356309,2000
KOR,Korea (Republic of),137906,Gender Development Index (GDI),0.925208691,2000
KOR,Korea (Republic of),140606,"Unemployment, total (% of labour force)",4.4,2000
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),20600.73744,2000
KOR,Korea (Republic of),143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",975.7370134,2000
KOR,Korea (Republic of),147206,International student mobility (% of total tertiary enrolment),-2.29226,2000
KOR,Korea (Republic of),148206,Labour force participation rate (% ages 15 and older),61.1,2000
KOR,Korea (Republic of),148306,Employment to population ratio (% ages 15 and older),58.4,2000
KOR,Korea (Republic of),150606,Employment in agriculture (% of total employment),10.6,2000
KOR,Korea (Republic of),150706,Employment in services (% of total employment),61.3,2000
KOR,Korea (Republic of),153706,Working poor at PPP$3.10 a day (% of total employment),0.6,2000
KOR,Korea (Republic of),163906,Renewable energy consumption (% of total final energy consumption),0.700450814,2000
KOR,Korea (Republic of),164406,Adjusted net savings (% of GNI),18.85258977,2000
KOR,Korea (Republic of),169706,Total unemployment rate (female to male ratio),0.7,2000
KOR,Korea (Republic of),169806,Youth unemployment rate (female to male ratio),0.824427481,2000
KOR,Korea (Republic of),174306,Fossil fuel energy consumption (% of total energy consumption),83.96860009,2000
KOR,Korea (Republic of),174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.458690211,2000
KOR,Korea (Republic of),175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",40,2000
KOR,Korea (Republic of),175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",79.3,2000
KOR,Korea (Republic of),177206,Population using improved sanitation facilities (%),100,2000
KOR,Korea (Republic of),177706,Survival rate to the last grade of lower secondary general education (%),98.76237,2000
KOR,Korea (Republic of),178306,Gross capital formation (% of GDP),32.9417149,2000
KOR,Korea (Republic of),181206,Proportion of births attended by skilled health personnel (%),99.9,2000
KOR,Korea (Republic of),181706,Rural population with access to electricity (%),100,2000
KOR,Korea (Republic of),181806,Current health expenditure (% of GDP),3.99853,2000
KOR,Korea (Republic of),182106,"Malaria incidence (per 1,000 people at risk)",2.522,2000
KOR,Korea (Republic of),182206,"Tuberculosis incidence (per 100,000 people)",49,2000
KOR,Korea (Republic of),69206,Life expectancy at birth (years),75.608,1999
KOR,Korea (Republic of),69706,Expected years of schooling (years),15.42915,1999
KOR,Korea (Republic of),103006,Mean years of schooling (years),10.4704,1999
KOR,Korea (Republic of),103206,Life expectancy index,0.855507692,1999
KOR,Korea (Republic of),103606,Income index,0.7923823,1999
KOR,Korea (Republic of),103706,Education index,0.777600833,1999
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.80780239,1999
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),18973.50891,1999
KOR,Korea (Republic of),69206,Life expectancy at birth (years),75.179,1998
KOR,Korea (Republic of),69706,Expected years of schooling (years),15.20482,1998
KOR,Korea (Republic of),103006,Mean years of schooling (years),10.3598,1998
KOR,Korea (Republic of),103206,Life expectancy index,0.848907692,1998
KOR,Korea (Republic of),103606,Income index,0.776859521,1998
KOR,Korea (Republic of),103706,Education index,0.767682778,1998
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.797005992,1998
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),17120.58961,1998
KOR,Korea (Republic of),31706,Share of seats in parliament (% held by women),3.010033445,1997
KOR,Korea (Republic of),69206,Life expectancy at birth (years),74.756,1997
KOR,Korea (Republic of),69706,Expected years of schooling (years),15.50022,1997
KOR,Korea (Republic of),103006,Mean years of schooling (years),10.2492,1997
KOR,Korea (Republic of),103206,Life expectancy index,0.8424,1997
KOR,Korea (Republic of),103606,Income index,0.787748292,1997
KOR,Korea (Republic of),103706,Education index,0.772201667,1997
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.800225134,1997
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),18400.28715,1997
KOR,Korea (Republic of),52306,Research and development expenditure (% of GDP),2.2429,1996
KOR,Korea (Republic of),69206,Life expectancy at birth (years),74.337,1996
KOR,Korea (Republic of),69706,Expected years of schooling (years),14.88501,1996
KOR,Korea (Republic of),103006,Mean years of schooling (years),10.1386,1996
KOR,Korea (Republic of),103206,Life expectancy index,0.835953846,1996
KOR,Korea (Republic of),103606,Income index,0.780798023,1996
KOR,Korea (Republic of),103706,Education index,0.751425833,1996
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.788622279,1996
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),17572.84786,1996
KOR,Korea (Republic of),23806,Population with at least some secondary education (% ages 25 and older),73,1995
KOR,Korea (Republic of),23906,"Population with at least some secondary education, female (% ages 25 and older)",64.3,1995
KOR,Korea (Republic of),24006,"Population with at least some secondary education, male (% ages 25 and older)",82.08909,1995
KOR,Korea (Republic of),24106,"Mean years of schooling, female (years)",8.9,1995
KOR,Korea (Republic of),24206,"Mean years of schooling, male (years)",11.1,1995
KOR,Korea (Republic of),27706,"Carbon dioxide emissions, per capita (tonnes)",8.311071381,1995
KOR,Korea (Republic of),31706,Share of seats in parliament (% held by women),3.010033445,1995
KOR,Korea (Republic of),36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",4.111,1995
KOR,Korea (Republic of),43006,Vulnerable employment (% of total employment),35.5,1995
KOR,Korea (Republic of),44206,Total population (millions),45.298611,1995
