#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
JPN,Japan,103006,Mean years of schooling (years),11.17,2005
JPN,Japan,103206,Life expectancy index,0.958076923,2005
JPN,Japan,103606,Income index,0.891053026,2005
JPN,Japan,103706,Education index,0.778673333,2005
JPN,Japan,110806,"Net migration rate (per 1,000 people)",0.257,2005
JPN,Japan,110906,"Unemployment, youth (% ages 15–24)",8.7,2005
JPN,Japan,111106,International inbound tourists (thousands),6728,2005
JPN,Japan,111306,Private capital flows (% of GDP),1.250654,2005
JPN,Japan,112506,"Suicide rate, male (per 100,000 people)",28.5,2005
JPN,Japan,112606,"Suicide rate, female (per 100,000 people)",10,2005
JPN,Japan,120606,"Life expectancy at birth, female (years)",85.643,2005
JPN,Japan,121106,"Life expectancy at birth, male (years)",78.74,2005
JPN,Japan,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),20.791,2005
JPN,Japan,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),29.545,2005
JPN,Japan,123306,"Expected years of schooling, female (years)",14.5149,2005
JPN,Japan,123406,"Expected years of schooling, male (years)",14.7513,2005
JPN,Japan,123506,"Estimated gross national income per capita, female (2011 PPP $)",24490.29742,2005
JPN,Japan,123606,"Estimated gross national income per capita, male (2011 PPP $)",48918.57951,2005
JPN,Japan,127606,Domestic credit provided by financial sector (% of GDP),296.7531849,2005
JPN,Japan,132706,Population ages 65 and older (millions),25.22168,2005
JPN,Japan,132806,Population under age 5 (millions),5.66987,2005
JPN,Japan,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",86.82818,2005
JPN,Japan,133206,Exports and imports (% of GDP),26.5155,2005
JPN,Japan,136706,GDP per capita (2011 PPP $),35658.14867,2005
JPN,Japan,136906,"Human Development Index (HDI), female",0.853232753,2005
JPN,Japan,137006,"Human Development Index (HDI), male",0.885853697,2005
JPN,Japan,137506,Human Development Index (HDI),0.872743073,2005
JPN,Japan,137906,Gender Development Index (GDI),0.963175698,2005
JPN,Japan,140606,"Unemployment, total (% of labour force)",4.4,2005
JPN,Japan,141706,Gross national income (GNI) per capita (2011 PPP $),36461.29071,2005
JPN,Japan,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",4556.148629,2005
JPN,Japan,147206,International student mobility (% of total tertiary enrolment),1.51925,2005
JPN,Japan,148206,Labour force participation rate (% ages 15 and older),60.6,2005
JPN,Japan,148306,Employment to population ratio (% ages 15 and older),57.9,2005
JPN,Japan,149206,Government expenditure on education (% of GDP),3.368619919,2005
JPN,Japan,150606,Employment in agriculture (% of total employment),4.5,2005
JPN,Japan,150706,Employment in services (% of total employment),67.7,2005
JPN,Japan,163906,Renewable energy consumption (% of total final energy consumption),3.65447331,2005
JPN,Japan,164406,Adjusted net savings (% of GNI),8.296143113,2005
JPN,Japan,169706,Total unemployment rate (female to male ratio),0.913043478,2005
JPN,Japan,169806,Youth unemployment rate (female to male ratio),0.878787879,2005
JPN,Japan,174306,Fossil fuel energy consumption (% of total energy consumption),81.62585378,2005
JPN,Japan,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.271996244,2005
JPN,Japan,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",41.04,2005
JPN,Japan,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",54.3,2005
JPN,Japan,177106,Population using improved drinking-water sources (%),98.51878981,2005
JPN,Japan,177206,Population using improved sanitation facilities (%),99.989127,2005
JPN,Japan,178306,Gross capital formation (% of GDP),24.74947189,2005
JPN,Japan,179706,Ratio of education and health expenditure to military expenditure,11.96812956,2005
JPN,Japan,181206,Proportion of births attended by skilled health personnel (%),99.8,2005
JPN,Japan,181706,Rural population with access to electricity (%),100,2005
JPN,Japan,181806,Current health expenditure (% of GDP),7.78067,2005
JPN,Japan,182206,"Tuberculosis incidence (per 100,000 people)",24,2005
JPN,Japan,69206,Life expectancy at birth (years),82.091,2004
JPN,Japan,69706,Expected years of schooling (years),14.55549,2004
JPN,Japan,103006,Mean years of schooling (years),11.082,2004
JPN,Japan,103206,Life expectancy index,0.955246154,2004
JPN,Japan,103606,Income index,0.888160227,2004
JPN,Japan,103706,Education index,0.773719167,2004
JPN,Japan,137506,Human Development Index (HDI),0.869087142,2004
JPN,Japan,141706,Gross national income (GNI) per capita (2011 PPP $),35769.68076,2004
JPN,Japan,69206,Life expectancy at birth (years),81.886,2003
JPN,Japan,69706,Expected years of schooling (years),14.4656,2003
JPN,Japan,103006,Mean years of schooling (years),10.994,2003
JPN,Japan,103206,Life expectancy index,0.952092308,2003
JPN,Japan,103606,Income index,0.884469579,2003
JPN,Japan,103706,Education index,0.768288889,2003
JPN,Japan,137506,Human Development Index (HDI),0.864892577,2003
JPN,Japan,141706,Gross national income (GNI) per capita (2011 PPP $),34906.33283,2003
JPN,Japan,69206,Life expectancy at birth (years),81.663,2002
JPN,Japan,69706,Expected years of schooling (years),14.42778,2002
JPN,Japan,103006,Mean years of schooling (years),10.906,2002
JPN,Japan,103206,Life expectancy index,0.948661538,2002
JPN,Japan,103606,Income index,0.882260031,2002
JPN,Japan,103706,Education index,0.764305,2002
JPN,Japan,137506,Human Development Index (HDI),0.861638044,2002
JPN,Japan,141706,Gross national income (GNI) per capita (2011 PPP $),34399.46123,2002
JPN,Japan,69206,Life expectancy at birth (years),81.423,2001
JPN,Japan,69706,Expected years of schooling (years),14.34912,2001
JPN,Japan,103006,Mean years of schooling (years),10.818,2001
JPN,Japan,103206,Life expectancy index,0.944969231,2001
JPN,Japan,103606,Income index,0.882599382,2001
JPN,Japan,103706,Education index,0.759186667,2001
JPN,Japan,137506,Human Development Index (HDI),0.858703605,2001
JPN,Japan,141706,Gross national income (GNI) per capita (2011 PPP $),34476.82747,2001
JPN,Japan,23806,Population with at least some secondary education (% ages 25 and older),74.2,2000
JPN,Japan,23906,"Population with at least some secondary education, female (% ages 25 and older)",77.23,2000
JPN,Japan,24006,"Population with at least some secondary education, male (% ages 25 and older)",79.27,2000
JPN,Japan,24106,"Mean years of schooling, female (years)",10.5,2000
JPN,Japan,24206,"Mean years of schooling, male (years)",11,2000
JPN,Japan,27706,"Carbon dioxide emissions, per capita (tonnes)",9.622351624,2000
JPN,Japan,31706,Share of seats in parliament (% held by women),10.6557377,2000
JPN,Japan,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",4.353,2000
JPN,Japan,43006,Vulnerable employment (% of total employment),16.3,2000
JPN,Japan,43606,"Internet users, total (% of population)",29.99074036,2000
JPN,Japan,44206,Total population (millions),127.533934,2000
JPN,Japan,45106,Urban population (%),78.6,2000
JPN,Japan,46006,Mobile phone subscriptions (per 100 people),52.366,2000
JPN,Japan,46106,Primary school dropout rate (% of primary school cohort),0.05997,2000
JPN,Japan,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",20.69063,2000
JPN,Japan,47906,Median age (years),41.205,2000
JPN,Japan,48706,"Labour force participation rate (% ages 15 and older), female",49.3,2000
JPN,Japan,48806,"Labour force participation rate (% ages 15 and older), male",76.6,2000
JPN,Japan,49006,Sex ratio at birth (male to female births),1.06,2000
JPN,Japan,52306,Research and development expenditure (% of GDP),2.90407,2000
JPN,Japan,52606,"Remittances, inflows (% of GDP)",0.015824,2000
JPN,Japan,53506,"Foreign direct investment, net inflows (% of GDP)",0.218683,2000
JPN,Japan,57206,"Mortality rate, infant (per 1,000 live births)",3.3,2000
JPN,Japan,57506,"Mortality rate, under-five (per 1,000 live births)",4.5,2000
JPN,Japan,57806,"Mortality rate, female adult (per 1,000 people)",47.577,2000
JPN,Japan,57906,"Mortality rate, male adult (per 1,000 people)",98.2,2000
JPN,Japan,61006,"Homicide rate (per 100,000 people)",0.5316,2000
JPN,Japan,63106,Population ages 15–64 (millions),87.0192,2000
JPN,Japan,63206,"Gross enrolment ratio, primary (% of primary school-age population)",97.77093,2000
JPN,Japan,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",99.42115,2000
JPN,Japan,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",48.43118,2000
JPN,Japan,64306,"Infants lacking immunization, measles (% of one-year-olds)",4,2000
JPN,Japan,64406,"Infants lacking immunization, DPT (% of one-year-olds)",12,2000
JPN,Japan,65606,Gross fixed capital formation (% of GDP),27.38476494,2000
JPN,Japan,68606,Gender Inequality Index (GII),0.135007107,2000
JPN,Japan,69206,Life expectancy at birth (years),81.171,2000
JPN,Japan,69706,Expected years of schooling (years),14.26123,2000
JPN,Japan,89006,"Maternal mortality ratio (deaths per 100,000 live births)",10,2000
JPN,Japan,100806,Forest area (% of total land area),68.24691358,2000
JPN,Japan,103006,Mean years of schooling (years),10.73,2000
JPN,Japan,103206,Life expectancy index,0.941092308,2000
JPN,Japan,103606,Income index,0.882201803,2000
JPN,Japan,103706,Education index,0.753811944,2000
JPN,Japan,110806,"Net migration rate (per 1,000 people)",-0.158,2000
JPN,Japan,110906,"Unemployment, youth (% ages 15–24)",9.1,2000
JPN,Japan,111106,International inbound tourists (thousands),4757,2000
JPN,Japan,111306,Private capital flows (% of GDP),1.438658,2000
JPN,Japan,112506,"Suicide rate, male (per 100,000 people)",27.5,2000
JPN,Japan,112606,"Suicide rate, female (per 100,000 people)",9.8,2000
JPN,Japan,120606,"Life expectancy at birth, female (years)",84.484,2000
JPN,Japan,121106,"Life expectancy at birth, male (years)",77.681,2000
JPN,Japan,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),21.666,2000
JPN,Japan,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),24.893,2000
JPN,Japan,123306,"Expected years of schooling, female (years)",14.1,2000
JPN,Japan,123406,"Expected years of schooling, male (years)",14.4,2000
JPN,Japan,123506,"Estimated gross national income per capita, female (2011 PPP $)",22747.85831,2000
JPN,Japan,123606,"Estimated gross national income per capita, male (2011 PPP $)",46447.26978,2000
JPN,Japan,127606,Domestic credit provided by financial sector (% of GDP),294.9968104,2000
JPN,Japan,132706,Population ages 65 and older (millions),21.66126,2000
JPN,Japan,132806,Population under age 5 (millions),5.95544,2000
JPN,Japan,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",83.07644,2000
JPN,Japan,133206,Exports and imports (% of GDP),19.8197,2000
JPN,Japan,136706,GDP per capita (2011 PPP $),33871.85822,2000
JPN,Japan,136906,"Human Development Index (HDI), female",0.833858142,2000
JPN,Japan,137006,"Human Development Index (HDI), male",0.869976159,2000
JPN,Japan,137506,Human Development Index (HDI),0.855370746,2000
JPN,Japan,137906,Gender Development Index (GDI),0.9584839,2000
JPN,Japan,140606,"Unemployment, total (% of labour force)",4.7,2000
JPN,Japan,141706,Gross national income (GNI) per capita (2011 PPP $),34386.2036,2000
JPN,Japan,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",4296.408112,2000
JPN,Japan,147206,International student mobility (% of total tertiary enrolment),-0.00781,2000
JPN,Japan,148206,Labour force participation rate (% ages 15 and older),62.6,2000
JPN,Japan,148306,Employment to population ratio (% ages 15 and older),59.6,2000
JPN,Japan,149206,Government expenditure on education (% of GDP),3.516170025,2000
JPN,Japan,150606,Employment in agriculture (% of total employment),5.1,2000
JPN,Japan,150706,Employment in services (% of total employment),63.5,2000
JPN,Japan,163906,Renewable energy consumption (% of total final energy consumption),3.916108019,2000
JPN,Japan,164406,Adjusted net savings (% of GNI),10.0348283,2000
JPN,Japan,169706,Total unemployment rate (female to male ratio),0.918367347,2000
JPN,Japan,169806,Youth unemployment rate (female to male ratio),0.883495146,2000
JPN,Japan,174306,Fossil fuel energy consumption (% of total energy consumption),80.69191293,2000
JPN,Japan,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.284081008,2000
JPN,Japan,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",40.27,2000
JPN,Japan,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",55.9,2000
JPN,Japan,177106,Population using improved drinking-water sources (%),98.47611465,2000
JPN,Japan,177206,Population using improved sanitation facilities (%),99.98328983,2000
JPN,Japan,178306,Gross capital formation (% of GDP),27.30713149,2000
JPN,Japan,179706,Ratio of education and health expenditure to military expenditure,11.45598305,2000
JPN,Japan,181206,Proportion of births attended by skilled health personnel (%),99.8,2000
JPN,Japan,181706,Rural population with access to electricity (%),100,2000
JPN,Japan,181806,Current health expenditure (% of GDP),7.15091,2000
JPN,Japan,182206,"Tuberculosis incidence (per 100,000 people)",36,2000
JPN,Japan,69206,Life expectancy at birth (years),80.914,1999
JPN,Japan,69706,Expected years of schooling (years),14.1324,1999
JPN,Japan,103006,Mean years of schooling (years),10.62,1999
JPN,Japan,103206,Life expectancy index,0.937138462,1999
JPN,Japan,103606,Income index,0.877973605,1999
JPN,Japan,103706,Education index,0.746566667,1999
JPN,Japan,137506,Human Development Index (HDI),0.850063311,1999
JPN,Japan,141706,Gross national income (GNI) per capita (2011 PPP $),33437.04591,1999
JPN,Japan,69206,Life expectancy at birth (years),80.656,1998
JPN,Japan,69706,Expected years of schooling (years),14.07213,1998
JPN,Japan,103006,Mean years of schooling (years),10.51,1998
JPN,Japan,103206,Life expectancy index,0.933169231,1998
JPN,Japan,103606,Income index,0.878646363,1998
JPN,Japan,103706,Education index,0.741225833,1998
JPN,Japan,137506,Human Development Index (HDI),0.847048656,1998
JPN,Japan,141706,Gross national income (GNI) per capita (2011 PPP $),33586.29684,1998
JPN,Japan,31706,Share of seats in parliament (% held by women),7.712765957,1997
JPN,Japan,69206,Life expectancy at birth (years),80.404,1997
JPN,Japan,69706,Expected years of schooling (years),14.35509,1997
JPN,Japan,103006,Mean years of schooling (years),10.4,1997
JPN,Japan,103206,Life expectancy index,0.929292308,1997
JPN,Japan,103606,Income index,0.880870357,1997
JPN,Japan,103706,Education index,0.745419167,1997
JPN,Japan,137506,Human Development Index (HDI),0.848180527,1997
JPN,Japan,141706,Gross national income (GNI) per capita (2011 PPP $),34084.44619,1997
JPN,Japan,52306,Research and development expenditure (% of GDP),2.69108,1996
JPN,Japan,69206,Life expectancy at birth (years),80.162,1996
JPN,Japan,69706,Expected years of schooling (years),14.29279,1996
JPN,Japan,103006,Mean years of schooling (years),10.29,1996
JPN,Japan,103206,Life expectancy index,0.925569231,1996
JPN,Japan,103606,Income index,0.879463472,1996
JPN,Japan,103706,Education index,0.740021944,1996
JPN,Japan,137506,Human Development Index (HDI),0.844546898,1996
JPN,Japan,141706,Gross national income (GNI) per capita (2011 PPP $),33768.46825,1996
JPN,Japan,23806,Population with at least some secondary education (% ages 25 and older),69.9,1995
JPN,Japan,23906,"Population with at least some secondary education, female (% ages 25 and older)",71.23,1995
JPN,Japan,24006,"Population with at least some secondary education, male (% ages 25 and older)",74.45,1995
JPN,Japan,24106,"Mean years of schooling, female (years)",9.9,1995
JPN,Japan,24206,"Mean years of schooling, male (years)",10.6,1995
JPN,Japan,27706,"Carbon dioxide emissions, per capita (tonnes)",9.434444176,1995
JPN,Japan,31706,Share of seats in parliament (% held by women),7.712765957,1995
JPN,Japan,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",3.749,1995
JPN,Japan,43006,Vulnerable employment (% of total employment),18,1995
JPN,Japan,44206,Total population (millions),126.375466,1995
JPN,Japan,45106,Urban population (%),78,1995
JPN,Japan,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",18.54335,1995
JPN,Japan,47906,Median age (years),39.397,1995
JPN,Japan,48706,"Labour force participation rate (% ages 15 and older), female",50,1995
JPN,Japan,48806,"Labour force participation rate (% ages 15 and older), male",77.9,1995
JPN,Japan,49006,Sex ratio at birth (male to female births),1.06,1995
JPN,Japan,52606,"Remittances, inflows (% of GDP)",0.021122,1995
JPN,Japan,53506,"Foreign direct investment, net inflows (% of GDP)",0.000722,1995
JPN,Japan,57206,"Mortality rate, infant (per 1,000 live births)",4.1,1995
JPN,Japan,57506,"Mortality rate, under-five (per 1,000 live births)",5.7,1995
JPN,Japan,57806,"Mortality rate, female adult (per 1,000 people)",51.706,1995
JPN,Japan,57906,"Mortality rate, male adult (per 1,000 people)",102.291,1995
JPN,Japan,63106,Population ages 15–64 (millions),87.7763,1995
JPN,Japan,63206,"Gross enrolment ratio, primary (% of primary school-age population)",99.8281,1995
JPN,Japan,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",99.62862,1995
JPN,Japan,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",39.10592,1995
JPN,Japan,64306,"Infants lacking immunization, measles (% of one-year-olds)",7,1995
JPN,Japan,64406,"Infants lacking immunization, DPT (% of one-year-olds)",10,1995
JPN,Japan,65606,Gross fixed capital formation (% of GDP),29.54305962,1995
JPN,Japan,68606,Gender Inequality Index (GII),0.156328241,1995
JPN,Japan,69206,Life expectancy at birth (years),79.935,1995
JPN,Japan,69706,Expected years of schooling (years),14.23048,1995
JPN,Japan,89006,"Maternal mortality ratio (deaths per 100,000 live births)",11,1995
JPN,Japan,100806,Forest area (% of total land area),68.32967636,1995
JPN,Japan,103006,Mean years of schooling (years),10.18,1995
JPN,Japan,103206,Life expectancy index,0.922076923,1995
JPN,Japan,103606,Income index,0.874749387,1995
JPN,Japan,103706,Education index,0.734624444,1995
JPN,Japan,110806,"Net migration rate (per 1,000 people)",0.074,1995
JPN,Japan,110906,"Unemployment, youth (% ages 15–24)",6.2,1995
JPN,Japan,111106,International inbound tourists (thousands),3345,1995
JPN,Japan,120606,"Life expectancy at birth, female (years)",83.048,1995
JPN,Japan,121106,"Life expectancy at birth, male (years)",76.648,1995
JPN,Japan,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),23.39,1995
JPN,Japan,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),20.585,1995
JPN,Japan,123306,"Expected years of schooling, female (years)",14.1,1995
JPN,Japan,123406,"Expected years of schooling, male (years)",14.4,1995
JPN,Japan,123506,"Estimated gross national income per capita, female (2011 PPP $)",21644.24945,1995
JPN,Japan,123606,"Estimated gross national income per capita, male (2011 PPP $)",44171.5822,1995
JPN,Japan,127606,Domestic credit provided by financial sector (% of GDP),277.3988926,1995
JPN,Japan,132706,Population ages 65 and older (millions),18.06854,1995
JPN,Japan,132806,Population under age 5 (millions),6.13834,1995
JPN,Japan,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",47.66057,1995
JPN,Japan,133206,Exports and imports (% of GDP),16.6795,1995
JPN,Japan,136706,GDP per capita (2011 PPP $),32425.22995,1995
JPN,Japan,136906,"Human Development Index (HDI), female",0.817351491,1995
JPN,Japan,137006,"Human Development Index (HDI), male",0.857574737,1995
JPN,Japan,137506,Human Development Index (HDI),0.839921552,1995
JPN,Japan,137906,Gender Development Index (GDI),0.953096512,1995
JPN,Japan,140606,"Unemployment, total (% of labour force)",3.2,1995
JPN,Japan,141706,Gross national income (GNI) per capita (2011 PPP $),32730.90985,1995
JPN,Japan,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",4067.38842,1995
JPN,Japan,148206,Labour force participation rate (% ages 15 and older),63.6,1995
JPN,Japan,148306,Employment to population ratio (% ages 15 and older),61.6,1995
JPN,Japan,149206,Government expenditure on education (% of GDP),3.465729952,1995
JPN,Japan,150606,Employment in agriculture (% of total employment),5.7,1995
JPN,Japan,150706,Employment in services (% of total employment),60.6,1995
JPN,Japan,163906,Renewable energy consumption (% of total final energy consumption),3.917188521,1995
JPN,Japan,169706,Total unemployment rate (female to male ratio),1.032258065,1995
JPN,Japan,169806,Youth unemployment rate (female to male ratio),0.984126984,1995
JPN,Japan,174306,Fossil fuel energy consumption (% of total energy consumption),81.48465499,1995
JPN,Japan,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.290959977,1995
JPN,Japan,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",39.9,1995
JPN,Japan,178306,Gross capital formation (% of GDP),29.88285636,1995
JPN,Japan,181206,Proportion of births attended by skilled health personnel (%),99.9,1995
JPN,Japan,181706,Rural population with access to electricity (%),100,1995
JPN,Japan,69206,Life expectancy at birth (years),79.727,1994
JPN,Japan,69706,Expected years of schooling (years),14.12313,1994
JPN,Japan,103006,Mean years of schooling (years),10.066,1994
JPN,Japan,103206,Life expectancy index,0.918876923,1994
JPN,Japan,103606,Income index,0.871214222,1994
JPN,Japan,103706,Education index,0.7278425,1994
JPN,Japan,137506,Human Development Index (HDI),0.835230934,1994
JPN,Japan,141706,Gross national income (GNI) per capita (2011 PPP $),31973.80061,1994
JPN,Japan,69206,Life expectancy at birth (years),79.536,1993
JPN,Japan,69706,Expected years of schooling (years),13.80171,1993
JPN,Japan,103006,Mean years of schooling (years),9.952,1993
JPN,Japan,103206,Life expectancy index,0.915938462,1993
JPN,Japan,103606,Income index,0.870363006,1993
JPN,Japan,103706,Education index,0.715114167,1993
JPN,Japan,137506,Human Development Index (HDI),0.829177229,1993
JPN,Japan,141706,Gross national income (GNI) per capita (2011 PPP $),31794.13131,1993
JPN,Japan,69206,Life expectancy at birth (years),79.355,1992
JPN,Japan,69706,Expected years of schooling (years),13.48028,1992
JPN,Japan,103006,Mean years of schooling (years),9.838,1992
JPN,Japan,103206,Life expectancy index,0.913153846,1992
JPN,Japan,103606,Income index,0.87148017,1992
JPN,Japan,103706,Education index,0.702385556,1992
JPN,Japan,137506,Human Development Index (HDI),0.823744152,1992
JPN,Japan,141706,Gross national income (GNI) per capita (2011 PPP $),32030.14299,1992
JPN,Japan,43006,Vulnerable employment (% of total employment),20.8,1991
JPN,Japan,69206,Life expectancy at birth (years),79.18,1991
JPN,Japan,69706,Expected years of schooling (years),13.43393,1991
JPN,Japan,103006,Mean years of schooling (years),9.724,1991
JPN,Japan,103206,Life expectancy index,0.910461538,1991
JPN,Japan,103606,Income index,0.870347473,1991
JPN,Japan,103706,Education index,0.697298056,1991
JPN,Japan,110906,"Unemployment, youth (% ages 15–24)",4.5,1991
JPN,Japan,137506,Human Development Index (HDI),0.820586265,1991
JPN,Japan,140606,"Unemployment, total (% of labour force)",2.1,1991
JPN,Japan,141706,Gross national income (GNI) per capita (2011 PPP $),31790.86205,1991
JPN,Japan,148306,Employment to population ratio (% ages 15 and older),62.6,1991
JPN,Japan,150606,Employment in agriculture (% of total employment),6.7,1991
JPN,Japan,150706,Employment in services (% of total employment),58.7,1991
JPN,Japan,169706,Total unemployment rate (female to male ratio),1.1,1991
JPN,Japan,169806,Youth unemployment rate (female to male ratio),0.9375,1991
JPN,Japan,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",40.06,1991
JPN,Japan,23806,Population with at least some secondary education (% ages 25 and older),65.6,1990
JPN,Japan,23906,"Population with at least some secondary education, female (% ages 25 and older)",63.41,1990
JPN,Japan,24006,"Population with at least some secondary education, male (% ages 25 and older)",68.18,1990
JPN,Japan,24106,"Mean years of schooling, female (years)",9.2,1990
JPN,Japan,24206,"Mean years of schooling, male (years)",10.1,1990
JPN,Japan,27706,"Carbon dioxide emissions, per capita (tonnes)",8.873292835,1990
JPN,Japan,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",3.96,1990
JPN,Japan,44206,Total population (millions),124.515561,1990
JPN,Japan,45106,Urban population (%),77.3,1990
JPN,Japan,46106,Primary school dropout rate (% of primary school cohort),0.08299,1990
JPN,Japan,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",21.15489,1990
JPN,Japan,47906,Median age (years),37.282,1990
JPN,Japan,48706,"Labour force participation rate (% ages 15 and older), female",50.1,1990
JPN,Japan,48806,"Labour force participation rate (% ages 15 and older), male",77.4,1990
JPN,Japan,49006,Sex ratio at birth (male to female births),1.06,1990
JPN,Japan,53506,"Foreign direct investment, net inflows (% of GDP)",0.056734,1990
JPN,Japan,57206,"Mortality rate, infant (per 1,000 live births)",4.6,1990
JPN,Japan,57506,"Mortality rate, under-five (per 1,000 live births)",6.3,1990
JPN,Japan,57806,"Mortality rate, female adult (per 1,000 people)",53.451,1990
JPN,Japan,57906,"Mortality rate, male adult (per 1,000 people)",108.786,1990
JPN,Japan,63106,Population ages 15–64 (millions),86.7333,1990
JPN,Japan,63206,"Gross enrolment ratio, primary (% of primary school-age population)",100.0196,1990
JPN,Japan,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",94.69572,1990
JPN,Japan,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",29.35788,1990
JPN,Japan,64306,"Infants lacking immunization, measles (% of one-year-olds)",27,1990
JPN,Japan,64406,"Infants lacking immunization, DPT (% of one-year-olds)",4,1990
JPN,Japan,65606,Gross fixed capital formation (% of GDP),34.129431,1990
JPN,Japan,69206,Life expectancy at birth (years),79.004,1990
JPN,Japan,69706,Expected years of schooling (years),13.33772,1990
JPN,Japan,89006,"Maternal mortality ratio (deaths per 100,000 live births)",14,1990
JPN,Japan,100806,Forest area (% of total land area),68.43115743,1990
JPN,Japan,103006,Mean years of schooling (years),9.61,1990
JPN,Japan,103206,Life expectancy index,0.907753846,1990
JPN,Japan,103606,Income index,0.865699252,1990
JPN,Japan,103706,Education index,0.690825556,1990
JPN,Japan,110806,"Net migration rate (per 1,000 people)",-0.484,1990
JPN,Japan,120606,"Life expectancy at birth, female (years)",81.888,1990
JPN,Japan,121106,"Life expectancy at birth, male (years)",75.943,1990
JPN,Japan,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),26.523,1990
JPN,Japan,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),17.039,1990
JPN,Japan,123306,"Expected years of schooling, female (years)",13.1,1990
JPN,Japan,123406,"Expected years of schooling, male (years)",13.6,1990
JPN,Japan,127606,Domestic credit provided by financial sector (% of GDP),252.9681432,1990
JPN,Japan,132706,Population ages 65 and older (millions),14.77832,1990
JPN,Japan,132806,Population under age 5 (millions),6.78077,1990
JPN,Japan,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",46.37712,1990
JPN,Japan,133206,Exports and imports (% of GDP),19.6627,1990
JPN,Japan,136706,GDP per capita (2011 PPP $),30582.42797,1990
JPN,Japan,137506,Human Development Index (HDI),0.815770216,1990
JPN,Japan,141706,Gross national income (GNI) per capita (2011 PPP $),30827.50555,1990
JPN,Japan,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",3778.061404,1990
JPN,Japan,148206,Labour force participation rate (% ages 15 and older),63.4,1990
JPN,Japan,163906,Renewable energy consumption (% of total final energy consumption),4.550664024,1990
JPN,Japan,174306,Fossil fuel energy consumption (% of total energy consumption),84.57581132,1990
JPN,Japan,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.290143505,1990
JPN,Japan,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",57.9,1990
JPN,Japan,177706,Survival rate to the last grade of lower secondary general education (%),99.95282,1990
JPN,Japan,178306,Gross capital formation (% of GDP),34.5105526,1990
JPN,Japan,181206,Proportion of births attended by skilled health personnel (%),99.9,1990
JPN,Japan,181706,Rural population with access to electricity (%),100,1990
