#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
RUS,Russian Federation,147906,Youth not in school or employment (% ages 15-24),14.21,2010
RUS,Russian Federation,148206,Labour force participation rate (% ages 15 and older),63,2010
RUS,Russian Federation,148306,Employment to population ratio (% ages 15 and older),58.4,2010
RUS,Russian Federation,150606,Employment in agriculture (% of total employment),7.8,2010
RUS,Russian Federation,150706,Employment in services (% of total employment),64.5,2010
RUS,Russian Federation,153706,Working poor at PPP$3.10 a day (% of total employment),0.6,2010
RUS,Russian Federation,163906,Renewable energy consumption (% of total final energy consumption),3.342748397,2010
RUS,Russian Federation,164406,Adjusted net savings (% of GNI),10.86457276,2010
RUS,Russian Federation,169706,Total unemployment rate (female to male ratio),0.860759494,2010
RUS,Russian Federation,169806,Youth unemployment rate (female to male ratio),1.017857143,2010
RUS,Russian Federation,170006,Concentration index (exports) (value),0.366263665,2010
RUS,Russian Federation,174206,"Total debt service (% of exports of goods, services and primary income)",11.61059247,2010
RUS,Russian Federation,174306,Fossil fuel energy consumption (% of total energy consumption),90.52974766,2010
RUS,Russian Federation,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.506078277,2010
RUS,Russian Federation,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",50.31,2010
RUS,Russian Federation,177106,Population using improved drinking-water sources (%),95.99777225,2010
RUS,Russian Federation,177206,Population using improved sanitation facilities (%),87.1310036,2010
RUS,Russian Federation,178306,Gross capital formation (% of GDP),22.61507067,2010
RUS,Russian Federation,179406,Skilled labour force (% of labour force),95.2,2010
RUS,Russian Federation,181206,Proportion of births attended by skilled health personnel (%),99.7,2010
RUS,Russian Federation,181706,Rural population with access to electricity (%),100,2010
RUS,Russian Federation,181806,Current health expenditure (% of GDP),5.27864,2010
RUS,Russian Federation,182206,"Tuberculosis incidence (per 100,000 people)",86,2010
RUS,Russian Federation,69206,Life expectancy at birth (years),68.161,2009
RUS,Russian Federation,69706,Expected years of schooling (years),13.73882,2009
RUS,Russian Federation,103006,Mean years of schooling (years),11.453416,2009
RUS,Russian Federation,103206,Life expectancy index,0.740938462,2009
RUS,Russian Federation,103606,Income index,0.81100394,2009
RUS,Russian Federation,103706,Education index,0.763414422,2009
RUS,Russian Federation,137506,Human Development Index (HDI),0.771238121,2009
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),21462.78186,2009
RUS,Russian Federation,69206,Life expectancy at birth (years),67.491,2008
RUS,Russian Federation,69706,Expected years of schooling (years),13.98278,2008
RUS,Russian Federation,103006,Mean years of schooling (years),11.441592,2008
RUS,Russian Federation,103206,Life expectancy index,0.730630769,2008
RUS,Russian Federation,103606,Income index,0.823639808,2008
RUS,Russian Federation,103706,Education index,0.769796956,2008
RUS,Russian Federation,137506,Human Development Index (HDI),0.773755636,2008
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),23335.38166,2008
RUS,Russian Federation,69206,Life expectancy at birth (years),66.843,2007
RUS,Russian Federation,69706,Expected years of schooling (years),13.89513,2007
RUS,Russian Federation,103006,Mean years of schooling (years),11.429768,2007
RUS,Russian Federation,103206,Life expectancy index,0.720661538,2007
RUS,Russian Federation,103606,Income index,0.817033518,2007
RUS,Russian Federation,103706,Education index,0.7669681,2007
RUS,Russian Federation,137506,Human Development Index (HDI),0.767213389,2007
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),22336.82387,2007
RUS,Russian Federation,69206,Life expectancy at birth (years),66.251,2006
RUS,Russian Federation,69706,Expected years of schooling (years),13.78578,2006
RUS,Russian Federation,103006,Mean years of schooling (years),11.417944,2006
RUS,Russian Federation,103206,Life expectancy index,0.711553846,2006
RUS,Russian Federation,103606,Income index,0.803190109,2006
RUS,Russian Federation,103706,Education index,0.763536467,2006
RUS,Russian Federation,137506,Human Development Index (HDI),0.758493684,2006
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),20380.77856,2006
RUS,Russian Federation,23806,Population with at least some secondary education (% ages 25 and older),92,2005
RUS,Russian Federation,23906,"Population with at least some secondary education, female (% ages 25 and older)",93.59872375,2005
RUS,Russian Federation,24006,"Population with at least some secondary education, male (% ages 25 and older)",94.6179325,2005
RUS,Russian Federation,24106,"Mean years of schooling, female (years)",11.22,2005
RUS,Russian Federation,24206,"Mean years of schooling, male (years)",11.6,2005
RUS,Russian Federation,27706,"Carbon dioxide emissions, per capita (tonnes)",11.25352867,2005
RUS,Russian Federation,31706,Share of seats in parliament (% held by women),8,2005
RUS,Russian Federation,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",27.613,2005
RUS,Russian Federation,43006,Vulnerable employment (% of total employment),6.2,2005
RUS,Russian Federation,43606,"Internet users, total (% of population)",15.2266732,2005
RUS,Russian Federation,44206,Total population (millions),143.618185,2005
RUS,Russian Federation,45106,Urban population (%),73.5,2005
RUS,Russian Federation,46006,Mobile phone subscriptions (per 100 people),83.5549,2005
RUS,Russian Federation,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",16.74517,2005
RUS,Russian Federation,47906,Median age (years),37.319,2005
RUS,Russian Federation,48706,"Labour force participation rate (% ages 15 and older), female",55.9,2005
RUS,Russian Federation,48806,"Labour force participation rate (% ages 15 and older), male",68.3,2005
RUS,Russian Federation,49006,Sex ratio at birth (male to female births),1.06,2005
RUS,Russian Federation,52306,Research and development expenditure (% of GDP),1.06845,2005
RUS,Russian Federation,52606,"Remittances, inflows (% of GDP)",0.449801,2005
RUS,Russian Federation,53506,"Foreign direct investment, net inflows (% of GDP)",2.0298,2005
RUS,Russian Federation,57206,"Mortality rate, infant (per 1,000 live births)",12,2005
RUS,Russian Federation,57506,"Mortality rate, under-five (per 1,000 live births)",13.9,2005
RUS,Russian Federation,57806,"Mortality rate, female adult (per 1,000 people)",172.621,2005
RUS,Russian Federation,57906,"Mortality rate, male adult (per 1,000 people)",464.855,2005
RUS,Russian Federation,61006,"Homicide rate (per 100,000 people)",24.813,2005
RUS,Russian Federation,63106,Population ages 15–64 (millions),101.98,2005
RUS,Russian Federation,63206,"Gross enrolment ratio, primary (% of primary school-age population)",95.27104,2005
RUS,Russian Federation,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",82.94197,2005
RUS,Russian Federation,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",72.61016,2005
RUS,Russian Federation,64306,"Infants lacking immunization, measles (% of one-year-olds)",1,2005
RUS,Russian Federation,64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,2005
RUS,Russian Federation,65606,Gross fixed capital formation (% of GDP),17.7553986,2005
RUS,Russian Federation,68606,Gender Inequality Index (GII),0.358670415,2005
RUS,Russian Federation,69206,Life expectancy at birth (years),65.752,2005
RUS,Russian Federation,69706,Expected years of schooling (years),13.75571,2005
RUS,Russian Federation,89006,"Maternal mortality ratio (deaths per 100,000 live births)",42,2005
RUS,Russian Federation,100806,Forest area (% of total land area),49.37248915,2005
RUS,Russian Federation,103006,Mean years of schooling (years),11.40612,2005
RUS,Russian Federation,103206,Life expectancy index,0.703876923,2005
RUS,Russian Federation,103606,Income index,0.791755008,2005
RUS,Russian Federation,103706,Education index,0.762307056,2005
RUS,Russian Federation,110806,"Net migration rate (per 1,000 people)",2.393,2005
RUS,Russian Federation,110906,"Unemployment, youth (% ages 15–24)",16.1,2005
RUS,Russian Federation,111106,International inbound tourists (thousands),22201,2005
RUS,Russian Federation,111306,Private capital flows (% of GDP),1.80809,2005
RUS,Russian Federation,112506,"Suicide rate, male (per 100,000 people)",52.9,2005
RUS,Russian Federation,112606,"Suicide rate, female (per 100,000 people)",8.8,2005
RUS,Russian Federation,120606,"Life expectancy at birth, female (years)",72.646,2005
RUS,Russian Federation,121106,"Life expectancy at birth, male (years)",59.451,2005
RUS,Russian Federation,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),21.368,2005
RUS,Russian Federation,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),19.461,2005
RUS,Russian Federation,123306,"Expected years of schooling, female (years)",14.3361,2005
RUS,Russian Federation,123406,"Expected years of schooling, male (years)",13.1945,2005
RUS,Russian Federation,123506,"Estimated gross national income per capita, female (2011 PPP $)",14904.53528,2005
RUS,Russian Federation,123606,"Estimated gross national income per capita, male (2011 PPP $)",23479.2092,2005
RUS,Russian Federation,127606,Domestic credit provided by financial sector (% of GDP),20.81420089,2005
RUS,Russian Federation,132706,Population ages 65 and older (millions),19.84674,2005
RUS,Russian Federation,132806,Population under age 5 (millions),6.94524,2005
RUS,Russian Federation,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",68.77411,2005
RUS,Russian Federation,133206,Exports and imports (% of GDP),56.7132,2005
RUS,Russian Federation,136706,GDP per capita (2011 PPP $),19325.93574,2005
RUS,Russian Federation,136906,"Human Development Index (HDI), female",0.766503872,2005
RUS,Russian Federation,137006,"Human Development Index (HDI), male",0.737312352,2005
RUS,Russian Federation,137506,Human Development Index (HDI),0.75174837,2005
RUS,Russian Federation,137906,Gender Development Index (GDI),1.039591796,2005
RUS,Russian Federation,140606,"Unemployment, total (% of labour force)",7.2,2005
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),18894.88065,2005
RUS,Russian Federation,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",2773.629753,2005
RUS,Russian Federation,147206,International student mobility (% of total tertiary enrolment),0.56383,2005
RUS,Russian Federation,148206,Labour force participation rate (% ages 15 and older),61.6,2005
RUS,Russian Federation,148306,Employment to population ratio (% ages 15 and older),57.2,2005
RUS,Russian Federation,149206,Government expenditure on education (% of GDP),3.771929979,2005
RUS,Russian Federation,150606,Employment in agriculture (% of total employment),10.2,2005
RUS,Russian Federation,150706,Employment in services (% of total employment),60,2005
RUS,Russian Federation,153706,Working poor at PPP$3.10 a day (% of total employment),2.1,2005
RUS,Russian Federation,163906,Renewable energy consumption (% of total final energy consumption),3.615024605,2005
RUS,Russian Federation,164406,Adjusted net savings (% of GNI),8.706918353,2005
RUS,Russian Federation,169706,Total unemployment rate (female to male ratio),0.857142857,2005
RUS,Russian Federation,169806,Youth unemployment rate (female to male ratio),0.958333333,2005
RUS,Russian Federation,174206,"Total debt service (% of exports of goods, services and primary income)",14.19319732,2005
RUS,Russian Federation,174306,Fossil fuel energy consumption (% of total energy consumption),90.68845507,2005
RUS,Russian Federation,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.582301878,2005
RUS,Russian Federation,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",50.78,2005
RUS,Russian Federation,177106,Population using improved drinking-water sources (%),95.62105127,2005
RUS,Russian Federation,177206,Population using improved sanitation facilities (%),85.45906515,2005
RUS,Russian Federation,177706,Survival rate to the last grade of lower secondary general education (%),95.5911,2005
RUS,Russian Federation,178306,Gross capital formation (% of GDP),20.07749692,2005
RUS,Russian Federation,179706,Ratio of education and health expenditure to military expenditure,2.474808772,2005
RUS,Russian Federation,181206,Proportion of births attended by skilled health personnel (%),99.4,2005
RUS,Russian Federation,181706,Rural population with access to electricity (%),100,2005
RUS,Russian Federation,181806,Current health expenditure (% of GDP),5.08308,2005
RUS,Russian Federation,182206,"Tuberculosis incidence (per 100,000 people)",87,2005
RUS,Russian Federation,69206,Life expectancy at birth (years),65.376,2004
RUS,Russian Federation,69706,Expected years of schooling (years),13.67857,2004
RUS,Russian Federation,103006,Mean years of schooling (years),11.394296,2004
RUS,Russian Federation,103206,Life expectancy index,0.698092308,2004
RUS,Russian Federation,103606,Income index,0.782410636,2004
RUS,Russian Federation,103706,Education index,0.759770144,2004
RUS,Russian Federation,137506,Human Development Index (HDI),0.74589313,2004
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),17761.45388,2004
RUS,Russian Federation,69206,Life expectancy at birth (years),65.128,2003
RUS,Russian Federation,69706,Expected years of schooling (years),13.60143,2003
RUS,Russian Federation,103006,Mean years of schooling (years),11.382472,2003
RUS,Russian Federation,103206,Life expectancy index,0.694276923,2003
RUS,Russian Federation,103606,Income index,0.76997681,2003
RUS,Russian Federation,103706,Education index,0.757233233,2003
RUS,Russian Federation,137506,Human Development Index (HDI),0.739741552,2003
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),16358.01121,2003
RUS,Russian Federation,69206,Life expectancy at birth (years),65.002,2002
RUS,Russian Federation,69706,Expected years of schooling (years),13.22105,2002
RUS,Russian Federation,103006,Mean years of schooling (years),11.370648,2002
RUS,Russian Federation,103206,Life expectancy index,0.692338462,2002
RUS,Russian Federation,103606,Income index,0.760521487,2002
RUS,Russian Federation,103706,Education index,0.746272989,2002
RUS,Russian Federation,137506,Human Development Index (HDI),0.732446469,2002
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),15365.4706,2002
RUS,Russian Federation,69206,Life expectancy at birth (years),64.993,2001
RUS,Russian Federation,69706,Expected years of schooling (years),12.84068,2001
RUS,Russian Federation,103006,Mean years of schooling (years),11.358824,2001
RUS,Russian Federation,103206,Life expectancy index,0.6922,2001
RUS,Russian Federation,103606,Income index,0.753604882,2001
RUS,Russian Federation,103706,Education index,0.735313022,2001
RUS,Russian Federation,137506,Human Development Index (HDI),0.72657846,2001
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),14677.77425,2001
RUS,Russian Federation,23806,Population with at least some secondary education (% ages 25 and older),90.1,2000
RUS,Russian Federation,23906,"Population with at least some secondary education, female (% ages 25 and older)",91.52531429,2000
RUS,Russian Federation,24006,"Population with at least some secondary education, male (% ages 25 and older)",93.69232143,2000
RUS,Russian Federation,24106,"Mean years of schooling, female (years)",10.9,2000
RUS,Russian Federation,24206,"Mean years of schooling, male (years)",11.4,2000
RUS,Russian Federation,27706,"Carbon dioxide emissions, per capita (tonnes)",10.62712053,2000
RUS,Russian Federation,31706,Share of seats in parliament (% held by women),5.654281099,2000
RUS,Russian Federation,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",35.051,2000
RUS,Russian Federation,43006,Vulnerable employment (% of total employment),7.8,2000
RUS,Russian Federation,43606,"Internet users, total (% of population)",1.97723011,2000
RUS,Russian Federation,44206,Total population (millions),146.396514,2000
RUS,Russian Federation,45106,Urban population (%),73.4,2000
RUS,Russian Federation,46006,Mobile phone subscriptions (per 100 people),2.22901,2000
RUS,Russian Federation,46106,Primary school dropout rate (% of primary school cohort),1.76081,2000
RUS,Russian Federation,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",17.58649,2000
RUS,Russian Federation,47906,Median age (years),36.498,2000
RUS,Russian Federation,48706,"Labour force participation rate (% ages 15 and older), female",55.4,2000
RUS,Russian Federation,48806,"Labour force participation rate (% ages 15 and older), male",69.6,2000
RUS,Russian Federation,49006,Sex ratio at birth (male to female births),1.06,2000
RUS,Russian Federation,52306,Research and development expenditure (% of GDP),1.04921,2000
RUS,Russian Federation,52606,"Remittances, inflows (% of GDP)",0.192504,2000
RUS,Russian Federation,53506,"Foreign direct investment, net inflows (% of GDP)",1.03117,2000
RUS,Russian Federation,57206,"Mortality rate, infant (per 1,000 live births)",16.6,2000
RUS,Russian Federation,57506,"Mortality rate, under-five (per 1,000 live births)",19.4,2000
RUS,Russian Federation,57806,"Mortality rate, female adult (per 1,000 people)",158.477,2000
RUS,Russian Federation,57906,"Mortality rate, male adult (per 1,000 people)",442.882,2000
RUS,Russian Federation,61006,"Homicide rate (per 100,000 people)",28.0676,2000
RUS,Russian Federation,63106,Population ages 15–64 (millions),101.472,2000
RUS,Russian Federation,63206,"Gross enrolment ratio, primary (% of primary school-age population)",102.78668,2000
RUS,Russian Federation,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",55.77999,2000
RUS,Russian Federation,64306,"Infants lacking immunization, measles (% of one-year-olds)",3,2000
RUS,Russian Federation,64406,"Infants lacking immunization, DPT (% of one-year-olds)",3,2000
RUS,Russian Federation,65606,Gross fixed capital formation (% of GDP),16.86377573,2000
RUS,Russian Federation,68606,Gender Inequality Index (GII),0.423060837,2000
RUS,Russian Federation,69206,Life expectancy at birth (years),65.081,2000
RUS,Russian Federation,69706,Expected years of schooling (years),12.4603,2000
RUS,Russian Federation,89006,"Maternal mortality ratio (deaths per 100,000 live births)",57,2000
RUS,Russian Federation,100806,Forest area (% of total land area),49.40184991,2000
RUS,Russian Federation,103006,Mean years of schooling (years),11.347,2000
RUS,Russian Federation,103206,Life expectancy index,0.693553846,2000
RUS,Russian Federation,103606,Income index,0.743207494,2000
RUS,Russian Federation,103706,Education index,0.724352778,2000
RUS,Russian Federation,110806,"Net migration rate (per 1,000 people)",3.133,2000
RUS,Russian Federation,110906,"Unemployment, youth (% ages 15–24)",20.8,2000
RUS,Russian Federation,111106,International inbound tourists (thousands),21169,2000
RUS,Russian Federation,111306,Private capital flows (% of GDP),4.994861,2000
RUS,Russian Federation,112506,"Suicide rate, male (per 100,000 people)",63.1,2000
RUS,Russian Federation,112606,"Suicide rate, female (per 100,000 people)",10,2000
RUS,Russian Federation,120606,"Life expectancy at birth, female (years)",71.946,2000
RUS,Russian Federation,121106,"Life expectancy at birth, male (years)",58.855,2000
RUS,Russian Federation,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),26.321,2000
RUS,Russian Federation,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),17.951,2000
RUS,Russian Federation,123306,"Expected years of schooling, female (years)",12.9,2000
RUS,Russian Federation,123406,"Expected years of schooling, male (years)",12,2000
RUS,Russian Federation,123506,"Estimated gross national income per capita, female (2011 PPP $)",10657.82119,2000
RUS,Russian Federation,123606,"Estimated gross national income per capita, male (2011 PPP $)",17161.72604,2000
RUS,Russian Federation,127606,Domestic credit provided by financial sector (% of GDP),24.9260841,2000
RUS,Russian Federation,132706,Population ages 65 and older (millions),18.21562,2000
RUS,Russian Federation,132806,Population under age 5 (millions),6.43469,2000
RUS,Russian Federation,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",61.35868,2000
RUS,Russian Federation,133206,Exports and imports (% of GDP),68.0943,2000
RUS,Russian Federation,136706,GDP per capita (2011 PPP $),14050.85134,2000
RUS,Russian Federation,136906,"Human Development Index (HDI), female",0.728844303,2000
RUS,Russian Federation,137006,"Human Development Index (HDI), male",0.706562793,2000
RUS,Russian Federation,137506,Human Development Index (HDI),0.720078977,2000
RUS,Russian Federation,137906,Gender Development Index (GDI),1.031535074,2000
RUS,Russian Federation,140606,"Unemployment, total (% of labour force)",10.6,2000
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),13701.46725,2000
RUS,Russian Federation,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",2059.806429,2000
RUS,Russian Federation,147206,International student mobility (% of total tertiary enrolment),0.10645,2000
RUS,Russian Federation,148206,Labour force participation rate (% ages 15 and older),62,2000
RUS,Russian Federation,148306,Employment to population ratio (% ages 15 and older),55.4,2000
RUS,Russian Federation,149206,Government expenditure on education (% of GDP),2.939810038,2000
RUS,Russian Federation,150606,Employment in agriculture (% of total employment),14.5,2000
RUS,Russian Federation,150706,Employment in services (% of total employment),57.1,2000
RUS,Russian Federation,153706,Working poor at PPP$3.10 a day (% of total employment),6.1,2000
RUS,Russian Federation,163906,Renewable energy consumption (% of total final energy consumption),3.497189098,2000
RUS,Russian Federation,164406,Adjusted net savings (% of GNI),5.228796332,2000
RUS,Russian Federation,169706,Total unemployment rate (female to male ratio),0.962962963,2000
RUS,Russian Federation,169806,Youth unemployment rate (female to male ratio),1.066666667,2000
RUS,Russian Federation,174206,"Total debt service (% of exports of goods, services and primary income)",10.08490799,2000
RUS,Russian Federation,174306,Fossil fuel energy consumption (% of total energy consumption),91.12638418,2000
RUS,Russian Federation,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.756332857,2000
RUS,Russian Federation,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",50.18,2000
RUS,Russian Federation,177106,Population using improved drinking-water sources (%),95.32288442,2000
RUS,Russian Federation,177206,Population using improved sanitation facilities (%),83.79797461,2000
RUS,Russian Federation,178306,Gross capital formation (% of GDP),18.69387867,2000
RUS,Russian Federation,179706,Ratio of education and health expenditure to military expenditure,2.341069627,2000
RUS,Russian Federation,181206,Proportion of births attended by skilled health personnel (%),99.2,2000
RUS,Russian Federation,181706,Rural population with access to electricity (%),100,2000
RUS,Russian Federation,181806,Current health expenditure (% of GDP),5.37846,2000
RUS,Russian Federation,182206,"Tuberculosis incidence (per 100,000 people)",95,2000
RUS,Russian Federation,69206,Life expectancy at birth (years),65.233,1999
RUS,Russian Federation,69706,Expected years of schooling (years),12.07992,1999
RUS,Russian Federation,103006,Mean years of schooling (years),11.0874,1999
RUS,Russian Federation,103206,Life expectancy index,0.695892308,1999
RUS,Russian Federation,103606,Income index,0.726214431,1999
RUS,Russian Federation,103706,Education index,0.705133333,1999
RUS,Russian Federation,137506,Human Development Index (HDI),0.708967051,1999
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),12243.65203,1999
RUS,Russian Federation,69206,Life expectancy at birth (years),65.416,1998
RUS,Russian Federation,69706,Expected years of schooling (years),11.97255,1998
RUS,Russian Federation,103006,Mean years of schooling (years),10.8278,1998
RUS,Russian Federation,103206,Life expectancy index,0.698707692,1998
RUS,Russian Federation,103606,Income index,0.716232797,1998
RUS,Russian Federation,103706,Education index,0.6934975,1998
RUS,Russian Federation,137506,Human Development Index (HDI),0.70274572,1998
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),11460.75349,1998
RUS,Russian Federation,31706,Share of seats in parliament (% held by women),7.484076433,1997
RUS,Russian Federation,69206,Life expectancy at birth (years),65.607,1997
RUS,Russian Federation,69706,Expected years of schooling (years),11.88573,1997
RUS,Russian Federation,103006,Mean years of schooling (years),10.5682,1997
RUS,Russian Federation,103206,Life expectancy index,0.701646154,1997
RUS,Russian Federation,103606,Income index,0.727603492,1997
RUS,Russian Federation,103706,Education index,0.6824325,1997
RUS,Russian Federation,137506,Human Development Index (HDI),0.703651377,1997
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),12356.76007,1997
RUS,Russian Federation,52306,Research and development expenditure (% of GDP),0.96487,1996
RUS,Russian Federation,69206,Life expectancy at birth (years),65.797,1996
RUS,Russian Federation,69706,Expected years of schooling (years),11.88574,1996
RUS,Russian Federation,103006,Mean years of schooling (years),10.3086,1996
RUS,Russian Federation,103206,Life expectancy index,0.704569231,1996
RUS,Russian Federation,103606,Income index,0.726340536,1996
RUS,Russian Federation,103706,Education index,0.673779444,1996
RUS,Russian Federation,137506,Human Development Index (HDI),0.701230134,1996
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),12253.87767,1996
RUS,Russian Federation,23806,Population with at least some secondary education (% ages 25 and older),83.9,1995
RUS,Russian Federation,23906,"Population with at least some secondary education, female (% ages 25 and older)",80.34,1995
RUS,Russian Federation,24006,"Population with at least some secondary education, male (% ages 25 and older)",88.23,1995
RUS,Russian Federation,24106,"Mean years of schooling, female (years)",9.4,1995
RUS,Russian Federation,24206,"Mean years of schooling, male (years)",10.2,1995
RUS,Russian Federation,27706,"Carbon dioxide emissions, per capita (tonnes)",10.99555846,1995
RUS,Russian Federation,31706,Share of seats in parliament (% held by women),7.484076433,1995
RUS,Russian Federation,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",51.822,1995
RUS,Russian Federation,43006,Vulnerable employment (% of total employment),2.2,1995
RUS,Russian Federation,44206,Total population (millions),148.288839,1995
RUS,Russian Federation,45106,Urban population (%),73.4,1995
RUS,Russian Federation,47906,Median age (years),35.013,1995
RUS,Russian Federation,48706,"Labour force participation rate (% ages 15 and older), female",54.5,1995
RUS,Russian Federation,48806,"Labour force participation rate (% ages 15 and older), male",71.4,1995
RUS,Russian Federation,49006,Sex ratio at birth (male to female births),1.06,1995
RUS,Russian Federation,52606,"Remittances, inflows (% of GDP)",0.041944,1995
RUS,Russian Federation,53506,"Foreign direct investment, net inflows (% of GDP)",0.522083,1995
RUS,Russian Federation,57206,"Mortality rate, infant (per 1,000 live births)",18.7,1995
RUS,Russian Federation,57506,"Mortality rate, under-five (per 1,000 live births)",22,1995
RUS,Russian Federation,57806,"Mortality rate, female adult (per 1,000 people)",168.924,1995
RUS,Russian Federation,57906,"Mortality rate, male adult (per 1,000 people)",465.811,1995
RUS,Russian Federation,63106,Population ages 15–64 (millions),98.5854,1995
RUS,Russian Federation,63206,"Gross enrolment ratio, primary (% of primary school-age population)",107.81128,1995
RUS,Russian Federation,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",91.06892,1995
RUS,Russian Federation,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",43.12307,1995
RUS,Russian Federation,64306,"Infants lacking immunization, measles (% of one-year-olds)",15,1995
RUS,Russian Federation,64406,"Infants lacking immunization, DPT (% of one-year-olds)",8,1995
RUS,Russian Federation,65606,Gross fixed capital formation (% of GDP),21.0780539,1995
RUS,Russian Federation,68606,Gender Inequality Index (GII),0.466025184,1995
RUS,Russian Federation,69206,Life expectancy at birth (years),66.008,1995
RUS,Russian Federation,69706,Expected years of schooling (years),11.77072,1995
RUS,Russian Federation,89006,"Maternal mortality ratio (deaths per 100,000 live births)",82,1995
RUS,Russian Federation,100806,Forest area (% of total land area),49.40105187,1995
RUS,Russian Federation,103006,Mean years of schooling (years),10.049,1995
RUS,Russian Federation,103206,Life expectancy index,0.707815385,1995
RUS,Russian Federation,103606,Income index,0.732461763,1995
RUS,Russian Federation,103706,Education index,0.661931111,1995
RUS,Russian Federation,110806,"Net migration rate (per 1,000 people)",3.407,1995
RUS,Russian Federation,110906,"Unemployment, youth (% ages 15–24)",20.2,1995
RUS,Russian Federation,111106,International inbound tourists (thousands),10290,1995
RUS,Russian Federation,111306,Private capital flows (% of GDP),0.2486682,1995
RUS,Russian Federation,120606,"Life expectancy at birth, female (years)",72.453,1995
RUS,Russian Federation,121106,"Life expectancy at birth, male (years)",59.92,1995
RUS,Russian Federation,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),32.164,1995
RUS,Russian Federation,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),18.253,1995
RUS,Russian Federation,123506,"Estimated gross national income per capita, female (2011 PPP $)",9717.437609,1995
RUS,Russian Federation,123606,"Estimated gross national income per capita, male (2011 PPP $)",16204.1444,1995
RUS,Russian Federation,132706,Population ages 65 and older (millions),17.99433,1995
RUS,Russian Federation,132806,Population under age 5 (millions),8.05333,1995
RUS,Russian Federation,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",62.47906,1995
RUS,Russian Federation,133206,Exports and imports (% of GDP),55.1838,1995
RUS,Russian Federation,136706,GDP per capita (2011 PPP $),12813.39668,1995
RUS,Russian Federation,137506,Human Development Index (HDI),0.70012016,1995
RUS,Russian Federation,140606,"Unemployment, total (% of labour force)",9.7,1995
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),12760.6396,1995
RUS,Russian Federation,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",1901.197035,1995
RUS,Russian Federation,148206,Labour force participation rate (% ages 15 and older),62.3,1995
RUS,Russian Federation,148306,Employment to population ratio (% ages 15 and older),56.2,1995
RUS,Russian Federation,150606,Employment in agriculture (% of total employment),12,1995
RUS,Russian Federation,150706,Employment in services (% of total employment),57.8,1995
RUS,Russian Federation,153706,Working poor at PPP$3.10 a day (% of total employment),7.7,1995
RUS,Russian Federation,163906,Renewable energy consumption (% of total final energy consumption),3.870681409,1995
RUS,Russian Federation,164406,Adjusted net savings (% of GNI),-24.31784169,1995
RUS,Russian Federation,169706,Total unemployment rate (female to male ratio),0.969387755,1995
