#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
AUS,Australia,61006,"Homicide rate (per 100,000 people)",1.2797,2005
AUS,Australia,63106,Population ages 15–64 (millions),13.6225,2005
AUS,Australia,63206,"Gross enrolment ratio, primary (% of primary school-age population)",102.53646,2005
AUS,Australia,64306,"Infants lacking immunization, measles (% of one-year-olds)",6,2005
AUS,Australia,64406,"Infants lacking immunization, DPT (% of one-year-olds)",3,2005
AUS,Australia,65606,Gross fixed capital formation (% of GDP),27.06750514,2005
AUS,Australia,68606,Gender Inequality Index (GII),0.13911396,2005
AUS,Australia,69206,Life expectancy at birth (years),80.955,2005
AUS,Australia,69706,Expected years of schooling (years),20.26677,2005
AUS,Australia,89006,"Maternal mortality ratio (deaths per 100,000 live births)",7,2005
AUS,Australia,97106,Fresh water withdrawals (% of total renewable water resources),3.762,2005
AUS,Australia,100806,Forest area (% of total land area),16.61494604,2005
AUS,Australia,103006,Mean years of schooling (years),11.74873,2005
AUS,Australia,103206,Life expectancy index,0.937769231,2005
AUS,Australia,103606,Income index,0.895849369,2005
AUS,Australia,103706,Education index,0.891624333,2005
AUS,Australia,110806,"Net migration rate (per 1,000 people)",5.853,2005
AUS,Australia,110906,"Unemployment, youth (% ages 15–24)",10.6,2005
AUS,Australia,111106,International inbound tourists (thousands),5499,2005
AUS,Australia,111306,Private capital flows (% of GDP),-5.823996,2005
AUS,Australia,112506,"Suicide rate, male (per 100,000 people)",16.8,2005
AUS,Australia,112606,"Suicide rate, female (per 100,000 people)",4.9,2005
AUS,Australia,120606,"Life expectancy at birth, female (years)",83.346,2005
AUS,Australia,121106,"Life expectancy at birth, male (years)",78.557,2005
AUS,Australia,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),29.413,2005
AUS,Australia,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),19.157,2005
AUS,Australia,123306,"Expected years of schooling, female (years)",20.5695,2005
AUS,Australia,123406,"Expected years of schooling, male (years)",19.9755,2005
AUS,Australia,123506,"Estimated gross national income per capita, female (2011 PPP $)",28329.98994,2005
AUS,Australia,123606,"Estimated gross national income per capita, male (2011 PPP $)",46979.63197,2005
AUS,Australia,127606,Domestic credit provided by financial sector (% of GDP),113.4448917,2005
AUS,Australia,132706,Population ages 65 and older (millions),2.609656,2005
AUS,Australia,132806,Population under age 5 (millions),1.27158,2005
AUS,Australia,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",86.42453,2005
AUS,Australia,133206,Exports and imports (% of GDP),39.3146,2005
AUS,Australia,136706,GDP per capita (2011 PPP $),38928.04076,2005
AUS,Australia,136906,"Human Development Index (HDI), female",0.891736043,2005
AUS,Australia,137006,"Human Development Index (HDI), male",0.925507626,2005
AUS,Australia,137506,Human Development Index (HDI),0.908177966,2005
AUS,Australia,137906,Gender Development Index (GDI),0.963510206,2005
AUS,Australia,140606,"Unemployment, total (% of labour force)",5,2005
AUS,Australia,141706,Gross national income (GNI) per capita (2011 PPP $),37637.59089,2005
AUS,Australia,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",793.9296056,2005
AUS,Australia,148206,Labour force participation rate (% ages 15 and older),64.5,2005
AUS,Australia,148306,Employment to population ratio (% ages 15 and older),61.3,2005
AUS,Australia,149206,Government expenditure on education (% of GDP),4.90778017,2005
AUS,Australia,150606,Employment in agriculture (% of total employment),3.6,2005
AUS,Australia,150706,Employment in services (% of total employment),75.3,2005
AUS,Australia,163906,Renewable energy consumption (% of total final energy consumption),6.711974547,2005
AUS,Australia,164406,Adjusted net savings (% of GNI),6.142963789,2005
AUS,Australia,169706,Total unemployment rate (female to male ratio),1.06122449,2005
AUS,Australia,169806,Youth unemployment rate (female to male ratio),0.972477064,2005
AUS,Australia,174306,Fossil fuel energy consumption (% of total energy consumption),94.21585218,2005
AUS,Australia,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.44106282,2005
AUS,Australia,175006,Female share of employment in senior and middle management (%),28.3,2005
AUS,Australia,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",45.1,2005
AUS,Australia,177106,Population using improved drinking-water sources (%),99.7974,2005
AUS,Australia,177206,Population using improved sanitation facilities (%),100,2005
AUS,Australia,178306,Gross capital formation (% of GDP),27.52596185,2005
AUS,Australia,179406,Skilled labour force (% of labour force),69,2005
AUS,Australia,179706,Ratio of education and health expenditure to military expenditure,6.846765085,2005
AUS,Australia,181206,Proportion of births attended by skilled health personnel (%),99.4,2005
AUS,Australia,181706,Rural population with access to electricity (%),100,2005
AUS,Australia,181806,Current health expenditure (% of GDP),7.97386,2005
AUS,Australia,182206,"Tuberculosis incidence (per 100,000 people)",5.9,2005
AUS,Australia,69206,Life expectancy at birth (years),80.713,2004
AUS,Australia,69706,Expected years of schooling (years),20.32828,2004
AUS,Australia,103006,Mean years of schooling (years),11.75851,2004
AUS,Australia,103206,Life expectancy index,0.934046154,2004
AUS,Australia,103606,Income index,0.894482469,2004
AUS,Australia,103706,Education index,0.891950333,2004
AUS,Australia,137506,Human Development Index (HDI),0.906623448,2004
AUS,Australia,141706,Gross national income (GNI) per capita (2011 PPP $),37298.54548,2004
AUS,Australia,69206,Life expectancy at birth (years),80.452,2003
AUS,Australia,69706,Expected years of schooling (years),20.69058,2003
AUS,Australia,103006,Mean years of schooling (years),11.79794,2003
AUS,Australia,103206,Life expectancy index,0.930030769,2003
AUS,Australia,103606,Income index,0.890438888,2003
AUS,Australia,103706,Education index,0.893264667,2003
AUS,Australia,137506,Human Development Index (HDI),0.904399952,2003
AUS,Australia,141706,Gross national income (GNI) per capita (2011 PPP $),36313.35335,2003
AUS,Australia,69206,Life expectancy at birth (years),80.175,2002
AUS,Australia,69706,Expected years of schooling (years),20.554,2002
AUS,Australia,103006,Mean years of schooling (years),11.83737,2002
AUS,Australia,103206,Life expectancy index,0.925769231,2002
AUS,Australia,103606,Income index,0.88801638,2002
AUS,Australia,103706,Education index,0.894579,2002
AUS,Australia,137506,Human Development Index (HDI),0.902639094,2002
AUS,Australia,141706,Gross national income (GNI) per capita (2011 PPP $),35735.63442,2002
AUS,Australia,69206,Life expectancy at birth (years),79.885,2001
AUS,Australia,69706,Expected years of schooling (years),20.12357,2001
AUS,Australia,103006,Mean years of schooling (years),11.8768,2001
AUS,Australia,103206,Life expectancy index,0.921307692,2001
AUS,Australia,103606,Income index,0.883804095,2001
AUS,Australia,103706,Education index,0.895893333,2001
AUS,Australia,137506,Human Development Index (HDI),0.90019999,2001
AUS,Australia,141706,Gross national income (GNI) per capita (2011 PPP $),34752.88934,2001
AUS,Australia,23806,Population with at least some secondary education (% ages 25 and older),88.77,2000
AUS,Australia,23906,"Population with at least some secondary education, female (% ages 25 and older)",87.78,2000
AUS,Australia,24006,"Population with at least some secondary education, male (% ages 25 and older)",89.82,2000
AUS,Australia,24106,"Mean years of schooling, female (years)",11.2,2000
AUS,Australia,24206,"Mean years of schooling, male (years)",12,2000
AUS,Australia,27706,"Carbon dioxide emissions, per capita (tonnes)",17.20060983,2000
AUS,Australia,31706,Share of seats in parliament (% held by women),25,2000
AUS,Australia,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",19.453,2000
AUS,Australia,43006,Vulnerable employment (% of total employment),12.5,2000
AUS,Australia,43606,"Internet users, total (% of population)",46.75611561,2000
AUS,Australia,44206,Total population (millions),19.065837,2000
AUS,Australia,45106,Urban population (%),84.2,2000
AUS,Australia,46006,Mobile phone subscriptions (per 100 people),44.9075,2000
AUS,Australia,47906,Median age (years),35.401,2000
AUS,Australia,48706,"Labour force participation rate (% ages 15 and older), female",54.6,2000
AUS,Australia,48806,"Labour force participation rate (% ages 15 and older), male",72.3,2000
AUS,Australia,49006,Sex ratio at birth (male to female births),1.05,2000
AUS,Australia,52306,Research and development expenditure (% of GDP),1.57596,2000
AUS,Australia,52606,"Remittances, inflows (% of GDP)",0.124889,2000
AUS,Australia,53506,"Foreign direct investment, net inflows (% of GDP)",3.58837,2000
AUS,Australia,57206,"Mortality rate, infant (per 1,000 live births)",5.1,2000
AUS,Australia,57506,"Mortality rate, under-five (per 1,000 live births)",6.2,2000
AUS,Australia,57806,"Mortality rate, female adult (per 1,000 people)",56.11,2000
AUS,Australia,57906,"Mortality rate, male adult (per 1,000 people)",97.967,2000
AUS,Australia,58006,"HIV prevalence, adult (% ages 15-49)",0.1,2000
AUS,Australia,61006,"Homicide rate (per 100,000 people)",1.8987,2000
AUS,Australia,63106,Population ages 15–64 (millions),12.7338,2000
AUS,Australia,63206,"Gross enrolment ratio, primary (% of primary school-age population)",100.41251,2000
AUS,Australia,64306,"Infants lacking immunization, measles (% of one-year-olds)",9,2000
AUS,Australia,64406,"Infants lacking immunization, DPT (% of one-year-olds)",4,2000
AUS,Australia,65606,Gross fixed capital formation (% of GDP),26.00887633,2000
AUS,Australia,68606,Gender Inequality Index (GII),0.159634578,2000
AUS,Australia,69206,Life expectancy at birth (years),79.59,2000
AUS,Australia,69706,Expected years of schooling (years),20.52346,2000
AUS,Australia,89006,"Maternal mortality ratio (deaths per 100,000 live births)",9,2000
AUS,Australia,100806,Forest area (% of total land area),16.77114927,2000
AUS,Australia,103006,Mean years of schooling (years),11.862,2000
AUS,Australia,103206,Life expectancy index,0.916769231,2000
AUS,Australia,103606,Income index,0.882859791,2000
AUS,Australia,103706,Education index,0.8954,2000
AUS,Australia,110806,"Net migration rate (per 1,000 people)",4.066,2000
AUS,Australia,110906,"Unemployment, youth (% ages 15–24)",12.1,2000
AUS,Australia,111106,International inbound tourists (thousands),4931,2000
AUS,Australia,111306,Private capital flows (% of GDP),-3.582668,2000
AUS,Australia,112506,"Suicide rate, male (per 100,000 people)",20,2000
AUS,Australia,112606,"Suicide rate, female (per 100,000 people)",5.2,2000
AUS,Australia,120606,"Life expectancy at birth, female (years)",82.255,2000
AUS,Australia,121106,"Life expectancy at birth, male (years)",76.917,2000
AUS,Australia,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),31.243,2000
AUS,Australia,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),18.483,2000
AUS,Australia,123306,"Expected years of schooling, female (years)",21,2000
AUS,Australia,123406,"Expected years of schooling, male (years)",20.1,2000
AUS,Australia,123506,"Estimated gross national income per capita, female (2011 PPP $)",25312.65137,2000
AUS,Australia,123606,"Estimated gross national income per capita, male (2011 PPP $)",43801.47489,2000
AUS,Australia,127606,Domestic credit provided by financial sector (% of GDP),93.4031055,2000
AUS,Australia,132706,Population ages 65 and older (millions),2.353606,2000
AUS,Australia,132806,Population under age 5 (millions),1.28255,2000
AUS,Australia,133206,Exports and imports (% of GDP),41.0476,2000
AUS,Australia,136706,GDP per capita (2011 PPP $),35377.72955,2000
AUS,Australia,136906,"Human Development Index (HDI), female",0.875526989,2000
AUS,Australia,137006,"Human Development Index (HDI), male",0.910920573,2000
AUS,Australia,137506,Human Development Index (HDI),0.898234267,2000
AUS,Australia,137906,Gender Development Index (GDI),0.961145258,2000
AUS,Australia,140606,"Unemployment, total (% of labour force)",6.3,2000
AUS,Australia,141706,Gross national income (GNI) per capita (2011 PPP $),34536.31419,2000
AUS,Australia,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",677.5896541,2000
AUS,Australia,148206,Labour force participation rate (% ages 15 and older),63.4,2000
AUS,Australia,148306,Employment to population ratio (% ages 15 and older),59.4,2000
AUS,Australia,149206,Government expenditure on education (% of GDP),4.888840199,2000
AUS,Australia,150606,Employment in agriculture (% of total employment),4.9,2000
AUS,Australia,150706,Employment in services (% of total employment),73.5,2000
AUS,Australia,163906,Renewable energy consumption (% of total final energy consumption),8.423340659,2000
AUS,Australia,164406,Adjusted net savings (% of GNI),6.643655535,2000
AUS,Australia,169706,Total unemployment rate (female to male ratio),0.938461538,2000
AUS,Australia,169806,Youth unemployment rate (female to male ratio),0.937984496,2000
AUS,Australia,174306,Fossil fuel energy consumption (% of total energy consumption),93.95772608,2000
AUS,Australia,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.486198805,2000
AUS,Australia,175006,Female share of employment in senior and middle management (%),22.9,2000
AUS,Australia,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",44.39,2000
AUS,Australia,177106,Population using improved drinking-water sources (%),99.73510092,2000
AUS,Australia,177206,Population using improved sanitation facilities (%),100,2000
AUS,Australia,178306,Gross capital formation (% of GDP),26.31998656,2000
AUS,Australia,179706,Ratio of education and health expenditure to military expenditure,6.580224683,2000
AUS,Australia,181206,Proportion of births attended by skilled health personnel (%),99.3,2000
AUS,Australia,181706,Rural population with access to electricity (%),100,2000
AUS,Australia,181806,Current health expenditure (% of GDP),7.60331,2000
AUS,Australia,182206,"Tuberculosis incidence (per 100,000 people)",6.3,2000
AUS,Australia,69206,Life expectancy at birth (years),79.3,1999
AUS,Australia,69706,Expected years of schooling (years),20.43062,1999
AUS,Australia,103006,Mean years of schooling (years),11.8558,1999
AUS,Australia,103206,Life expectancy index,0.912307692,1999
AUS,Australia,103606,Income index,0.878500182,1999
AUS,Australia,103706,Education index,0.895193333,1999
AUS,Australia,137506,Human Development Index (HDI),0.895227354,1999
AUS,Australia,141706,Gross national income (GNI) per capita (2011 PPP $),33553.81017,1999
AUS,Australia,69206,Life expectancy at birth (years),79.021,1998
AUS,Australia,69706,Expected years of schooling (years),20.08083,1998
AUS,Australia,103006,Mean years of schooling (years),11.8496,1998
AUS,Australia,103206,Life expectancy index,0.908015385,1998
AUS,Australia,103606,Income index,0.872745652,1998
AUS,Australia,103706,Education index,0.894986667,1998
AUS,Australia,137506,Human Development Index (HDI),0.89179662,1998
AUS,Australia,141706,Gross national income (GNI) per capita (2011 PPP $),32299.60546,1998
AUS,Australia,31706,Share of seats in parliament (% held by women),20.53571429,1997
AUS,Australia,69206,Life expectancy at birth (years),78.757,1997
AUS,Australia,69706,Expected years of schooling (years),20.20502,1997
AUS,Australia,103006,Mean years of schooling (years),11.8434,1997
AUS,Australia,103206,Life expectancy index,0.903953846,1997
AUS,Australia,103606,Income index,0.867238287,1997
AUS,Australia,103706,Education index,0.89478,1997
AUS,Australia,137506,Human Development Index (HDI),0.888519553,1997
AUS,Australia,141706,Gross national income (GNI) per capita (2011 PPP $),31143.1979,1997
AUS,Australia,52306,Research and development expenditure (% of GDP),1.66209,1996
AUS,Australia,69206,Life expectancy at birth (years),78.506,1996
AUS,Australia,69706,Expected years of schooling (years),19.38552,1996
AUS,Australia,103006,Mean years of schooling (years),11.8372,1996
AUS,Australia,103206,Life expectancy index,0.900092308,1996
AUS,Australia,103606,Income index,0.862818811,1996
AUS,Australia,103706,Education index,0.894573333,1996
AUS,Australia,137506,Human Development Index (HDI),0.885674623,1996
AUS,Australia,141706,Gross national income (GNI) per capita (2011 PPP $),30245.23338,1996
AUS,Australia,23806,Population with at least some secondary education (% ages 25 and older),89.04,1995
AUS,Australia,23906,"Population with at least some secondary education, female (% ages 25 and older)",87.87,1995
AUS,Australia,24006,"Population with at least some secondary education, male (% ages 25 and older)",90.26,1995
AUS,Australia,24106,"Mean years of schooling, female (years)",11.1,1995
AUS,Australia,24206,"Mean years of schooling, male (years)",11.7,1995
AUS,Australia,27706,"Carbon dioxide emissions, per capita (tonnes)",15.59651881,1995
AUS,Australia,31706,Share of seats in parliament (% held by women),20.53571429,1995
AUS,Australia,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",20.875,1995
AUS,Australia,43006,Vulnerable employment (% of total employment),12.5,1995
AUS,Australia,44206,Total population (millions),18.076743,1995
AUS,Australia,45106,Urban population (%),84.9,1995
AUS,Australia,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",18.14897,1995
AUS,Australia,47906,Median age (years),33.611,1995
AUS,Australia,48706,"Labour force participation rate (% ages 15 and older), female",53.7,1995
AUS,Australia,48806,"Labour force participation rate (% ages 15 and older), male",74,1995
AUS,Australia,49006,Sex ratio at birth (male to female births),1.06,1995
AUS,Australia,52606,"Remittances, inflows (% of GDP)",0.119518,1995
AUS,Australia,53506,"Foreign direct investment, net inflows (% of GDP)",3.27502,1995
AUS,Australia,57206,"Mortality rate, infant (per 1,000 live births)",5.8,1995
AUS,Australia,57506,"Mortality rate, under-five (per 1,000 live births)",7,1995
AUS,Australia,57806,"Mortality rate, female adult (per 1,000 people)",60.379,1995
AUS,Australia,57906,"Mortality rate, male adult (per 1,000 people)",108.991,1995
AUS,Australia,58006,"HIV prevalence, adult (% ages 15-49)",0.1,1995
AUS,Australia,63106,Population ages 15–64 (millions),12.032,1995
AUS,Australia,63206,"Gross enrolment ratio, primary (% of primary school-age population)",100.8312,1995
AUS,Australia,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",142.56952,1995
AUS,Australia,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",70.36719,1995
AUS,Australia,64306,"Infants lacking immunization, measles (% of one-year-olds)",13,1995
AUS,Australia,64406,"Infants lacking immunization, DPT (% of one-year-olds)",5,1995
AUS,Australia,65606,Gross fixed capital formation (% of GDP),25.16019063,1995
AUS,Australia,68606,Gender Inequality Index (GII),0.179826725,1995
AUS,Australia,69206,Life expectancy at birth (years),78.264,1995
AUS,Australia,69706,Expected years of schooling (years),18.82378,1995
AUS,Australia,89006,"Maternal mortality ratio (deaths per 100,000 live births)",8,1995
AUS,Australia,100806,Forest area (% of total land area),16.75162386,1995
AUS,Australia,103006,Mean years of schooling (years),11.831,1995
AUS,Australia,103206,Life expectancy index,0.896369231,1995
AUS,Australia,103606,Income index,0.859234235,1995
AUS,Australia,103706,Education index,0.894366667,1995
AUS,Australia,110806,"Net migration rate (per 1,000 people)",3.999,1995
AUS,Australia,110906,"Unemployment, youth (% ages 15–24)",15.2,1995
AUS,Australia,111106,International inbound tourists (thousands),3726,1995
AUS,Australia,111306,Private capital flows (% of GDP),-5.853041,1995
AUS,Australia,120606,"Life expectancy at birth, female (years)",81.183,1995
AUS,Australia,121106,"Life expectancy at birth, male (years)",75.367,1995
AUS,Australia,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),32.403,1995
AUS,Australia,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),17.836,1995
AUS,Australia,123306,"Expected years of schooling, female (years)",18.8,1995
AUS,Australia,123406,"Expected years of schooling, male (years)",18.8,1995
AUS,Australia,123506,"Estimated gross national income per capita, female (2011 PPP $)",21071.16964,1995
AUS,Australia,123606,"Estimated gross national income per capita, male (2011 PPP $)",38082.99528,1995
AUS,Australia,127606,Domestic credit provided by financial sector (% of GDP),80.48960613,1995
AUS,Australia,132706,Population ages 65 and older (millions),2.145977,1995
AUS,Australia,132806,Population under age 5 (millions),1.30352,1995
AUS,Australia,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",93.98721,1995
AUS,Australia,133206,Exports and imports (% of GDP),37.8016,1995
AUS,Australia,136706,GDP per capita (2011 PPP $),30412.07805,1995
AUS,Australia,136906,"Human Development Index (HDI), female",0.859441549,1995
AUS,Australia,137006,"Human Development Index (HDI), male",0.89262235,1995
AUS,Australia,137506,Human Development Index (HDI),0.883157251,1995
AUS,Australia,137906,Gender Development Index (GDI),0.962827728,1995
AUS,Australia,140606,"Unemployment, total (% of labour force)",8.5,1995
AUS,Australia,141706,Gross national income (GNI) per capita (2011 PPP $),29535.95828,1995
AUS,Australia,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",549.6070746,1995
AUS,Australia,148206,Labour force participation rate (% ages 15 and older),63.7,1995
AUS,Australia,148306,Employment to population ratio (% ages 15 and older),58.3,1995
AUS,Australia,149206,Government expenditure on education (% of GDP),5.127500057,1995
AUS,Australia,150606,Employment in agriculture (% of total employment),4.9,1995
AUS,Australia,150706,Employment in services (% of total employment),72.2,1995
AUS,Australia,163906,Renewable energy consumption (% of total final energy consumption),8.217805712,1995
AUS,Australia,164406,Adjusted net savings (% of GNI),7.15053672,1995
AUS,Australia,169706,Total unemployment rate (female to male ratio),0.920454545,1995
AUS,Australia,169806,Youth unemployment rate (female to male ratio),0.980645161,1995
AUS,Australia,174306,Fossil fuel energy consumption (% of total energy consumption),93.83177017,1995
AUS,Australia,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.512839629,1995
AUS,Australia,175006,Female share of employment in senior and middle management (%),24,1995
AUS,Australia,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",43.48,1995
AUS,Australia,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",66.7,1995
AUS,Australia,178306,Gross capital formation (% of GDP),26.047027,1995
AUS,Australia,179706,Ratio of education and health expenditure to military expenditure,4.751737847,1995
AUS,Australia,181206,Proportion of births attended by skilled health personnel (%),99.3,1995
AUS,Australia,181706,Rural population with access to electricity (%),100,1995
AUS,Australia,69206,Life expectancy at birth (years),78.021,1994
AUS,Australia,69706,Expected years of schooling (years),17.31472,1994
AUS,Australia,103006,Mean years of schooling (years),11.8116,1994
AUS,Australia,103206,Life expectancy index,0.892630769,1994
AUS,Australia,103606,Income index,0.857108494,1994
AUS,Australia,103706,Education index,0.874684444,1994
AUS,Australia,137506,Human Development Index (HDI),0.874687698,1994
AUS,Australia,141706,Gross national income (GNI) per capita (2011 PPP $),29123.22252,1994
AUS,Australia,69206,Life expectancy at birth (years),77.769,1993
AUS,Australia,69706,Expected years of schooling (years),17.3397,1993
AUS,Australia,103006,Mean years of schooling (years),11.7922,1993
AUS,Australia,103206,Life expectancy index,0.888753846,1993
AUS,Australia,103606,Income index,0.852123746,1993
AUS,Australia,103706,Education index,0.874731667,1993
AUS,Australia,137506,Human Development Index (HDI),0.87173872,1993
AUS,Australia,141706,Gross national income (GNI) per capita (2011 PPP $),28177.85785,1993
AUS,Australia,69206,Life expectancy at birth (years),77.502,1992
AUS,Australia,69706,Expected years of schooling (years),17.34402,1992
AUS,Australia,103006,Mean years of schooling (years),11.7728,1992
AUS,Australia,103206,Life expectancy index,0.884646154,1992
AUS,Australia,103606,Income index,0.84583881,1992
AUS,Australia,103706,Education index,0.874205,1992
AUS,Australia,137506,Human Development Index (HDI),0.868074161,1992
AUS,Australia,141706,Gross national income (GNI) per capita (2011 PPP $),27029.524,1992
AUS,Australia,43006,Vulnerable employment (% of total employment),12.6,1991
AUS,Australia,69206,Life expectancy at birth (years),77.22,1991
AUS,Australia,69706,Expected years of schooling (years),17.34833,1991
AUS,Australia,103006,Mean years of schooling (years),11.7534,1991
AUS,Australia,103206,Life expectancy index,0.880307692,1991
AUS,Australia,103606,Income index,0.846736251,1991
AUS,Australia,103706,Education index,0.873678056,1991
AUS,Australia,110906,"Unemployment, youth (% ages 15–24)",17.5,1991
AUS,Australia,137506,Human Development Index (HDI),0.866784945,1991
AUS,Australia,140606,"Unemployment, total (% of labour force)",9.6,1991
AUS,Australia,141706,Gross national income (GNI) per capita (2011 PPP $),27190.58782,1991
AUS,Australia,148306,Employment to population ratio (% ages 15 and older),57.2,1991
AUS,Australia,150606,Employment in agriculture (% of total employment),5.5,1991
AUS,Australia,150706,Employment in services (% of total employment),70.7,1991
AUS,Australia,169706,Total unemployment rate (female to male ratio),0.929292929,1991
AUS,Australia,169806,Youth unemployment rate (female to male ratio),0.940860215,1991
AUS,Australia,175006,Female share of employment in senior and middle management (%),21.6,1991
AUS,Australia,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",42.47,1991
AUS,Australia,23806,Population with at least some secondary education (% ages 25 and older),90.28,1990
AUS,Australia,23906,"Population with at least some secondary education, female (% ages 25 and older)",89.84,1990
AUS,Australia,24006,"Population with at least some secondary education, male (% ages 25 and older)",90.73,1990
AUS,Australia,24106,"Mean years of schooling, female (years)",11,1990
AUS,Australia,24206,"Mean years of schooling, male (years)",11.4,1990
AUS,Australia,27706,"Carbon dioxide emissions, per capita (tonnes)",15.45288167,1990
AUS,Australia,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",21.1,1990
AUS,Australia,44206,Total population (millions),17.041431,1990
AUS,Australia,45106,Urban population (%),85.4,1990
AUS,Australia,47906,Median age (years),32.071,1990
AUS,Australia,48706,"Labour force participation rate (% ages 15 and older), female",52.3,1990
AUS,Australia,48806,"Labour force participation rate (% ages 15 and older), male",75.8,1990
AUS,Australia,49006,Sex ratio at birth (male to female births),1.05,1990
AUS,Australia,52606,"Remittances, inflows (% of GDP)",0.762321,1990
AUS,Australia,53506,"Foreign direct investment, net inflows (% of GDP)",2.60936,1990
AUS,Australia,57206,"Mortality rate, infant (per 1,000 live births)",7.6,1990
AUS,Australia,57506,"Mortality rate, under-five (per 1,000 live births)",9.2,1990
AUS,Australia,57806,"Mortality rate, female adult (per 1,000 people)",66.315,1990
AUS,Australia,57906,"Mortality rate, male adult (per 1,000 people)",123.909,1990
AUS,Australia,58006,"HIV prevalence, adult (% ages 15-49)",0.1,1990
AUS,Australia,63106,Population ages 15–64 (millions),11.3919,1990
AUS,Australia,63206,"Gross enrolment ratio, primary (% of primary school-age population)",105.86389,1990
AUS,Australia,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",35.21436,1990
AUS,Australia,64306,"Infants lacking immunization, measles (% of one-year-olds)",14,1990
AUS,Australia,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,1990
AUS,Australia,65606,Gross fixed capital formation (% of GDP),27.7129432,1990
AUS,Australia,69206,Life expectancy at birth (years),76.931,1990
AUS,Australia,69706,Expected years of schooling (years),17.35265,1990
AUS,Australia,89006,"Maternal mortality ratio (deaths per 100,000 live births)",8,1990
AUS,Australia,100806,Forest area (% of total land area),16.73209846,1990
AUS,Australia,103006,Mean years of schooling (years),11.734,1990
AUS,Australia,103206,Life expectancy index,0.875861538,1990
AUS,Australia,103606,Income index,0.850032392,1990
AUS,Australia,103706,Education index,0.873151389,1990
AUS,Australia,110806,"Net migration rate (per 1,000 people)",8.132,1990
AUS,Australia,111306,Private capital flows (% of GDP),-4.951674,1990
AUS,Australia,120606,"Life expectancy at birth, female (years)",80.036,1990
AUS,Australia,121106,"Life expectancy at birth, male (years)",73.879,1990
AUS,Australia,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),33.043,1990
AUS,Australia,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),16.549,1990
AUS,Australia,123306,"Expected years of schooling, female (years)",17.3,1990
AUS,Australia,123406,"Expected years of schooling, male (years)",17.4,1990
AUS,Australia,127606,Domestic credit provided by financial sector (% of GDP),70.37984763,1990
AUS,Australia,132706,Population ages 65 and older (millions),1.885212,1990
AUS,Australia,132806,Population under age 5 (millions),1.26164,1990
AUS,Australia,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",70.47847,1990
AUS,Australia,133206,Exports and imports (% of GDP),32.2139,1990
AUS,Australia,136706,GDP per capita (2011 PPP $),28658.36589,1990
AUS,Australia,137506,Human Development Index (HDI),0.866270437,1990
AUS,Australia,141706,Gross national income (GNI) per capita (2011 PPP $),27790.42583,1990
AUS,Australia,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",489.0578798,1990
AUS,Australia,148206,Labour force participation rate (% ages 15 and older),63.9,1990
AUS,Australia,149206,Government expenditure on education (% of GDP),4.665840149,1990
AUS,Australia,163906,Renewable energy consumption (% of total final energy consumption),8.009577159,1990
AUS,Australia,164406,Adjusted net savings (% of GNI),8.714204749,1990
AUS,Australia,174306,Fossil fuel energy consumption (% of total energy consumption),93.91128569,1990
AUS,Australia,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.539210147,1990
AUS,Australia,178306,Gross capital formation (% of GDP),28.99706388,1990
AUS,Australia,181706,Rural population with access to electricity (%),100,1990
