#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
BLR,Belarus,148306,Employment to population ratio (% ages 15 and older),62.3,2010
BLR,Belarus,149206,Government expenditure on education (% of GDP),5.220039845,2010
BLR,Belarus,150606,Employment in agriculture (% of total employment),10.8,2010
BLR,Belarus,150706,Employment in services (% of total employment),54.6,2010
BLR,Belarus,153706,Working poor at PPP$3.10 a day (% of total employment),0.2,2010
BLR,Belarus,163906,Renewable energy consumption (% of total final energy consumption),7.016370184,2010
BLR,Belarus,164406,Adjusted net savings (% of GNI),19.32268026,2010
BLR,Belarus,169706,Total unemployment rate (female to male ratio),1,2010
BLR,Belarus,169806,Youth unemployment rate (female to male ratio),1.041666667,2010
BLR,Belarus,170006,Concentration index (exports) (value),0.246710949,2010
BLR,Belarus,174206,"Total debt service (% of exports of goods, services and primary income)",5.904881731,2010
BLR,Belarus,174306,Fossil fuel energy consumption (% of total energy consumption),91.99553597,2010
BLR,Belarus,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.409154697,2010
BLR,Belarus,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",51.16,2010
BLR,Belarus,177106,Population using improved drinking-water sources (%),97.95308772,2010
BLR,Belarus,177206,Population using improved sanitation facilities (%),94.50169841,2010
BLR,Belarus,177706,Survival rate to the last grade of lower secondary general education (%),97.41001,2010
BLR,Belarus,178306,Gross capital formation (% of GDP),40.65636626,2010
BLR,Belarus,179706,Ratio of education and health expenditure to military expenditure,7.808073059,2010
BLR,Belarus,181206,Proportion of births attended by skilled health personnel (%),99.9,2010
BLR,Belarus,181706,Rural population with access to electricity (%),100,2010
BLR,Belarus,181806,Current health expenditure (% of GDP),5.25358,2010
BLR,Belarus,182206,"Tuberculosis incidence (per 100,000 people)",69,2010
BLR,Belarus,69206,Life expectancy at birth (years),70.175,2009
BLR,Belarus,69706,Expected years of schooling (years),15.48203,2009
BLR,Belarus,103006,Mean years of schooling (years),11.94058037,2009
BLR,Belarus,103206,Life expectancy index,0.771923077,2009
BLR,Belarus,103606,Income index,0.754203252,2009
BLR,Belarus,103706,Education index,0.828075735,2009
BLR,Belarus,137506,Human Development Index (HDI),0.784110906,2009
BLR,Belarus,141706,Gross national income (GNI) per capita (2011 PPP $),14736.03191,2009
BLR,Belarus,69206,Life expectancy at birth (years),69.629,2008
BLR,Belarus,69706,Expected years of schooling (years),15.39324,2008
BLR,Belarus,103006,Mean years of schooling (years),11.27793528,2008
BLR,Belarus,103206,Life expectancy index,0.763523077,2008
BLR,Belarus,103606,Income index,0.755342939,2008
BLR,Belarus,103706,Education index,0.803521176,2008
BLR,Belarus,137506,Human Development Index (HDI),0.773846025,2008
BLR,Belarus,141706,Gross national income (GNI) per capita (2011 PPP $),14847.633,2008
BLR,Belarus,69206,Life expectancy at birth (years),69.133,2007
BLR,Belarus,69706,Expected years of schooling (years),15.11909,2007
BLR,Belarus,103006,Mean years of schooling (years),10.61529018,2007
BLR,Belarus,103206,Life expectancy index,0.755892308,2007
BLR,Belarus,103606,Income index,0.7410432,2007
BLR,Belarus,103706,Education index,0.773817728,2007
BLR,Belarus,137506,Human Development Index (HDI),0.756799278,2007
BLR,Belarus,141706,Gross national income (GNI) per capita (2011 PPP $),13506.55527,2007
BLR,Belarus,69206,Life expectancy at birth (years),68.706,2006
BLR,Belarus,69706,Expected years of schooling (years),14.8656,2006
BLR,Belarus,103006,Mean years of schooling (years),9.952645092,2006
BLR,Belarus,103206,Life expectancy index,0.749323077,2006
BLR,Belarus,103606,Income index,0.729030297,2006
BLR,Belarus,103706,Education index,0.74468817,2006
BLR,Belarus,137506,Human Development Index (HDI),0.740962757,2006
BLR,Belarus,141706,Gross national income (GNI) per capita (2011 PPP $),12474.02951,2006
BLR,Belarus,24106,"Mean years of schooling, female (years)",9.2216,2005
BLR,Belarus,24206,"Mean years of schooling, male (years)",9.3887,2005
BLR,Belarus,27706,"Carbon dioxide emissions, per capita (tonnes)",6.122471586,2005
BLR,Belarus,31706,Share of seats in parliament (% held by women),29.76190476,2005
BLR,Belarus,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",24.291,2005
BLR,Belarus,43006,Vulnerable employment (% of total employment),2.3,2005
BLR,Belarus,44206,Total population (millions),9.621543,2005
BLR,Belarus,45106,Urban population (%),72.4,2005
BLR,Belarus,45806,Primary school teachers trained to teach (%),99.79722,2005
BLR,Belarus,46006,Mobile phone subscriptions (per 100 people),42.6075,2005
BLR,Belarus,46106,Primary school dropout rate (% of primary school cohort),0.77417,2005
BLR,Belarus,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",16.03553,2005
BLR,Belarus,47906,Median age (years),38.054,2005
BLR,Belarus,48706,"Labour force participation rate (% ages 15 and older), female",55.4,2005
BLR,Belarus,48806,"Labour force participation rate (% ages 15 and older), male",67.3,2005
BLR,Belarus,49006,Sex ratio at birth (male to female births),1.06,2005
BLR,Belarus,52306,Research and development expenditure (% of GDP),0.67817,2005
BLR,Belarus,52606,"Remittances, inflows (% of GDP)",0.657451,2005
BLR,Belarus,53506,"Foreign direct investment, net inflows (% of GDP)",1.01498,2005
BLR,Belarus,57206,"Mortality rate, infant (per 1,000 live births)",6.5,2005
BLR,Belarus,57506,"Mortality rate, under-five (per 1,000 live births)",8.5,2005
BLR,Belarus,57806,"Mortality rate, female adult (per 1,000 people)",127.984,2005
BLR,Belarus,57906,"Mortality rate, male adult (per 1,000 people)",369.258,2005
BLR,Belarus,58006,"HIV prevalence, adult (% ages 15-49)",0.1,2005
BLR,Belarus,61006,"Homicide rate (per 100,000 people)",8.5745,2005
BLR,Belarus,63106,Population ages 15–64 (millions),6.70299,2005
BLR,Belarus,63206,"Gross enrolment ratio, primary (% of primary school-age population)",97.82685,2005
BLR,Belarus,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",67.12397,2005
BLR,Belarus,64306,"Infants lacking immunization, measles (% of one-year-olds)",1,2005
BLR,Belarus,64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,2005
BLR,Belarus,65606,Gross fixed capital formation (% of GDP),26.51662668,2005
BLR,Belarus,69206,Life expectancy at birth (years),68.354,2005
BLR,Belarus,69706,Expected years of schooling (years),14.61212,2005
BLR,Belarus,89006,"Maternal mortality ratio (deaths per 100,000 live births)",13,2005
BLR,Belarus,97106,Fresh water withdrawals (% of total renewable water resources),2.946,2005
BLR,Belarus,99106,Net official development assistance received (% of GNI),0.191686,2005
BLR,Belarus,100806,Forest area (% of total land area),41.59148055,2005
BLR,Belarus,103006,Mean years of schooling (years),9.29,2005
BLR,Belarus,103206,Life expectancy index,0.743907692,2005
BLR,Belarus,103606,Income index,0.714598828,2005
BLR,Belarus,103706,Education index,0.715558889,2005
BLR,Belarus,110806,"Net migration rate (per 1,000 people)",-0.131,2005
BLR,Belarus,110906,"Unemployment, youth (% ages 15–24)",1.8,2005
BLR,Belarus,111106,International inbound tourists (thousands),91,2005
BLR,Belarus,111306,Private capital flows (% of GDP),-0.8693186,2005
BLR,Belarus,112506,"Suicide rate, male (per 100,000 people)",56,2005
BLR,Belarus,112606,"Suicide rate, female (per 100,000 people)",9.5,2005
BLR,Belarus,120606,"Life expectancy at birth, female (years)",74.269,2005
BLR,Belarus,121106,"Life expectancy at birth, male (years)",62.737,2005
BLR,Belarus,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),22.39,2005
BLR,Belarus,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),21.151,2005
BLR,Belarus,123306,"Expected years of schooling, female (years)",15.0396,2005
BLR,Belarus,123406,"Expected years of schooling, male (years)",14.0475,2005
BLR,Belarus,123506,"Estimated gross national income per capita, female (2011 PPP $)",8975.423471,2005
BLR,Belarus,123606,"Estimated gross national income per capita, male (2011 PPP $)",14035.52439,2005
BLR,Belarus,127606,Domestic credit provided by financial sector (% of GDP),21.7628276,2005
BLR,Belarus,132706,Population ages 65 and older (millions),1.417778,2005
BLR,Belarus,132806,Population under age 5 (millions),0.448326,2005
BLR,Belarus,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",103.03738,2005
BLR,Belarus,133206,Exports and imports (% of GDP),118.884,2005
BLR,Belarus,136706,GDP per capita (2011 PPP $),11213.2496,2005
BLR,Belarus,136906,"Human Development Index (HDI), female",0.732067638,2005
BLR,Belarus,137006,"Human Development Index (HDI), male",0.714972972,2005
BLR,Belarus,137506,Human Development Index (HDI),0.724562039,2005
BLR,Belarus,137906,Gender Development Index (GDI),1.023909527,2005
BLR,Belarus,140606,"Unemployment, total (% of labour force)",0.9,2005
BLR,Belarus,141706,Gross national income (GNI) per capita (2011 PPP $),11337.45067,2005
BLR,Belarus,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",108.363891,2005
BLR,Belarus,147206,International student mobility (% of total tertiary enrolment),-1.45996,2005
BLR,Belarus,148206,Labour force participation rate (% ages 15 and older),60.8,2005
BLR,Belarus,148306,Employment to population ratio (% ages 15 and older),60.3,2005
BLR,Belarus,149206,Government expenditure on education (% of GDP),5.871029854,2005
BLR,Belarus,150606,Employment in agriculture (% of total employment),13.9,2005
BLR,Belarus,150706,Employment in services (% of total employment),50.5,2005
BLR,Belarus,153706,Working poor at PPP$3.10 a day (% of total employment),1.4,2005
BLR,Belarus,163906,Renewable energy consumption (% of total final energy consumption),6.153239941,2005
BLR,Belarus,164406,Adjusted net savings (% of GNI),20.70773995,2005
BLR,Belarus,169706,Total unemployment rate (female to male ratio),1,2005
BLR,Belarus,169806,Youth unemployment rate (female to male ratio),1.058823529,2005
BLR,Belarus,174206,"Total debt service (% of exports of goods, services and primary income)",3.956632984,2005
BLR,Belarus,174306,Fossil fuel energy consumption (% of total energy consumption),92.67264293,2005
BLR,Belarus,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.546003327,2005
BLR,Belarus,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",51.42,2005
BLR,Belarus,175206,"Antenatal care coverage, at least one visit (%)",99.4,2005
BLR,Belarus,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",72.6,2005
BLR,Belarus,177106,Population using improved drinking-water sources (%),97.90615878,2005
BLR,Belarus,177206,Population using improved sanitation facilities (%),94.79948126,2005
BLR,Belarus,177706,Survival rate to the last grade of lower secondary general education (%),99.03597,2005
BLR,Belarus,178306,Gross capital formation (% of GDP),28.4604662,2005
BLR,Belarus,179706,Ratio of education and health expenditure to military expenditure,8.10692011,2005
BLR,Belarus,181206,Proportion of births attended by skilled health personnel (%),100,2005
BLR,Belarus,181706,Rural population with access to electricity (%),100,2005
BLR,Belarus,181806,Current health expenditure (% of GDP),6.27681,2005
BLR,Belarus,182206,"Tuberculosis incidence (per 100,000 people)",74,2005
BLR,Belarus,69206,Life expectancy at birth (years),68.066,2004
BLR,Belarus,69706,Expected years of schooling (years),14.35863,2004
BLR,Belarus,103006,Mean years of schooling (years),9.214677429,2004
BLR,Belarus,103206,Life expectancy index,0.739476923,2004
BLR,Belarus,103606,Income index,0.699859531,2004
BLR,Belarus,103706,Education index,0.706006748,2004
BLR,Belarus,137506,Human Development Index (HDI),0.714904646,2004
BLR,Belarus,141706,Gross national income (GNI) per capita (2011 PPP $),10283.45444,2004
BLR,Belarus,69206,Life expectancy at birth (years),67.826,2003
BLR,Belarus,69706,Expected years of schooling (years),14.10515,2003
BLR,Belarus,103006,Mean years of schooling (years),9.139354857,2003
BLR,Belarus,103206,Life expectancy index,0.735784615,2003
BLR,Belarus,103606,Income index,0.682501122,2003
BLR,Belarus,103706,Education index,0.696454884,2003
BLR,Belarus,137506,Human Development Index (HDI),0.704556275,2003
BLR,Belarus,141706,Gross national income (GNI) per capita (2011 PPP $),9167.112023,2003
BLR,Belarus,69206,Life expectancy at birth (years),67.623,2002
BLR,Belarus,69706,Expected years of schooling (years),13.85167,2002
BLR,Belarus,103006,Mean years of schooling (years),9.064032286,2002
BLR,Belarus,103206,Life expectancy index,0.732661538,2002
BLR,Belarus,103606,Income index,0.670615076,2002
BLR,Belarus,103706,Education index,0.686903021,2002
BLR,Belarus,137506,Human Development Index (HDI),0.696237446,2002
BLR,Belarus,141706,Gross national income (GNI) per capita (2011 PPP $),8473.433562,2002
BLR,Belarus,69206,Life expectancy at birth (years),67.463,2001
BLR,Belarus,69706,Expected years of schooling (years),13.59818,2001
BLR,Belarus,103006,Mean years of schooling (years),8.988709714,2001
BLR,Belarus,103206,Life expectancy index,0.7302,2001
BLR,Belarus,103606,Income index,0.661883443,2001
BLR,Belarus,103706,Education index,0.677350879,2001
BLR,Belarus,137506,Human Development Index (HDI),0.689200655,2001
BLR,Belarus,141706,Gross national income (GNI) per capita (2011 PPP $),7997.522087,2001
BLR,Belarus,24106,"Mean years of schooling, female (years)",8.8,2000
BLR,Belarus,24206,"Mean years of schooling, male (years)",9,2000
BLR,Belarus,27706,"Carbon dioxide emissions, per capita (tonnes)",5.389745291,2000
BLR,Belarus,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",33.021,2000
BLR,Belarus,43006,Vulnerable employment (% of total employment),2.6,2000
BLR,Belarus,43606,"Internet users, total (% of population)",1.86039813,2000
BLR,Belarus,44206,Total population (millions),9.933609,2000
BLR,Belarus,45106,Urban population (%),70,2000
BLR,Belarus,46006,Mobile phone subscriptions (per 100 people),0.496828,2000
BLR,Belarus,46106,Primary school dropout rate (% of primary school cohort),1.11735,2000
BLR,Belarus,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",18.2068,2000
BLR,Belarus,47906,Median age (years),36.522,2000
BLR,Belarus,48706,"Labour force participation rate (% ages 15 and older), female",53.3,2000
BLR,Belarus,48806,"Labour force participation rate (% ages 15 and older), male",65.9,2000
BLR,Belarus,49006,Sex ratio at birth (male to female births),1.07,2000
BLR,Belarus,52306,Research and development expenditure (% of GDP),0.7224,2000
BLR,Belarus,52606,"Remittances, inflows (% of GDP)",0.896466,2000
BLR,Belarus,53506,"Foreign direct investment, net inflows (% of GDP)",0.932576,2000
BLR,Belarus,57206,"Mortality rate, infant (per 1,000 live births)",10,2000
BLR,Belarus,57506,"Mortality rate, under-five (per 1,000 live births)",12.8,2000
BLR,Belarus,57806,"Mortality rate, female adult (per 1,000 people)",125.352,2000
BLR,Belarus,57906,"Mortality rate, male adult (per 1,000 people)",354.113,2000
BLR,Belarus,58006,"HIV prevalence, adult (% ages 15-49)",0.1,2000
BLR,Belarus,61006,"Homicide rate (per 100,000 people)",10.1977,2000
BLR,Belarus,63106,Population ages 15–64 (millions),6.75229,2000
BLR,Belarus,63206,"Gross enrolment ratio, primary (% of primary school-age population)",112.95898,2000
BLR,Belarus,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",54.78099,2000
BLR,Belarus,64306,"Infants lacking immunization, measles (% of one-year-olds)",2,2000
BLR,Belarus,64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,2000
BLR,Belarus,65606,Gross fixed capital formation (% of GDP),25.2015481,2000
BLR,Belarus,69206,Life expectancy at birth (years),67.365,2000
BLR,Belarus,69706,Expected years of schooling (years),13.3447,2000
BLR,Belarus,89006,"Maternal mortality ratio (deaths per 100,000 live births)",26,2000
BLR,Belarus,97106,Fresh water withdrawals (% of total renewable water resources),3.173,2000
BLR,Belarus,100806,Forest area (% of total land area),40.78584106,2000
BLR,Belarus,103006,Mean years of schooling (years),8.913387143,2000
BLR,Belarus,103206,Life expectancy index,0.728692308,2000
BLR,Belarus,103606,Income index,0.654230461,2000
BLR,Belarus,103706,Education index,0.667799016,2000
BLR,Belarus,110806,"Net migration rate (per 1,000 people)",1.119,2000
BLR,Belarus,110906,"Unemployment, youth (% ages 15–24)",2,2000
BLR,Belarus,111106,International inbound tourists (thousands),60,2000
BLR,Belarus,111306,Private capital flows (% of GDP),-1.279544,2000
BLR,Belarus,112506,"Suicide rate, male (per 100,000 people)",68.7,2000
BLR,Belarus,112606,"Suicide rate, female (per 100,000 people)",10.1,2000
BLR,Belarus,120606,"Life expectancy at birth, female (years)",73.129,2000
BLR,Belarus,121106,"Life expectancy at birth, male (years)",61.891,2000
BLR,Belarus,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),27.261,2000
BLR,Belarus,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),19.854,2000
BLR,Belarus,123306,"Expected years of schooling, female (years)",13.5,2000
BLR,Belarus,123406,"Expected years of schooling, male (years)",12.8,2000
BLR,Belarus,123506,"Estimated gross national income per capita, female (2011 PPP $)",5971.079601,2000
BLR,Belarus,123606,"Estimated gross national income per capita, male (2011 PPP $)",9446.643544,2000
BLR,Belarus,127606,Domestic credit provided by financial sector (% of GDP),19.15939357,2000
BLR,Belarus,132706,Population ages 65 and older (millions),1.340597,2000
BLR,Belarus,132806,Population under age 5 (millions),0.459576,2000
BLR,Belarus,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",85.37191,2000
BLR,Belarus,133206,Exports and imports (% of GDP),141.609,2000
BLR,Belarus,136706,GDP per capita (2011 PPP $),7562.883999,2000
BLR,Belarus,136906,"Human Development Index (HDI), female",0.68511367,2000
BLR,Belarus,137006,"Human Development Index (HDI), male",0.675031487,2000
BLR,Belarus,137506,Human Development Index (HDI),0.682821059,2000
BLR,Belarus,137906,Gender Development Index (GDI),1.01493587,2000
BLR,Belarus,140606,"Unemployment, total (% of labour force)",0.9,2000
BLR,Belarus,141706,Gross national income (GNI) per capita (2011 PPP $),7602.433948,2000
BLR,Belarus,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",75.47463278,2000
BLR,Belarus,147206,International student mobility (% of total tertiary enrolment),-1.31525,2000
BLR,Belarus,148206,Labour force participation rate (% ages 15 and older),59.1,2000
BLR,Belarus,148306,Employment to population ratio (% ages 15 and older),58.5,2000
BLR,Belarus,149206,Government expenditure on education (% of GDP),6.196619987,2000
BLR,Belarus,150606,Employment in agriculture (% of total employment),18.7,2000
BLR,Belarus,150706,Employment in services (% of total employment),45.2,2000
BLR,Belarus,153706,Working poor at PPP$3.10 a day (% of total employment),6.8,2000
BLR,Belarus,163906,Renewable energy consumption (% of total final energy consumption),4.982605158,2000
BLR,Belarus,164406,Adjusted net savings (% of GNI),6.810477112,2000
BLR,Belarus,169706,Total unemployment rate (female to male ratio),1,2000
BLR,Belarus,169806,Youth unemployment rate (female to male ratio),1,2000
BLR,Belarus,174206,"Total debt service (% of exports of goods, services and primary income)",5.508955962,2000
BLR,Belarus,174306,Fossil fuel energy consumption (% of total energy consumption),91.6224497,2000
BLR,Belarus,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.712657406,2000
BLR,Belarus,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",51.45,2000
BLR,Belarus,177106,Population using improved drinking-water sources (%),97.9032296,2000
BLR,Belarus,177206,Population using improved sanitation facilities (%),94.98285939,2000
BLR,Belarus,177706,Survival rate to the last grade of lower secondary general education (%),99.0343,2000
BLR,Belarus,178306,Gross capital formation (% of GDP),25.39867306,2000
BLR,Belarus,179706,Ratio of education and health expenditure to military expenditure,8.660892303,2000
BLR,Belarus,181206,Proportion of births attended by skilled health personnel (%),99.9,2000
BLR,Belarus,181706,Rural population with access to electricity (%),100,2000
BLR,Belarus,181806,Current health expenditure (% of GDP),5.46948,2000
BLR,Belarus,182206,"Tuberculosis incidence (per 100,000 people)",83,2000
BLR,Belarus,69206,Life expectancy at birth (years),67.352,1999
BLR,Belarus,69706,Expected years of schooling (years),13.09121,1999
BLR,Belarus,103006,Mean years of schooling (years),8.838064571,1999
BLR,Belarus,103206,Life expectancy index,0.728492308,1999
BLR,Belarus,103606,Income index,0.645049445,1999
BLR,Belarus,103706,Education index,0.658246875,1999
BLR,Belarus,137506,Human Development Index (HDI),0.676294093,1999
BLR,Belarus,141706,Gross national income (GNI) per capita (2011 PPP $),7154.127448,1999
BLR,Belarus,69206,Life expectancy at birth (years),67.436,1998
BLR,Belarus,69706,Expected years of schooling (years),12.83773,1998
BLR,Belarus,103006,Mean years of schooling (years),8.762742,1998
BLR,Belarus,103206,Life expectancy index,0.729784615,1998
BLR,Belarus,103606,Income index,0.638978615,1998
BLR,Belarus,103706,Education index,0.648695011,1998
BLR,Belarus,137506,Human Development Index (HDI),0.67128539,1998
BLR,Belarus,141706,Gross national income (GNI) per capita (2011 PPP $),6872.308782,1998
BLR,Belarus,69206,Life expectancy at birth (years),67.623,1997
BLR,Belarus,69706,Expected years of schooling (years),12.89289,1997
BLR,Belarus,103006,Mean years of schooling (years),8.688061367,1997
BLR,Belarus,103206,Life expectancy index,0.732661538,1997
BLR,Belarus,103606,Income index,0.626105097,1997
BLR,Belarus,103706,Education index,0.647737879,1997
BLR,Belarus,137506,Human Development Index (HDI),0.667293113,1997
BLR,Belarus,141706,Gross national income (GNI) per capita (2011 PPP $),6310.888538,1997
BLR,Belarus,52306,Research and development expenditure (% of GDP),0.99768,1996
BLR,Belarus,69206,Life expectancy at birth (years),67.904,1996
BLR,Belarus,69706,Expected years of schooling (years),12.82495,1996
BLR,Belarus,103006,Mean years of schooling (years),8.6140172,1996
BLR,Belarus,103206,Life expectancy index,0.736984615,1996
BLR,Belarus,103606,Income index,0.609720522,1996
BLR,Belarus,103706,Education index,0.643382518,1996
BLR,Belarus,137506,Human Development Index (HDI),0.661230428,1996
BLR,Belarus,141706,Gross national income (GNI) per capita (2011 PPP $),5662.182367,1996
BLR,Belarus,24106,"Mean years of schooling, female (years)",8.5,1995
BLR,Belarus,24206,"Mean years of schooling, male (years)",8.7,1995
BLR,Belarus,27706,"Carbon dioxide emissions, per capita (tonnes)",5.961662841,1995
BLR,Belarus,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",44.236,1995
BLR,Belarus,43006,Vulnerable employment (% of total employment),2.3,1995
BLR,Belarus,44206,Total population (millions),10.142308,1995
BLR,Belarus,45106,Urban population (%),67.9,1995
BLR,Belarus,46106,Primary school dropout rate (% of primary school cohort),2.42365,1995
BLR,Belarus,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",19.76087,1995
BLR,Belarus,47906,Median age (years),34.683,1995
BLR,Belarus,48706,"Labour force participation rate (% ages 15 and older), female",52.6,1995
BLR,Belarus,48806,"Labour force participation rate (% ages 15 and older), male",66.8,1995
BLR,Belarus,49006,Sex ratio at birth (male to female births),1.07,1995
BLR,Belarus,52606,"Remittances, inflows (% of GDP)",0.21128,1995
BLR,Belarus,53506,"Foreign direct investment, net inflows (% of GDP)",0.108976,1995
BLR,Belarus,57206,"Mortality rate, infant (per 1,000 live births)",12.4,1995
BLR,Belarus,57506,"Mortality rate, under-five (per 1,000 live births)",15.7,1995
BLR,Belarus,57806,"Mortality rate, female adult (per 1,000 people)",131.102,1995
BLR,Belarus,57906,"Mortality rate, male adult (per 1,000 people)",363.765,1995
BLR,Belarus,58006,"HIV prevalence, adult (% ages 15-49)",0.1,1995
BLR,Belarus,63106,Population ages 15–64 (millions),6.68251,1995
BLR,Belarus,63206,"Gross enrolment ratio, primary (% of primary school-age population)",97.59681,1995
BLR,Belarus,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",93.85689,1995
BLR,Belarus,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",40.50308,1995
BLR,Belarus,64306,"Infants lacking immunization, measles (% of one-year-olds)",7,1995
BLR,Belarus,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,1995
BLR,Belarus,65606,Gross fixed capital formation (% of GDP),24.69790697,1995
BLR,Belarus,69206,Life expectancy at birth (years),68.273,1995
BLR,Belarus,69706,Expected years of schooling (years),12.43824,1995
BLR,Belarus,89006,"Maternal mortality ratio (deaths per 100,000 live births)",33,1995
BLR,Belarus,97106,Fresh water withdrawals (% of total renewable water resources),3.42,1995
BLR,Belarus,100806,Forest area (% of total land area),39.57059752,1995
BLR,Belarus,103006,Mean years of schooling (years),8.540604077,1995
BLR,Belarus,103206,Life expectancy index,0.742661538,1995
BLR,Belarus,103606,Income index,0.604828596,1995
BLR,Belarus,103706,Education index,0.630193469,1995
BLR,Belarus,110806,"Net migration rate (per 1,000 people)",-1.239,1995
BLR,Belarus,110906,"Unemployment, youth (% ages 15–24)",1.3,1995
BLR,Belarus,111106,International inbound tourists (thousands),160.6,1995
BLR,Belarus,120606,"Life expectancy at birth, female (years)",73.863,1995
BLR,Belarus,121106,"Life expectancy at birth, male (years)",62.75,1995
BLR,Belarus,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),32.885,1995
BLR,Belarus,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),18.889,1995
BLR,Belarus,123306,"Expected years of schooling, female (years)",12.5,1995
BLR,Belarus,123406,"Expected years of schooling, male (years)",11.9,1995
BLR,Belarus,123506,"Estimated gross national income per capita, female (2011 PPP $)",4250.729707,1995
BLR,Belarus,123606,"Estimated gross national income per capita, male (2011 PPP $)",6876.568827,1995
BLR,Belarus,127606,Domestic credit provided by financial sector (% of GDP),15.01744935,1995
BLR,Belarus,132706,Population ages 65 and older (millions),1.262255,1995
BLR,Belarus,132806,Population under age 5 (millions),0.598056,1995
BLR,Belarus,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",82.3026,1995
BLR,Belarus,133206,Exports and imports (% of GDP),103.718,1995
BLR,Belarus,136706,GDP per capita (2011 PPP $),5451.833288,1995
BLR,Belarus,136906,"Human Development Index (HDI), female",0.655939475,1995
BLR,Belarus,137006,"Human Development Index (HDI), male",0.651146353,1995
BLR,Belarus,137506,Human Development Index (HDI),0.656597234,1995
BLR,Belarus,137906,Gender Development Index (GDI),1.007361053,1995
BLR,Belarus,140606,"Unemployment, total (% of labour force)",0.6,1995
BLR,Belarus,141706,Gross national income (GNI) per capita (2011 PPP $),5481.750532,1995
BLR,Belarus,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",55.57598854,1995
BLR,Belarus,148206,Labour force participation rate (% ages 15 and older),59.1,1995
BLR,Belarus,148306,Employment to population ratio (% ages 15 and older),58.8,1995
BLR,Belarus,150606,Employment in agriculture (% of total employment),23.7,1995
BLR,Belarus,150706,Employment in services (% of total employment),40.6,1995
BLR,Belarus,153706,Working poor at PPP$3.10 a day (% of total employment),17.6,1995
BLR,Belarus,163906,Renewable energy consumption (% of total final energy consumption),2.527815888,1995
BLR,Belarus,164406,Adjusted net savings (% of GNI),-1.756029057,1995
BLR,Belarus,169706,Total unemployment rate (female to male ratio),1,1995
BLR,Belarus,169806,Youth unemployment rate (female to male ratio),1,1995
BLR,Belarus,174206,"Total debt service (% of exports of goods, services and primary income)",3.442420793,1995
BLR,Belarus,174306,Fossil fuel energy consumption (% of total energy consumption),93.09691962,1995
BLR,Belarus,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),1.09351525,1995
BLR,Belarus,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",51.45,1995
BLR,Belarus,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",50.4,1995
BLR,Belarus,177706,Survival rate to the last grade of lower secondary general education (%),91.50577,1995
BLR,Belarus,178306,Gross capital formation (% of GDP),24.74980025,1995
BLR,Belarus,181206,Proportion of births attended by skilled health personnel (%),99.9,1995
BLR,Belarus,181706,Rural population with access to electricity (%),100,1995
BLR,Belarus,69206,Life expectancy at birth (years),68.723,1994
BLR,Belarus,69706,Expected years of schooling (years),12.3953,1994
BLR,Belarus,103206,Life expectancy index,0.749584615,1994
BLR,Belarus,103606,Income index,0.621179738,1994
BLR,Belarus,141706,Gross national income (GNI) per capita (2011 PPP $),6108.432841,1994
BLR,Belarus,69206,Life expectancy at birth (years),69.222,1993
BLR,Belarus,69706,Expected years of schooling (years),12.43337,1993
BLR,Belarus,103206,Life expectancy index,0.757261538,1993
