#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
CZE,Czechia,103606,Income index,0.838823038,2009
CZE,Czechia,103706,Education index,0.85026164,2009
CZE,Czechia,137506,Human Development Index (HDI),0.857088952,2009
CZE,Czechia,141706,Gross national income (GNI) per capita (2011 PPP $),25802.84676,2009
CZE,Czechia,69206,Life expectancy at birth (years),77.118,2008
CZE,Czechia,69706,Expected years of schooling (years),15.46153,2008
CZE,Czechia,103006,Mean years of schooling (years),12.20713398,2008
CZE,Czechia,103206,Life expectancy index,0.878738462,2008
CZE,Czechia,103606,Income index,0.848142647,2008
CZE,Czechia,103706,Education index,0.83639141,2008
CZE,Czechia,137506,Human Development Index (HDI),0.854238945,2008
CZE,Czechia,141706,Gross national income (GNI) per capita (2011 PPP $),27444.92647,2008
CZE,Czechia,69206,Life expectancy at birth (years),76.843,2007
CZE,Czechia,69706,Expected years of schooling (years),15.29287,2007
CZE,Czechia,103006,Mean years of schooling (years),12.15809834,2007
CZE,Czechia,103206,Life expectancy index,0.874507692,2007
CZE,Czechia,103606,Income index,0.845444944,2007
CZE,Czechia,103706,Education index,0.830071889,2007
CZE,Czechia,137506,Human Development Index (HDI),0.849809452,2007
CZE,Czechia,141706,Gross national income (GNI) per capita (2011 PPP $),26959.13843,2007
CZE,Czechia,69206,Life expectancy at birth (years),76.559,2006
CZE,Czechia,69706,Expected years of schooling (years),15.00016,2006
CZE,Czechia,103006,Mean years of schooling (years),12.14038847,2006
CZE,Czechia,103206,Life expectancy index,0.870138462,2006
CZE,Czechia,103606,Income index,0.838673598,2006
CZE,Czechia,103706,Education index,0.821350727,2006
CZE,Czechia,137506,Human Development Index (HDI),0.843147055,2006
CZE,Czechia,141706,Gross national income (GNI) per capita (2011 PPP $),25777.33246,2006
CZE,Czechia,23806,Population with at least some secondary education (% ages 25 and older),99.77,2005
CZE,Czechia,23906,"Population with at least some secondary education, female (% ages 25 and older)",99.76,2005
CZE,Czechia,24006,"Population with at least some secondary education, male (% ages 25 and older)",99.70393333,2005
CZE,Czechia,24106,"Mean years of schooling, female (years)",12.8465,2005
CZE,Czechia,24206,"Mean years of schooling, male (years)",13.2985,2005
CZE,Czechia,27706,"Carbon dioxide emissions, per capita (tonnes)",11.76245004,2005
CZE,Czechia,31706,Share of seats in parliament (% held by women),15.65836299,2005
CZE,Czechia,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",11.36,2005
CZE,Czechia,43006,Vulnerable employment (% of total employment),12.3,2005
CZE,Czechia,43606,"Internet users, total (% of population)",35.27,2005
CZE,Czechia,44206,Total population (millions),10.258176,2005
CZE,Czechia,45106,Urban population (%),73.6,2005
CZE,Czechia,46006,Mobile phone subscriptions (per 100 people),114.795,2005
CZE,Czechia,46106,Primary school dropout rate (% of primary school cohort),0.62823,2005
CZE,Czechia,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",16.24551,2005
CZE,Czechia,47906,Median age (years),38.734,2005
CZE,Czechia,48706,"Labour force participation rate (% ages 15 and older), female",50.8,2005
CZE,Czechia,48806,"Labour force participation rate (% ages 15 and older), male",68.9,2005
CZE,Czechia,49006,Sex ratio at birth (male to female births),1.06,2005
CZE,Czechia,52306,Research and development expenditure (% of GDP),1.17011,2005
CZE,Czechia,52606,"Remittances, inflows (% of GDP)",0.983645,2005
CZE,Czechia,53506,"Foreign direct investment, net inflows (% of GDP)",10.0749,2005
CZE,Czechia,57206,"Mortality rate, infant (per 1,000 live births)",3.6,2005
CZE,Czechia,57506,"Mortality rate, under-five (per 1,000 live births)",4.4,2005
CZE,Czechia,57806,"Mortality rate, female adult (per 1,000 people)",69.68,2005
CZE,Czechia,57906,"Mortality rate, male adult (per 1,000 people)",154.668,2005
CZE,Czechia,58006,"HIV prevalence, adult (% ages 15-49)",0.1,2005
CZE,Czechia,61006,"Homicide rate (per 100,000 people)",1.0528,2005
CZE,Czechia,63106,Population ages 15–64 (millions),7.30635,2005
CZE,Czechia,63206,"Gross enrolment ratio, primary (% of primary school-age population)",99.21254,2005
CZE,Czechia,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",95.66795,2005
CZE,Czechia,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",48.3479,2005
CZE,Czechia,64306,"Infants lacking immunization, measles (% of one-year-olds)",3,2005
CZE,Czechia,64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,2005
CZE,Czechia,65606,Gross fixed capital formation (% of GDP),28.23450174,2005
CZE,Czechia,68606,Gender Inequality Index (GII),0.153068225,2005
CZE,Czechia,69206,Life expectancy at birth (years),76.271,2005
CZE,Czechia,69706,Expected years of schooling (years),14.84325,2005
CZE,Czechia,89006,"Maternal mortality ratio (deaths per 100,000 live births)",6,2005
CZE,Czechia,100806,Forest area (% of total land area),34.2609371,2005
CZE,Czechia,103006,Mean years of schooling (years),11.89012797,2005
CZE,Czechia,103206,Life expectancy index,0.865707692,2005
CZE,Czechia,103606,Income index,0.831440359,2005
CZE,Czechia,103706,Education index,0.808650099,2005
CZE,Czechia,110806,"Net migration rate (per 1,000 people)",0.923,2005
CZE,Czechia,110906,"Unemployment, youth (% ages 15–24)",19.3,2005
CZE,Czechia,111106,International inbound tourists (thousands),6336,2005
CZE,Czechia,111306,Private capital flows (% of GDP),-6.048643,2005
CZE,Czechia,112506,"Suicide rate, male (per 100,000 people)",22,2005
CZE,Czechia,112606,"Suicide rate, female (per 100,000 people)",4.4,2005
CZE,Czechia,120606,"Life expectancy at birth, female (years)",79.442,2005
CZE,Czechia,121106,"Life expectancy at birth, male (years)",73.013,2005
CZE,Czechia,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),20.683,2005
CZE,Czechia,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),19.717,2005
CZE,Czechia,123306,"Expected years of schooling, female (years)",15.0825,2005
CZE,Czechia,123406,"Expected years of schooling, male (years)",14.6638,2005
CZE,Czechia,123506,"Estimated gross national income per capita, female (2011 PPP $)",17835.54134,2005
CZE,Czechia,123606,"Estimated gross national income per capita, male (2011 PPP $)",31666.05678,2005
CZE,Czechia,127606,Domestic credit provided by financial sector (% of GDP),41.56927053,2005
CZE,Czechia,132706,Population ages 65 and older (millions),1.440617,2005
CZE,Czechia,132806,Population under age 5 (millions),0.468122,2005
CZE,Czechia,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",116.44107,2005
CZE,Czechia,133206,Exports and imports (% of GDP),122.015,2005
CZE,Czechia,136706,GDP per capita (2011 PPP $),25781.20471,2005
CZE,Czechia,136906,"Human Development Index (HDI), female",0.834498138,2005
CZE,Czechia,137006,"Human Development Index (HDI), male",0.858096553,2005
CZE,Czechia,137506,Human Development Index (HDI),0.834938218,2005
CZE,Czechia,137906,Gender Development Index (GDI),0.972499115,2005
CZE,Czechia,140606,"Unemployment, total (% of labour force)",7.9,2005
CZE,Czechia,141706,Gross national income (GNI) per capita (2011 PPP $),24572.08276,2005
CZE,Czechia,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",263.25745,2005
CZE,Czechia,147206,International student mobility (% of total tertiary enrolment),3.45756,2005
CZE,Czechia,147906,Youth not in school or employment (% ages 15-24),13.25,2005
CZE,Czechia,148206,Labour force participation rate (% ages 15 and older),59.5,2005
CZE,Czechia,148306,Employment to population ratio (% ages 15 and older),54.8,2005
CZE,Czechia,149206,Government expenditure on education (% of GDP),3.890379906,2005
CZE,Czechia,150606,Employment in agriculture (% of total employment),4,2005
CZE,Czechia,150706,Employment in services (% of total employment),56.5,2005
CZE,Czechia,163906,Renewable energy consumption (% of total final energy consumption),7.512847343,2005
CZE,Czechia,164406,Adjusted net savings (% of GNI),7.68022428,2005
CZE,Czechia,169706,Total unemployment rate (female to male ratio),1.507692308,2005
CZE,Czechia,169806,Youth unemployment rate (female to male ratio),0.994845361,2005
CZE,Czechia,174306,Fossil fuel energy consumption (% of total energy consumption),83.67512072,2005
CZE,Czechia,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.456241288,2005
CZE,Czechia,175006,Female share of employment in senior and middle management (%),31.5,2005
CZE,Czechia,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",43.77,2005
CZE,Czechia,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",78.2,2005
CZE,Czechia,175606,"Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",8.1,2005
CZE,Czechia,177106,Population using improved drinking-water sources (%),99.82820011,2005
CZE,Czechia,177206,Population using improved sanitation facilities (%),99.13869946,2005
CZE,Czechia,177706,Survival rate to the last grade of lower secondary general education (%),95.75926,2005
CZE,Czechia,178306,Gross capital formation (% of GDP),29.12468901,2005
CZE,Czechia,179406,Skilled labour force (% of labour force),92.9,2005
CZE,Czechia,179706,Ratio of education and health expenditure to military expenditure,5.745552285,2005
CZE,Czechia,181206,Proportion of births attended by skilled health personnel (%),99.8,2005
CZE,Czechia,181706,Rural population with access to electricity (%),100,2005
CZE,Czechia,181806,Current health expenditure (% of GDP),6.39464,2005
CZE,Czechia,182206,"Tuberculosis incidence (per 100,000 people)",11,2005
CZE,Czechia,69206,Life expectancy at birth (years),75.987,2004
CZE,Czechia,69706,Expected years of schooling (years),14.63136,2004
CZE,Czechia,103006,Mean years of schooling (years),11.63986746,2004
CZE,Czechia,103206,Life expectancy index,0.861338462,2004
CZE,Czechia,103606,Income index,0.821838825,2004
CZE,Czechia,103706,Education index,0.794422249,2004
CZE,Czechia,137506,Human Development Index (HDI),0.82541172,2004
CZE,Czechia,141706,Gross national income (GNI) per capita (2011 PPP $),23058.81426,2004
CZE,Czechia,69206,Life expectancy at birth (years),75.708,2003
CZE,Czechia,69706,Expected years of schooling (years),14.85704,2003
CZE,Czechia,103006,Mean years of schooling (years),11.38960695,2003
CZE,Czechia,103206,Life expectancy index,0.857046154,2003
CZE,Czechia,103606,Income index,0.816779551,2003
CZE,Czechia,103706,Education index,0.792349121,2003
CZE,Czechia,137506,Human Development Index (HDI),0.821627971,2003
CZE,Czechia,141706,Gross national income (GNI) per capita (2011 PPP $),22299.30094,2003
CZE,Czechia,69206,Life expectancy at birth (years),75.435,2002
CZE,Czechia,69706,Expected years of schooling (years),14.59557,2002
CZE,Czechia,103006,Mean years of schooling (years),11.13934644,2002
CZE,Czechia,103206,Life expectancy index,0.852846154,2002
CZE,Czechia,103606,Income index,0.811147017,2002
CZE,Czechia,103706,Education index,0.776744048,2002
CZE,Czechia,137506,Human Development Index (HDI),0.812985378,2002
CZE,Czechia,141706,Gross national income (GNI) per capita (2011 PPP $),21483.12065,2002
CZE,Czechia,69206,Life expectancy at birth (years),75.169,2001
CZE,Czechia,69706,Expected years of schooling (years),14.34832,2001
CZE,Czechia,103006,Mean years of schooling (years),10.88908594,2001
CZE,Czechia,103206,Life expectancy index,0.848753846,2001
CZE,Czechia,103606,Income index,0.809658526,2001
CZE,Czechia,103706,Education index,0.761533976,2001
CZE,Czechia,137506,Human Development Index (HDI),0.805856372,2001
CZE,Czechia,141706,Gross national income (GNI) per capita (2011 PPP $),21272.46728,2001
CZE,Czechia,23806,Population with at least some secondary education (% ages 25 and older),77.8,2000
CZE,Czechia,23906,"Population with at least some secondary education, female (% ages 25 and older)",99.13,2000
CZE,Czechia,24006,"Population with at least some secondary education, male (% ages 25 and older)",99.32,2000
CZE,Czechia,24106,"Mean years of schooling, female (years)",12.7,2000
CZE,Czechia,24206,"Mean years of schooling, male (years)",13.2,2000
CZE,Czechia,27706,"Carbon dioxide emissions, per capita (tonnes)",12.07688904,2000
CZE,Czechia,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",16.564,2000
CZE,Czechia,43006,Vulnerable employment (% of total employment),10.9,2000
CZE,Czechia,43606,"Internet users, total (% of population)",9.78052789,2000
CZE,Czechia,44206,Total population (millions),10.289594,2000
CZE,Czechia,45106,Urban population (%),74,2000
CZE,Czechia,46006,Mobile phone subscriptions (per 100 people),42.2369,2000
CZE,Czechia,46106,Primary school dropout rate (% of primary school cohort),1.45096,2000
CZE,Czechia,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",16.88543,2000
CZE,Czechia,47906,Median age (years),37.456,2000
CZE,Czechia,48706,"Labour force participation rate (% ages 15 and older), female",51.6,2000
CZE,Czechia,48806,"Labour force participation rate (% ages 15 and older), male",69.3,2000
CZE,Czechia,49006,Sex ratio at birth (male to female births),1.06,2000
CZE,Czechia,52306,Research and development expenditure (% of GDP),1.1176,2000
CZE,Czechia,52606,"Remittances, inflows (% of GDP)",0.476833,2000
CZE,Czechia,53506,"Foreign direct investment, net inflows (% of GDP)",8.08941,2000
CZE,Czechia,57206,"Mortality rate, infant (per 1,000 live births)",4.5,2000
CZE,Czechia,57506,"Mortality rate, under-five (per 1,000 live births)",5.5,2000
CZE,Czechia,57806,"Mortality rate, female adult (per 1,000 people)",76.188,2000
CZE,Czechia,57906,"Mortality rate, male adult (per 1,000 people)",172.744,2000
CZE,Czechia,58006,"HIV prevalence, adult (% ages 15-49)",0.1,2000
CZE,Czechia,61006,"Homicide rate (per 100,000 people)",1.7591,2000
CZE,Czechia,63106,Population ages 15–64 (millions),7.17964,2000
CZE,Czechia,63206,"Gross enrolment ratio, primary (% of primary school-age population)",103.33349,2000
CZE,Czechia,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",88.3146,2000
CZE,Czechia,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",28.34885,2000
CZE,Czechia,64306,"Infants lacking immunization, measles (% of one-year-olds)",3,2000
CZE,Czechia,64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,2000
CZE,Czechia,65606,Gross fixed capital formation (% of GDP),30.59330678,2000
CZE,Czechia,69206,Life expectancy at birth (years),74.901,2000
CZE,Czechia,69706,Expected years of schooling (years),13.90152,2000
CZE,Czechia,89006,"Maternal mortality ratio (deaths per 100,000 live births)",7,2000
CZE,Czechia,100806,Forest area (% of total land area),34.12708684,2000
CZE,Czechia,103006,Mean years of schooling (years),10.63882543,2000
CZE,Czechia,103206,Life expectancy index,0.844630769,2000
CZE,Czechia,103606,Income index,0.806193472,2000
CZE,Czechia,103706,Education index,0.740780848,2000
CZE,Czechia,110806,"Net migration rate (per 1,000 people)",0.891,2000
CZE,Czechia,110906,"Unemployment, youth (% ages 15–24)",16.9,2000
CZE,Czechia,111106,International inbound tourists (thousands),4773,2000
CZE,Czechia,111306,Private capital flows (% of GDP),-5.175174,2000
CZE,Czechia,112506,"Suicide rate, male (per 100,000 people)",22.9,2000
CZE,Czechia,112606,"Suicide rate, female (per 100,000 people)",5.2,2000
CZE,Czechia,120606,"Life expectancy at birth, female (years)",78.231,2000
CZE,Czechia,121106,"Life expectancy at birth, male (years)",71.5,2000
CZE,Czechia,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),23.536,2000
CZE,Czechia,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),19.78,2000
CZE,Czechia,123306,"Expected years of schooling, female (years)",14,2000
CZE,Czechia,123406,"Expected years of schooling, male (years)",13.8,2000
CZE,Czechia,123506,"Estimated gross national income per capita, female (2011 PPP $)",15226.10273,2000
CZE,Czechia,123606,"Estimated gross national income per capita, male (2011 PPP $)",26663.53454,2000
CZE,Czechia,132706,Population ages 65 and older (millions),1.420132,2000
CZE,Czechia,132806,Population under age 5 (millions),0.44739,2000
CZE,Czechia,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",90.25289,2000
CZE,Czechia,133206,Exports and imports (% of GDP),98.2331,2000
CZE,Czechia,136706,GDP per capita (2011 PPP $),21193.90171,2000
CZE,Czechia,136906,"Human Development Index (HDI), female",0.808588795,2000
CZE,Czechia,137006,"Human Development Index (HDI), male",0.832584564,2000
CZE,Czechia,137506,Human Development Index (HDI),0.796034653,2000
CZE,Czechia,137906,Gender Development Index (GDI),0.971179181,2000
CZE,Czechia,140606,"Unemployment, total (% of labour force)",8.8,2000
CZE,Czechia,141706,Gross national income (GNI) per capita (2011 PPP $),20790.05419,2000
CZE,Czechia,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",217.3447973,2000
CZE,Czechia,147206,International student mobility (% of total tertiary enrolment),-0.05361,2000
CZE,Czechia,148206,Labour force participation rate (% ages 15 and older),60.1,2000
CZE,Czechia,148306,Employment to population ratio (% ages 15 and older),54.9,2000
CZE,Czechia,149206,Government expenditure on education (% of GDP),3.650890112,2000
CZE,Czechia,150606,Employment in agriculture (% of total employment),5.2,2000
CZE,Czechia,150706,Employment in services (% of total employment),54.8,2000
CZE,Czechia,163906,Renewable energy consumption (% of total final energy consumption),5.941129661,2000
CZE,Czechia,164406,Adjusted net savings (% of GNI),5.569157404,2000
CZE,Czechia,169706,Total unemployment rate (female to male ratio),1.418918919,2000
CZE,Czechia,169806,Youth unemployment rate (female to male ratio),0.976878613,2000
CZE,Czechia,174306,Fossil fuel energy consumption (% of total energy consumption),89.96283546,2000
CZE,Czechia,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.569828492,2000
CZE,Czechia,175006,Female share of employment in senior and middle management (%),26.4,2000
CZE,Czechia,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",44.39,2000
CZE,Czechia,177106,Population using improved drinking-water sources (%),99.80612464,2000
CZE,Czechia,177206,Population using improved sanitation facilities (%),99.13971169,2000
CZE,Czechia,178306,Gross capital formation (% of GDP),31.40788428,2000
CZE,Czechia,179706,Ratio of education and health expenditure to military expenditure,4.998910879,2000
CZE,Czechia,181206,Proportion of births attended by skilled health personnel (%),99.8,2000
CZE,Czechia,181706,Rural population with access to electricity (%),100,2000
CZE,Czechia,181806,Current health expenditure (% of GDP),5.73385,2000
CZE,Czechia,182206,"Tuberculosis incidence (per 100,000 people)",16,2000
CZE,Czechia,69206,Life expectancy at birth (years),74.622,1999
CZE,Czechia,69706,Expected years of schooling (years),13.40645,1999
CZE,Czechia,103006,Mean years of schooling (years),10.38856492,1999
CZE,Czechia,103206,Life expectancy index,0.840338462,1999
CZE,Czechia,103606,Income index,0.799548001,1999
CZE,Czechia,103706,Education index,0.718686886,1999
CZE,Czechia,137506,Human Development Index (HDI),0.784535923,1999
CZE,Czechia,141706,Gross national income (GNI) per capita (2011 PPP $),19895.25384,1999
CZE,Czechia,69206,Life expectancy at birth (years),74.325,1998
CZE,Czechia,69706,Expected years of schooling (years),12.93669,1998
CZE,Czechia,103006,Mean years of schooling (years),10.13830441,1998
CZE,Czechia,103206,Life expectancy index,0.835769231,1998
CZE,Czechia,103606,Income index,0.797865327,1998
CZE,Czechia,103706,Education index,0.69729598,1998
CZE,Czechia,137506,Human Development Index (HDI),0.774719304,1998
CZE,Czechia,141706,Gross national income (GNI) per capita (2011 PPP $),19674.86201,1998
CZE,Czechia,31706,Share of seats in parliament (% held by women),13.87900356,1997
CZE,Czechia,69206,Life expectancy at birth (years),74.01,1997
CZE,Czechia,69706,Expected years of schooling (years),13.29524,1997
CZE,Czechia,103006,Mean years of schooling (years),9.888043906,1997
CZE,Czechia,103206,Life expectancy index,0.830923077,1997
CZE,Czechia,103606,Income index,0.798353668,1997
CZE,Czechia,103706,Education index,0.698913686,1997
CZE,Czechia,137506,Human Development Index (HDI),0.773974342,1997
CZE,Czechia,141706,Gross national income (GNI) per capita (2011 PPP $),19738.57085,1997
CZE,Czechia,52306,Research and development expenditure (% of GDP),0.89858,1996
CZE,Czechia,69206,Life expectancy at birth (years),73.678,1996
CZE,Czechia,69706,Expected years of schooling (years),13.10605,1996
CZE,Czechia,103006,Mean years of schooling (years),9.637783399,1996
CZE,Czechia,103206,Life expectancy index,0.825815385,1996
CZE,Czechia,103606,Income index,0.799043116,1996
CZE,Czechia,103706,Education index,0.685316391,1996
CZE,Czechia,137506,Human Development Index (HDI),0.767564301,1996
CZE,Czechia,141706,Gross national income (GNI) per capita (2011 PPP $),19828.86748,1996
CZE,Czechia,23806,Population with at least some secondary education (% ages 25 and older),69.4,1995
CZE,Czechia,23906,"Population with at least some secondary education, female (% ages 25 and older)",83.16,1995
CZE,Czechia,24006,"Population with at least some secondary education, male (% ages 25 and older)",82.74,1995
CZE,Czechia,24106,"Mean years of schooling, female (years)",11.9,1995
CZE,Czechia,24206,"Mean years of schooling, male (years)",12.4,1995
CZE,Czechia,27706,"Carbon dioxide emissions, per capita (tonnes)",11.99069327,1995
CZE,Czechia,31706,Share of seats in parliament (% held by women),13.87900356,1995
CZE,Czechia,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",41.089,1995
CZE,Czechia,43006,Vulnerable employment (% of total employment),11.6,1995
CZE,Czechia,44206,Total population (millions),10.358456,1995
CZE,Czechia,45106,Urban population (%),74.6,1995
CZE,Czechia,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",20.18596,1995
CZE,Czechia,47906,Median age (years),36.132,1995
CZE,Czechia,48706,"Labour force participation rate (% ages 15 and older), female",52.3,1995
CZE,Czechia,48806,"Labour force participation rate (% ages 15 and older), male",71.3,1995
CZE,Czechia,49006,Sex ratio at birth (male to female births),1.06,1995
CZE,Czechia,52606,"Remittances, inflows (% of GDP)",0.316354,1995
CZE,Czechia,53506,"Foreign direct investment, net inflows (% of GDP)",4.29533,1995
CZE,Czechia,57206,"Mortality rate, infant (per 1,000 live births)",7.1,1995
CZE,Czechia,57506,"Mortality rate, under-five (per 1,000 live births)",8.5,1995
CZE,Czechia,57806,"Mortality rate, female adult (per 1,000 people)",87.479,1995
CZE,Czechia,57906,"Mortality rate, male adult (per 1,000 people)",195.103,1995
CZE,Czechia,58006,"HIV prevalence, adult (% ages 15-49)",0.1,1995
CZE,Czechia,63106,Population ages 15–64 (millions),7.05772,1995
CZE,Czechia,63206,"Gross enrolment ratio, primary (% of primary school-age population)",104.58227,1995
CZE,Czechia,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",93.96148,1995
CZE,Czechia,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",20.57858,1995
CZE,Czechia,64306,"Infants lacking immunization, measles (% of one-year-olds)",4,1995
CZE,Czechia,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,1995
CZE,Czechia,65606,Gross fixed capital formation (% of GDP),33.31658732,1995
CZE,Czechia,68606,Gender Inequality Index (GII),0.252090954,1995
CZE,Czechia,69206,Life expectancy at birth (years),73.338,1995
CZE,Czechia,69706,Expected years of schooling (years),12.38583,1995
CZE,Czechia,89006,"Maternal mortality ratio (deaths per 100,000 live births)",10,1995
CZE,Czechia,100806,Forest area (% of total land area),34.07532031,1995
CZE,Czechia,103006,Mean years of schooling (years),9.387522891,1995
CZE,Czechia,103206,Life expectancy index,0.820584615,1995
CZE,Czechia,103606,Income index,0.793527135,1995
CZE,Czechia,103706,Education index,0.656968263,1995
CZE,Czechia,110806,"Net migration rate (per 1,000 people)",0.58,1995
CZE,Czechia,110906,"Unemployment, youth (% ages 15–24)",7.8,1995
CZE,Czechia,111106,International inbound tourists (thousands),3381,1995
CZE,Czechia,111306,Private capital flows (% of GDP),-6.526248,1995
CZE,Czechia,120606,"Life expectancy at birth, female (years)",76.923,1995
CZE,Czechia,121106,"Life expectancy at birth, male (years)",69.731,1995
CZE,Czechia,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),27.369,1995
CZE,Czechia,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),19.399,1995
CZE,Czechia,123306,"Expected years of schooling, female (years)",12.5,1995
CZE,Czechia,123406,"Expected years of schooling, male (years)",12.3,1995
CZE,Czechia,123506,"Estimated gross national income per capita, female (2011 PPP $)",13894.92705,1995
CZE,Czechia,123606,"Estimated gross national income per capita, male (2011 PPP $)",24643.28198,1995
CZE,Czechia,132706,Population ages 65 and older (millions),1.369123,1995
CZE,Czechia,132806,Population under age 5 (millions),0.593649,1995
CZE,Czechia,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",89.52846,1995
CZE,Czechia,133206,Exports and imports (% of GDP),83.895,1995
CZE,Czechia,136706,GDP per capita (2011 PPP $),19270.69939,1995
CZE,Czechia,136906,"Human Development Index (HDI), female",0.774297239,1995
CZE,Czechia,137006,"Human Development Index (HDI), male",0.796172349,1995
CZE,Czechia,137506,Human Development Index (HDI),0.753488302,1995
CZE,Czechia,137906,Gender Development Index (GDI),0.972524655,1995
CZE,Czechia,140606,"Unemployment, total (% of labour force)",4,1995
CZE,Czechia,141706,Gross national income (GNI) per capita (2011 PPP $),19117.85339,1995
CZE,Czechia,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",199.0133881,1995
CZE,Czechia,148206,Labour force participation rate (% ages 15 and older),61.4,1995
CZE,Czechia,148306,Employment to population ratio (% ages 15 and older),58.9,1995
CZE,Czechia,149206,Government expenditure on education (% of GDP),4.545629978,1995
CZE,Czechia,150606,Employment in agriculture (% of total employment),6.6,1995
CZE,Czechia,150706,Employment in services (% of total employment),51.1,1995
CZE,Czechia,163906,Renewable energy consumption (% of total final energy consumption),5.302877728,1995
CZE,Czechia,164406,Adjusted net savings (% of GNI),10.88895042,1995
CZE,Czechia,169706,Total unemployment rate (female to male ratio),1.411764706,1995
CZE,Czechia,169806,Youth unemployment rate (female to male ratio),1.083333333,1995
CZE,Czechia,174306,Fossil fuel energy consumption (% of total energy consumption),89.26306987,1995
CZE,Czechia,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.622224084,1995
CZE,Czechia,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",44.5,1995
CZE,Czechia,177706,Survival rate to the last grade of lower secondary general education (%),91.14887,1995
CZE,Czechia,178306,Gross capital formation (% of GDP),33.73229613,1995
CZE,Czechia,179706,Ratio of education and health expenditure to military expenditure,5.950591319,1995
CZE,Czechia,181206,Proportion of births attended by skilled health personnel (%),100,1995
CZE,Czechia,181706,Rural population with access to electricity (%),100,1995
CZE,Czechia,69206,Life expectancy at birth (years),73.002,1994
CZE,Czechia,69706,Expected years of schooling (years),12.1586,1994
CZE,Czechia,103006,Mean years of schooling (years),9.137262384,1994
CZE,Czechia,103206,Life expectancy index,0.815415385,1994
CZE,Czechia,103606,Income index,0.785581725,1994
CZE,Czechia,103706,Education index,0.642314302,1994
CZE,Czechia,137506,Human Development Index (HDI),0.743771081,1994
CZE,Czechia,141706,Gross national income (GNI) per capita (2011 PPP $),18138.25846,1994
CZE,Czechia,69206,Life expectancy at birth (years),72.682,1993
CZE,Czechia,69706,Expected years of schooling (years),11.88639,1993
CZE,Czechia,103006,Mean years of schooling (years),8.887001876,1993
CZE,Czechia,103206,Life expectancy index,0.810492308,1993
CZE,Czechia,103606,Income index,0.781313917,1993
CZE,Czechia,103706,Education index,0.626410896,1993
CZE,Czechia,137506,Human Development Index (HDI),0.734758446,1993
CZE,Czechia,141706,Gross national income (GNI) per capita (2011 PPP $),17632.96632,1993
CZE,Czechia,69206,Life expectancy at birth (years),72.388,1992
CZE,Czechia,69706,Expected years of schooling (years),11.66336,1992
CZE,Czechia,103006,Mean years of schooling (years),8.636741369,1992
CZE,Czechia,103206,Life expectancy index,0.805969231,1992
CZE,Czechia,103606,Income index,0.78188113,1992
CZE,Czechia,103706,Education index,0.611873601,1992
CZE,Czechia,137506,Human Development Index (HDI),0.727847347,1992
CZE,Czechia,141706,Gross national income (GNI) per capita (2011 PPP $),17699.30241,1992
CZE,Czechia,43006,Vulnerable employment (% of total employment),6.9,1991
CZE,Czechia,69206,Life expectancy at birth (years),72.125,1991
CZE,Czechia,69706,Expected years of schooling (years),11.8481,1991
CZE,Czechia,103006,Mean years of schooling (years),8.386480861,1991
CZE,Czechia,103206,Life expectancy index,0.801923077,1991
CZE,Czechia,103606,Income index,0.782744094,1991
CZE,Czechia,103706,Education index,0.608663251,1991
