#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
NLD,Netherlands,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",46.2,2010
NLD,Netherlands,177106,Population using improved drinking-water sources (%),100,2010
NLD,Netherlands,177206,Population using improved sanitation facilities (%),97.80950942,2010
NLD,Netherlands,178306,Gross capital formation (% of GDP),20.42035622,2010
NLD,Netherlands,179406,Skilled labour force (% of labour force),73.3,2010
NLD,Netherlands,179706,Ratio of education and health expenditure to military expenditure,11.89578675,2010
NLD,Netherlands,181706,Rural population with access to electricity (%),100,2010
NLD,Netherlands,181806,Current health expenditure (% of GDP),10.4029,2010
NLD,Netherlands,182206,"Tuberculosis incidence (per 100,000 people)",7.1,2010
NLD,Netherlands,69206,Life expectancy at birth (years),80.554,2009
NLD,Netherlands,69706,Expected years of schooling (years),16.80493,2009
NLD,Netherlands,103006,Mean years of schooling (years),11.93500846,2009
NLD,Netherlands,103206,Life expectancy index,0.9316,2009
NLD,Netherlands,103606,Income index,0.923412398,2009
NLD,Netherlands,103706,Education index,0.864637226,2009
NLD,Netherlands,137506,Human Development Index (HDI),0.90605182,2009
NLD,Netherlands,141706,Gross national income (GNI) per capita (2011 PPP $),45171.7813,2009
NLD,Netherlands,69206,Life expectancy at birth (years),80.287,2008
NLD,Netherlands,69706,Expected years of schooling (years),16.7523,2008
NLD,Netherlands,103006,Mean years of schooling (years),12.01656667,2008
NLD,Netherlands,103206,Life expectancy index,0.927492308,2008
NLD,Netherlands,103606,Income index,0.92700721,2008
NLD,Netherlands,103706,Education index,0.865893889,2008
NLD,Netherlands,137506,Human Development Index (HDI),0.90632933,2008
NLD,Netherlands,141706,Gross national income (GNI) per capita (2011 PPP $),46259.66894,2008
NLD,Netherlands,69206,Life expectancy at birth (years),80.001,2007
NLD,Netherlands,69706,Expected years of schooling (years),16.63892,2007
NLD,Netherlands,103006,Mean years of schooling (years),11.98884,2007
NLD,Netherlands,103206,Life expectancy index,0.923092308,2007
NLD,Netherlands,103606,Income index,0.929243753,2007
NLD,Netherlands,103706,Education index,0.861820222,2007
NLD,Netherlands,137506,Human Development Index (HDI),0.90419858,2007
NLD,Netherlands,141706,Gross national income (GNI) per capita (2011 PPP $),46949.68874,2007
NLD,Netherlands,69206,Life expectancy at birth (years),79.702,2006
NLD,Netherlands,69706,Expected years of schooling (years),16.51479,2006
NLD,Netherlands,103006,Mean years of schooling (years),11.758008,2006
NLD,Netherlands,103206,Life expectancy index,0.918492308,2006
NLD,Netherlands,103606,Income index,0.925081403,2006
NLD,Netherlands,103706,Education index,0.850677767,2006
NLD,Netherlands,137506,Human Development Index (HDI),0.897442954,2006
NLD,Netherlands,141706,Gross national income (GNI) per capita (2011 PPP $),45673.64878,2006
NLD,Netherlands,23806,Population with at least some secondary education (% ages 25 and older),88.37481,2005
NLD,Netherlands,23906,"Population with at least some secondary education, female (% ages 25 and older)",86.41867,2005
NLD,Netherlands,24006,"Population with at least some secondary education, male (% ages 25 and older)",90.41095,2005
NLD,Netherlands,24106,"Mean years of schooling, female (years)",11.3631,2005
NLD,Netherlands,24206,"Mean years of schooling, male (years)",12.2225,2005
NLD,Netherlands,27706,"Carbon dioxide emissions, per capita (tonnes)",11.12017757,2005
NLD,Netherlands,31706,Share of seats in parliament (% held by women),34.22222222,2005
NLD,Netherlands,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",7.136,2005
NLD,Netherlands,43006,Vulnerable employment (% of total employment),8.7,2005
NLD,Netherlands,43606,"Internet users, total (% of population)",81,2005
NLD,Netherlands,44206,Total population (millions),16.367158,2005
NLD,Netherlands,45106,Urban population (%),82.6,2005
NLD,Netherlands,46006,Mobile phone subscriptions (per 100 people),96.7425,2005
NLD,Netherlands,47906,Median age (years),39.046,2005
NLD,Netherlands,48706,"Labour force participation rate (% ages 15 and older), female",56.6,2005
NLD,Netherlands,48806,"Labour force participation rate (% ages 15 and older), male",72.3,2005
NLD,Netherlands,49006,Sex ratio at birth (male to female births),1.06,2005
NLD,Netherlands,52306,Research and development expenditure (% of GDP),1.78974,2005
NLD,Netherlands,52606,"Remittances, inflows (% of GDP)",0.185597,2005
NLD,Netherlands,53506,"Foreign direct investment, net inflows (% of GDP)",30.9463,2005
NLD,Netherlands,57206,"Mortality rate, infant (per 1,000 live births)",4.5,2005
NLD,Netherlands,57506,"Mortality rate, under-five (per 1,000 live births)",5.4,2005
NLD,Netherlands,57806,"Mortality rate, female adult (per 1,000 people)",61.292,2005
NLD,Netherlands,57906,"Mortality rate, male adult (per 1,000 people)",82.693,2005
NLD,Netherlands,58006,"HIV prevalence, adult (% ages 15-49)",0.2,2005
NLD,Netherlands,61006,"Homicide rate (per 100,000 people)",1.0631,2005
NLD,Netherlands,63106,Population ages 15–64 (millions),11.0554,2005
NLD,Netherlands,63206,"Gross enrolment ratio, primary (% of primary school-age population)",106.73933,2005
NLD,Netherlands,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",118.37361,2005
NLD,Netherlands,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",58.68984,2005
NLD,Netherlands,64306,"Infants lacking immunization, measles (% of one-year-olds)",5,2005
NLD,Netherlands,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,2005
NLD,Netherlands,65606,Gross fixed capital formation (% of GDP),20.59570132,2005
NLD,Netherlands,68606,Gender Inequality Index (GII),0.082544491,2005
NLD,Netherlands,69206,Life expectancy at birth (years),79.401,2005
NLD,Netherlands,69706,Expected years of schooling (years),16.4158,2005
NLD,Netherlands,89006,"Maternal mortality ratio (deaths per 100,000 live births)",11,2005
NLD,Netherlands,100806,Forest area (% of total land area),10.81161137,2005
NLD,Netherlands,103006,Mean years of schooling (years),11.64272404,2005
NLD,Netherlands,103206,Life expectancy index,0.913861538,2005
NLD,Netherlands,103606,Income index,0.916776222,2005
NLD,Netherlands,103706,Education index,0.844085246,2005
NLD,Netherlands,110806,"Net migration rate (per 1,000 people)",1.809,2005
NLD,Netherlands,110906,"Unemployment, youth (% ages 15–24)",8.2,2005
NLD,Netherlands,111106,International inbound tourists (thousands),10012,2005
NLD,Netherlands,111306,Private capital flows (% of GDP),0.5871862,2005
NLD,Netherlands,112506,"Suicide rate, male (per 100,000 people)",11.6,2005
NLD,Netherlands,112606,"Suicide rate, female (per 100,000 people)",5.1,2005
NLD,Netherlands,120606,"Life expectancy at birth, female (years)",81.544,2005
NLD,Netherlands,121106,"Life expectancy at birth, male (years)",77.111,2005
NLD,Netherlands,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),27.123,2005
NLD,Netherlands,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),20.925,2005
NLD,Netherlands,123306,"Expected years of schooling, female (years)",16.345,2005
NLD,Netherlands,123406,"Expected years of schooling, male (years)",16.4848,2005
NLD,Netherlands,123506,"Estimated gross national income per capita, female (2011 PPP $)",34309.98079,2005
NLD,Netherlands,123606,"Estimated gross national income per capita, male (2011 PPP $)",52298.91041,2005
NLD,Netherlands,127606,Domestic credit provided by financial sector (% of GDP),166.2124342,2005
NLD,Netherlands,132706,Population ages 65 and older (millions),2.313279,2005
NLD,Netherlands,132806,Population under age 5 (millions),1.0037,2005
NLD,Netherlands,133206,Exports and imports (% of GDP),124.554,2005
NLD,Netherlands,136706,GDP per capita (2011 PPP $),43507.30043,2005
NLD,Netherlands,136906,"Human Development Index (HDI), female",0.873779036,2005
NLD,Netherlands,137006,"Human Development Index (HDI), male",0.908709186,2005
NLD,Netherlands,137506,Human Development Index (HDI),0.890929521,2005
NLD,Netherlands,137906,Gender Development Index (GDI),0.961560695,2005
NLD,Netherlands,140606,"Unemployment, total (% of labour force)",4.7,2005
NLD,Netherlands,141706,Gross national income (GNI) per capita (2011 PPP $),43230.25556,2005
NLD,Netherlands,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",710.0334001,2005
NLD,Netherlands,147206,International student mobility (% of total tertiary enrolment),2.85761,2005
NLD,Netherlands,147906,Youth not in school or employment (% ages 15-24),5.26,2005
NLD,Netherlands,148206,Labour force participation rate (% ages 15 and older),64.4,2005
NLD,Netherlands,148306,Employment to population ratio (% ages 15 and older),61.3,2005
NLD,Netherlands,149206,Government expenditure on education (% of GDP),5.158790112,2005
NLD,Netherlands,150606,Employment in agriculture (% of total employment),3.3,2005
NLD,Netherlands,150706,Employment in services (% of total employment),76.1,2005
NLD,Netherlands,163906,Renewable energy consumption (% of total final energy consumption),2.771630523,2005
NLD,Netherlands,164406,Adjusted net savings (% of GNI),14.40004941,2005
NLD,Netherlands,169706,Total unemployment rate (female to male ratio),1.159090909,2005
NLD,Netherlands,169806,Youth unemployment rate (female to male ratio),1.012345679,2005
NLD,Netherlands,174306,Fossil fuel energy consumption (% of total energy consumption),93.09847546,2005
NLD,Netherlands,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.255593371,2005
NLD,Netherlands,175006,Female share of employment in senior and middle management (%),22.8,2005
NLD,Netherlands,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",45.08,2005
NLD,Netherlands,177106,Population using improved drinking-water sources (%),100,2005
NLD,Netherlands,177206,Population using improved sanitation facilities (%),97.91618848,2005
NLD,Netherlands,178306,Gross capital formation (% of GDP),20.90691319,2005
NLD,Netherlands,179406,Skilled labour force (% of labour force),72.6,2005
NLD,Netherlands,179706,Ratio of education and health expenditure to military expenditure,10.23369724,2005
NLD,Netherlands,181706,Rural population with access to electricity (%),100,2005
NLD,Netherlands,181806,Current health expenditure (% of GDP),9.27056,2005
NLD,Netherlands,182206,"Tuberculosis incidence (per 100,000 people)",7.9,2005
NLD,Netherlands,69206,Life expectancy at birth (years),79.11,2004
NLD,Netherlands,69706,Expected years of schooling (years),16.29527,2004
NLD,Netherlands,103006,Mean years of schooling (years),11.47625923,2004
NLD,Netherlands,103206,Life expectancy index,0.909384615,2004
NLD,Netherlands,103606,Income index,0.916697124,2004
NLD,Netherlands,103706,Education index,0.835188363,2004
NLD,Netherlands,137506,Human Development Index (HDI),0.886310652,2004
NLD,Netherlands,141706,Gross national income (GNI) per capita (2011 PPP $),43207.62453,2004
NLD,Netherlands,69206,Life expectancy at birth (years),78.837,2003
NLD,Netherlands,69706,Expected years of schooling (years),16.38995,2003
NLD,Netherlands,103006,Mean years of schooling (years),11.30979442,2003
NLD,Netherlands,103206,Life expectancy index,0.905184615,2003
NLD,Netherlands,103606,Income index,0.913719679,2003
NLD,Netherlands,103706,Education index,0.832269536,2003
NLD,Netherlands,137506,Human Development Index (HDI),0.882953936,2003
NLD,Netherlands,141706,Gross national income (GNI) per capita (2011 PPP $),42364.30181,2003
NLD,Netherlands,69206,Life expectancy at birth (years),78.59,2002
NLD,Netherlands,69706,Expected years of schooling (years),16.3093,2002
NLD,Netherlands,103006,Mean years of schooling (years),11.14332961,2002
NLD,Netherlands,103206,Life expectancy index,0.901384615,2002
NLD,Netherlands,103606,Income index,0.911980359,2002
NLD,Netherlands,103706,Education index,0.824480431,2002
NLD,Netherlands,137506,Human Development Index (HDI),0.878399324,2002
NLD,Netherlands,141706,Gross national income (GNI) per capita (2011 PPP $),41879.29892,2002
NLD,Netherlands,69206,Life expectancy at birth (years),78.373,2001
NLD,Netherlands,69706,Expected years of schooling (years),16.67224,2001
NLD,Netherlands,103006,Mean years of schooling (years),10.97686481,2001
NLD,Netherlands,103206,Life expectancy index,0.898046154,2001
NLD,Netherlands,103606,Income index,0.912450103,2001
NLD,Netherlands,103706,Education index,0.829013271,2001
NLD,Netherlands,137506,Human Development Index (HDI),0.879069249,2001
NLD,Netherlands,141706,Gross national income (GNI) per capita (2011 PPP $),42009.73527,2001
NLD,Netherlands,23806,Population with at least some secondary education (% ages 25 and older),84.9,2000
NLD,Netherlands,23906,"Population with at least some secondary education, female (% ages 25 and older)",81.82,2000
NLD,Netherlands,24006,"Population with at least some secondary education, male (% ages 25 and older)",88.28733333,2000
NLD,Netherlands,24106,"Mean years of schooling, female (years)",10.6,2000
NLD,Netherlands,24206,"Mean years of schooling, male (years)",11.4,2000
NLD,Netherlands,27706,"Carbon dioxide emissions, per capita (tonnes)",10.89472628,2000
NLD,Netherlands,31706,Share of seats in parliament (% held by women),32.88888889,2000
NLD,Netherlands,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",6.172,2000
NLD,Netherlands,43006,Vulnerable employment (% of total employment),8,2000
NLD,Netherlands,43606,"Internet users, total (% of population)",43.98435137,2000
NLD,Netherlands,44206,Total population (millions),15.926188,2000
NLD,Netherlands,45106,Urban population (%),76.8,2000
NLD,Netherlands,46006,Mobile phone subscriptions (per 100 people),67.5303,2000
NLD,Netherlands,47906,Median age (years),37.526,2000
NLD,Netherlands,48706,"Labour force participation rate (% ages 15 and older), female",53.2,2000
NLD,Netherlands,48806,"Labour force participation rate (% ages 15 and older), male",72.8,2000
NLD,Netherlands,49006,Sex ratio at birth (male to female births),1.06,2000
NLD,Netherlands,52306,Research and development expenditure (% of GDP),1.8058,2000
NLD,Netherlands,52606,"Remittances, inflows (% of GDP)",0.103152,2000
NLD,Netherlands,53506,"Foreign direct investment, net inflows (% of GDP)",15.2901,2000
NLD,Netherlands,57206,"Mortality rate, infant (per 1,000 live births)",5.1,2000
NLD,Netherlands,57506,"Mortality rate, under-five (per 1,000 live births)",6.2,2000
NLD,Netherlands,57806,"Mortality rate, female adult (per 1,000 people)",67.212,2000
NLD,Netherlands,57906,"Mortality rate, male adult (per 1,000 people)",100.127,2000
NLD,Netherlands,58006,"HIV prevalence, adult (% ages 15-49)",0.1,2000
NLD,Netherlands,61006,"Homicide rate (per 100,000 people)",1.1302,2000
NLD,Netherlands,63106,Population ages 15–64 (millions),10.8219,2000
NLD,Netherlands,63206,"Gross enrolment ratio, primary (% of primary school-age population)",107.98899,2000
NLD,Netherlands,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",122.41854,2000
NLD,Netherlands,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",52.28482,2000
NLD,Netherlands,64306,"Infants lacking immunization, measles (% of one-year-olds)",4,2000
NLD,Netherlands,64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,2000
NLD,Netherlands,65606,Gross fixed capital formation (% of GDP),22.92277168,2000
NLD,Netherlands,68606,Gender Inequality Index (GII),0.095599689,2000
NLD,Netherlands,69206,Life expectancy at birth (years),78.187,2000
NLD,Netherlands,69706,Expected years of schooling (years),16.56546,2000
NLD,Netherlands,89006,"Maternal mortality ratio (deaths per 100,000 live births)",14,2000
NLD,Netherlands,100806,Forest area (% of total land area),10.66350711,2000
NLD,Netherlands,103006,Mean years of schooling (years),10.8104,2000
NLD,Netherlands,103206,Life expectancy index,0.895184615,2000
NLD,Netherlands,103606,Income index,0.913827584,2000
NLD,Netherlands,103706,Education index,0.820498333,2000
NLD,Netherlands,110806,"Net migration rate (per 1,000 people)",2.275,2000
NLD,Netherlands,110906,"Unemployment, youth (% ages 15–24)",5.3,2000
NLD,Netherlands,111106,International inbound tourists (thousands),10003,2000
NLD,Netherlands,111306,Private capital flows (% of GDP),5.277086,2000
NLD,Netherlands,112506,"Suicide rate, male (per 100,000 people)",11.3,2000
NLD,Netherlands,112606,"Suicide rate, female (per 100,000 people)",5.2,2000
NLD,Netherlands,120606,"Life expectancy at birth, female (years)",80.654,2000
NLD,Netherlands,121106,"Life expectancy at birth, male (years)",75.585,2000
NLD,Netherlands,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),27.179,2000
NLD,Netherlands,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),19.988,2000
NLD,Netherlands,123306,"Expected years of schooling, female (years)",16.4,2000
NLD,Netherlands,123406,"Expected years of schooling, male (years)",16.8,2000
NLD,Netherlands,123506,"Estimated gross national income per capita, female (2011 PPP $)",31542.96405,2000
NLD,Netherlands,123606,"Estimated gross national income per capita, male (2011 PPP $)",53450.74644,2000
NLD,Netherlands,132706,Population ages 65 and older (millions),2.163108,2000
NLD,Netherlands,132806,Population under age 5 (millions),0.971264,2000
NLD,Netherlands,133206,Exports and imports (% of GDP),126.452,2000
NLD,Netherlands,136706,GDP per capita (2011 PPP $),41721.69405,2000
NLD,Netherlands,136906,"Human Development Index (HDI), female",0.856812456,2000
NLD,Netherlands,137006,"Human Development Index (HDI), male",0.895401191,2000
NLD,Netherlands,137506,Human Development Index (HDI),0.875557875,2000
NLD,Netherlands,137906,Gender Development Index (GDI),0.956903413,2000
NLD,Netherlands,140606,"Unemployment, total (% of labour force)",2.7,2000
NLD,Netherlands,141706,Gross national income (GNI) per capita (2011 PPP $),42394.5752,2000
NLD,Netherlands,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",664.4393809,2000
NLD,Netherlands,147206,International student mobility (% of total tertiary enrolment),0.37219,2000
NLD,Netherlands,148206,Labour force participation rate (% ages 15 and older),62.8,2000
NLD,Netherlands,148306,Employment to population ratio (% ages 15 and older),61.1,2000
NLD,Netherlands,149206,Government expenditure on education (% of GDP),4.625500202,2000
NLD,Netherlands,150606,Employment in agriculture (% of total employment),3.3,2000
NLD,Netherlands,150706,Employment in services (% of total employment),75.1,2000
NLD,Netherlands,163906,Renewable energy consumption (% of total final energy consumption),1.751963262,2000
NLD,Netherlands,164406,Adjusted net savings (% of GNI),16.83568753,2000
NLD,Netherlands,169706,Total unemployment rate (female to male ratio),1.590909091,2000
NLD,Netherlands,169806,Youth unemployment rate (female to male ratio),1.127659574,2000
NLD,Netherlands,174306,Fossil fuel energy consumption (% of total energy consumption),93.90126592,2000
NLD,Netherlands,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.261128569,2000
NLD,Netherlands,175006,Female share of employment in senior and middle management (%),21.5,2000
NLD,Netherlands,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",43.13,2000
NLD,Netherlands,177106,Population using improved drinking-water sources (%),100,2000
NLD,Netherlands,177206,Population using improved sanitation facilities (%),98.05689677,2000
NLD,Netherlands,178306,Gross capital formation (% of GDP),23.04038959,2000
NLD,Netherlands,179706,Ratio of education and health expenditure to military expenditure,8.075238923,2000
NLD,Netherlands,181706,Rural population with access to electricity (%),100,2000
NLD,Netherlands,181806,Current health expenditure (% of GDP),7.05641,2000
NLD,Netherlands,182206,"Tuberculosis incidence (per 100,000 people)",9,2000
NLD,Netherlands,69206,Life expectancy at birth (years),78.028,1999
NLD,Netherlands,69706,Expected years of schooling (years),16.38547,1999
NLD,Netherlands,103006,Mean years of schooling (years),10.75006,1999
NLD,Netherlands,103206,Life expectancy index,0.892738462,1999
NLD,Netherlands,103606,Income index,0.907984537,1999
NLD,Netherlands,103706,Education index,0.813487278,1999
NLD,Netherlands,137506,Human Development Index (HDI),0.870397873,1999
NLD,Netherlands,141706,Gross national income (GNI) per capita (2011 PPP $),40786.00507,1999
NLD,Netherlands,69206,Life expectancy at birth (years),77.889,1998
NLD,Netherlands,69706,Expected years of schooling (years),16.52049,1998
NLD,Netherlands,103006,Mean years of schooling (years),10.68972,1998
NLD,Netherlands,103206,Life expectancy index,0.8906,1998
NLD,Netherlands,103606,Income index,0.89896547,1998
NLD,Netherlands,103706,Education index,0.8152265,1998
NLD,Netherlands,137506,Human Development Index (HDI),0.86743045,1998
NLD,Netherlands,141706,Gross national income (GNI) per capita (2011 PPP $),38422.07359,1998
NLD,Netherlands,31706,Share of seats in parliament (% held by women),28.44444444,1997
NLD,Netherlands,69206,Life expectancy at birth (years),77.762,1997
NLD,Netherlands,69706,Expected years of schooling (years),16.55894,1997
NLD,Netherlands,103006,Mean years of schooling (years),10.62938,1997
NLD,Netherlands,103206,Life expectancy index,0.888646154,1997
NLD,Netherlands,103606,Income index,0.895127437,1997
NLD,Netherlands,103706,Education index,0.814283222,1997
NLD,Netherlands,137506,Human Development Index (HDI),0.865226356,1997
NLD,Netherlands,141706,Gross national income (GNI) per capita (2011 PPP $),37458.14094,1997
NLD,Netherlands,52306,Research and development expenditure (% of GDP),1.8605,1996
NLD,Netherlands,69206,Life expectancy at birth (years),77.642,1996
NLD,Netherlands,69706,Expected years of schooling (years),16.8991,1996
NLD,Netherlands,103006,Mean years of schooling (years),10.56904,1996
NLD,Netherlands,103206,Life expectancy index,0.8868,1996
NLD,Netherlands,103606,Income index,0.890572436,1996
NLD,Netherlands,103706,Education index,0.821720778,1996
NLD,Netherlands,137506,Human Development Index (HDI),0.865777711,1996
NLD,Netherlands,141706,Gross national income (GNI) per capita (2011 PPP $),36345.47193,1996
NLD,Netherlands,23806,Population with at least some secondary education (% ages 25 and older),83,1995
NLD,Netherlands,23906,"Population with at least some secondary education, female (% ages 25 and older)",78.64,1995
NLD,Netherlands,24006,"Population with at least some secondary education, male (% ages 25 and older)",85.89,1995
NLD,Netherlands,24106,"Mean years of schooling, female (years)",10.2,1995
NLD,Netherlands,24206,"Mean years of schooling, male (years)",11.1,1995
NLD,Netherlands,27706,"Carbon dioxide emissions, per capita (tonnes)",11.55535084,1995
NLD,Netherlands,31706,Share of seats in parliament (% held by women),28.44444444,1995
NLD,Netherlands,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",7.111,1995
NLD,Netherlands,43006,Vulnerable employment (% of total employment),8.7,1995
NLD,Netherlands,44206,Total population (millions),15.467851,1995
NLD,Netherlands,45106,Urban population (%),72.8,1995
NLD,Netherlands,47906,Median age (years),36.008,1995
NLD,Netherlands,48706,"Labour force participation rate (% ages 15 and older), female",47.3,1995
NLD,Netherlands,48806,"Labour force participation rate (% ages 15 and older), male",70,1995
NLD,Netherlands,49006,Sex ratio at birth (male to female births),1.06,1995
NLD,Netherlands,52606,"Remittances, inflows (% of GDP)",0.14891,1995
NLD,Netherlands,53506,"Foreign direct investment, net inflows (% of GDP)",2.73357,1995
NLD,Netherlands,57206,"Mortality rate, infant (per 1,000 live births)",5.7,1995
NLD,Netherlands,57506,"Mortality rate, under-five (per 1,000 live births)",6.9,1995
NLD,Netherlands,57806,"Mortality rate, female adult (per 1,000 people)",67.153,1995
NLD,Netherlands,57906,"Mortality rate, male adult (per 1,000 people)",106.134,1995
NLD,Netherlands,58006,"HIV prevalence, adult (% ages 15-49)",0.1,1995
NLD,Netherlands,63106,Population ages 15–64 (millions),10.5952,1995
NLD,Netherlands,63206,"Gross enrolment ratio, primary (% of primary school-age population)",107.2268,1995
NLD,Netherlands,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",139.69827,1995
NLD,Netherlands,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",47.4652,1995
NLD,Netherlands,64306,"Infants lacking immunization, measles (% of one-year-olds)",6,1995
NLD,Netherlands,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,1995
NLD,Netherlands,65606,Gross fixed capital formation (% of GDP),21.5576887,1995
NLD,Netherlands,68606,Gender Inequality Index (GII),0.113981733,1995
NLD,Netherlands,69206,Life expectancy at birth (years),77.528,1995
NLD,Netherlands,69706,Expected years of schooling (years),16.72776,1995
NLD,Netherlands,89006,"Maternal mortality ratio (deaths per 100,000 live births)",13,1995
NLD,Netherlands,100806,Forest area (% of total land area),10.44135071,1995
NLD,Netherlands,103006,Mean years of schooling (years),10.5087,1995
NLD,Netherlands,103206,Life expectancy index,0.885046154,1995
NLD,Netherlands,103606,Income index,0.885779884,1995
NLD,Netherlands,103706,Education index,0.81495,1995
NLD,Netherlands,110806,"Net migration rate (per 1,000 people)",2.45,1995
NLD,Netherlands,110906,"Unemployment, youth (% ages 15–24)",12.1,1995
NLD,Netherlands,111106,International inbound tourists (thousands),6574,1995
NLD,Netherlands,111306,Private capital flows (% of GDP),4.111053,1995
NLD,Netherlands,120606,"Life expectancy at birth, female (years)",80.323,1995
NLD,Netherlands,121106,"Life expectancy at birth, male (years)",74.611,1995
NLD,Netherlands,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),26.823,1995
NLD,Netherlands,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),19.166,1995
NLD,Netherlands,123306,"Expected years of schooling, female (years)",16.4,1995
NLD,Netherlands,123406,"Expected years of schooling, male (years)",17.1,1995
NLD,Netherlands,123506,"Estimated gross national income per capita, female (2011 PPP $)",24004.56515,1995
NLD,Netherlands,123606,"Estimated gross national income per capita, male (2011 PPP $)",46631.10798,1995
NLD,Netherlands,132706,Population ages 65 and older (millions),2.0307,1995
NLD,Netherlands,132806,Population under age 5 (millions),0.983169,1995
NLD,Netherlands,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",99.79135,1995
NLD,Netherlands,133206,Exports and imports (% of GDP),108.376,1995
NLD,Netherlands,136706,GDP per capita (2011 PPP $),34762.86937,1995
NLD,Netherlands,136906,"Human Development Index (HDI), female",0.836784735,1995
NLD,Netherlands,137006,"Human Development Index (HDI), male",0.883291274,1995
NLD,Netherlands,137506,Human Development Index (HDI),0.861273131,1995
NLD,Netherlands,137906,Gender Development Index (GDI),0.94734858,1995
NLD,Netherlands,140606,"Unemployment, total (% of labour force)",7.2,1995
NLD,Netherlands,141706,Gross national income (GNI) per capita (2011 PPP $),35210.43845,1995
NLD,Netherlands,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",537.3994062,1995
NLD,Netherlands,148206,Labour force participation rate (% ages 15 and older),58.4,1995
NLD,Netherlands,148306,Employment to population ratio (% ages 15 and older),54.3,1995
NLD,Netherlands,149206,Government expenditure on education (% of GDP),4.638070107,1995
NLD,Netherlands,150606,Employment in agriculture (% of total employment),3.8,1995
NLD,Netherlands,150706,Employment in services (% of total employment),72.8,1995
NLD,Netherlands,163906,Renewable energy consumption (% of total final energy consumption),1.277067851,1995
NLD,Netherlands,164406,Adjusted net savings (% of GNI),16.14989667,1995
NLD,Netherlands,169706,Total unemployment rate (female to male ratio),1.426229508,1995
NLD,Netherlands,169806,Youth unemployment rate (female to male ratio),1.052173913,1995
NLD,Netherlands,174306,Fossil fuel energy consumption (% of total energy consumption),95.55395532,1995
NLD,Netherlands,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.332404978,1995
NLD,Netherlands,175006,Female share of employment in senior and middle management (%),14.7,1995
NLD,Netherlands,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",41.15,1995
NLD,Netherlands,178306,Gross capital formation (% of GDP),21.85276372,1995
NLD,Netherlands,181706,Rural population with access to electricity (%),100,1995
NLD,Netherlands,69206,Life expectancy at birth (years),77.416,1994
NLD,Netherlands,69706,Expected years of schooling (years),17.31243,1994
NLD,Netherlands,103006,Mean years of schooling (years),10.4398,1994
NLD,Netherlands,103206,Life expectancy index,0.883323077,1994
NLD,Netherlands,103606,Income index,0.881008483,1994
NLD,Netherlands,103706,Education index,0.828894167,1994
NLD,Netherlands,137506,Human Development Index (HDI),0.864038147,1994
NLD,Netherlands,141706,Gross national income (GNI) per capita (2011 PPP $),34115.62746,1994
NLD,Netherlands,69206,Life expectancy at birth (years),77.308,1993
NLD,Netherlands,69706,Expected years of schooling (years),15.07599,1993
NLD,Netherlands,103006,Mean years of schooling (years),10.3709,1993
NLD,Netherlands,103206,Life expectancy index,0.881661538,1993
NLD,Netherlands,103606,Income index,0.876769502,1993
NLD,Netherlands,103706,Education index,0.764474167,1993
NLD,Netherlands,137506,Human Development Index (HDI),0.839170191,1993
NLD,Netherlands,141706,Gross national income (GNI) per capita (2011 PPP $),33171.57046,1993
NLD,Netherlands,69206,Life expectancy at birth (years),77.202,1992
NLD,Netherlands,69706,Expected years of schooling (years),14.83885,1992
NLD,Netherlands,103006,Mean years of schooling (years),10.302,1992
NLD,Netherlands,103206,Life expectancy index,0.880030769,1992
NLD,Netherlands,103606,Income index,0.875135615,1992
NLD,Netherlands,103706,Education index,0.755590278,1992
NLD,Netherlands,137506,Human Development Index (HDI),0.834871929,1992
