#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
KAZ,Kazakhstan,175206,"Antenatal care coverage, at least one visit (%)",99.2,2011
KAZ,Kazakhstan,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",51,2011
KAZ,Kazakhstan,175606,"Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",11.6,2011
KAZ,Kazakhstan,175706,Women with account at financial institution or with mobile money-service provider (% of female population ages 15 and older),43.73284149,2011
KAZ,Kazakhstan,177706,Survival rate to the last grade of lower secondary general education (%),99.4094,2011
KAZ,Kazakhstan,178306,Gross capital formation (% of GDP),22.99814602,2011
KAZ,Kazakhstan,179406,Skilled labour force (% of labour force),67.8,2011
KAZ,Kazakhstan,181206,Proportion of births attended by skilled health personnel (%),100,2011
KAZ,Kazakhstan,181706,Rural population with access to electricity (%),99.5324089,2011
KAZ,Kazakhstan,181806,Current health expenditure (% of GDP),3.62114,2011
KAZ,Kazakhstan,182206,"Tuberculosis incidence (per 100,000 people)",134,2011
KAZ,Kazakhstan,23806,Population with at least some secondary education (% ages 25 and older),99.62317714,2010
KAZ,Kazakhstan,23906,"Population with at least some secondary education, female (% ages 25 and older)",96.106,2010
KAZ,Kazakhstan,24006,"Population with at least some secondary education, male (% ages 25 and older)",99.96900897,2010
KAZ,Kazakhstan,24106,"Mean years of schooling, female (years)",11.33,2010
KAZ,Kazakhstan,24206,"Mean years of schooling, male (years)",11.54,2010
KAZ,Kazakhstan,27706,"Carbon dioxide emissions, per capita (tonnes)",15.22798733,2010
KAZ,Kazakhstan,31706,Share of seats in parliament (% held by women),13.63636364,2010
KAZ,Kazakhstan,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",30.07,2010
KAZ,Kazakhstan,43006,Vulnerable employment (% of total employment),31.1,2010
KAZ,Kazakhstan,43606,"Internet users, total (% of population)",31.6,2010
KAZ,Kazakhstan,44206,Total population (millions),16.398976,2010
KAZ,Kazakhstan,45106,Urban population (%),56.8,2010
KAZ,Kazakhstan,46006,Mobile phone subscriptions (per 100 people),118.316,2010
KAZ,Kazakhstan,46106,Primary school dropout rate (% of primary school cohort),0.16057,2010
KAZ,Kazakhstan,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",16.24776,2010
KAZ,Kazakhstan,47906,Median age (years),28.903,2010
KAZ,Kazakhstan,48706,"Labour force participation rate (% ages 15 and older), female",65.4,2010
KAZ,Kazakhstan,48806,"Labour force participation rate (% ages 15 and older), male",75.9,2010
KAZ,Kazakhstan,49006,Sex ratio at birth (male to female births),1.06,2010
KAZ,Kazakhstan,52306,Research and development expenditure (% of GDP),0.15352,2010
KAZ,Kazakhstan,52606,"Remittances, inflows (% of GDP)",0.152354,2010
KAZ,Kazakhstan,53506,"Foreign direct investment, net inflows (% of GDP)",5.03631,2010
KAZ,Kazakhstan,57206,"Mortality rate, infant (per 1,000 live births)",19.1,2010
KAZ,Kazakhstan,57506,"Mortality rate, under-five (per 1,000 live births)",21.5,2010
KAZ,Kazakhstan,57806,"Mortality rate, female adult (per 1,000 people)",137.893,2010
KAZ,Kazakhstan,57906,"Mortality rate, male adult (per 1,000 people)",336,2010
KAZ,Kazakhstan,58006,"HIV prevalence, adult (% ages 15-49)",0.1,2010
KAZ,Kazakhstan,61006,"Homicide rate (per 100,000 people)",8.4578,2010
KAZ,Kazakhstan,63106,Population ages 15–64 (millions),11.338,2010
KAZ,Kazakhstan,63206,"Gross enrolment ratio, primary (% of primary school-age population)",108.0307,2010
KAZ,Kazakhstan,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",97.43529,2010
KAZ,Kazakhstan,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",45.74033,2010
KAZ,Kazakhstan,64306,"Infants lacking immunization, measles (% of one-year-olds)",1,2010
KAZ,Kazakhstan,64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,2010
KAZ,Kazakhstan,65606,Gross fixed capital formation (% of GDP),24.32734736,2010
KAZ,Kazakhstan,68606,Gender Inequality Index (GII),0.272773776,2010
KAZ,Kazakhstan,69206,Life expectancy at birth (years),67.613,2010
KAZ,Kazakhstan,69706,Expected years of schooling (years),14.41675,2010
KAZ,Kazakhstan,71406,Inequality-adjusted education index,0.739731951,2010
KAZ,Kazakhstan,71506,Inequality-adjusted life expectancy index,0.606516369,2010
KAZ,Kazakhstan,71606,Inequality-adjusted income index,0.645846483,2010
KAZ,Kazakhstan,73506,Overall loss in HDI due to inequality (%),13.54916829,2010
KAZ,Kazakhstan,89006,"Maternal mortality ratio (deaths per 100,000 live births)",20,2010
KAZ,Kazakhstan,97106,Fresh water withdrawals (% of total renewable water resources),18.43,2010
KAZ,Kazakhstan,99106,Net official development assistance received (% of GNI),0.164599,2010
KAZ,Kazakhstan,100806,Forest area (% of total land area),1.225691744,2010
KAZ,Kazakhstan,101406,"Literacy rate, adult (% ages 15 and older)",99.78163,2010
KAZ,Kazakhstan,101606,Inequality in education (%),5.3,2010
KAZ,Kazakhstan,101706,Inequality in income (%),17.6,2010
KAZ,Kazakhstan,101806,Inequality in life expectancy (%),17.2,2010
KAZ,Kazakhstan,103006,Mean years of schooling (years),11.42,2010
KAZ,Kazakhstan,103206,Life expectancy index,0.732507692,2010
KAZ,Kazakhstan,103606,Income index,0.783794275,2010
KAZ,Kazakhstan,103706,Education index,0.781131944,2010
KAZ,Kazakhstan,110806,"Net migration rate (per 1,000 people)",-0.441,2010
KAZ,Kazakhstan,110906,"Unemployment, youth (% ages 15–24)",5.2,2010
KAZ,Kazakhstan,111106,International inbound tourists (thousands),4097,2010
KAZ,Kazakhstan,111306,Private capital flows (% of GDP),-8.197046,2010
KAZ,Kazakhstan,112506,"Suicide rate, male (per 100,000 people)",45.7,2010
KAZ,Kazakhstan,112606,"Suicide rate, female (per 100,000 people)",9,2010
KAZ,Kazakhstan,120606,"Life expectancy at birth, female (years)",72.924,2010
KAZ,Kazakhstan,121106,"Life expectancy at birth, male (years)",62.465,2010
KAZ,Kazakhstan,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),34.768,2010
KAZ,Kazakhstan,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),9.869,2010
KAZ,Kazakhstan,123306,"Expected years of schooling, female (years)",14.7099,2010
KAZ,Kazakhstan,123406,"Expected years of schooling, male (years)",14.1249,2010
KAZ,Kazakhstan,123506,"Estimated gross national income per capita, female (2011 PPP $)",13428.98113,2010
KAZ,Kazakhstan,123606,"Estimated gross national income per capita, male (2011 PPP $)",22729.81487,2010
KAZ,Kazakhstan,127606,Domestic credit provided by financial sector (% of GDP),45.40870636,2010
KAZ,Kazakhstan,132706,Population ages 65 and older (millions),1.118922,2010
KAZ,Kazakhstan,132806,Population under age 5 (millions),1.60624,2010
KAZ,Kazakhstan,133206,Exports and imports (% of GDP),74.1383,2010
KAZ,Kazakhstan,135006,Coefficient of human inequality,13.36666667,2010
KAZ,Kazakhstan,136706,GDP per capita (2011 PPP $),20096.55976,2010
KAZ,Kazakhstan,136906,"Human Development Index (HDI), female",0.76714461,2010
KAZ,Kazakhstan,137006,"Human Development Index (HDI), male",0.760930074,2010
KAZ,Kazakhstan,137506,Human Development Index (HDI),0.765443063,2010
KAZ,Kazakhstan,137906,Gender Development Index (GDI),1.008167026,2010
KAZ,Kazakhstan,138806,Inequality-adjusted HDI (IHDI),0.661731895,2010
KAZ,Kazakhstan,140606,"Unemployment, total (% of labour force)",5.8,2010
KAZ,Kazakhstan,141706,Gross national income (GNI) per capita (2011 PPP $),17924.89245,2010
KAZ,Kazakhstan,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",328.0134761,2010
KAZ,Kazakhstan,147206,International student mobility (% of total tertiary enrolment),-3.80267,2010
KAZ,Kazakhstan,147906,Youth not in school or employment (% ages 15-24),8.2,2010
KAZ,Kazakhstan,148206,Labour force participation rate (% ages 15 and older),70.3,2010
KAZ,Kazakhstan,148306,Employment to population ratio (% ages 15 and older),66.3,2010
KAZ,Kazakhstan,150606,Employment in agriculture (% of total employment),28.3,2010
KAZ,Kazakhstan,150706,Employment in services (% of total employment),53,2010
KAZ,Kazakhstan,153706,Working poor at PPP$3.10 a day (% of total employment),1.3,2010
KAZ,Kazakhstan,163906,Renewable energy consumption (% of total final energy consumption),1.382363385,2010
KAZ,Kazakhstan,164406,Adjusted net savings (% of GNI),1.711725112,2010
KAZ,Kazakhstan,169706,Total unemployment rate (female to male ratio),1.346938776,2010
KAZ,Kazakhstan,169806,Youth unemployment rate (female to male ratio),1.083333333,2010
KAZ,Kazakhstan,170006,Concentration index (exports) (value),0.627607084,2010
KAZ,Kazakhstan,174206,"Total debt service (% of exports of goods, services and primary income)",57.86898527,2010
KAZ,Kazakhstan,174306,Fossil fuel energy consumption (% of total energy consumption),98.78505276,2010
KAZ,Kazakhstan,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.757741002,2010
KAZ,Kazakhstan,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",49.04,2010
KAZ,Kazakhstan,177106,Population using improved drinking-water sources (%),89.62276374,2010
KAZ,Kazakhstan,177206,Population using improved sanitation facilities (%),97.49554615,2010
KAZ,Kazakhstan,177706,Survival rate to the last grade of lower secondary general education (%),99.56729,2010
KAZ,Kazakhstan,178306,Gross capital formation (% of GDP),25.37354902,2010
KAZ,Kazakhstan,179406,Skilled labour force (% of labour force),66.3,2010
KAZ,Kazakhstan,181206,Proportion of births attended by skilled health personnel (%),99.4,2010
KAZ,Kazakhstan,181706,Rural population with access to electricity (%),99.33723272,2010
KAZ,Kazakhstan,181806,Current health expenditure (% of GDP),4.20254,2010
KAZ,Kazakhstan,182206,"Tuberculosis incidence (per 100,000 people)",145,2010
KAZ,Kazakhstan,69206,Life expectancy at birth (years),67.041,2009
KAZ,Kazakhstan,69706,Expected years of schooling (years),14.50056,2009
KAZ,Kazakhstan,103006,Mean years of schooling (years),11.484,2009
KAZ,Kazakhstan,103206,Life expectancy index,0.723707692,2009
KAZ,Kazakhstan,103606,Income index,0.781692415,2009
KAZ,Kazakhstan,103706,Education index,0.785593333,2009
KAZ,Kazakhstan,137506,Human Development Index (HDI),0.763130759,2009
KAZ,Kazakhstan,141706,Gross national income (GNI) per capita (2011 PPP $),17677.2043,2009
KAZ,Kazakhstan,69206,Life expectancy at birth (years),66.496,2008
KAZ,Kazakhstan,69706,Expected years of schooling (years),14.56522,2008
KAZ,Kazakhstan,103006,Mean years of schooling (years),11.548,2008
KAZ,Kazakhstan,103206,Life expectancy index,0.715323077,2008
KAZ,Kazakhstan,103606,Income index,0.774497668,2008
KAZ,Kazakhstan,103706,Education index,0.789522778,2008
KAZ,Kazakhstan,137506,Human Development Index (HDI),0.759094197,2008
KAZ,Kazakhstan,141706,Gross national income (GNI) per capita (2011 PPP $),16854.98007,2008
KAZ,Kazakhstan,69206,Life expectancy at birth (years),66.008,2007
KAZ,Kazakhstan,69706,Expected years of schooling (years),14.62988,2007
KAZ,Kazakhstan,103006,Mean years of schooling (years),11.612,2007
KAZ,Kazakhstan,103206,Life expectancy index,0.707815385,2007
KAZ,Kazakhstan,103606,Income index,0.777749266,2007
KAZ,Kazakhstan,103706,Education index,0.793452222,2007
KAZ,Kazakhstan,137506,Human Development Index (HDI),0.758740843,2007
KAZ,Kazakhstan,141706,Gross national income (GNI) per capita (2011 PPP $),17221.73041,2007
KAZ,Kazakhstan,69206,Life expectancy at birth (years),65.587,2006
KAZ,Kazakhstan,69706,Expected years of schooling (years),14.62552,2006
KAZ,Kazakhstan,103006,Mean years of schooling (years),11.676,2006
KAZ,Kazakhstan,103206,Life expectancy index,0.701338462,2006
KAZ,Kazakhstan,103606,Income index,0.768913346,2006
KAZ,Kazakhstan,103706,Education index,0.795464444,2006
KAZ,Kazakhstan,137506,Human Development Index (HDI),0.754180459,2006
KAZ,Kazakhstan,141706,Gross national income (GNI) per capita (2011 PPP $),16243.25172,2006
KAZ,Kazakhstan,23806,Population with at least some secondary education (% ages 25 and older),99.34,2005
KAZ,Kazakhstan,23906,"Population with at least some secondary education, female (% ages 25 and older)",94.1765375,2005
KAZ,Kazakhstan,24006,"Population with at least some secondary education, male (% ages 25 and older)",97.93,2005
KAZ,Kazakhstan,24106,"Mean years of schooling, female (years)",11.81,2005
KAZ,Kazakhstan,24206,"Mean years of schooling, male (years)",11.52,2005
KAZ,Kazakhstan,27706,"Carbon dioxide emissions, per capita (tonnes)",11.7071662,2005
KAZ,Kazakhstan,31706,Share of seats in parliament (% held by women),8.620689655,2005
KAZ,Kazakhstan,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",29.127,2005
KAZ,Kazakhstan,43006,Vulnerable employment (% of total employment),34.6,2005
KAZ,Kazakhstan,43606,"Internet users, total (% of population)",2.96170749,2005
KAZ,Kazakhstan,44206,Total population (millions),15.541457,2005
KAZ,Kazakhstan,45106,Urban population (%),56.5,2005
KAZ,Kazakhstan,46006,Mobile phone subscriptions (per 100 people),34.7329,2005
KAZ,Kazakhstan,46106,Primary school dropout rate (% of primary school cohort),0.72927,2005
KAZ,Kazakhstan,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",17.26973,2005
KAZ,Kazakhstan,47906,Median age (years),28.607,2005
KAZ,Kazakhstan,48706,"Labour force participation rate (% ages 15 and older), female",64.4,2005
KAZ,Kazakhstan,48806,"Labour force participation rate (% ages 15 and older), male",75.3,2005
KAZ,Kazakhstan,49006,Sex ratio at birth (male to female births),1.06,2005
KAZ,Kazakhstan,52306,Research and development expenditure (% of GDP),0.28363,2005
KAZ,Kazakhstan,52606,"Remittances, inflows (% of GDP)",0.108575,2005
KAZ,Kazakhstan,53506,"Foreign direct investment, net inflows (% of GDP)",4.45711,2005
KAZ,Kazakhstan,57206,"Mortality rate, infant (per 1,000 live births)",28.2,2005
KAZ,Kazakhstan,57506,"Mortality rate, under-five (per 1,000 live births)",32.1,2005
KAZ,Kazakhstan,57806,"Mortality rate, female adult (per 1,000 people)",159.459,2005
KAZ,Kazakhstan,57906,"Mortality rate, male adult (per 1,000 people)",389.443,2005
KAZ,Kazakhstan,58006,"HIV prevalence, adult (% ages 15-49)",0.1,2005
KAZ,Kazakhstan,63106,Population ages 15–64 (millions),10.5405,2005
KAZ,Kazakhstan,63206,"Gross enrolment ratio, primary (% of primary school-age population)",101.43217,2005
KAZ,Kazakhstan,64306,"Infants lacking immunization, measles (% of one-year-olds)",1,2005
KAZ,Kazakhstan,64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,2005
KAZ,Kazakhstan,65606,Gross fixed capital formation (% of GDP),27.96459987,2005
KAZ,Kazakhstan,68606,Gender Inequality Index (GII),0.359926619,2005
KAZ,Kazakhstan,69206,Life expectancy at birth (years),65.22,2005
KAZ,Kazakhstan,69706,Expected years of schooling (years),14.2997,2005
KAZ,Kazakhstan,89006,"Maternal mortality ratio (deaths per 100,000 live births)",44,2005
KAZ,Kazakhstan,99106,Net official development assistance received (% of GNI),0.435282,2005
KAZ,Kazakhstan,100806,Forest area (% of total land area),1.236063266,2005
KAZ,Kazakhstan,103006,Mean years of schooling (years),11.74,2005
KAZ,Kazakhstan,103206,Life expectancy index,0.695692308,2005
KAZ,Kazakhstan,103606,Income index,0.760929536,2005
KAZ,Kazakhstan,103706,Education index,0.788547222,2005
KAZ,Kazakhstan,110806,"Net migration rate (per 1,000 people)",0.582,2005
KAZ,Kazakhstan,110906,"Unemployment, youth (% ages 15–24)",8.3,2005
KAZ,Kazakhstan,111106,International inbound tourists (thousands),4365,2005
KAZ,Kazakhstan,111306,Private capital flows (% of GDP),3.209925,2005
KAZ,Kazakhstan,112506,"Suicide rate, male (per 100,000 people)",53.3,2005
KAZ,Kazakhstan,112606,"Suicide rate, female (per 100,000 people)",9.1,2005
KAZ,Kazakhstan,120606,"Life expectancy at birth, female (years)",71.116,2005
KAZ,Kazakhstan,121106,"Life expectancy at birth, male (years)",59.641,2005
KAZ,Kazakhstan,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),36.125,2005
KAZ,Kazakhstan,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),11.32,2005
KAZ,Kazakhstan,123306,"Expected years of schooling, female (years)",14.691,2005
KAZ,Kazakhstan,123406,"Expected years of schooling, male (years)",13.9121,2005
KAZ,Kazakhstan,123506,"Estimated gross national income per capita, female (2011 PPP $)",10956.77462,2005
KAZ,Kazakhstan,123606,"Estimated gross national income per capita, male (2011 PPP $)",20194.39823,2005
KAZ,Kazakhstan,127606,Domestic credit provided by financial sector (% of GDP),38.96982932,2005
KAZ,Kazakhstan,132706,Population ages 65 and older (millions),1.193172,2005
KAZ,Kazakhstan,132806,Population under age 5 (millions),1.24027,2005
KAZ,Kazakhstan,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",32.54216,2005
KAZ,Kazakhstan,133206,Exports and imports (% of GDP),97.7625,2005
KAZ,Kazakhstan,136706,GDP per capita (2011 PPP $),16014.30786,2005
KAZ,Kazakhstan,136906,"Human Development Index (HDI), female",0.752096297,2005
KAZ,Kazakhstan,137006,"Human Development Index (HDI), male",0.737112714,2005
KAZ,Kazakhstan,137506,Human Development Index (HDI),0.747359885,2005
KAZ,Kazakhstan,137906,Gender Development Index (GDI),1.020327397,2005
KAZ,Kazakhstan,140606,"Unemployment, total (% of labour force)",8.1,2005
KAZ,Kazakhstan,141706,Gross national income (GNI) per capita (2011 PPP $),15407.03377,2005
KAZ,Kazakhstan,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",242.5691855,2005
KAZ,Kazakhstan,147906,Youth not in school or employment (% ages 15-24),12.81,2005
KAZ,Kazakhstan,148206,Labour force participation rate (% ages 15 and older),69.5,2005
KAZ,Kazakhstan,148306,Employment to population ratio (% ages 15 and older),63.9,2005
KAZ,Kazakhstan,149206,Government expenditure on education (% of GDP),2.263530016,2005
KAZ,Kazakhstan,150606,Employment in agriculture (% of total employment),32.4,2005
KAZ,Kazakhstan,150706,Employment in services (% of total employment),49.6,2005
KAZ,Kazakhstan,153706,Working poor at PPP$3.10 a day (% of total employment),2.2,2005
KAZ,Kazakhstan,163906,Renewable energy consumption (% of total final energy consumption),2.094401363,2005
KAZ,Kazakhstan,164406,Adjusted net savings (% of GNI),-9.683537276,2005
KAZ,Kazakhstan,169706,Total unemployment rate (female to male ratio),1.432835821,2005
KAZ,Kazakhstan,169806,Youth unemployment rate (female to male ratio),1.220588235,2005
KAZ,Kazakhstan,174206,"Total debt service (% of exports of goods, services and primary income)",41.93258842,2005
KAZ,Kazakhstan,174306,Fossil fuel energy consumption (% of total energy consumption),98.67108722,2005
KAZ,Kazakhstan,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.731044158,2005
KAZ,Kazakhstan,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",48.87,2005
KAZ,Kazakhstan,177106,Population using improved drinking-water sources (%),87.88449012,2005
KAZ,Kazakhstan,177206,Population using improved sanitation facilities (%),97.18679541,2005
KAZ,Kazakhstan,177706,Survival rate to the last grade of lower secondary general education (%),99.25288,2005
KAZ,Kazakhstan,178306,Gross capital formation (% of GDP),30.96976804,2005
KAZ,Kazakhstan,179706,Ratio of education and health expenditure to military expenditure,6.086823635,2005
KAZ,Kazakhstan,181206,Proportion of births attended by skilled health personnel (%),99.4,2005
KAZ,Kazakhstan,181706,Rural population with access to electricity (%),98.64248808,2005
KAZ,Kazakhstan,181806,Current health expenditure (% of GDP),4.04438,2005
KAZ,Kazakhstan,182206,"Tuberculosis incidence (per 100,000 people)",186,2005
KAZ,Kazakhstan,69206,Life expectancy at birth (years),64.875,2004
KAZ,Kazakhstan,69706,Expected years of schooling (years),13.90486,2004
KAZ,Kazakhstan,103006,Mean years of schooling (years),11.488,2004
KAZ,Kazakhstan,103206,Life expectancy index,0.690384615,2004
KAZ,Kazakhstan,103606,Income index,0.753485995,2004
KAZ,Kazakhstan,103706,Education index,0.769179444,2004
KAZ,Kazakhstan,137506,Human Development Index (HDI),0.736882065,2004
KAZ,Kazakhstan,141706,Gross national income (GNI) per capita (2011 PPP $),14666.22676,2004
KAZ,Kazakhstan,69206,Life expectancy at birth (years),64.524,2003
KAZ,Kazakhstan,69706,Expected years of schooling (years),13.51003,2003
KAZ,Kazakhstan,103006,Mean years of schooling (years),11.236,2003
KAZ,Kazakhstan,103206,Life expectancy index,0.684984615,2003
KAZ,Kazakhstan,103606,Income index,0.742465266,2003
KAZ,Kazakhstan,103706,Education index,0.749811944,2003
KAZ,Kazakhstan,137506,Human Development Index (HDI),0.725164337,2003
KAZ,Kazakhstan,141706,Gross national income (GNI) per capita (2011 PPP $),13634.3088,2003
KAZ,Kazakhstan,69206,Life expectancy at birth (years),64.156,2002
KAZ,Kazakhstan,69706,Expected years of schooling (years),13.11519,2002
KAZ,Kazakhstan,103006,Mean years of schooling (years),10.984,2002
KAZ,Kazakhstan,103206,Life expectancy index,0.679323077,2002
KAZ,Kazakhstan,103606,Income index,0.731269928,2002
KAZ,Kazakhstan,103706,Education index,0.730444167,2002
KAZ,Kazakhstan,137506,Human Development Index (HDI),0.713258631,2002
KAZ,Kazakhstan,141706,Gross national income (GNI) per capita (2011 PPP $),12660.35383,2002
KAZ,Kazakhstan,69206,Life expectancy at birth (years),63.789,2001
KAZ,Kazakhstan,69706,Expected years of schooling (years),12.72035,2001
KAZ,Kazakhstan,103006,Mean years of schooling (years),10.732,2001
KAZ,Kazakhstan,103206,Life expectancy index,0.673676923,2001
KAZ,Kazakhstan,103606,Income index,0.715687578,2001
KAZ,Kazakhstan,103706,Education index,0.711076389,2001
KAZ,Kazakhstan,137506,Human Development Index (HDI),0.699891098,2001
KAZ,Kazakhstan,141706,Gross national income (GNI) per capita (2011 PPP $),11419.46168,2001
KAZ,Kazakhstan,23806,Population with at least some secondary education (% ages 25 and older),89,2000
KAZ,Kazakhstan,23906,"Population with at least some secondary education, female (% ages 25 and older)",81.49278125,2000
KAZ,Kazakhstan,24006,"Population with at least some secondary education, male (% ages 25 and older)",91.6,2000
KAZ,Kazakhstan,24106,"Mean years of schooling, female (years)",10.2,2000
KAZ,Kazakhstan,24206,"Mean years of schooling, male (years)",10.8,2000
KAZ,Kazakhstan,27706,"Carbon dioxide emissions, per capita (tonnes)",7.934854181,2000
KAZ,Kazakhstan,31706,Share of seats in parliament (% held by women),11.20689655,2000
KAZ,Kazakhstan,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",42.088,2000
KAZ,Kazakhstan,43006,Vulnerable employment (% of total employment),38.4,2000
KAZ,Kazakhstan,43606,"Internet users, total (% of population)",0.6685944,2000
KAZ,Kazakhstan,44206,Total population (millions),15.057363,2000
KAZ,Kazakhstan,45106,Urban population (%),56.1,2000
KAZ,Kazakhstan,46006,Mobile phone subscriptions (per 100 people),1.31032,2000
KAZ,Kazakhstan,46106,Primary school dropout rate (% of primary school cohort),5.0473,2000
KAZ,Kazakhstan,47906,Median age (years),27.803,2000
KAZ,Kazakhstan,48706,"Labour force participation rate (% ages 15 and older), female",65.6,2000
KAZ,Kazakhstan,48806,"Labour force participation rate (% ages 15 and older), male",77.1,2000
KAZ,Kazakhstan,49006,Sex ratio at birth (male to female births),1.06,2000
KAZ,Kazakhstan,52306,Research and development expenditure (% of GDP),0.18103,2000
KAZ,Kazakhstan,52606,"Remittances, inflows (% of GDP)",0.368863,2000
KAZ,Kazakhstan,53506,"Foreign direct investment, net inflows (% of GDP)",7.49246,2000
KAZ,Kazakhstan,57206,"Mortality rate, infant (per 1,000 live births)",37.1,2000
KAZ,Kazakhstan,57506,"Mortality rate, under-five (per 1,000 live births)",43,2000
KAZ,Kazakhstan,57806,"Mortality rate, female adult (per 1,000 people)",171.172,2000
KAZ,Kazakhstan,57906,"Mortality rate, male adult (per 1,000 people)",410.293,2000
KAZ,Kazakhstan,58006,"HIV prevalence, adult (% ages 15-49)",0.1,2000
KAZ,Kazakhstan,61006,"Homicide rate (per 100,000 people)",15.441,2000
KAZ,Kazakhstan,63106,Population ages 15–64 (millions),9.87795,2000
KAZ,Kazakhstan,63206,"Gross enrolment ratio, primary (% of primary school-age population)",95.75197,2000
KAZ,Kazakhstan,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",92.72261,2000
KAZ,Kazakhstan,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",31.59527,2000
KAZ,Kazakhstan,64306,"Infants lacking immunization, measles (% of one-year-olds)",1,2000
KAZ,Kazakhstan,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,2000
KAZ,Kazakhstan,65606,Gross fixed capital formation (% of GDP),17.3182862,2000
KAZ,Kazakhstan,68606,Gender Inequality Index (GII),0.404379351,2000
KAZ,Kazakhstan,69206,Life expectancy at birth (years),63.466,2000
KAZ,Kazakhstan,69706,Expected years of schooling (years),12.32551,2000
KAZ,Kazakhstan,89006,"Maternal mortality ratio (deaths per 100,000 live births)",65,2000
KAZ,Kazakhstan,99106,Net official development assistance received (% of GNI),1.1104,2000
KAZ,Kazakhstan,100806,Forest area (% of total land area),1.246434789,2000
KAZ,Kazakhstan,103006,Mean years of schooling (years),10.48,2000
KAZ,Kazakhstan,103206,Life expectancy index,0.668707692,2000
KAZ,Kazakhstan,103606,Income index,0.694157157,2000
KAZ,Kazakhstan,103706,Education index,0.691708611,2000
KAZ,Kazakhstan,110806,"Net migration rate (per 1,000 people)",-17.046,2000
KAZ,Kazakhstan,110906,"Unemployment, youth (% ages 15–24)",13,2000
KAZ,Kazakhstan,111106,International inbound tourists (thousands),1683,2000
KAZ,Kazakhstan,111306,Private capital flows (% of GDP),-6.686733,2000
KAZ,Kazakhstan,112506,"Suicide rate, male (per 100,000 people)",70.3,2000
KAZ,Kazakhstan,112606,"Suicide rate, female (per 100,000 people)",12.4,2000
KAZ,Kazakhstan,120606,"Life expectancy at birth, female (years)",69.464,2000
KAZ,Kazakhstan,121106,"Life expectancy at birth, male (years)",57.912,2000
KAZ,Kazakhstan,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),42.03,2000
KAZ,Kazakhstan,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),10.404,2000
KAZ,Kazakhstan,123306,"Expected years of schooling, female (years)",12.6,2000
KAZ,Kazakhstan,123406,"Expected years of schooling, male (years)",12.1,2000
KAZ,Kazakhstan,123506,"Estimated gross national income per capita, female (2011 PPP $)",7089.863335,2000
KAZ,Kazakhstan,123606,"Estimated gross national income per capita, male (2011 PPP $)",12936.63711,2000
KAZ,Kazakhstan,127606,Domestic credit provided by financial sector (% of GDP),12.34800673,2000
KAZ,Kazakhstan,132706,Population ages 65 and older (millions),1.027689,2000
KAZ,Kazakhstan,132806,Population under age 5 (millions),1.11477,2000
KAZ,Kazakhstan,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",20.38747,2000
KAZ,Kazakhstan,133206,Exports and imports (% of GDP),105.7,2000
KAZ,Kazakhstan,136706,GDP per capita (2011 PPP $),9951.563906,2000
KAZ,Kazakhstan,136906,"Human Development Index (HDI), female",0.684633876,2000
KAZ,Kazakhstan,137006,"Human Development Index (HDI), male",0.682488302,2000
KAZ,Kazakhstan,137506,Human Development Index (HDI),0.684761134,2000
KAZ,Kazakhstan,137906,Gender Development Index (GDI),1.003143752,2000
KAZ,Kazakhstan,140606,"Unemployment, total (% of labour force)",12.8,2000
KAZ,Kazakhstan,141706,Gross national income (GNI) per capita (2011 PPP $),9902.488625,2000
KAZ,Kazakhstan,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",148.1153553,2000
KAZ,Kazakhstan,147206,International student mobility (% of total tertiary enrolment),-3.38994,2000
KAZ,Kazakhstan,148206,Labour force participation rate (% ages 15 and older),71,2000
