#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
ROU,Romania,141706,Gross national income (GNI) per capita (2011 PPP $),17684.00255,2009
ROU,Romania,69206,Life expectancy at birth (years),73.313,2008
ROU,Romania,69706,Expected years of schooling (years),15.25328,2008
ROU,Romania,103006,Mean years of schooling (years),10.60295713,2008
ROU,Romania,103206,Life expectancy index,0.8202,2008
ROU,Romania,103606,Income index,0.788018376,2008
ROU,Romania,103706,Education index,0.777134127,2008
ROU,Romania,137506,Human Development Index (HDI),0.794908907,2008
ROU,Romania,141706,Gross national income (GNI) per capita (2011 PPP $),18433.21577,2008
ROU,Romania,69206,Life expectancy at birth (years),72.957,2007
ROU,Romania,69706,Expected years of schooling (years),14.58834,2007
ROU,Romania,103006,Mean years of schooling (years),10.52265027,2007
ROU,Romania,103206,Life expectancy index,0.814723077,2007
ROU,Romania,103606,Income index,0.772370605,2007
ROU,Romania,103706,Education index,0.755986676,2007
ROU,Romania,137506,Human Development Index (HDI),0.780638498,2007
ROU,Romania,141706,Gross national income (GNI) per capita (2011 PPP $),16619.30302,2007
ROU,Romania,69206,Life expectancy at birth (years),72.61,2006
ROU,Romania,69706,Expected years of schooling (years),14.04675,2006
ROU,Romania,103006,Mean years of schooling (years),10.27112598,2006
ROU,Romania,103206,Life expectancy index,0.809384615,2006
ROU,Romania,103606,Income index,0.760286307,2006
ROU,Romania,103706,Education index,0.732558366,2006
ROU,Romania,137506,Human Development Index (HDI),0.766757646,2006
ROU,Romania,141706,Gross national income (GNI) per capita (2011 PPP $),15341.56662,2006
ROU,Romania,23806,Population with at least some secondary education (% ages 25 and older),83.92,2005
ROU,Romania,23906,"Population with at least some secondary education, female (% ages 25 and older)",78.760782,2005
ROU,Romania,24006,"Population with at least some secondary education, male (% ages 25 and older)",87.759828,2005
ROU,Romania,24106,"Mean years of schooling, female (years)",9.5318,2005
ROU,Romania,24206,"Mean years of schooling, male (years)",10.7088,2005
ROU,Romania,27706,"Carbon dioxide emissions, per capita (tonnes)",4.524305495,2005
ROU,Romania,31706,Share of seats in parliament (% held by women),10.68376068,2005
ROU,Romania,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",37.171,2005
ROU,Romania,43006,Vulnerable employment (% of total employment),33.7,2005
ROU,Romania,43606,"Internet users, total (% of population)",21.5,2005
ROU,Romania,44206,Total population (millions),21.431018,2005
ROU,Romania,45106,Urban population (%),53.2,2005
ROU,Romania,46006,Mobile phone subscriptions (per 100 people),62.3122,2005
ROU,Romania,46106,Primary school dropout rate (% of primary school cohort),6.29972,2005
ROU,Romania,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",16.9932,2005
ROU,Romania,47906,Median age (years),37.019,2005
ROU,Romania,48706,"Labour force participation rate (% ages 15 and older), female",46.3,2005
ROU,Romania,48806,"Labour force participation rate (% ages 15 and older), male",61.2,2005
ROU,Romania,49006,Sex ratio at birth (male to female births),1.06,2005
ROU,Romania,52306,Research and development expenditure (% of GDP),0.40816,2005
ROU,Romania,52606,"Remittances, inflows (% of GDP)",0.954671,2005
ROU,Romania,53506,"Foreign direct investment, net inflows (% of GDP)",6.51836,2005
ROU,Romania,57206,"Mortality rate, infant (per 1,000 live births)",15.1,2005
ROU,Romania,57506,"Mortality rate, under-five (per 1,000 live births)",17.9,2005
ROU,Romania,57806,"Mortality rate, female adult (per 1,000 people)",97.598,2005
ROU,Romania,57906,"Mortality rate, male adult (per 1,000 people)",226.972,2005
ROU,Romania,58006,"HIV prevalence, adult (% ages 15-49)",0.1,2005
ROU,Romania,61006,"Homicide rate (per 100,000 people)",2.1138,2005
ROU,Romania,63106,Population ages 15–64 (millions),14.7586,2005
ROU,Romania,63206,"Gross enrolment ratio, primary (% of primary school-age population)",108.44981,2005
ROU,Romania,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",83.69541,2005
ROU,Romania,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",45.40873,2005
ROU,Romania,64306,"Infants lacking immunization, measles (% of one-year-olds)",3,2005
ROU,Romania,64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,2005
ROU,Romania,65606,Gross fixed capital formation (% of GDP),24.29690921,2005
ROU,Romania,68606,Gender Inequality Index (GII),0.355681864,2005
ROU,Romania,69206,Life expectancy at birth (years),72.27,2005
ROU,Romania,69706,Expected years of schooling (years),13.68114,2005
ROU,Romania,89006,"Maternal mortality ratio (deaths per 100,000 live births)",33,2005
ROU,Romania,100806,Forest area (% of total land area),27.78937299,2005
ROU,Romania,103006,Mean years of schooling (years),10.09231606,2005
ROU,Romania,103206,Life expectancy index,0.804153846,2005
ROU,Romania,103606,Income index,0.748455093,2005
ROU,Romania,103706,Education index,0.716442202,2005
ROU,Romania,110806,"Net migration rate (per 1,000 people)",-4.299,2005
ROU,Romania,110906,"Unemployment, youth (% ages 15–24)",20.2,2005
ROU,Romania,111106,International inbound tourists (thousands),5839,2005
ROU,Romania,111306,Private capital flows (% of GDP),-7.152672,2005
ROU,Romania,112506,"Suicide rate, male (per 100,000 people)",17.8,2005
ROU,Romania,112606,"Suicide rate, female (per 100,000 people)",3.2,2005
ROU,Romania,120606,"Life expectancy at birth, female (years)",75.961,2005
ROU,Romania,121106,"Life expectancy at birth, male (years)",68.703,2005
ROU,Romania,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),23.114,2005
ROU,Romania,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),22.097,2005
ROU,Romania,123306,"Expected years of schooling, female (years)",14.0336,2005
ROU,Romania,123406,"Expected years of schooling, male (years)",13.3451,2005
ROU,Romania,123506,"Estimated gross national income per capita, female (2011 PPP $)",11374.72027,2005
ROU,Romania,123606,"Estimated gross national income per capita, male (2011 PPP $)",17142.034,2005
ROU,Romania,127606,Domestic credit provided by financial sector (% of GDP),20.59961348,2005
ROU,Romania,132706,Population ages 65 and older (millions),3.26119,2005
ROU,Romania,132806,Population under age 5 (millions),1.06699,2005
ROU,Romania,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",72.73684,2005
ROU,Romania,133206,Exports and imports (% of GDP),75.9276,2005
ROU,Romania,136706,GDP per capita (2011 PPP $),14582.57431,2005
ROU,Romania,136906,"Human Development Index (HDI), female",0.74658837,2005
ROU,Romania,137006,"Human Development Index (HDI), male",0.763693382,2005
ROU,Romania,137506,Human Development Index (HDI),0.755489937,2005
ROU,Romania,137906,Gender Development Index (GDI),0.977602252,2005
ROU,Romania,140606,"Unemployment, total (% of labour force)",7.2,2005
ROU,Romania,141706,Gross national income (GNI) per capita (2011 PPP $),14185.81351,2005
ROU,Romania,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",310.8958909,2005
ROU,Romania,147206,International student mobility (% of total tertiary enrolment),-1.28694,2005
ROU,Romania,147906,Youth not in school or employment (% ages 15-24),16.8,2005
ROU,Romania,148206,Labour force participation rate (% ages 15 and older),53.5,2005
ROU,Romania,148306,Employment to population ratio (% ages 15 and older),49.7,2005
ROU,Romania,149206,Government expenditure on education (% of GDP),3.456680059,2005
ROU,Romania,150606,Employment in agriculture (% of total employment),32.3,2005
ROU,Romania,150706,Employment in services (% of total employment),37.3,2005
ROU,Romania,163906,Renewable energy consumption (% of total final energy consumption),18.51016997,2005
ROU,Romania,164406,Adjusted net savings (% of GNI),-3.767411747,2005
ROU,Romania,169706,Total unemployment rate (female to male ratio),0.820512821,2005
ROU,Romania,169806,Youth unemployment rate (female to male ratio),0.943925234,2005
ROU,Romania,174206,"Total debt service (% of exports of goods, services and primary income)",27.03850116,2005
ROU,Romania,174306,Fossil fuel energy consumption (% of total energy consumption),83.86668462,2005
ROU,Romania,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.310254239,2005
ROU,Romania,175006,Female share of employment in senior and middle management (%),31.7,2005
ROU,Romania,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",44.68,2005
ROU,Romania,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",69.8,2005
ROU,Romania,177106,Population using improved drinking-water sources (%),100,2005
ROU,Romania,177706,Survival rate to the last grade of lower secondary general education (%),90.14874,2005
ROU,Romania,178306,Gross capital formation (% of GDP),23.87004249,2005
ROU,Romania,179406,Skilled labour force (% of labour force),73.8,2005
ROU,Romania,179706,Ratio of education and health expenditure to military expenditure,4.498350762,2005
ROU,Romania,181206,Proportion of births attended by skilled health personnel (%),98.1,2005
ROU,Romania,181706,Rural population with access to electricity (%),100,2005
ROU,Romania,181806,Current health expenditure (% of GDP),5.45876,2005
ROU,Romania,182206,"Tuberculosis incidence (per 100,000 people)",140,2005
ROU,Romania,69206,Life expectancy at birth (years),71.924,2004
ROU,Romania,69706,Expected years of schooling (years),13.40128,2004
ROU,Romania,103006,Mean years of schooling (years),9.913506126,2004
ROU,Romania,103206,Life expectancy index,0.798830769,2004
ROU,Romania,103606,Income index,0.739575549,2004
ROU,Romania,103706,Education index,0.702707982,2004
ROU,Romania,137506,Human Development Index (HDI),0.745997557,2004
ROU,Romania,141706,Gross national income (GNI) per capita (2011 PPP $),13375.96153,2004
ROU,Romania,69206,Life expectancy at birth (years),71.566,2003
ROU,Romania,69706,Expected years of schooling (years),12.89805,2003
ROU,Romania,103006,Mean years of schooling (years),9.734696198,2003
ROU,Romania,103206,Life expectancy index,0.793323077,2003
ROU,Romania,103606,Income index,0.729487006,2003
ROU,Romania,103706,Education index,0.68276904,2003
ROU,Romania,137506,Human Development Index (HDI),0.7338047,2003
ROU,Romania,141706,Gross national income (GNI) per capita (2011 PPP $),12511.80116,2003
ROU,Romania,69206,Life expectancy at birth (years),71.197,2002
ROU,Romania,69706,Expected years of schooling (years),12.47062,2002
ROU,Romania,103006,Mean years of schooling (years),9.619273473,2002
ROU,Romania,103206,Life expectancy index,0.787646154,2002
ROU,Romania,103606,Income index,0.72215266,2002
ROU,Romania,103706,Education index,0.66704856,2002
ROU,Romania,137506,Human Development Index (HDI),0.723945502,2002
ROU,Romania,141706,Gross national income (GNI) per capita (2011 PPP $),11918.81667,2002
ROU,Romania,69206,Life expectancy at birth (years),70.825,2001
ROU,Romania,69706,Expected years of schooling (years),11.99169,2001
ROU,Romania,103006,Mean years of schooling (years),9.711443134,2001
ROU,Romania,103206,Life expectancy index,0.781923077,2001
ROU,Romania,103606,Income index,0.712304899,2001
ROU,Romania,103706,Education index,0.656817271,2001
ROU,Romania,137506,Human Development Index (HDI),0.715195613,2001
ROU,Romania,141706,Gross national income (GNI) per capita (2011 PPP $),11166.58108,2001
ROU,Romania,23806,Population with at least some secondary education (% ages 25 and older),80.6,2000
ROU,Romania,23906,"Population with at least some secondary education, female (% ages 25 and older)",73.21133571,2000
ROU,Romania,24006,"Population with at least some secondary education, male (% ages 25 and older)",83.80359286,2000
ROU,Romania,24106,"Mean years of schooling, female (years)",9.2,2000
ROU,Romania,24206,"Mean years of schooling, male (years)",10.7,2000
ROU,Romania,27706,"Carbon dioxide emissions, per capita (tonnes)",4.040518655,2000
ROU,Romania,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",40.822,2000
ROU,Romania,43006,Vulnerable employment (% of total employment),45,2000
ROU,Romania,43606,"Internet users, total (% of population)",3.61371729,2000
ROU,Romania,44206,Total population (millions),22.128128,2000
ROU,Romania,45106,Urban population (%),53,2000
ROU,Romania,46006,Mobile phone subscriptions (per 100 people),11.2933,2000
ROU,Romania,46106,Primary school dropout rate (% of primary school cohort),5.53721,2000
ROU,Romania,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",18.5625,2000
ROU,Romania,47906,Median age (years),34.895,2000
ROU,Romania,48706,"Labour force participation rate (% ages 15 and older), female",57.9,2000
ROU,Romania,48806,"Labour force participation rate (% ages 15 and older), male",71.1,2000
ROU,Romania,49006,Sex ratio at birth (male to female births),1.06,2000
ROU,Romania,52306,Research and development expenditure (% of GDP),0.36445,2000
ROU,Romania,52606,"Remittances, inflows (% of GDP)",0.25642,2000
ROU,Romania,53506,"Foreign direct investment, net inflows (% of GDP)",2.76987,2000
ROU,Romania,57206,"Mortality rate, infant (per 1,000 live births)",18.4,2000
ROU,Romania,57506,"Mortality rate, under-five (per 1,000 live births)",22,2000
ROU,Romania,57806,"Mortality rate, female adult (per 1,000 people)",110.229,2000
ROU,Romania,57906,"Mortality rate, male adult (per 1,000 people)",250.838,2000
ROU,Romania,58006,"HIV prevalence, adult (% ages 15-49)",0.1,2000
ROU,Romania,61006,"Homicide rate (per 100,000 people)",2.6256,2000
ROU,Romania,63106,Population ages 15–64 (millions),15.0153,2000
ROU,Romania,63206,"Gross enrolment ratio, primary (% of primary school-age population)",96.76579,2000
ROU,Romania,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",79.27091,2000
ROU,Romania,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",24.02692,2000
ROU,Romania,64306,"Infants lacking immunization, measles (% of one-year-olds)",2,2000
ROU,Romania,64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,2000
ROU,Romania,65606,Gross fixed capital formation (% of GDP),19.27338318,2000
ROU,Romania,69206,Life expectancy at birth (years),70.47,2000
ROU,Romania,69706,Expected years of schooling (years),11.69179,2000
ROU,Romania,89006,"Maternal mortality ratio (deaths per 100,000 live births)",51,2000
ROU,Romania,100806,Forest area (% of total land area),27.7132036,2000
ROU,Romania,103006,Mean years of schooling (years),9.867,2000
ROU,Romania,103206,Life expectancy index,0.776461538,2000
ROU,Romania,103606,Income index,0.701858526,2000
ROU,Romania,103706,Education index,0.653671944,2000
ROU,Romania,110806,"Net migration rate (per 1,000 people)",-5.411,2000
ROU,Romania,110906,"Unemployment, youth (% ages 15–24)",17.6,2000
ROU,Romania,111106,International inbound tourists (thousands),5264,2000
ROU,Romania,111306,Private capital flows (% of GDP),-3.069031,2000
ROU,Romania,112506,"Suicide rate, male (per 100,000 people)",19.6,2000
ROU,Romania,112606,"Suicide rate, female (per 100,000 people)",3.8,2000
ROU,Romania,120606,"Life expectancy at birth, female (years)",74.294,2000
ROU,Romania,121106,"Life expectancy at birth, male (years)",66.846,2000
ROU,Romania,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),27.309,2000
ROU,Romania,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),20.061,2000
ROU,Romania,123306,"Expected years of schooling, female (years)",11.9,2000
ROU,Romania,123406,"Expected years of schooling, male (years)",11.5,2000
ROU,Romania,123506,"Estimated gross national income per capita, female (2011 PPP $)",8046.588345,2000
ROU,Romania,123606,"Estimated gross national income per capita, male (2011 PPP $)",12899.08071,2000
ROU,Romania,127606,Domestic credit provided by financial sector (% of GDP),13.83441218,2000
ROU,Romania,132706,Population ages 65 and older (millions),3.012256,2000
ROU,Romania,132806,Population under age 5 (millions),1.12009,2000
ROU,Romania,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",68.73821,2000
ROU,Romania,133206,Exports and imports (% of GDP),70.7125,2000
ROU,Romania,136706,GDP per capita (2011 PPP $),10470.96597,2000
ROU,Romania,136906,"Human Development Index (HDI), female",0.695581642,2000
ROU,Romania,137006,"Human Development Index (HDI), male",0.722274593,2000
ROU,Romania,137506,Human Development Index (HDI),0.708886095,2000
ROU,Romania,137906,Gender Development Index (GDI),0.963043209,2000
ROU,Romania,140606,"Unemployment, total (% of labour force)",7,2000
ROU,Romania,141706,Gross national income (GNI) per capita (2011 PPP $),10420.44488,2000
ROU,Romania,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",234.9995856,2000
ROU,Romania,147206,International student mobility (% of total tertiary enrolment),-0.54593,2000
ROU,Romania,148206,Labour force participation rate (% ages 15 and older),64.3,2000
ROU,Romania,148306,Employment to population ratio (% ages 15 and older),59.8,2000
ROU,Romania,149206,Government expenditure on education (% of GDP),2.85442996,2000
ROU,Romania,150606,Employment in agriculture (% of total employment),45.2,2000
ROU,Romania,150706,Employment in services (% of total employment),29,2000
ROU,Romania,163906,Renewable energy consumption (% of total final energy consumption),16.36718689,2000
ROU,Romania,164406,Adjusted net savings (% of GNI),-7.570758889,2000
ROU,Romania,169706,Total unemployment rate (female to male ratio),0.84,2000
ROU,Romania,169806,Youth unemployment rate (female to male ratio),0.921465969,2000
ROU,Romania,174206,"Total debt service (% of exports of goods, services and primary income)",20.47636141,2000
ROU,Romania,174306,Fossil fuel energy consumption (% of total energy consumption),84.81660272,2000
ROU,Romania,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.38587831,2000
ROU,Romania,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",44.45,2000
ROU,Romania,177106,Population using improved drinking-water sources (%),100,2000
ROU,Romania,178306,Gross capital formation (% of GDP),19.82041284,2000
ROU,Romania,179706,Ratio of education and health expenditure to military expenditure,2.818167989,2000
ROU,Romania,181206,Proportion of births attended by skilled health personnel (%),99,2000
ROU,Romania,181706,Rural population with access to electricity (%),100,2000
ROU,Romania,181806,Current health expenditure (% of GDP),4.18793,2000
ROU,Romania,182206,"Tuberculosis incidence (per 100,000 people)",143,2000
ROU,Romania,69206,Life expectancy at birth (years),70.155,1999
ROU,Romania,69706,Expected years of schooling (years),11.54557,1999
ROU,Romania,103006,Mean years of schooling (years),9.8034,1999
ROU,Romania,103206,Life expectancy index,0.771615385,1999
ROU,Romania,103606,Income index,0.697375782,1999
ROU,Romania,103706,Education index,0.647490278,1999
ROU,Romania,137506,Human Development Index (HDI),0.703666697,1999
ROU,Romania,141706,Gross national income (GNI) per capita (2011 PPP $),10115.7502,1999
ROU,Romania,69206,Life expectancy at birth (years),69.898,1998
ROU,Romania,69706,Expected years of schooling (years),11.13621,1998
ROU,Romania,103006,Mean years of schooling (years),9.7398,1998
ROU,Romania,103206,Life expectancy index,0.767661538,1998
ROU,Romania,103606,Income index,0.697813902,1998
ROU,Romania,103706,Education index,0.633999167,1998
ROU,Romania,137506,Human Development Index (HDI),0.697695672,1998
ROU,Romania,141706,Gross national income (GNI) per capita (2011 PPP $),10145.13238,1998
ROU,Romania,31706,Share of seats in parliament (% held by women),5.555555556,1997
ROU,Romania,69206,Life expectancy at birth (years),69.708,1997
ROU,Romania,69706,Expected years of schooling (years),11.00275,1997
ROU,Romania,103006,Mean years of schooling (years),9.6762,1997
ROU,Romania,103206,Life expectancy index,0.764738462,1997
ROU,Romania,103606,Income index,0.701114932,1997
ROU,Romania,103706,Education index,0.628171944,1997
ROU,Romania,137506,Human Development Index (HDI),0.695761236,1997
ROU,Romania,141706,Gross national income (GNI) per capita (2011 PPP $),10369.27477,1997
ROU,Romania,52306,Research and development expenditure (% of GDP),0.67026,1996
ROU,Romania,69206,Life expectancy at birth (years),69.587,1996
ROU,Romania,69706,Expected years of schooling (years),10.83862,1996
ROU,Romania,103006,Mean years of schooling (years),9.6126,1996
ROU,Romania,103206,Life expectancy index,0.762876923,1996
ROU,Romania,103606,Income index,0.708261624,1996
ROU,Romania,103706,Education index,0.621492778,1996
ROU,Romania,137506,Human Development Index (HDI),0.695069276,1996
ROU,Romania,141706,Gross national income (GNI) per capita (2011 PPP $),10871.65243,1996
ROU,Romania,23806,Population with at least some secondary education (% ages 25 and older),76.1,1995
ROU,Romania,23906,"Population with at least some secondary education, female (% ages 25 and older)",70.62,1995
ROU,Romania,24006,"Population with at least some secondary education, male (% ages 25 and older)",82.03,1995
ROU,Romania,24106,"Mean years of schooling, female (years)",8.8,1995
ROU,Romania,24206,"Mean years of schooling, male (years)",10.3,1995
ROU,Romania,27706,"Carbon dioxide emissions, per capita (tonnes)",5.556690076,1995
ROU,Romania,31706,Share of seats in parliament (% held by women),5.555555556,1995
ROU,Romania,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",48.168,1995
ROU,Romania,43006,Vulnerable employment (% of total employment),37.4,1995
ROU,Romania,44206,Total population (millions),22.965111,1995
ROU,Romania,45106,Urban population (%),53.8,1995
ROU,Romania,46106,Primary school dropout rate (% of primary school cohort),1.17217,1995
ROU,Romania,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",21.56186,1995
ROU,Romania,47906,Median age (years),33.942,1995
ROU,Romania,48706,"Labour force participation rate (% ages 15 and older), female",61.8,1995
ROU,Romania,48806,"Labour force participation rate (% ages 15 and older), male",75.2,1995
ROU,Romania,49006,Sex ratio at birth (male to female births),1.06,1995
ROU,Romania,52606,"Remittances, inflows (% of GDP)",0.023897,1995
ROU,Romania,53506,"Foreign direct investment, net inflows (% of GDP)",1.11252,1995
ROU,Romania,57206,"Mortality rate, infant (per 1,000 live births)",22.2,1995
ROU,Romania,57506,"Mortality rate, under-five (per 1,000 live births)",27.3,1995
ROU,Romania,57806,"Mortality rate, female adult (per 1,000 people)",117.457,1995
ROU,Romania,57906,"Mortality rate, male adult (per 1,000 people)",264.974,1995
ROU,Romania,58006,"HIV prevalence, adult (% ages 15-49)",0.1,1995
ROU,Romania,63106,Population ages 15–64 (millions),15.4201,1995
ROU,Romania,63206,"Gross enrolment ratio, primary (% of primary school-age population)",95.25138,1995
ROU,Romania,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",73.6469,1995
ROU,Romania,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",13.38822,1995
ROU,Romania,64306,"Infants lacking immunization, measles (% of one-year-olds)",7,1995
ROU,Romania,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,1995
ROU,Romania,65606,Gross fixed capital formation (% of GDP),21.43873993,1995
ROU,Romania,68606,Gender Inequality Index (GII),0.472429797,1995
ROU,Romania,69206,Life expectancy at birth (years),69.526,1995
ROU,Romania,69706,Expected years of schooling (years),10.36584,1995
ROU,Romania,89006,"Maternal mortality ratio (deaths per 100,000 live births)",77,1995
ROU,Romania,100806,Forest area (% of total land area),27.75066452,1995
ROU,Romania,103006,Mean years of schooling (years),9.549,1995
ROU,Romania,103206,Life expectancy index,0.761938462,1995
ROU,Romania,103606,Income index,0.702319184,1995
ROU,Romania,103706,Education index,0.60624,1995
ROU,Romania,110806,"Net migration rate (per 1,000 people)",-4.478,1995
ROU,Romania,110906,"Unemployment, youth (% ages 15–24)",21,1995
ROU,Romania,111106,International inbound tourists (thousands),5445,1995
ROU,Romania,111306,Private capital flows (% of GDP),-1.192181,1995
ROU,Romania,120606,"Life expectancy at birth, female (years)",73.38,1995
ROU,Romania,121106,"Life expectancy at birth, male (years)",65.895,1995
ROU,Romania,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),30.984,1995
ROU,Romania,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),17.946,1995
ROU,Romania,123306,"Expected years of schooling, female (years)",10.4,1995
ROU,Romania,123406,"Expected years of schooling, male (years)",10.3,1995
ROU,Romania,123506,"Estimated gross national income per capita, female (2011 PPP $)",8113.433666,1995
ROU,Romania,123606,"Estimated gross national income per capita, male (2011 PPP $)",12873.26551,1995
ROU,Romania,127606,Domestic credit provided by financial sector (% of GDP),22.19454857,1995
ROU,Romania,132706,Population ages 65 and older (millions),2.767217,1995
ROU,Romania,132806,Population under age 5 (millions),1.26651,1995
ROU,Romania,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",52.44662,1995
ROU,Romania,133206,Exports and imports (% of GDP),55.9523,1995
ROU,Romania,136706,GDP per capita (2011 PPP $),10493.45747,1995
ROU,Romania,136906,"Human Development Index (HDI), female",0.671391704,1995
ROU,Romania,137006,"Human Development Index (HDI), male",0.700602916,1995
ROU,Romania,137506,Human Development Index (HDI),0.687120658,1995
ROU,Romania,137906,Gender Development Index (GDI),0.95830561,1995
ROU,Romania,140606,"Unemployment, total (% of labour force)",8,1995
ROU,Romania,141706,Gross national income (GNI) per capita (2011 PPP $),10452.27149,1995
ROU,Romania,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",238.0364224,1995
ROU,Romania,148206,Labour force participation rate (% ages 15 and older),68.4,1995
ROU,Romania,148306,Employment to population ratio (% ages 15 and older),62.9,1995
ROU,Romania,150606,Employment in agriculture (% of total employment),40.3,1995
ROU,Romania,150706,Employment in services (% of total employment),28.7,1995
ROU,Romania,163906,Renewable energy consumption (% of total final energy consumption),8.602682922,1995
ROU,Romania,164406,Adjusted net savings (% of GNI),-10.05193273,1995
ROU,Romania,169706,Total unemployment rate (female to male ratio),1.146666667,1995
ROU,Romania,169806,Youth unemployment rate (female to male ratio),1.09947644,1995
ROU,Romania,174206,"Total debt service (% of exports of goods, services and primary income)",10.5113876,1995
ROU,Romania,174306,Fossil fuel energy consumption (% of total energy consumption),93.15785781,1995
ROU,Romania,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.529538533,1995
ROU,Romania,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",41.68,1995
ROU,Romania,178306,Gross capital formation (% of GDP),23.57934881,1995
ROU,Romania,181206,Proportion of births attended by skilled health personnel (%),99.1,1995
ROU,Romania,181706,Rural population with access to electricity (%),100,1995
ROU,Romania,69206,Life expectancy at birth (years),69.51,1994
ROU,Romania,69706,Expected years of schooling (years),10.20959,1994
ROU,Romania,103006,Mean years of schooling (years),9.4464,1994
ROU,Romania,103206,Life expectancy index,0.761692308,1994
ROU,Romania,103606,Income index,0.691885935,1994
ROU,Romania,103706,Education index,0.598479722,1994
ROU,Romania,137506,Human Development Index (HDI),0.680698046,1994
ROU,Romania,141706,Gross national income (GNI) per capita (2011 PPP $),9754.711998,1994
ROU,Romania,69206,Life expectancy at birth (years),69.517,1993
ROU,Romania,69706,Expected years of schooling (years),10.28582,1993
ROU,Romania,103006,Mean years of schooling (years),9.3438,1993
ROU,Romania,103206,Life expectancy index,0.7618,1993
ROU,Romania,103606,Income index,0.685716375,1993
ROU,Romania,103706,Education index,0.597177222,1993
ROU,Romania,137506,Human Development Index (HDI),0.678207999,1993
ROU,Romania,141706,Gross national income (GNI) per capita (2011 PPP $),9364.327339,1993
ROU,Romania,69206,Life expectancy at birth (years),69.528,1992
ROU,Romania,69706,Expected years of schooling (years),10.49608,1992
ROU,Romania,103006,Mean years of schooling (years),9.2412,1992
ROU,Romania,103206,Life expectancy index,0.761969231,1992
ROU,Romania,103606,Income index,0.683485693,1992
ROU,Romania,103706,Education index,0.599597778,1992
ROU,Romania,137506,Human Development Index (HDI),0.678436116,1992
ROU,Romania,141706,Gross national income (GNI) per capita (2011 PPP $),9227.05775,1992
ROU,Romania,43006,Vulnerable employment (% of total employment),26.8,1991
ROU,Romania,69206,Life expectancy at birth (years),69.535,1991
ROU,Romania,69706,Expected years of schooling (years),10.95822,1991
ROU,Romania,103006,Mean years of schooling (years),9.1386,1991
ROU,Romania,103206,Life expectancy index,0.762076923,1991
ROU,Romania,103606,Income index,0.696488908,1991
ROU,Romania,103706,Education index,0.609015,1991
ROU,Romania,110906,"Unemployment, youth (% ages 15–24)",24.7,1991
ROU,Romania,137506,Human Development Index (HDI),0.686299478,1991
ROU,Romania,140606,"Unemployment, total (% of labour force)",8.1,1991
ROU,Romania,141706,Gross national income (GNI) per capita (2011 PPP $),10056.53295,1991
ROU,Romania,148306,Employment to population ratio (% ages 15 and older),63.2,1991
ROU,Romania,150606,Employment in agriculture (% of total employment),36.2,1991
ROU,Romania,150706,Employment in services (% of total employment),28.7,1991
ROU,Romania,169706,Total unemployment rate (female to male ratio),0.820224719,1991
ROU,Romania,169806,Youth unemployment rate (female to male ratio),1.033472803,1991
ROU,Romania,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",43.88,1991
ROU,Romania,23806,Population with at least some secondary education (% ages 25 and older),70.1,1990
ROU,Romania,23906,"Population with at least some secondary education, female (% ages 25 and older)",63.8,1990
ROU,Romania,24006,"Population with at least some secondary education, male (% ages 25 and older)",77.49,1990
ROU,Romania,24106,"Mean years of schooling, female (years)",8.4,1990
