#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
NZL,New Zealand,103606,Income index,0.858412936,2005
NZL,New Zealand,103706,Education index,0.888333333,2005
NZL,New Zealand,110806,"Net migration rate (per 1,000 people)",6.736,2005
NZL,New Zealand,110906,"Unemployment, youth (% ages 15–24)",9.8,2005
NZL,New Zealand,111106,International inbound tourists (thousands),2353,2005
NZL,New Zealand,111306,Private capital flows (% of GDP),-2.28349,2005
NZL,New Zealand,112506,"Suicide rate, male (per 100,000 people)",19.4,2005
NZL,New Zealand,112606,"Suicide rate, female (per 100,000 people)",6,2005
NZL,New Zealand,120606,"Life expectancy at birth, female (years)",81.825,2005
NZL,New Zealand,121106,"Life expectancy at birth, male (years)",77.566,2005
NZL,New Zealand,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),32.451,2005
NZL,New Zealand,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),18.17,2005
NZL,New Zealand,123306,"Expected years of schooling, female (years)",19.9963,2005
NZL,New Zealand,123406,"Expected years of schooling, male (years)",18.268,2005
NZL,New Zealand,123506,"Estimated gross national income per capita, female (2011 PPP $)",22563.83379,2005
NZL,New Zealand,123606,"Estimated gross national income per capita, male (2011 PPP $)",36469.76221,2005
NZL,New Zealand,127606,Domestic credit provided by financial sector (% of GDP),126.354327,2005
NZL,New Zealand,132706,Population ages 65 and older (millions),0.498853,2005
NZL,New Zealand,132806,Population under age 5 (millions),0.284574,2005
NZL,New Zealand,133206,Exports and imports (% of GDP),58.0195,2005
NZL,New Zealand,136706,GDP per capita (2011 PPP $),31351.83592,2005
NZL,New Zealand,136906,"Human Development Index (HDI), female",0.877259122,2005
NZL,New Zealand,137006,"Human Development Index (HDI), male",0.908964224,2005
NZL,New Zealand,137506,Human Development Index (HDI),0.888232823,2005
NZL,New Zealand,137906,Gender Development Index (GDI),0.965119527,2005
NZL,New Zealand,140606,"Unemployment, total (% of labour force)",3.8,2005
NZL,New Zealand,141706,Gross national income (GNI) per capita (2011 PPP $),29375.80527,2005
NZL,New Zealand,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",129.6053545,2005
NZL,New Zealand,147206,International student mobility (% of total tertiary enrolment),15.3982,2005
NZL,New Zealand,147906,Youth not in school or employment (% ages 15-24),11.12,2005
NZL,New Zealand,148206,Labour force participation rate (% ages 15 and older),67.2,2005
NZL,New Zealand,148306,Employment to population ratio (% ages 15 and older),64.6,2005
NZL,New Zealand,149206,Government expenditure on education (% of GDP),6.278920174,2005
NZL,New Zealand,150606,Employment in agriculture (% of total employment),7.2,2005
NZL,New Zealand,150706,Employment in services (% of total employment),70.7,2005
NZL,New Zealand,163906,Renewable energy consumption (% of total final energy consumption),29.26885813,2005
NZL,New Zealand,164406,Adjusted net savings (% of GNI),9.738256807,2005
NZL,New Zealand,169706,Total unemployment rate (female to male ratio),1.171428571,2005
NZL,New Zealand,169806,Youth unemployment rate (female to male ratio),1.042553191,2005
NZL,New Zealand,174306,Fossil fuel energy consumption (% of total energy consumption),68.18112115,2005
NZL,New Zealand,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.263413268,2005
NZL,New Zealand,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",47.12,2005
NZL,New Zealand,177106,Population using improved drinking-water sources (%),100,2005
NZL,New Zealand,177206,Population using improved sanitation facilities (%),100,2005
NZL,New Zealand,178306,Gross capital formation (% of GDP),25.42118023,2005
NZL,New Zealand,179406,Skilled labour force (% of labour force),80.2,2005
NZL,New Zealand,179706,Ratio of education and health expenditure to military expenditure,12.01247455,2005
NZL,New Zealand,181206,Proportion of births attended by skilled health personnel (%),94,2005
NZL,New Zealand,181706,Rural population with access to electricity (%),100,2005
NZL,New Zealand,181806,Current health expenditure (% of GDP),8.2734,2005
NZL,New Zealand,182206,"Tuberculosis incidence (per 100,000 people)",9.2,2005
NZL,New Zealand,69206,Life expectancy at birth (years),79.474,2004
NZL,New Zealand,69706,Expected years of schooling (years),18.92757,2004
NZL,New Zealand,103006,Mean years of schooling (years),11.64,2004
NZL,New Zealand,103206,Life expectancy index,0.914984615,2004
NZL,New Zealand,103606,Income index,0.856469333,2004
NZL,New Zealand,103706,Education index,0.888,2004
NZL,New Zealand,137506,Human Development Index (HDI),0.88616146,2004
NZL,New Zealand,141706,Gross national income (GNI) per capita (2011 PPP $),29000.25398,2004
NZL,New Zealand,69206,Life expectancy at birth (years),79.2,2003
NZL,New Zealand,69706,Expected years of schooling (years),18.3989,2003
NZL,New Zealand,103006,Mean years of schooling (years),11.63,2003
NZL,New Zealand,103206,Life expectancy index,0.910769231,2003
NZL,New Zealand,103606,Income index,0.855323454,2003
NZL,New Zealand,103706,Education index,0.887666667,2003
NZL,New Zealand,137506,Human Development Index (HDI),0.884293055,2003
NZL,New Zealand,141706,Gross national income (GNI) per capita (2011 PPP $),28781.09607,2003
NZL,New Zealand,69206,Life expectancy at birth (years),78.914,2002
NZL,New Zealand,69706,Expected years of schooling (years),18.2255,2002
NZL,New Zealand,103006,Mean years of schooling (years),11.62,2002
NZL,New Zealand,103206,Life expectancy index,0.906369231,2002
NZL,New Zealand,103606,Income index,0.851289944,2002
NZL,New Zealand,103706,Education index,0.887333333,2002
NZL,New Zealand,137506,Human Development Index (HDI),0.881366389,2002
NZL,New Zealand,141706,Gross national income (GNI) per capita (2011 PPP $),28022.74938,2002
NZL,New Zealand,69206,Life expectancy at birth (years),78.62,2001
NZL,New Zealand,69706,Expected years of schooling (years),17.47128,2001
NZL,New Zealand,103006,Mean years of schooling (years),11.61,2001
NZL,New Zealand,103206,Life expectancy index,0.901846154,2001
NZL,New Zealand,103606,Income index,0.846362577,2001
NZL,New Zealand,103706,Education index,0.872313333,2001
NZL,New Zealand,137506,Human Development Index (HDI),0.873213564,2001
NZL,New Zealand,141706,Gross national income (GNI) per capita (2011 PPP $),27123.40811,2001
NZL,New Zealand,23806,Population with at least some secondary education (% ages 25 and older),67.7,2000
NZL,New Zealand,23906,"Population with at least some secondary education, female (% ages 25 and older)",72.07368636,2000
NZL,New Zealand,24006,"Population with at least some secondary education, male (% ages 25 and older)",74.30602727,2000
NZL,New Zealand,24106,"Mean years of schooling, female (years)",11.9,2000
NZL,New Zealand,24206,"Mean years of schooling, male (years)",12.2,2000
NZL,New Zealand,27706,"Carbon dioxide emissions, per capita (tonnes)",8.549394199,2000
NZL,New Zealand,31706,Share of seats in parliament (% held by women),30.83333333,2000
NZL,New Zealand,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",29.862,2000
NZL,New Zealand,43006,Vulnerable employment (% of total employment),13.7,2000
NZL,New Zealand,43606,"Internet users, total (% of population)",47.37955654,2000
NZL,New Zealand,44206,Total population (millions),3.858999,2000
NZL,New Zealand,45106,Urban population (%),86,2000
NZL,New Zealand,46006,Mobile phone subscriptions (per 100 people),39.9585,2000
NZL,New Zealand,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",18.44818,2000
NZL,New Zealand,47906,Median age (years),34.34,2000
NZL,New Zealand,48706,"Labour force participation rate (% ages 15 and older), female",56.7,2000
NZL,New Zealand,48806,"Labour force participation rate (% ages 15 and older), male",73.2,2000
NZL,New Zealand,49006,Sex ratio at birth (male to female births),1.06,2000
NZL,New Zealand,52606,"Remittances, inflows (% of GDP)",0.409139,2000
NZL,New Zealand,53506,"Foreign direct investment, net inflows (% of GDP)",-2.86532,2000
NZL,New Zealand,57206,"Mortality rate, infant (per 1,000 live births)",6.1,2000
NZL,New Zealand,57506,"Mortality rate, under-five (per 1,000 live births)",7.4,2000
NZL,New Zealand,57806,"Mortality rate, female adult (per 1,000 people)",67.08,2000
NZL,New Zealand,57906,"Mortality rate, male adult (per 1,000 people)",104.305,2000
NZL,New Zealand,61006,"Homicide rate (per 100,000 people)",1.3475,2000
NZL,New Zealand,63106,Population ages 15–64 (millions),2.52642,2000
NZL,New Zealand,63206,"Gross enrolment ratio, primary (% of primary school-age population)",99.54072,2000
NZL,New Zealand,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",110.76227,2000
NZL,New Zealand,64306,"Infants lacking immunization, measles (% of one-year-olds)",15,2000
NZL,New Zealand,64406,"Infants lacking immunization, DPT (% of one-year-olds)",4,2000
NZL,New Zealand,65606,Gross fixed capital formation (% of GDP),20.85064838,2000
NZL,New Zealand,68606,Gender Inequality Index (GII),0.190005433,2000
NZL,New Zealand,69206,Life expectancy at birth (years),78.324,2000
NZL,New Zealand,69706,Expected years of schooling (years),17.36051,2000
NZL,New Zealand,89006,"Maternal mortality ratio (deaths per 100,000 live births)",12,2000
NZL,New Zealand,100806,Forest area (% of total land area),38.50594356,2000
NZL,New Zealand,103006,Mean years of schooling (years),11.6,2000
NZL,New Zealand,103206,Life expectancy index,0.897292308,2000
NZL,New Zealand,103606,Income index,0.840756024,2000
NZL,New Zealand,103706,Education index,0.868903056,2000
NZL,New Zealand,110806,"Net migration rate (per 1,000 people)",2.261,2000
NZL,New Zealand,110906,"Unemployment, youth (% ages 15–24)",13.5,2000
NZL,New Zealand,111106,International inbound tourists (thousands),1780,2000
NZL,New Zealand,111306,Private capital flows (% of GDP),-2.846873,2000
NZL,New Zealand,112506,"Suicide rate, male (per 100,000 people)",20.7,2000
NZL,New Zealand,112606,"Suicide rate, female (per 100,000 people)",4.4,2000
NZL,New Zealand,120606,"Life expectancy at birth, female (years)",80.731,2000
NZL,New Zealand,121106,"Life expectancy at birth, male (years)",75.848,2000
NZL,New Zealand,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),34.697,2000
NZL,New Zealand,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),18.049,2000
NZL,New Zealand,123306,"Expected years of schooling, female (years)",18.2,2000
NZL,New Zealand,123406,"Expected years of schooling, male (years)",16.6,2000
NZL,New Zealand,123506,"Estimated gross national income per capita, female (2011 PPP $)",19606.21674,2000
NZL,New Zealand,123606,"Estimated gross national income per capita, male (2011 PPP $)",32908.93348,2000
NZL,New Zealand,127606,Domestic credit provided by financial sector (% of GDP),107.9817621,2000
NZL,New Zealand,132706,Population ages 65 and older (millions),0.455996,2000
NZL,New Zealand,132806,Population under age 5 (millions),0.283436,2000
NZL,New Zealand,133206,Exports and imports (% of GDP),68.5175,2000
NZL,New Zealand,136706,GDP per capita (2011 PPP $),27620.4728,2000
NZL,New Zealand,136906,"Human Development Index (HDI), female",0.861994867,2000
NZL,New Zealand,137006,"Human Development Index (HDI), male",0.88024547,2000
NZL,New Zealand,137506,Human Development Index (HDI),0.868677192,2000
NZL,New Zealand,137906,Gender Development Index (GDI),0.979266461,2000
NZL,New Zealand,140606,"Unemployment, total (% of labour force)",6.1,2000
NZL,New Zealand,141706,Gross national income (GNI) per capita (2011 PPP $),26135.1547,2000
NZL,New Zealand,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",106.5514979,2000
NZL,New Zealand,147206,International student mobility (% of total tertiary enrolment),1.23632,2000
NZL,New Zealand,148206,Labour force participation rate (% ages 15 and older),64.7,2000
NZL,New Zealand,148306,Employment to population ratio (% ages 15 and older),60.7,2000
NZL,New Zealand,150606,Employment in agriculture (% of total employment),8.7,2000
NZL,New Zealand,150706,Employment in services (% of total employment),68,2000
NZL,New Zealand,163906,Renewable energy consumption (% of total final energy consumption),28.95808981,2000
NZL,New Zealand,164406,Adjusted net savings (% of GNI),10.59718962,2000
NZL,New Zealand,169706,Total unemployment rate (female to male ratio),0.952380952,2000
NZL,New Zealand,169806,Youth unemployment rate (female to male ratio),0.924657534,2000
NZL,New Zealand,174306,Fossil fuel energy consumption (% of total energy consumption),69.4632629,2000
NZL,New Zealand,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.309531059,2000
NZL,New Zealand,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",46.7,2000
NZL,New Zealand,177106,Population using improved drinking-water sources (%),100,2000
NZL,New Zealand,177206,Population using improved sanitation facilities (%),100,2000
NZL,New Zealand,178306,Gross capital formation (% of GDP),22.03474691,2000
NZL,New Zealand,181206,Proportion of births attended by skilled health personnel (%),97.3,2000
NZL,New Zealand,181706,Rural population with access to electricity (%),100,2000
NZL,New Zealand,181806,Current health expenditure (% of GDP),7.47008,2000
NZL,New Zealand,182206,"Tuberculosis incidence (per 100,000 people)",10,2000
NZL,New Zealand,69206,Life expectancy at birth (years),78.036,1999
NZL,New Zealand,69706,Expected years of schooling (years),17.20124,1999
NZL,New Zealand,103006,Mean years of schooling (years),11.598,1999
NZL,New Zealand,103206,Life expectancy index,0.892861538,1999
NZL,New Zealand,103606,Income index,0.83780484,1999
NZL,New Zealand,103706,Education index,0.864412222,1999
NZL,New Zealand,137506,Human Development Index (HDI),0.864734182,1999
NZL,New Zealand,141706,Gross national income (GNI) per capita (2011 PPP $),25629.50639,1999
NZL,New Zealand,69206,Life expectancy at birth (years),77.76,1998
NZL,New Zealand,69706,Expected years of schooling (years),17.37696,1998
NZL,New Zealand,103006,Mean years of schooling (years),11.596,1998
NZL,New Zealand,103206,Life expectancy index,0.888615385,1998
NZL,New Zealand,103606,Income index,0.833048691,1998
NZL,New Zealand,103706,Education index,0.869226667,1998
NZL,New Zealand,137506,Human Development Index (HDI),0.863321226,1998
NZL,New Zealand,141706,Gross national income (GNI) per capita (2011 PPP $),24835.10627,1998
NZL,New Zealand,31706,Share of seats in parliament (% held by women),29.16666667,1997
NZL,New Zealand,69206,Life expectancy at birth (years),77.497,1997
NZL,New Zealand,69706,Expected years of schooling (years),17.30263,1997
NZL,New Zealand,103006,Mean years of schooling (years),11.594,1997
NZL,New Zealand,103206,Life expectancy index,0.884569231,1997
NZL,New Zealand,103606,Income index,0.830469468,1997
NZL,New Zealand,103706,Education index,0.867095278,1997
NZL,New Zealand,137506,Human Development Index (HDI),0.860413944,1997
NZL,New Zealand,141706,Gross national income (GNI) per capita (2011 PPP $),24414.65542,1997
NZL,New Zealand,69206,Life expectancy at birth (years),77.244,1996
NZL,New Zealand,69706,Expected years of schooling (years),16.99286,1996
NZL,New Zealand,103006,Mean years of schooling (years),11.592,1996
NZL,New Zealand,103206,Life expectancy index,0.880676923,1996
NZL,New Zealand,103606,Income index,0.825075524,1996
NZL,New Zealand,103706,Education index,0.858423889,1996
NZL,New Zealand,137506,Human Development Index (HDI),0.854418622,1996
NZL,New Zealand,141706,Gross national income (GNI) per capita (2011 PPP $),23558.23115,1996
NZL,New Zealand,23806,Population with at least some secondary education (% ages 25 and older),65.6,1995
NZL,New Zealand,23906,"Population with at least some secondary education, female (% ages 25 and older)",63.1,1995
NZL,New Zealand,24006,"Population with at least some secondary education, male (% ages 25 and older)",65.65,1995
NZL,New Zealand,24106,"Mean years of schooling, female (years)",11.4,1995
NZL,New Zealand,24206,"Mean years of schooling, male (years)",11.7,1995
NZL,New Zealand,27706,"Carbon dioxide emissions, per capita (tonnes)",7.386109054,1995
NZL,New Zealand,31706,Share of seats in parliament (% held by women),29.16666667,1995
NZL,New Zealand,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",33.398,1995
NZL,New Zealand,43006,Vulnerable employment (% of total employment),12.8,1995
NZL,New Zealand,44206,Total population (millions),3.674936,1995
NZL,New Zealand,45106,Urban population (%),85.6,1995
NZL,New Zealand,47906,Median age (years),32.591,1995
NZL,New Zealand,48706,"Labour force participation rate (% ages 15 and older), female",55.1,1995
NZL,New Zealand,48806,"Labour force participation rate (% ages 15 and older), male",73.9,1995
NZL,New Zealand,49006,Sex ratio at birth (male to female births),1.06,1995
NZL,New Zealand,52606,"Remittances, inflows (% of GDP)",2.58398,1995
NZL,New Zealand,53506,"Foreign direct investment, net inflows (% of GDP)",5.18859,1995
NZL,New Zealand,57206,"Mortality rate, infant (per 1,000 live births)",7.1,1995
NZL,New Zealand,57506,"Mortality rate, under-five (per 1,000 live births)",8.7,1995
NZL,New Zealand,57806,"Mortality rate, female adult (per 1,000 people)",80.836,1995
NZL,New Zealand,57906,"Mortality rate, male adult (per 1,000 people)",125.977,1995
NZL,New Zealand,63106,Population ages 15–64 (millions),2.40477,1995
NZL,New Zealand,63206,"Gross enrolment ratio, primary (% of primary school-age population)",101.5194,1995
NZL,New Zealand,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",113.44566,1995
NZL,New Zealand,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",58.25991,1995
NZL,New Zealand,64306,"Infants lacking immunization, measles (% of one-year-olds)",16,1995
NZL,New Zealand,64406,"Infants lacking immunization, DPT (% of one-year-olds)",4,1995
NZL,New Zealand,65606,Gross fixed capital formation (% of GDP),22.42531304,1995
NZL,New Zealand,68606,Gender Inequality Index (GII),0.22167276,1995
NZL,New Zealand,69206,Life expectancy at birth (years),76.989,1995
NZL,New Zealand,69706,Expected years of schooling (years),16.85163,1995
NZL,New Zealand,89006,"Maternal mortality ratio (deaths per 100,000 live births)",15,1995
NZL,New Zealand,100806,Forest area (% of total land area),37.59257149,1995
NZL,New Zealand,103006,Mean years of schooling (years),11.59,1995
NZL,New Zealand,103206,Life expectancy index,0.876753846,1995
NZL,New Zealand,103606,Income index,0.823674208,1995
NZL,New Zealand,103706,Education index,0.854434167,1995
NZL,New Zealand,110806,"Net migration rate (per 1,000 people)",6.674,1995
NZL,New Zealand,110906,"Unemployment, youth (% ages 15–24)",12.3,1995
NZL,New Zealand,120606,"Life expectancy at birth, female (years)",79.707,1995
NZL,New Zealand,121106,"Life expectancy at birth, male (years)",74.229,1995
NZL,New Zealand,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),35.156,1995
NZL,New Zealand,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),17.662,1995
NZL,New Zealand,123306,"Expected years of schooling, female (years)",17.1,1995
NZL,New Zealand,123406,"Expected years of schooling, male (years)",16.6,1995
NZL,New Zealand,123506,"Estimated gross national income per capita, female (2011 PPP $)",17088.75275,1995
NZL,New Zealand,123606,"Estimated gross national income per capita, male (2011 PPP $)",29775.72188,1995
NZL,New Zealand,127606,Domestic credit provided by financial sector (% of GDP),89.4953365,1995
NZL,New Zealand,132706,Population ages 65 and older (millions),0.424733,1995
NZL,New Zealand,132806,Population under age 5 (millions),0.296084,1995
NZL,New Zealand,133206,Exports and imports (% of GDP),56.9148,1995
NZL,New Zealand,136706,GDP per capita (2011 PPP $),25052.35446,1995
NZL,New Zealand,136906,"Human Development Index (HDI), female",0.83604388,1995
NZL,New Zealand,137006,"Human Development Index (HDI), male",0.86139461,1995
NZL,New Zealand,137506,Human Development Index (HDI),0.851341722,1995
NZL,New Zealand,137906,Gender Development Index (GDI),0.970570132,1995
NZL,New Zealand,140606,"Unemployment, total (% of labour force)",6.5,1995
NZL,New Zealand,141706,Gross national income (GNI) per capita (2011 PPP $),23340.69632,1995
NZL,New Zealand,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",92.02731887,1995
NZL,New Zealand,148206,Labour force participation rate (% ages 15 and older),64.2,1995
NZL,New Zealand,148306,Employment to population ratio (% ages 15 and older),60.1,1995
NZL,New Zealand,149206,Government expenditure on education (% of GDP),5.742129803,1995
NZL,New Zealand,150606,Employment in agriculture (% of total employment),9.7,1995
NZL,New Zealand,150706,Employment in services (% of total employment),65,1995
NZL,New Zealand,163906,Renewable energy consumption (% of total final energy consumption),30.58454268,1995
NZL,New Zealand,169706,Total unemployment rate (female to male ratio),1,1995
NZL,New Zealand,169806,Youth unemployment rate (female to male ratio),0.991935484,1995
NZL,New Zealand,174306,Fossil fuel energy consumption (% of total energy consumption),67.89192434,1995
NZL,New Zealand,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.294826942,1995
NZL,New Zealand,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",45.57,1995
NZL,New Zealand,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",75,1995
NZL,New Zealand,178306,Gross capital formation (% of GDP),23.6535564,1995
NZL,New Zealand,181706,Rural population with access to electricity (%),100,1995
NZL,New Zealand,69206,Life expectancy at birth (years),76.716,1994
NZL,New Zealand,69706,Expected years of schooling (years),16.55052,1994
NZL,New Zealand,103006,Mean years of schooling (years),11.58,1994
NZL,New Zealand,103206,Life expectancy index,0.872553846,1994
NZL,New Zealand,103606,Income index,0.818627101,1994
NZL,New Zealand,103706,Education index,0.845736667,1994
NZL,New Zealand,137506,Human Development Index (HDI),0.845352494,1994
NZL,New Zealand,141706,Gross national income (GNI) per capita (2011 PPP $),22573.71648,1994
NZL,New Zealand,69206,Life expectancy at birth (years),76.414,1993
NZL,New Zealand,69706,Expected years of schooling (years),15.96653,1993
NZL,New Zealand,103006,Mean years of schooling (years),11.57,1993
NZL,New Zealand,103206,Life expectancy index,0.867907692,1993
NZL,New Zealand,103606,Income index,0.812500855,1993
NZL,New Zealand,103706,Education index,0.829181389,1993
NZL,New Zealand,137506,Human Development Index (HDI),0.836210539,1993
NZL,New Zealand,141706,Gross national income (GNI) per capita (2011 PPP $),21676.52874,1993
NZL,New Zealand,69206,Life expectancy at birth (years),76.082,1992
NZL,New Zealand,69706,Expected years of schooling (years),15.16289,1992
NZL,New Zealand,103006,Mean years of schooling (years),11.56,1992
NZL,New Zealand,103206,Life expectancy index,0.8628,1992
NZL,New Zealand,103606,Income index,0.806599102,1992
NZL,New Zealand,103706,Education index,0.806524722,1992
NZL,New Zealand,137506,Human Development Index (HDI),0.824888378,1992
NZL,New Zealand,141706,Gross national income (GNI) per capita (2011 PPP $),20845.95676,1992
NZL,New Zealand,43006,Vulnerable employment (% of total employment),12.6,1991
NZL,New Zealand,69206,Life expectancy at birth (years),75.725,1991
NZL,New Zealand,69706,Expected years of schooling (years),14.81443,1991
NZL,New Zealand,103006,Mean years of schooling (years),11.55,1991
NZL,New Zealand,103206,Life expectancy index,0.857307692,1991
NZL,New Zealand,103606,Income index,0.806683561,1991
NZL,New Zealand,103706,Education index,0.796511944,1991
NZL,New Zealand,110906,"Unemployment, youth (% ages 15–24)",19.4,1991
NZL,New Zealand,137506,Human Development Index (HDI),0.819742415,1991
NZL,New Zealand,140606,"Unemployment, total (% of labour force)",10.6,1991
NZL,New Zealand,141706,Gross national income (GNI) per capita (2011 PPP $),20857.61553,1991
NZL,New Zealand,148306,Employment to population ratio (% ages 15 and older),56.7,1991
NZL,New Zealand,150606,Employment in agriculture (% of total employment),10.8,1991
NZL,New Zealand,150706,Employment in services (% of total employment),65.5,1991
NZL,New Zealand,169706,Total unemployment rate (female to male ratio),0.85840708,1991
NZL,New Zealand,169806,Youth unemployment rate (female to male ratio),0.910798122,1991
NZL,New Zealand,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",45.41,1991
NZL,New Zealand,23806,Population with at least some secondary education (% ages 25 and older),63.2,1990
NZL,New Zealand,23906,"Population with at least some secondary education, female (% ages 25 and older)",60.45,1990
NZL,New Zealand,24006,"Population with at least some secondary education, male (% ages 25 and older)",66.09,1990
NZL,New Zealand,24106,"Mean years of schooling, female (years)",11.2,1990
NZL,New Zealand,24206,"Mean years of schooling, male (years)",11.9,1990
NZL,New Zealand,27706,"Carbon dioxide emissions, per capita (tonnes)",7.071237612,1990
NZL,New Zealand,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",31.864,1990
NZL,New Zealand,44206,Total population (millions),3.398172,1990
NZL,New Zealand,45106,Urban population (%),84.7,1990
NZL,New Zealand,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",17.96875,1990
NZL,New Zealand,47906,Median age (years),31.145,1990
NZL,New Zealand,48706,"Labour force participation rate (% ages 15 and older), female",53.3,1990
NZL,New Zealand,48806,"Labour force participation rate (% ages 15 and older), male",74.1,1990
NZL,New Zealand,49006,Sex ratio at birth (male to female births),1.05,1990
NZL,New Zealand,52606,"Remittances, inflows (% of GDP)",1.67369,1990
NZL,New Zealand,53506,"Foreign direct investment, net inflows (% of GDP)",3.81178,1990
NZL,New Zealand,57206,"Mortality rate, infant (per 1,000 live births)",9.2,1990
NZL,New Zealand,57506,"Mortality rate, under-five (per 1,000 live births)",11.2,1990
NZL,New Zealand,57806,"Mortality rate, female adult (per 1,000 people)",93.163,1990
NZL,New Zealand,57906,"Mortality rate, male adult (per 1,000 people)",142.867,1990
NZL,New Zealand,63106,Population ages 15–64 (millions),2.23076,1990
NZL,New Zealand,63206,"Gross enrolment ratio, primary (% of primary school-age population)",104.7387,1990
NZL,New Zealand,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",88.6032,1990
NZL,New Zealand,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",39.33843,1990
NZL,New Zealand,64306,"Infants lacking immunization, measles (% of one-year-olds)",10,1990
NZL,New Zealand,64406,"Infants lacking immunization, DPT (% of one-year-olds)",4,1990
NZL,New Zealand,65606,Gross fixed capital formation (% of GDP),20.66249163,1990
NZL,New Zealand,69206,Life expectancy at birth (years),75.36,1990
NZL,New Zealand,69706,Expected years of schooling (years),14.4849,1990
NZL,New Zealand,89006,"Maternal mortality ratio (deaths per 100,000 live births)",18,1990
NZL,New Zealand,100806,Forest area (% of total land area),36.67919942,1990
NZL,New Zealand,103006,Mean years of schooling (years),11.54,1990
NZL,New Zealand,103206,Life expectancy index,0.851692308,1990
NZL,New Zealand,103606,Income index,0.81534574,1990
NZL,New Zealand,103706,Education index,0.787025,1990
NZL,New Zealand,110806,"Net migration rate (per 1,000 people)",-0.565,1990
NZL,New Zealand,120606,"Life expectancy at birth, female (years)",78.32,1990
NZL,New Zealand,121106,"Life expectancy at birth, male (years)",72.415,1990
NZL,New Zealand,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),35.389,1990
NZL,New Zealand,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),16.944,1990
NZL,New Zealand,123306,"Expected years of schooling, female (years)",14.5,1990
NZL,New Zealand,123406,"Expected years of schooling, male (years)",14.5,1990
NZL,New Zealand,127606,Domestic credit provided by financial sector (% of GDP),77.3966239,1990
NZL,New Zealand,132706,Population ages 65 and older (millions),0.377976,1990
NZL,New Zealand,132806,Population under age 5 (millions),0.276422,1990
NZL,New Zealand,133206,Exports and imports (% of GDP),52.5805,1990
NZL,New Zealand,136706,GDP per capita (2011 PPP $),23671.27301,1990
NZL,New Zealand,137506,Human Development Index (HDI),0.817593982,1990
NZL,New Zealand,141706,Gross national income (GNI) per capita (2011 PPP $),22088.63873,1990
NZL,New Zealand,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",78.82060486,1990
NZL,New Zealand,148206,Labour force participation rate (% ages 15 and older),63.4,1990
NZL,New Zealand,163906,Renewable energy consumption (% of total final energy consumption),30.03059277,1990
NZL,New Zealand,174306,Fossil fuel energy consumption (% of total energy consumption),66.74634658,1990
NZL,New Zealand,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.298726545,1990
NZL,New Zealand,178306,Gross capital formation (% of GDP),20.46030433,1990
NZL,New Zealand,181706,Rural population with access to electricity (%),100,1990
