#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
ITA,Italy,103706,Education index,0.757192375,2006
ITA,Italy,137506,Human Development Index (HDI),0.862005918,2006
ITA,Italy,141706,Gross national income (GNI) per capita (2011 PPP $),38391.64385,2006
ITA,Italy,23806,Population with at least some secondary education (% ages 25 and older),68.76,2005
ITA,Italy,23906,"Population with at least some secondary education, female (% ages 25 and older)",63.46123,2005
ITA,Italy,24006,"Population with at least some secondary education, male (% ages 25 and older)",74.56234,2005
ITA,Italy,24106,"Mean years of schooling, female (years)",8.8182,2005
ITA,Italy,24206,"Mean years of schooling, male (years)",9.5549,2005
ITA,Italy,27706,"Carbon dioxide emissions, per capita (tonnes)",8.166090128,2005
ITA,Italy,31706,Share of seats in parliament (% held by women),10.35218783,2005
ITA,Italy,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",6.998,2005
ITA,Italy,43006,Vulnerable employment (% of total employment),19.6,2005
ITA,Italy,43606,"Internet users, total (% of population)",35,2005
ITA,Italy,44206,Total population (millions),58.808483,2005
ITA,Italy,45106,Urban population (%),67.7,2005
ITA,Italy,46006,Mobile phone subscriptions (per 100 people),121.581,2005
ITA,Italy,46106,Primary school dropout rate (% of primary school cohort),0.59914,2005
ITA,Italy,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",10.49472,2005
ITA,Italy,47906,Median age (years),42.014,2005
ITA,Italy,48706,"Labour force participation rate (% ages 15 and older), female",37.9,2005
ITA,Italy,48806,"Labour force participation rate (% ages 15 and older), male",61,2005
ITA,Italy,49006,Sex ratio at birth (male to female births),1.06,2005
ITA,Italy,52306,Research and development expenditure (% of GDP),1.0469,2005
ITA,Italy,52606,"Remittances, inflows (% of GDP)",0.220953,2005
ITA,Italy,53506,"Foreign direct investment, net inflows (% of GDP)",1.98513,2005
ITA,Italy,57206,"Mortality rate, infant (per 1,000 live births)",3.8,2005
ITA,Italy,57506,"Mortality rate, under-five (per 1,000 live births)",4.5,2005
ITA,Italy,57806,"Mortality rate, female adult (per 1,000 people)",44.209,2005
ITA,Italy,57906,"Mortality rate, male adult (per 1,000 people)",84.301,2005
ITA,Italy,58006,"HIV prevalence, adult (% ages 15-49)",0.3,2005
ITA,Italy,61006,"Homicide rate (per 100,000 people)",1.0373,2005
ITA,Italy,63106,Population ages 15–64 (millions),39.0285,2005
ITA,Italy,63206,"Gross enrolment ratio, primary (% of primary school-age population)",101.30086,2005
ITA,Italy,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",98.13376,2005
ITA,Italy,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",63.96362,2005
ITA,Italy,64306,"Infants lacking immunization, measles (% of one-year-olds)",13,2005
ITA,Italy,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,2005
ITA,Italy,65606,Gross fixed capital formation (% of GDP),21.15781062,2005
ITA,Italy,68606,Gender Inequality Index (GII),0.174837006,2005
ITA,Italy,69206,Life expectancy at birth (years),80.937,2005
ITA,Italy,69706,Expected years of schooling (years),15.93756,2005
ITA,Italy,89006,"Maternal mortality ratio (deaths per 100,000 live births)",4,2005
ITA,Italy,100806,Forest area (% of total land area),29.77833685,2005
ITA,Italy,103006,Mean years of schooling (years),9.169781773,2005
ITA,Italy,103206,Life expectancy index,0.937492308,2005
ITA,Italy,103606,Income index,0.895942675,2005
ITA,Italy,103706,Education index,0.748369392,2005
ITA,Italy,110806,"Net migration rate (per 1,000 people)",5.596,2005
ITA,Italy,110906,"Unemployment, youth (% ages 15–24)",24.1,2005
ITA,Italy,111106,International inbound tourists (thousands),36513,2005
ITA,Italy,111306,Private capital flows (% of GDP),-0.6593465,2005
ITA,Italy,112506,"Suicide rate, male (per 100,000 people)",8.2,2005
ITA,Italy,112606,"Suicide rate, female (per 100,000 people)",2.4,2005
ITA,Italy,120606,"Life expectancy at birth, female (years)",83.623,2005
ITA,Italy,121106,"Life expectancy at birth, male (years)",78.091,2005
ITA,Italy,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),21.233,2005
ITA,Italy,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),29.448,2005
ITA,Italy,123306,"Expected years of schooling, female (years)",16.3755,2005
ITA,Italy,123406,"Expected years of schooling, male (years)",15.5195,2005
ITA,Italy,123506,"Estimated gross national income per capita, female (2011 PPP $)",24462.12636,2005
ITA,Italy,123606,"Estimated gross national income per capita, male (2011 PPP $)",51590.45325,2005
ITA,Italy,127606,Domestic credit provided by financial sector (% of GDP),104.719695,2005
ITA,Italy,132706,Population ages 65 and older (millions),11.49318,2005
ITA,Italy,132806,Population under age 5 (millions),2.75875,2005
ITA,Italy,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",102.73801,2005
ITA,Italy,133206,Exports and imports (% of GDP),49.4138,2005
ITA,Italy,136706,GDP per capita (2011 PPP $),37604.36062,2005
ITA,Italy,136906,"Human Development Index (HDI), female",0.836336356,2005
ITA,Italy,137006,"Human Development Index (HDI), male",0.870331794,2005
ITA,Italy,137506,Human Development Index (HDI),0.856619555,2005
ITA,Italy,137906,Gender Development Index (GDI),0.960939681,2005
ITA,Italy,140606,"Unemployment, total (% of labour force)",7.7,2005
ITA,Italy,141706,Gross national income (GNI) per capita (2011 PPP $),37660.84667,2005
ITA,Italy,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",2179.905382,2005
ITA,Italy,147206,International student mobility (% of total tertiary enrolment),0.5194,2005
ITA,Italy,147906,Youth not in school or employment (% ages 15-24),17.05,2005
ITA,Italy,148206,Labour force participation rate (% ages 15 and older),49,2005
ITA,Italy,148306,Employment to population ratio (% ages 15 and older),45.2,2005
ITA,Italy,149206,Government expenditure on education (% of GDP),4.249420166,2005
ITA,Italy,150606,Employment in agriculture (% of total employment),4.2,2005
ITA,Italy,150706,Employment in services (% of total employment),65.1,2005
ITA,Italy,163906,Renewable energy consumption (% of total final energy consumption),6.702639079,2005
ITA,Italy,164406,Adjusted net savings (% of GNI),7.997091212,2005
ITA,Italy,169706,Total unemployment rate (female to male ratio),1.612903226,2005
ITA,Italy,169806,Youth unemployment rate (female to male ratio),1.115740741,2005
ITA,Italy,174306,Fossil fuel energy consumption (% of total energy consumption),89.80144618,2005
ITA,Italy,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.217158063,2005
ITA,Italy,175006,Female share of employment in senior and middle management (%),19.7,2005
ITA,Italy,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",39.41,2005
ITA,Italy,177106,Population using improved drinking-water sources (%),100,2005
ITA,Italy,177706,Survival rate to the last grade of lower secondary general education (%),99.28796,2005
ITA,Italy,178306,Gross capital formation (% of GDP),21.10345161,2005
ITA,Italy,179406,Skilled labour force (% of labour force),58.6,2005
ITA,Italy,179706,Ratio of education and health expenditure to military expenditure,6.968499324,2005
ITA,Italy,181206,Proportion of births attended by skilled health personnel (%),99.8,2005
ITA,Italy,181706,Rural population with access to electricity (%),100,2005
ITA,Italy,181806,Current health expenditure (% of GDP),8.36121,2005
ITA,Italy,182206,"Tuberculosis incidence (per 100,000 people)",7.5,2005
ITA,Italy,69206,Life expectancy at birth (years),80.684,2004
ITA,Italy,69706,Expected years of schooling (years),15.77234,2004
ITA,Italy,103006,Mean years of schooling (years),9.082463741,2004
ITA,Italy,103206,Life expectancy index,0.9336,2004
ITA,Italy,103606,Income index,0.894769979,2004
ITA,Italy,103706,Education index,0.740869347,2004
ITA,Italy,137506,Human Development Index (HDI),0.852192991,2004
ITA,Italy,141706,Gross national income (GNI) per capita (2011 PPP $),37369.60496,2004
ITA,Italy,69206,Life expectancy at birth (years),80.414,2003
ITA,Italy,69706,Expected years of schooling (years),15.64232,2003
ITA,Italy,103006,Mean years of schooling (years),8.948993683,2003
ITA,Italy,103206,Life expectancy index,0.929446154,2003
ITA,Italy,103606,Income index,0.892887066,2003
ITA,Italy,103706,Education index,0.732808678,2003
ITA,Italy,137506,Human Development Index (HDI),0.847234808,2003
ITA,Italy,141706,Gross national income (GNI) per capita (2011 PPP $),36906.68323,2003
ITA,Italy,69206,Life expectancy at birth (years),80.132,2002
ITA,Italy,69706,Expected years of schooling (years),15.42578,2002
ITA,Italy,103006,Mean years of schooling (years),8.815523624,2002
ITA,Italy,103206,Life expectancy index,0.925107692,2002
ITA,Italy,103606,Income index,0.893389663,2002
ITA,Italy,103706,Education index,0.722344676,2002
ITA,Italy,137506,Human Development Index (HDI),0.842026767,2002
ITA,Italy,141706,Gross national income (GNI) per capita (2011 PPP $),37029.68453,2002
ITA,Italy,69206,Life expectancy at birth (years),79.841,2001
ITA,Italy,69706,Expected years of schooling (years),15.22739,2001
ITA,Italy,103006,Mean years of schooling (years),8.682053566,2001
ITA,Italy,103206,Life expectancy index,0.920630769,2001
ITA,Italy,103606,Income index,0.893456884,2001
ITA,Italy,103706,Education index,0.712384841,2001
ITA,Italy,137506,Human Development Index (HDI),0.836805613,2001
ITA,Italy,141706,Gross national income (GNI) per capita (2011 PPP $),37046.16671,2001
ITA,Italy,23806,Population with at least some secondary education (% ages 25 and older),64.5,2000
ITA,Italy,23906,"Population with at least some secondary education, female (% ages 25 and older)",59.3,2000
ITA,Italy,24006,"Population with at least some secondary education, male (% ages 25 and older)",68.98878333,2000
ITA,Italy,24106,"Mean years of schooling, female (years)",8.2,2000
ITA,Italy,24206,"Mean years of schooling, male (years)",9,2000
ITA,Italy,27706,"Carbon dioxide emissions, per capita (tonnes)",7.912673166,2000
ITA,Italy,31706,Share of seats in parliament (% held by women),10.041841,2000
ITA,Italy,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",6.428,2000
ITA,Italy,43006,Vulnerable employment (% of total employment),15.3,2000
ITA,Italy,43606,"Internet users, total (% of population)",23.11087424,2000
ITA,Italy,44206,Total population (millions),57.293721,2000
ITA,Italy,45106,Urban population (%),67.2,2000
ITA,Italy,46006,Mobile phone subscriptions (per 100 people),73.7358,2000
ITA,Italy,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",10.95841,2000
ITA,Italy,47906,Median age (years),40.389,2000
ITA,Italy,48706,"Labour force participation rate (% ages 15 and older), female",35.5,2000
ITA,Italy,48806,"Labour force participation rate (% ages 15 and older), male",61.2,2000
ITA,Italy,49006,Sex ratio at birth (male to female births),1.06,2000
ITA,Italy,52306,Research and development expenditure (% of GDP),1.00486,2000
ITA,Italy,52606,"Remittances, inflows (% of GDP)",0.156738,2000
ITA,Italy,53506,"Foreign direct investment, net inflows (% of GDP)",1.15404,2000
ITA,Italy,57206,"Mortality rate, infant (per 1,000 live births)",4.8,2000
ITA,Italy,57506,"Mortality rate, under-five (per 1,000 live births)",5.6,2000
ITA,Italy,57806,"Mortality rate, female adult (per 1,000 people)",50.696,2000
ITA,Italy,57906,"Mortality rate, male adult (per 1,000 people)",101.384,2000
ITA,Italy,58006,"HIV prevalence, adult (% ages 15-49)",0.3,2000
ITA,Italy,61006,"Homicide rate (per 100,000 people)",1.337,2000
ITA,Italy,63106,Population ages 15–64 (millions),38.6885,2000
ITA,Italy,63206,"Gross enrolment ratio, primary (% of primary school-age population)",102.70068,2000
ITA,Italy,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",92.3072,2000
ITA,Italy,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",49.24782,2000
ITA,Italy,64306,"Infants lacking immunization, measles (% of one-year-olds)",26,2000
ITA,Italy,64406,"Infants lacking immunization, DPT (% of one-year-olds)",5,2000
ITA,Italy,65606,Gross fixed capital formation (% of GDP),20.43159731,2000
ITA,Italy,68606,Gender Inequality Index (GII),0.177636468,2000
ITA,Italy,69206,Life expectancy at birth (years),79.545,2000
ITA,Italy,69706,Expected years of schooling (years),14.89404,2000
ITA,Italy,89006,"Maternal mortality ratio (deaths per 100,000 live births)",5,2000
ITA,Italy,97106,Fresh water withdrawals (% of total renewable water resources),23.57,2000
ITA,Italy,100806,Forest area (% of total land area),28.45533984,2000
ITA,Italy,103006,Mean years of schooling (years),8.58,2000
ITA,Italy,103206,Life expectancy index,0.916076923,2000
ITA,Italy,103606,Income index,0.890773711,2000
ITA,Italy,103706,Education index,0.699723333,2000
ITA,Italy,110806,"Net migration rate (per 1,000 people)",0.782,2000
ITA,Italy,110906,"Unemployment, youth (% ages 15–24)",31.4,2000
ITA,Italy,111106,International inbound tourists (thousands),41181,2000
ITA,Italy,111306,Private capital flows (% of GDP),1.124917,2000
ITA,Italy,112506,"Suicide rate, male (per 100,000 people)",8.7,2000
ITA,Italy,112606,"Suicide rate, female (per 100,000 people)",2.8,2000
ITA,Italy,120606,"Life expectancy at birth, female (years)",82.483,2000
ITA,Italy,121106,"Life expectancy at birth, male (years)",76.46,2000
ITA,Italy,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),21.214,2000
ITA,Italy,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),26.875,2000
ITA,Italy,123306,"Expected years of schooling, female (years)",15,2000
ITA,Italy,123406,"Expected years of schooling, male (years)",14.7,2000
ITA,Italy,123506,"Estimated gross national income per capita, female (2011 PPP $)",22593.00588,2000
ITA,Italy,123606,"Estimated gross national income per capita, male (2011 PPP $)",51037.83307,2000
ITA,Italy,132706,Population ages 65 and older (millions),10.3976,2000
ITA,Italy,132806,Population under age 5 (millions),2.63714,2000
ITA,Italy,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",97.16187,2000
ITA,Italy,133206,Exports and imports (% of GDP),50.4745,2000
ITA,Italy,136706,GDP per capita (2011 PPP $),36535.81877,2000
ITA,Italy,136906,"Human Development Index (HDI), female",0.804833712,2000
ITA,Italy,137006,"Human Development Index (HDI), male",0.845840917,2000
ITA,Italy,137506,Human Development Index (HDI),0.829612391,2000
ITA,Italy,137906,Gender Development Index (GDI),0.95151901,2000
ITA,Italy,140606,"Unemployment, total (% of labour force)",10.8,2000
ITA,Italy,141706,Gross national income (GNI) per capita (2011 PPP $),36393.93289,2000
ITA,Italy,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",2080.426538,2000
ITA,Italy,147206,International student mobility (% of total tertiary enrolment),-0.96079,2000
ITA,Italy,148206,Labour force participation rate (% ages 15 and older),47.8,2000
ITA,Italy,148306,Employment to population ratio (% ages 15 and older),42.7,2000
ITA,Italy,149206,Government expenditure on education (% of GDP),4.298860073,2000
ITA,Italy,150606,Employment in agriculture (% of total employment),5.2,2000
ITA,Italy,150706,Employment in services (% of total employment),63,2000
ITA,Italy,163906,Renewable energy consumption (% of total final energy consumption),5.119514798,2000
ITA,Italy,164406,Adjusted net savings (% of GNI),9.427520777,2000
ITA,Italy,169706,Total unemployment rate (female to male ratio),1.761904762,2000
ITA,Italy,169806,Youth unemployment rate (female to male ratio),1.105633803,2000
ITA,Italy,174306,Fossil fuel energy consumption (% of total energy consumption),91.73009539,2000
ITA,Italy,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.216573035,2000
ITA,Italy,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",37.15,2000
ITA,Italy,177106,Population using improved drinking-water sources (%),100,2000
ITA,Italy,178306,Gross capital formation (% of GDP),20.71743579,2000
ITA,Italy,179706,Ratio of education and health expenditure to military expenditure,6.051991359,2000
ITA,Italy,181206,Proportion of births attended by skilled health personnel (%),99.8,2000
ITA,Italy,181706,Rural population with access to electricity (%),100,2000
ITA,Italy,181806,Current health expenditure (% of GDP),7.58037,2000
ITA,Italy,182206,"Tuberculosis incidence (per 100,000 people)",7,2000
ITA,Italy,69206,Life expectancy at birth (years),79.247,1999
ITA,Italy,69706,Expected years of schooling (years),14.84087,1999
ITA,Italy,103006,Mean years of schooling (years),8.45,1999
ITA,Italy,103206,Life expectancy index,0.911492308,1999
ITA,Italy,103606,Income index,0.885622441,1999
ITA,Italy,103706,Education index,0.693913056,1999
ITA,Italy,137506,Human Development Index (HDI),0.824332128,1999
ITA,Italy,141706,Gross national income (GNI) per capita (2011 PPP $),35173.75834,1999
ITA,Italy,69206,Life expectancy at birth (years),78.951,1998
ITA,Italy,69706,Expected years of schooling (years),14.72787,1998
ITA,Italy,103006,Mean years of schooling (years),8.32,1998
ITA,Italy,103206,Life expectancy index,0.906938462,1998
ITA,Italy,103606,Income index,0.882756909,1998
ITA,Italy,103706,Education index,0.686440833,1998
ITA,Italy,137506,Human Development Index (HDI),0.81910709,1998
ITA,Italy,141706,Gross national income (GNI) per capita (2011 PPP $),34512.79994,1998
ITA,Italy,31706,Share of seats in parliament (% held by women),10.041841,1997
ITA,Italy,69206,Life expectancy at birth (years),78.66,1997
ITA,Italy,69706,Expected years of schooling (years),14.56203,1997
ITA,Italy,103006,Mean years of schooling (years),8.19,1997
ITA,Italy,103206,Life expectancy index,0.902461538,1997
ITA,Italy,103606,Income index,0.880526353,1997
ITA,Italy,103706,Education index,0.677500833,1997
ITA,Italy,137506,Human Development Index (HDI),0.813505134,1997
ITA,Italy,141706,Gross national income (GNI) per capita (2011 PPP $),34006.91286,1997
ITA,Italy,52306,Research and development expenditure (% of GDP),0.95124,1996
ITA,Italy,69206,Life expectancy at birth (years),78.376,1996
ITA,Italy,69706,Expected years of schooling (years),14.25373,1996
ITA,Italy,103006,Mean years of schooling (years),8.06,1996
ITA,Italy,103206,Life expectancy index,0.898092308,1996
ITA,Italy,103606,Income index,0.87706693,1996
ITA,Italy,103706,Education index,0.664603611,1996
ITA,Italy,137506,Human Development Index (HDI),0.80594512,1996
ITA,Italy,141706,Gross national income (GNI) per capita (2011 PPP $),33236.94948,1996
ITA,Italy,23806,Population with at least some secondary education (% ages 25 and older),57.6,1995
ITA,Italy,23906,"Population with at least some secondary education, female (% ages 25 and older)",52.17,1995
ITA,Italy,24006,"Population with at least some secondary education, male (% ages 25 and older)",63.37,1995
ITA,Italy,24106,"Mean years of schooling, female (years)",7.5,1995
ITA,Italy,24206,"Mean years of schooling, male (years)",8.4,1995
ITA,Italy,27706,"Carbon dioxide emissions, per capita (tonnes)",7.573033273,1995
ITA,Italy,31706,Share of seats in parliament (% held by women),10.041841,1995
ITA,Italy,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",7.743,1995
ITA,Italy,43006,Vulnerable employment (% of total employment),16.4,1995
ITA,Italy,44206,Total population (millions),57.255193,1995
ITA,Italy,45106,Urban population (%),66.9,1995
ITA,Italy,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",10.96617,1995
ITA,Italy,47906,Median age (years),38.672,1995
ITA,Italy,48706,"Labour force participation rate (% ages 15 and older), female",33.6,1995
ITA,Italy,48806,"Labour force participation rate (% ages 15 and older), male",62.2,1995
ITA,Italy,49006,Sex ratio at birth (male to female births),1.06,1995
ITA,Italy,52606,"Remittances, inflows (% of GDP)",0.194822,1995
ITA,Italy,53506,"Foreign direct investment, net inflows (% of GDP)",0.413549,1995
ITA,Italy,57206,"Mortality rate, infant (per 1,000 live births)",6.4,1995
ITA,Italy,57506,"Mortality rate, under-five (per 1,000 live births)",7.5,1995
ITA,Italy,57806,"Mortality rate, female adult (per 1,000 people)",57.518,1995
ITA,Italy,57906,"Mortality rate, male adult (per 1,000 people)",119.072,1995
ITA,Italy,58006,"HIV prevalence, adult (% ages 15-49)",0.2,1995
ITA,Italy,63106,Population ages 15–64 (millions),39.1863,1995
ITA,Italy,63206,"Gross enrolment ratio, primary (% of primary school-age population)",97.99805,1995
ITA,Italy,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",88.63521,1995
ITA,Italy,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",41.47847,1995
ITA,Italy,64306,"Infants lacking immunization, measles (% of one-year-olds)",50,1995
ITA,Italy,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,1995
ITA,Italy,65606,Gross fixed capital formation (% of GDP),19.13042392,1995
ITA,Italy,68606,Gender Inequality Index (GII),0.198357131,1995
ITA,Italy,69206,Life expectancy at birth (years),78.106,1995
ITA,Italy,69706,Expected years of schooling (years),14.09044,1995
ITA,Italy,89006,"Maternal mortality ratio (deaths per 100,000 live births)",7,1995
ITA,Italy,100806,Forest area (% of total land area),27.13100541,1995
ITA,Italy,103006,Mean years of schooling (years),7.93,1995
ITA,Italy,103206,Life expectancy index,0.893938462,1995
ITA,Italy,103606,Income index,0.874800855,1995
ITA,Italy,103706,Education index,0.655734444,1995
ITA,Italy,110806,"Net migration rate (per 1,000 people)",0.534,1995
ITA,Italy,110906,"Unemployment, youth (% ages 15–24)",33.4,1995
ITA,Italy,111106,International inbound tourists (thousands),31052,1995
ITA,Italy,111306,Private capital flows (% of GDP),-3.276519,1995
ITA,Italy,120606,"Life expectancy at birth, female (years)",81.277,1995
ITA,Italy,121106,"Life expectancy at birth, male (years)",74.828,1995
ITA,Italy,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),21.912,1995
ITA,Italy,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),24.198,1995
ITA,Italy,123306,"Expected years of schooling, female (years)",14.2,1995
ITA,Italy,123406,"Expected years of schooling, male (years)",14,1995
ITA,Italy,123506,"Estimated gross national income per capita, female (2011 PPP $)",19371.5407,1995
ITA,Italy,123606,"Estimated gross national income per capita, male (2011 PPP $)",46904.47883,1995
ITA,Italy,132706,Population ages 65 and older (millions),9.482472,1995
ITA,Italy,132806,Population under age 5 (millions),2.73,1995
ITA,Italy,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",94.9004,1995
ITA,Italy,133206,Exports and imports (% of GDP),45.825,1995
ITA,Italy,136706,GDP per capita (2011 PPP $),33152.04099,1995
ITA,Italy,136906,"Human Development Index (HDI), female",0.773944692,1995
ITA,Italy,137006,"Human Development Index (HDI), male",0.818382528,1995
ITA,Italy,137506,Human Development Index (HDI),0.800414485,1995
ITA,Italy,137906,Gender Development Index (GDI),0.94570041,1995
ITA,Italy,140606,"Unemployment, total (% of labour force)",11.7,1995
ITA,Italy,141706,Gross national income (GNI) per capita (2011 PPP $),32742.06386,1995
ITA,Italy,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",1884.504663,1995
ITA,Italy,148206,Labour force participation rate (% ages 15 and older),47.3,1995
ITA,Italy,148306,Employment to population ratio (% ages 15 and older),41.8,1995
ITA,Italy,149206,Government expenditure on education (% of GDP),4.332940102,1995
ITA,Italy,150606,Employment in agriculture (% of total employment),6.6,1995
ITA,Italy,150706,Employment in services (% of total employment),59.8,1995
ITA,Italy,163906,Renewable energy consumption (% of total final energy consumption),4.462278337,1995
ITA,Italy,164406,Adjusted net savings (% of GNI),11.19101777,1995
ITA,Italy,169706,Total unemployment rate (female to male ratio),1.758241758,1995
ITA,Italy,169806,Youth unemployment rate (female to male ratio),1.120805369,1995
ITA,Italy,174306,Fossil fuel energy consumption (% of total energy consumption),93.02465207,1995
ITA,Italy,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.228433395,1995
ITA,Italy,175006,Female share of employment in senior and middle management (%),12.9,1995
ITA,Italy,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",35.09,1995
ITA,Italy,177706,Survival rate to the last grade of lower secondary general education (%),96.87082,1995
ITA,Italy,178306,Gross capital formation (% of GDP),19.81326792,1995
ITA,Italy,181706,Rural population with access to electricity (%),100,1995
ITA,Italy,69206,Life expectancy at birth (years),77.851,1994
ITA,Italy,69706,Expected years of schooling (years),13.94711,1994
ITA,Italy,103006,Mean years of schooling (years),7.802,1994
ITA,Italy,103206,Life expectancy index,0.890015385,1994
ITA,Italy,103606,Income index,0.869996777,1994
ITA,Italy,103706,Education index,0.647486389,1994
ITA,Italy,137506,Human Development Index (HDI),0.79441713,1994
ITA,Italy,141706,Gross national income (GNI) per capita (2011 PPP $),31717.14102,1994
ITA,Italy,69206,Life expectancy at birth (years),77.61,1993
ITA,Italy,69706,Expected years of schooling (years),13.49743,1993
ITA,Italy,103006,Mean years of schooling (years),7.674,1993
ITA,Italy,103206,Life expectancy index,0.886307692,1993
ITA,Italy,103606,Income index,0.867046579,1993
ITA,Italy,103706,Education index,0.630728611,1993
ITA,Italy,137506,Human Development Index (HDI),0.785518637,1993
ITA,Italy,141706,Gross national income (GNI) per capita (2011 PPP $),31103.69848,1993
ITA,Italy,69206,Life expectancy at birth (years),77.381,1992
ITA,Italy,69706,Expected years of schooling (years),13.25785,1992
ITA,Italy,103006,Mean years of schooling (years),7.546,1992
ITA,Italy,103206,Life expectancy index,0.882784615,1992
ITA,Italy,103606,Income index,0.86806731,1992
ITA,Italy,103706,Education index,0.619806944,1992
ITA,Italy,137506,Human Development Index (HDI),0.780228,1992
ITA,Italy,141706,Gross national income (GNI) per capita (2011 PPP $),31314.58764,1992
ITA,Italy,43006,Vulnerable employment (% of total employment),27.5,1991
ITA,Italy,69206,Life expectancy at birth (years),77.16,1991
ITA,Italy,69706,Expected years of schooling (years),13.00691,1991
ITA,Italy,103006,Mean years of schooling (years),7.418,1991
ITA,Italy,103206,Life expectancy index,0.879384615,1991
ITA,Italy,103606,Income index,0.867146662,1991
ITA,Italy,103706,Education index,0.608569722,1991
ITA,Italy,110906,"Unemployment, youth (% ages 15–24)",28.5,1991
ITA,Italy,137506,Human Development Index (HDI),0.774213228,1991
ITA,Italy,140606,"Unemployment, total (% of labour force)",10.1,1991
ITA,Italy,141706,Gross national income (GNI) per capita (2011 PPP $),31124.31332,1991
ITA,Italy,148306,Employment to population ratio (% ages 15 and older),45.5,1991
ITA,Italy,150606,Employment in agriculture (% of total employment),8.5,1991
ITA,Italy,150706,Employment in services (% of total employment),56.5,1991
ITA,Italy,169706,Total unemployment rate (female to male ratio),2.323529412,1991
ITA,Italy,169806,Youth unemployment rate (female to male ratio),1.17768595,1991
ITA,Italy,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",34.18,1991
ITA,Italy,23806,Population with at least some secondary education (% ages 25 and older),49.7,1990
ITA,Italy,23906,"Population with at least some secondary education, female (% ages 25 and older)",44.07,1990
ITA,Italy,24006,"Population with at least some secondary education, male (% ages 25 and older)",55.67,1990
ITA,Italy,24106,"Mean years of schooling, female (years)",6.8,1990
ITA,Italy,24206,"Mean years of schooling, male (years)",7.8,1990
ITA,Italy,27706,"Carbon dioxide emissions, per capita (tonnes)",7.361704582,1990
ITA,Italy,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",9.963,1990
ITA,Italy,44206,Total population (millions),57.12712,1990
ITA,Italy,45106,Urban population (%),66.7,1990
ITA,Italy,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",12.17282,1990
ITA,Italy,47906,Median age (years),37.027,1990
ITA,Italy,48706,"Labour force participation rate (% ages 15 and older), female",35.3,1990
ITA,Italy,48806,"Labour force participation rate (% ages 15 and older), male",66.9,1990
ITA,Italy,49006,Sex ratio at birth (male to female births),1.06,1990
ITA,Italy,52606,"Remittances, inflows (% of GDP)",0.43102,1990
ITA,Italy,53506,"Foreign direct investment, net inflows (% of GDP)",0.544512,1990
ITA,Italy,57206,"Mortality rate, infant (per 1,000 live births)",8.4,1990
ITA,Italy,57506,"Mortality rate, under-five (per 1,000 live births)",9.7,1990
ITA,Italy,57806,"Mortality rate, female adult (per 1,000 people)",61.122,1990
ITA,Italy,57906,"Mortality rate, male adult (per 1,000 people)",130.505,1990
ITA,Italy,58006,"HIV prevalence, adult (% ages 15-49)",0.1,1990
ITA,Italy,63106,Population ages 15–64 (millions),39.2331,1990
ITA,Italy,63206,"Gross enrolment ratio, primary (% of primary school-age population)",98.23312,1990
ITA,Italy,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",80.23511,1990
ITA,Italy,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",29.50263,1990
ITA,Italy,64306,"Infants lacking immunization, measles (% of one-year-olds)",57,1990
