#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
BGR,Bulgaria,123306,"Expected years of schooling, female (years)",14.7179,2010
BGR,Bulgaria,123406,"Expected years of schooling, male (years)",14.1623,2010
BGR,Bulgaria,123506,"Estimated gross national income per capita, female (2011 PPP $)",11887.86892,2010
BGR,Bulgaria,123606,"Estimated gross national income per capita, male (2011 PPP $)",18229.5799,2010
BGR,Bulgaria,127606,Domestic credit provided by financial sector (% of GDP),67.02242705,2010
BGR,Bulgaria,132706,Population ages 65 and older (millions),1.341939,2010
BGR,Bulgaria,132806,Population under age 5 (millions),0.357566,2010
BGR,Bulgaria,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",81.8163,2010
BGR,Bulgaria,133206,Exports and imports (% of GDP),103.207,2010
BGR,Bulgaria,135006,Coefficient of human inequality,11.2,2010
BGR,Bulgaria,136706,GDP per capita (2011 PPP $),15283.29148,2010
BGR,Bulgaria,136906,"Human Development Index (HDI), female",0.774599717,2010
BGR,Bulgaria,137006,"Human Development Index (HDI), male",0.781555933,2010
BGR,Bulgaria,137506,Human Development Index (HDI),0.778903855,2010
BGR,Bulgaria,137906,Gender Development Index (GDI),0.991099529,2010
BGR,Bulgaria,138806,Inequality-adjusted HDI (IHDI),0.691118327,2010
BGR,Bulgaria,140606,"Unemployment, total (% of labour force)",10.3,2010
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),14975.52096,2010
BGR,Bulgaria,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",113.0290952,2010
BGR,Bulgaria,147206,International student mobility (% of total tertiary enrolment),-4.90202,2010
BGR,Bulgaria,147906,Youth not in school or employment (% ages 15-24),21.03,2010
BGR,Bulgaria,148206,Labour force participation rate (% ages 15 and older),53.4,2010
BGR,Bulgaria,148306,Employment to population ratio (% ages 15 and older),47.9,2010
BGR,Bulgaria,149206,Government expenditure on education (% of GDP),3.863460064,2010
BGR,Bulgaria,150606,Employment in agriculture (% of total employment),6.8,2010
BGR,Bulgaria,150706,Employment in services (% of total employment),60.2,2010
BGR,Bulgaria,163906,Renewable energy consumption (% of total final energy consumption),14.3675278,2010
BGR,Bulgaria,164406,Adjusted net savings (% of GNI),6.870161005,2010
BGR,Bulgaria,169706,Total unemployment rate (female to male ratio),0.880733945,2010
BGR,Bulgaria,169806,Youth unemployment rate (female to male ratio),0.943965517,2010
BGR,Bulgaria,170006,Concentration index (exports) (value),0.115678378,2010
BGR,Bulgaria,174206,"Total debt service (% of exports of goods, services and primary income)",16.11986678,2010
BGR,Bulgaria,174306,Fossil fuel energy consumption (% of total energy consumption),73.16454291,2010
BGR,Bulgaria,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.390288978,2010
BGR,Bulgaria,175006,Female share of employment in senior and middle management (%),38.6,2010
BGR,Bulgaria,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",47.32,2010
BGR,Bulgaria,177106,Population using improved drinking-water sources (%),99.43276927,2010
BGR,Bulgaria,177206,Population using improved sanitation facilities (%),85.93100411,2010
BGR,Bulgaria,177706,Survival rate to the last grade of lower secondary general education (%),45.7559,2010
BGR,Bulgaria,178306,Gross capital formation (% of GDP),22.56761618,2010
BGR,Bulgaria,179406,Skilled labour force (% of labour force),85.3,2010
BGR,Bulgaria,179706,Ratio of education and health expenditure to military expenditure,6.213534718,2010
BGR,Bulgaria,181206,Proportion of births attended by skilled health personnel (%),99.5,2010
BGR,Bulgaria,181706,Rural population with access to electricity (%),100,2010
BGR,Bulgaria,181806,Current health expenditure (% of GDP),7.10581,2010
BGR,Bulgaria,182206,"Tuberculosis incidence (per 100,000 people)",41,2010
BGR,Bulgaria,69206,Life expectancy at birth (years),73.498,2009
BGR,Bulgaria,69706,Expected years of schooling (years),14.17163,2009
BGR,Bulgaria,103006,Mean years of schooling (years),10.57216119,2009
BGR,Bulgaria,103206,Life expectancy index,0.823046154,2009
BGR,Bulgaria,103606,Income index,0.75399016,2009
BGR,Bulgaria,103706,Education index,0.746061762,2009
BGR,Bulgaria,137506,Human Development Index (HDI),0.773609065,2009
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),14715.25874,2009
BGR,Bulgaria,69206,Life expectancy at birth (years),73.281,2008
BGR,Bulgaria,69706,Expected years of schooling (years),14.07132,2008
BGR,Bulgaria,103006,Mean years of schooling (years),10.52238142,2008
BGR,Bulgaria,103206,Life expectancy index,0.819707692,2008
BGR,Bulgaria,103606,Income index,0.754974406,2008
BGR,Bulgaria,103706,Education index,0.741616047,2008
BGR,Bulgaria,137506,Human Development Index (HDI),0.771359418,2008
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),14811.4532,2008
BGR,Bulgaria,69206,Life expectancy at birth (years),73.072,2007
BGR,Bulgaria,69706,Expected years of schooling (years),13.98096,2007
BGR,Bulgaria,103006,Mean years of schooling (years),10.48214953,2007
BGR,Bulgaria,103206,Life expectancy index,0.816492308,2007
BGR,Bulgaria,103606,Income index,0.740451629,2007
BGR,Bulgaria,103706,Education index,0.737764984,2007
BGR,Bulgaria,137506,Human Development Index (HDI),0.764050873,2007
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),13453.76374,2007
BGR,Bulgaria,69206,Life expectancy at birth (years),72.87,2006
BGR,Bulgaria,69706,Expected years of schooling (years),13.52498,2006
BGR,Bulgaria,103006,Mean years of schooling (years),10.36381416,2006
BGR,Bulgaria,103206,Life expectancy index,0.813384615,2006
BGR,Bulgaria,103606,Income index,0.736040426,2006
BGR,Bulgaria,103706,Education index,0.721154361,2006
BGR,Bulgaria,137506,Human Development Index (HDI),0.755803012,2006
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),13066.5615,2006
BGR,Bulgaria,23806,Population with at least some secondary education (% ages 25 and older),91.25402,2005
BGR,Bulgaria,23906,"Population with at least some secondary education, female (% ages 25 and older)",88.234798,2005
BGR,Bulgaria,24006,"Population with at least some secondary education, male (% ages 25 and older)",93.051778,2005
BGR,Bulgaria,24106,"Mean years of schooling, female (years)",9.7892,2005
BGR,Bulgaria,24206,"Mean years of schooling, male (years)",10.3728,2005
BGR,Bulgaria,27706,"Carbon dioxide emissions, per capita (tonnes)",6.256282044,2005
BGR,Bulgaria,31706,Share of seats in parliament (% held by women),22.08333333,2005
BGR,Bulgaria,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",40.928,2005
BGR,Bulgaria,43006,Vulnerable employment (% of total employment),10.3,2005
BGR,Bulgaria,43606,"Internet users, total (% of population)",19.97,2005
BGR,Bulgaria,44206,Total population (millions),7.683763,2005
BGR,Bulgaria,45106,Urban population (%),70.6,2005
BGR,Bulgaria,46006,Mobile phone subscriptions (per 100 people),81.2743,2005
BGR,Bulgaria,46106,Primary school dropout rate (% of primary school cohort),5.15987,2005
BGR,Bulgaria,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",16.22654,2005
BGR,Bulgaria,47906,Median age (years),41.156,2005
BGR,Bulgaria,48706,"Labour force participation rate (% ages 15 and older), female",44.7,2005
BGR,Bulgaria,48806,"Labour force participation rate (% ages 15 and older), male",56.4,2005
BGR,Bulgaria,49006,Sex ratio at birth (male to female births),1.06,2005
BGR,Bulgaria,52306,Research and development expenditure (% of GDP),0.4434,2005
BGR,Bulgaria,52606,"Remittances, inflows (% of GDP)",5.4423,2005
BGR,Bulgaria,53506,"Foreign direct investment, net inflows (% of GDP)",13.8279,2005
BGR,Bulgaria,57206,"Mortality rate, infant (per 1,000 live births)",11,2005
BGR,Bulgaria,57506,"Mortality rate, under-five (per 1,000 live births)",13.3,2005
BGR,Bulgaria,57806,"Mortality rate, female adult (per 1,000 people)",92.411,2005
BGR,Bulgaria,57906,"Mortality rate, male adult (per 1,000 people)",219.686,2005
BGR,Bulgaria,58006,"HIV prevalence, adult (% ages 15-49)",0.1,2005
BGR,Bulgaria,61006,"Homicide rate (per 100,000 people)",2.5899,2005
BGR,Bulgaria,63106,Population ages 15–64 (millions),5.30656,2005
BGR,Bulgaria,63206,"Gross enrolment ratio, primary (% of primary school-age population)",103.30338,2005
BGR,Bulgaria,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",89.23526,2005
BGR,Bulgaria,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",45.37209,2005
BGR,Bulgaria,64306,"Infants lacking immunization, measles (% of one-year-olds)",4,2005
BGR,Bulgaria,64406,"Infants lacking immunization, DPT (% of one-year-olds)",3,2005
BGR,Bulgaria,65606,Gross fixed capital formation (% of GDP),25.86675527,2005
BGR,Bulgaria,68606,Gender Inequality Index (GII),0.250359737,2005
BGR,Bulgaria,69206,Life expectancy at birth (years),72.67,2005
BGR,Bulgaria,69706,Expected years of schooling (years),13.49454,2005
BGR,Bulgaria,89006,"Maternal mortality ratio (deaths per 100,000 live births)",15,2005
BGR,Bulgaria,100806,Forest area (% of total land area),33.60640648,2005
BGR,Bulgaria,103006,Mean years of schooling (years),10.20805639,2005
BGR,Bulgaria,103206,Life expectancy index,0.810307692,2005
BGR,Bulgaria,103606,Income index,0.728876287,2005
BGR,Bulgaria,103706,Education index,0.71511688,2005
BGR,Bulgaria,110806,"Net migration rate (per 1,000 people)",-2.181,2005
BGR,Bulgaria,110906,"Unemployment, youth (% ages 15–24)",22.3,2005
BGR,Bulgaria,111106,International inbound tourists (thousands),4837,2005
BGR,Bulgaria,111306,Private capital flows (% of GDP),-9.112556,2005
BGR,Bulgaria,112506,"Suicide rate, male (per 100,000 people)",19.9,2005
BGR,Bulgaria,112606,"Suicide rate, female (per 100,000 people)",5.6,2005
BGR,Bulgaria,120606,"Life expectancy at birth, female (years)",76.248,2005
BGR,Bulgaria,121106,"Life expectancy at birth, male (years)",69.235,2005
BGR,Bulgaria,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),19.669,2005
BGR,Bulgaria,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),25.128,2005
BGR,Bulgaria,123306,"Expected years of schooling, female (years)",13.4813,2005
BGR,Bulgaria,123406,"Expected years of schooling, male (years)",13.5078,2005
BGR,Bulgaria,123506,"Estimated gross national income per capita, female (2011 PPP $)",9995.040016,2005
BGR,Bulgaria,123606,"Estimated gross national income per capita, male (2011 PPP $)",15063.26283,2005
BGR,Bulgaria,127606,Domestic credit provided by financial sector (% of GDP),39.27163405,2005
BGR,Bulgaria,132706,Population ages 65 and older (millions),1.333443,2005
BGR,Bulgaria,132806,Population under age 5 (millions),0.328389,2005
BGR,Bulgaria,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",84.54423,2005
BGR,Bulgaria,133206,Exports and imports (% of GDP),100.497,2005
BGR,Bulgaria,136706,GDP per capita (2011 PPP $),12419.92875,2005
BGR,Bulgaria,136906,"Human Development Index (HDI), female",0.738681252,2005
BGR,Bulgaria,137006,"Human Development Index (HDI), male",0.75752269,2005
BGR,Bulgaria,137506,Human Development Index (HDI),0.750286163,2005
BGR,Bulgaria,137906,Gender Development Index (GDI),0.975127559,2005
BGR,Bulgaria,140606,"Unemployment, total (% of labour force)",10.1,2005
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),12461.31798,2005
BGR,Bulgaria,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",95.12388656,2005
BGR,Bulgaria,147206,International student mobility (% of total tertiary enrolment),-7.20149,2005
BGR,Bulgaria,147906,Youth not in school or employment (% ages 15-24),25.05,2005
BGR,Bulgaria,148206,Labour force participation rate (% ages 15 and older),50.4,2005
BGR,Bulgaria,148306,Employment to population ratio (% ages 15 and older),45.3,2005
BGR,Bulgaria,149206,Government expenditure on education (% of GDP),4.115359783,2005
BGR,Bulgaria,150606,Employment in agriculture (% of total employment),8.9,2005
BGR,Bulgaria,150706,Employment in services (% of total employment),56.8,2005
BGR,Bulgaria,163906,Renewable energy consumption (% of total final energy consumption),9.89133044,2005
BGR,Bulgaria,164406,Adjusted net savings (% of GNI),2.185840163,2005
BGR,Bulgaria,169706,Total unemployment rate (female to male ratio),0.951456311,2005
BGR,Bulgaria,169806,Youth unemployment rate (female to male ratio),0.961206897,2005
BGR,Bulgaria,174206,"Total debt service (% of exports of goods, services and primary income)",25.27217656,2005
BGR,Bulgaria,174306,Fossil fuel energy consumption (% of total energy consumption),72.96125478,2005
BGR,Bulgaria,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.503729302,2005
BGR,Bulgaria,175006,Female share of employment in senior and middle management (%),40.6,2005
BGR,Bulgaria,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",47.17,2005
BGR,Bulgaria,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",64.4,2005
BGR,Bulgaria,177106,Population using improved drinking-water sources (%),99.66277089,2005
BGR,Bulgaria,177206,Population using improved sanitation facilities (%),85.87873545,2005
BGR,Bulgaria,177706,Survival rate to the last grade of lower secondary general education (%),65.35516,2005
BGR,Bulgaria,178306,Gross capital formation (% of GDP),27.93594993,2005
BGR,Bulgaria,179406,Skilled labour force (% of labour force),80,2005
BGR,Bulgaria,179706,Ratio of education and health expenditure to military expenditure,4.686099214,2005
BGR,Bulgaria,181206,Proportion of births attended by skilled health personnel (%),99.4,2005
BGR,Bulgaria,181706,Rural population with access to electricity (%),100,2005
BGR,Bulgaria,181806,Current health expenditure (% of GDP),6.9442,2005
BGR,Bulgaria,182206,"Tuberculosis incidence (per 100,000 people)",52,2005
BGR,Bulgaria,69206,Life expectancy at birth (years),72.46,2004
BGR,Bulgaria,69706,Expected years of schooling (years),13.45341,2004
BGR,Bulgaria,103006,Mean years of schooling (years),10.13655777,2004
BGR,Bulgaria,103206,Life expectancy index,0.807076923,2004
BGR,Bulgaria,103606,Income index,0.71860778,2004
BGR,Bulgaria,103706,Education index,0.711591092,2004
BGR,Bulgaria,137506,Human Development Index (HDI),0.74452471,2004
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),11642.36988,2004
BGR,Bulgaria,69206,Life expectancy at birth (years),72.234,2003
BGR,Bulgaria,69706,Expected years of schooling (years),13.28596,2003
BGR,Bulgaria,103006,Mean years of schooling (years),10.06505916,2003
BGR,Bulgaria,103206,Life expectancy index,0.8036,2003
BGR,Bulgaria,103606,Income index,0.708663312,2003
BGR,Bulgaria,103706,Education index,0.704556416,2003
BGR,Bulgaria,137506,Human Development Index (HDI),0.737562029,2003
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),10900.60083,2003
BGR,Bulgaria,69206,Life expectancy at birth (years),71.992,2002
BGR,Bulgaria,69706,Expected years of schooling (years),12.89275,2002
BGR,Bulgaria,103006,Mean years of schooling (years),9.993560538,2002
BGR,Bulgaria,103206,Life expectancy index,0.799876923,2002
BGR,Bulgaria,103606,Income index,0.700481648,2002
BGR,Bulgaria,103706,Education index,0.691250629,2002
BGR,Bulgaria,137506,Human Development Index (HDI),0.728928878,2002
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),10325.89377,2002
BGR,Bulgaria,69206,Life expectancy at birth (years),71.741,2001
BGR,Bulgaria,69706,Expected years of schooling (years),12.93881,2001
BGR,Bulgaria,103006,Mean years of schooling (years),9.92206192,2001
BGR,Bulgaria,103206,Life expectancy index,0.796015385,2001
BGR,Bulgaria,103606,Income index,0.685846621,2001
BGR,Bulgaria,103706,Education index,0.690146786,2001
BGR,Bulgaria,137506,Human Development Index (HDI),0.722265125,2001
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),9372.40515,2001
BGR,Bulgaria,23806,Population with at least some secondary education (% ages 25 and older),87.59556,2000
BGR,Bulgaria,23906,"Population with at least some secondary education, female (% ages 25 and older)",81.4689,2000
BGR,Bulgaria,24006,"Population with at least some secondary education, male (% ages 25 and older)",89.46178678,2000
BGR,Bulgaria,24106,"Mean years of schooling, female (years)",9.3,2000
BGR,Bulgaria,24206,"Mean years of schooling, male (years)",9.9,2000
BGR,Bulgaria,27706,"Carbon dioxide emissions, per capita (tonnes)",5.328034342,2000
BGR,Bulgaria,31706,Share of seats in parliament (% held by women),10.83333333,2000
BGR,Bulgaria,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",48.249,2000
BGR,Bulgaria,43006,Vulnerable employment (% of total employment),14.1,2000
BGR,Bulgaria,43606,"Internet users, total (% of population)",5.37092347,2000
BGR,Bulgaria,44206,Total population (millions),7.997787,2000
BGR,Bulgaria,45106,Urban population (%),68.9,2000
BGR,Bulgaria,46006,Mobile phone subscriptions (per 100 people),9.22755,2000
BGR,Bulgaria,46106,Primary school dropout rate (% of primary school cohort),5.27672,2000
BGR,Bulgaria,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",16.82985,2000
BGR,Bulgaria,47906,Median age (years),39.68,2000
BGR,Bulgaria,48706,"Labour force participation rate (% ages 15 and older), female",44.3,2000
BGR,Bulgaria,48806,"Labour force participation rate (% ages 15 and older), male",55.9,2000
BGR,Bulgaria,49006,Sex ratio at birth (male to female births),1.06,2000
BGR,Bulgaria,52306,Research and development expenditure (% of GDP),0.49885,2000
BGR,Bulgaria,52606,"Remittances, inflows (% of GDP)",0.442754,2000
BGR,Bulgaria,53506,"Foreign direct investment, net inflows (% of GDP)",7.61425,2000
BGR,Bulgaria,57206,"Mortality rate, infant (per 1,000 live births)",14.3,2000
BGR,Bulgaria,57506,"Mortality rate, under-five (per 1,000 live births)",17.5,2000
BGR,Bulgaria,57806,"Mortality rate, female adult (per 1,000 people)",98.77,2000
BGR,Bulgaria,57906,"Mortality rate, male adult (per 1,000 people)",224.896,2000
BGR,Bulgaria,58006,"HIV prevalence, adult (% ages 15-49)",0.1,2000
BGR,Bulgaria,61006,"Homicide rate (per 100,000 people)",4.1511,2000
BGR,Bulgaria,63106,Population ages 15–64 (millions),5.41827,2000
BGR,Bulgaria,63206,"Gross enrolment ratio, primary (% of primary school-age population)",103.45539,2000
BGR,Bulgaria,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",92.79786,2000
BGR,Bulgaria,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",44.12604,2000
BGR,Bulgaria,64306,"Infants lacking immunization, measles (% of one-year-olds)",11,2000
BGR,Bulgaria,64406,"Infants lacking immunization, DPT (% of one-year-olds)",5,2000
BGR,Bulgaria,65606,Gross fixed capital formation (% of GDP),16.84916105,2000
BGR,Bulgaria,68606,Gender Inequality Index (GII),0.336156767,2000
BGR,Bulgaria,69206,Life expectancy at birth (years),71.498,2000
BGR,Bulgaria,69706,Expected years of schooling (years),12.92714,2000
BGR,Bulgaria,89006,"Maternal mortality ratio (deaths per 100,000 live births)",21,2000
BGR,Bulgaria,100806,Forest area (% of total land area),30.50709572,2000
BGR,Bulgaria,103006,Mean years of schooling (years),9.5367,2000
BGR,Bulgaria,103206,Life expectancy index,0.792276923,2000
BGR,Bulgaria,103606,Income index,0.673584578,2000
BGR,Bulgaria,103706,Education index,0.676977222,2000
BGR,Bulgaria,110806,"Net migration rate (per 1,000 people)",-3.269,2000
BGR,Bulgaria,110906,"Unemployment, youth (% ages 15–24)",33.3,2000
BGR,Bulgaria,111106,International inbound tourists (thousands),2785,2000
BGR,Bulgaria,111306,Private capital flows (% of GDP),-6.244568,2000
BGR,Bulgaria,112506,"Suicide rate, male (per 100,000 people)",24.4,2000
BGR,Bulgaria,112606,"Suicide rate, female (per 100,000 people)",7.8,2000
BGR,Bulgaria,120606,"Life expectancy at birth, female (years)",75.107,2000
BGR,Bulgaria,121106,"Life expectancy at birth, male (years)",68.085,2000
BGR,Bulgaria,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),23.116,2000
BGR,Bulgaria,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),24.492,2000
BGR,Bulgaria,123306,"Expected years of schooling, female (years)",13.2,2000
BGR,Bulgaria,123406,"Expected years of schooling, male (years)",12.7,2000
BGR,Bulgaria,123506,"Estimated gross national income per capita, female (2011 PPP $)",6604.076006,2000
BGR,Bulgaria,123606,"Estimated gross national income per capita, male (2011 PPP $)",10785.06774,2000
BGR,Bulgaria,132706,Population ages 65 and older (millions),1.327044,2000
BGR,Bulgaria,132806,Population under age 5 (millions),0.321621,2000
BGR,Bulgaria,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",69.87923,2000
BGR,Bulgaria,133206,Exports and imports (% of GDP),78.2943,2000
BGR,Bulgaria,136706,GDP per capita (2011 PPP $),8833.446566,2000
BGR,Bulgaria,136906,"Human Development Index (HDI), female",0.702470568,2000
BGR,Bulgaria,137006,"Human Development Index (HDI), male",0.721572662,2000
BGR,Bulgaria,137506,Human Development Index (HDI),0.712220384,2000
BGR,Bulgaria,137906,Gender Development Index (GDI),0.973527138,2000
BGR,Bulgaria,140606,"Unemployment, total (% of labour force)",16.2,2000
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),8641.655086,2000
BGR,Bulgaria,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",72.1707778,2000
BGR,Bulgaria,147206,International student mobility (% of total tertiary enrolment),-5.05547,2000
BGR,Bulgaria,148206,Labour force participation rate (% ages 15 and older),49.9,2000
BGR,Bulgaria,148306,Employment to population ratio (% ages 15 and older),41.8,2000
BGR,Bulgaria,150606,Employment in agriculture (% of total employment),13.2,2000
BGR,Bulgaria,150706,Employment in services (% of total employment),54,2000
BGR,Bulgaria,163906,Renewable energy consumption (% of total final energy consumption),7.983176683,2000
BGR,Bulgaria,164406,Adjusted net savings (% of GNI),-1.707206315,2000
BGR,Bulgaria,169706,Total unemployment rate (female to male ratio),0.951807229,2000
BGR,Bulgaria,169806,Youth unemployment rate (female to male ratio),0.925,2000
BGR,Bulgaria,174206,"Total debt service (% of exports of goods, services and primary income)",17.5061852,2000
BGR,Bulgaria,174306,Fossil fuel energy consumption (% of total energy consumption),72.38504117,2000
BGR,Bulgaria,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.603165967,2000
BGR,Bulgaria,175006,Female share of employment in senior and middle management (%),37.5,2000
BGR,Bulgaria,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",47.53,2000
BGR,Bulgaria,177106,Population using improved drinking-water sources (%),99.74089367,2000
BGR,Bulgaria,177206,Population using improved sanitation facilities (%),85.82735317,2000
BGR,Bulgaria,178306,Gross capital formation (% of GDP),19.19055565,2000
BGR,Bulgaria,181206,Proportion of births attended by skilled health personnel (%),99.8,2000
BGR,Bulgaria,181706,Rural population with access to electricity (%),100,2000
BGR,Bulgaria,181806,Current health expenditure (% of GDP),5.87085,2000
BGR,Bulgaria,182206,"Tuberculosis incidence (per 100,000 people)",52,2000
BGR,Bulgaria,69206,Life expectancy at birth (years),71.283,1999
BGR,Bulgaria,69706,Expected years of schooling (years),12.9375,1999
BGR,Bulgaria,103006,Mean years of schooling (years),9.48904,1999
BGR,Bulgaria,103206,Life expectancy index,0.788969231,1999
BGR,Bulgaria,103606,Income index,0.667094522,1999
BGR,Bulgaria,103706,Education index,0.675676333,1999
BGR,Bulgaria,137506,Human Development Index (HDI),0.708481829,1999
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),8278.232481,1999
BGR,Bulgaria,69206,Life expectancy at birth (years),71.111,1998
BGR,Bulgaria,69706,Expected years of schooling (years),12.82029,1998
BGR,Bulgaria,103006,Mean years of schooling (years),9.44138,1998
BGR,Bulgaria,103206,Life expectancy index,0.786323077,1998
BGR,Bulgaria,103606,Income index,0.674894766,1998
BGR,Bulgaria,103706,Education index,0.670831833,1998
BGR,Bulgaria,137506,Human Development Index (HDI),0.708734513,1998
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),8716.934842,1998
BGR,Bulgaria,31706,Share of seats in parliament (% held by women),10.83333333,1997
BGR,Bulgaria,69206,Life expectancy at birth (years),70.994,1997
BGR,Bulgaria,69706,Expected years of schooling (years),12.74097,1997
BGR,Bulgaria,103006,Mean years of schooling (years),9.39372,1997
BGR,Bulgaria,103206,Life expectancy index,0.784523077,1997
BGR,Bulgaria,103606,Income index,0.667153691,1997
BGR,Bulgaria,103706,Education index,0.667039833,1997
BGR,Bulgaria,137506,Human Development Index (HDI),0.704143425,1997
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),8281.47574,1997
BGR,Bulgaria,52306,Research and development expenditure (% of GDP),0.50866,1996
BGR,Bulgaria,69206,Life expectancy at birth (years),70.933,1996
BGR,Bulgaria,69706,Expected years of schooling (years),12.63992,1996
BGR,Bulgaria,103006,Mean years of schooling (years),9.34606,1996
BGR,Bulgaria,103206,Life expectancy index,0.783584615,1996
BGR,Bulgaria,103606,Income index,0.666539712,1996
BGR,Bulgaria,103706,Education index,0.662644222,1996
BGR,Bulgaria,137506,Human Development Index (HDI),0.702097536,1996
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),8247.883297,1996
BGR,Bulgaria,23806,Population with at least some secondary education (% ages 25 and older),55.7,1995
BGR,Bulgaria,23906,"Population with at least some secondary education, female (% ages 25 and older)",65.28445,1995
BGR,Bulgaria,24006,"Population with at least some secondary education, male (% ages 25 and older)",83.01032872,1995
BGR,Bulgaria,24106,"Mean years of schooling, female (years)",8.9,1995
BGR,Bulgaria,24206,"Mean years of schooling, male (years)",9.2,1995
BGR,Bulgaria,27706,"Carbon dioxide emissions, per capita (tonnes)",6.900326395,1995
BGR,Bulgaria,31706,Share of seats in parliament (% held by women),10.83333333,1995
BGR,Bulgaria,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",66.714,1995
BGR,Bulgaria,43006,Vulnerable employment (% of total employment),12.8,1995
BGR,Bulgaria,44206,Total population (millions),8.37918,1995
BGR,Bulgaria,45106,Urban population (%),67.8,1995
BGR,Bulgaria,46106,Primary school dropout rate (% of primary school cohort),5.6595,1995
BGR,Bulgaria,47906,Median age (years),38.222,1995
BGR,Bulgaria,48706,"Labour force participation rate (% ages 15 and older), female",50.9,1995
BGR,Bulgaria,48806,"Labour force participation rate (% ages 15 and older), male",59.2,1995
BGR,Bulgaria,49006,Sex ratio at birth (male to female births),1.05,1995
BGR,Bulgaria,53506,"Foreign direct investment, net inflows (% of GDP)",0.692009,1995
BGR,Bulgaria,57206,"Mortality rate, infant (per 1,000 live births)",15.5,1995
BGR,Bulgaria,57506,"Mortality rate, under-five (per 1,000 live births)",19.2,1995
BGR,Bulgaria,57806,"Mortality rate, female adult (per 1,000 people)",99.894,1995
BGR,Bulgaria,57906,"Mortality rate, male adult (per 1,000 people)",245.326,1995
BGR,Bulgaria,58006,"HIV prevalence, adult (% ages 15-49)",0.1,1995
BGR,Bulgaria,63106,Population ages 15–64 (millions),5.61285,1995
BGR,Bulgaria,63206,"Gross enrolment ratio, primary (% of primary school-age population)",97.59459,1995
BGR,Bulgaria,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",91.73363,1995
BGR,Bulgaria,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",36.39761,1995
BGR,Bulgaria,64306,"Infants lacking immunization, measles (% of one-year-olds)",6,1995
BGR,Bulgaria,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,1995
BGR,Bulgaria,65606,Gross fixed capital formation (% of GDP),15.29500081,1995
BGR,Bulgaria,68606,Gender Inequality Index (GII),0.373124131,1995
BGR,Bulgaria,69206,Life expectancy at birth (years),70.928,1995
BGR,Bulgaria,69706,Expected years of schooling (years),12.12941,1995
BGR,Bulgaria,89006,"Maternal mortality ratio (deaths per 100,000 live births)",24,1995
BGR,Bulgaria,100806,Forest area (% of total land area),30.29015638,1995
BGR,Bulgaria,103006,Mean years of schooling (years),9.2984,1995
BGR,Bulgaria,103206,Life expectancy index,0.783507692,1995
